Force,ID,Kind,Domain,Country,Category,Timestamp,Location_X,Location_Y,Location_Z
1,1,1,1,29,1,1474120464,-30001143,-55016076,0
1,1,1,1,29,1,1474120464,-30001143,-55016076,0
1,3,1,1,29,1,1474129412,-30001141,-55016078,0
1,3,1,1,29,1,1474139552,-30001143,-55016078,0
1,1,1,1,29,1,1474139552,-30001141,-55016076,0
1,1,1,1,29,1,1474149097,-30001141,-55016076,0
1,1,1,1,29,1,1474149097,-30001143,-55016076,0
1,2,1,1,29,1,1474158641,-30001143,-55016076,0
1,2,1,1,29,1,1474168186,-30001143,-55016076,0
1,1,1,1,29,1,1474178326,-30001141,-55016076,0
1,2,1,1,29,1,1474178326,-30001143,-55016076,0
1,2,1,1,29,1,1474187274,-30001141,-55016078,0
1,1,1,1,29,1,1474197415,-30001141,-55016078,0
1,4,1,1,29,1,1474206960,-30001141,-55016078,0
1,4,1,1,29,1,1474217100,-30001143,-55016076,0
1,1,1,1,29,1,1474217100,-30001141,-55016078,0
1,3,1,1,29,1,1474226048,-30001141,-55016076,0
1,1,1,1,29,1,1474236189,-30001143,-55016076,0
1,3,1,1,29,1,1474236189,-30001141,-55016076,0
1,3,1,1,29,1,1474245734,-30001143,-55016076,0
1,4,1,1,29,1,1474245734,-30001143,-55016078,0
1,2,1,1,29,1,1474255278,-30001143,-55016076,0
1,3,1,1,29,1,1474264822,-30001143,-55016078,0
1,2,1,1,29,1,1474274367,-30001141,-55016078,0
1,3,1,1,29,1,1474283911,-30001143,-55016078,0
1,3,1,1,29,1,1474283911,-30001143,-55016078,0
1,2,1,1,29,1,1474293455,-30001141,-55016078,0
1,3,1,1,29,1,1474303000,-30001141,-55016078,0
1,2,1,1,29,1,1474312544,-30001143,-55016078,0
1,3,1,1,29,1,1474322089,-30001143,-55016076,0
1,2,1,1,29,1,1474322089,-30001143,-55016078,0
1,1,1,1,29,1,1474332229,-30001143,-55016078,0
1,2,1,1,29,1,1474332229,-30001141,-55016078,0
1,1,1,1,29,1,1474341774,-30001141,-55016078,0
1,1,1,1,29,1,1474341774,-30001141,-55016078,0
1,3,1,1,29,1,1474351318,-30001141,-55016078,0
1,4,1,1,29,1,1474360863,-30001141,-55016078,0
1,4,1,1,29,1,1474360863,-30001141,-55016078,0
1,4,1,1,29,1,1474370407,-30001143,-55016078,0
1,2,1,1,29,1,1474370407,-30001143,-55016078,0
1,1,1,1,29,1,1474379951,-30001141,-55016076,0
1,4,1,1,29,1,1474379951,-30001141,-55016076,0
1,2,1,1,29,1,1474389496,-30001143,-55016076,0
1,3,1,1,29,1,1474389496,-30001143,-55016078,0
1,2,1,1,29,1,1474399040,-30001143,-55016078,0
1,4,1,1,29,1,1474408584,-30001143,-55016078,0
1,1,1,1,29,1,1474418129,-30001143,-55016076,0
1,4,1,1,29,1,1474427673,-30001143,-55016076,0
1,4,1,1,29,1,1474437814,-30001141,-55016078,0
1,3,1,1,29,1,1474446762,-30001143,-55016078,0
1,1,1,1,29,1,1474456306,-30001143,-55016076,0
1,3,1,1,29,1,1474465851,-30001141,-55016078,0
1,4,1,1,29,1,1474475395,-30001143,-55016076,0
1,4,1,1,29,1,1474484939,-30001143,-55016078,0
1,1,1,1,29,1,1474494484,-30001141,-55016078,0
1,3,1,1,29,1,1474504028,-30001143,-55016078,0
1,3,1,1,29,1,1474513573,-30001141,-55016076,0
1,2,1,1,29,1,1474523117,-30001143,-55016078,0
1,3,1,1,29,1,1474532661,-30001141,-55016076,0
1,2,1,1,29,1,1474542206,-30001141,-55016078,0
1,1,1,1,29,1,1474552347,-30001143,-55016078,0
1,1,1,1,29,1,1474552347,-30001141,-55016078,0
1,3,1,1,29,1,1474561891,-30001141,-55016078,0
1,2,1,1,29,1,1474571435,-30001143,-55016078,0
1,3,1,1,29,1,1474580980,-30001143,-55016078,0
1,2,1,1,29,1,1474590524,-30001143,-55016076,0
1,4,1,1,29,1,1474600068,-30001143,-55016076,0
1,3,1,1,29,1,1474610209,-30001143,-55016076,0
1,2,1,1,29,1,1474619157,-30001141,-55016076,0
1,2,1,1,29,1,1474629298,-30001143,-55016078,0
1,1,1,1,29,1,1474638842,-30001141,-55016076,0
1,1,1,1,29,1,1474638842,-30001141,-55016078,0
1,4,1,1,29,1,1474648387,-30001143,-55016076,0
1,4,1,1,29,1,1474657931,-30001141,-55016078,0
1,1,1,1,29,1,1474667476,-30001141,-55016078,0
1,3,1,1,29,1,1474676423,-30001143,-55016078,0
1,1,1,1,29,1,1474685968,-30001141,-55016078,0
1,2,1,1,29,1,1474695512,-30001141,-55016076,0
1,4,1,1,29,1,1474705056,-30001141,-55016076,0
1,2,1,1,29,1,1474715197,-30001143,-55016078,0
1,1,1,1,29,1,1474724742,-30001143,-55016078,0
1,2,1,1,29,1,1474724742,-30001141,-55016078,0
1,4,1,1,29,1,1474734286,-30001143,-55016076,0
1,3,1,1,29,1,1474734286,-30001141,-55016078,0
1,4,1,1,29,1,1474743830,-30001143,-55016078,0
1,2,1,1,29,1,1474753375,-30001141,-55016076,0
1,3,1,1,29,1,1474762919,-30001141,-55016078,0
1,3,1,1,29,1,1474762919,-30001141,-55016076,0
1,1,1,1,29,1,1474772464,-30001143,-55016078,0
1,4,1,1,29,1,1474782008,-30001143,-55016076,0
1,2,1,1,29,1,1474792149,-30001143,-55016076,0
1,3,1,1,29,1,1474801097,-30001143,-55016076,0
1,3,1,1,29,1,1474811238,-30001141,-55016078,0
1,3,1,1,29,1,1474811238,-30001143,-55016076,0
1,1,1,1,29,1,1474820185,-30001143,-55016076,0
1,4,1,1,29,1,1474830326,-30001141,-55016078,0
1,4,1,1,29,1,1474839871,-30001143,-55016078,0
1,2,1,1,29,1,1474849415,-30001143,-55016078,0
1,1,1,1,29,1,1474858959,-30001143,-55016078,0
1,3,1,1,29,1,1474868504,-30001141,-55016078,0
1,3,1,1,29,1,1474878048,-30001143,-55016078,0
1,3,1,1,29,1,1474878048,-30001141,-55016078,0
1,2,1,1,29,1,1474887593,-30001143,-55016076,0
1,2,1,1,29,1,1474897137,-30001141,-55016078,0
1,1,1,1,29,1,1474907278,-30001141,-55016076,0
1,2,1,1,29,1,1474907278,-30001141,-55016078,0
1,2,1,1,29,1,1474916822,-30001141,-55016078,0
1,2,1,1,29,1,1474916822,-30001141,-55016076,0
1,1,1,1,29,1,1474926367,-30001141,-55016078,0
1,1,1,1,29,1,1474926367,-30001141,-55016076,0
1,4,1,1,29,1,1474935911,-30001143,-55016076,0
1,2,1,1,29,1,1474945455,-30001143,-55016078,0
1,2,1,1,29,1,1474955596,-30001143,-55016076,0
1,3,1,1,29,1,1474955596,-30001143,-55016076,0
1,2,1,1,29,1,1474965141,-30001141,-55016076,0
1,3,1,1,29,1,1474966334,-30001143,-55016076,0
1,4,1,1,29,1,1474967527,-30001143,-55016076,0
1,4,1,1,29,1,1474974685,-30001141,-55016078,0
1,2,1,1,29,1,1474983633,-30001143,-55016078,0
1,4,1,1,29,1,1474993177,-30001141,-55016076,0
1,3,1,1,29,1,1475002722,-30001141,-55016078,0
1,1,1,1,29,1,1475012266,-30001143,-55016076,0
1,2,1,1,29,1,1475021810,-30001143,-55016078,0
1,3,1,1,29,1,1475031951,-30001143,-55016078,0
1,3,1,1,29,1,1475041496,-30001143,-55016076,0
1,3,1,1,29,1,1475051040,-30001143,-55016076,0
1,4,1,1,29,1,1475051040,-30001143,-55016076,0
1,3,1,1,29,1,1475060584,-30001141,-55016076,0
1,3,1,1,29,1,1475060584,-30001143,-55016078,0
1,4,1,1,29,1,1475070129,-30001141,-55016076,0
1,4,1,1,29,1,1475079673,-30001143,-55016078,0
1,3,1,1,29,1,1475089217,-30001141,-55016076,0
1,1,1,1,29,1,1475089217,-30001141,-55016078,0
1,3,1,1,29,1,1475098762,-30001141,-55016076,0
1,3,1,1,29,1,1475108306,-30001143,-55016078,0
1,3,1,1,29,1,1475117851,-30001141,-55016076,0
1,4,1,1,29,1,1475127395,-30001141,-55016078,0
1,4,1,1,29,1,1475136939,-30001141,-55016078,0
1,2,1,1,29,1,1475146484,-30001143,-55016076,0
1,2,1,1,29,1,1475156028,-30001143,-55016076,0
1,3,1,1,29,1,1475165572,-30001143,-55016076,0
1,3,1,1,29,1,1475166169,-30001143,-55016076,0
1,1,1,1,29,1,1475175117,-30001141,-55016076,0
1,2,1,1,29,1,1475185258,-30001143,-55016076,0
1,2,1,1,29,1,1475185258,-30001143,-55016078,0
1,1,1,1,29,1,1475194206,-30001143,-55016078,0
1,4,1,1,29,1,1475204346,-30001141,-55016076,0
1,1,1,1,29,1,1475204346,-30001141,-55016078,0
1,3,1,1,29,1,1475213294,-30001143,-55016078,0
1,1,1,1,29,1,1475223435,-30001143,-55016076,0
1,3,1,1,29,1,1475223435,-30001143,-55016078,0
1,2,1,1,29,1,1475232980,-30001143,-55016078,0
1,2,1,1,29,1,1475232980,-30001143,-55016076,0
1,2,1,1,29,1,1475242524,-30001143,-55016078,0
1,4,1,1,29,1,1475242524,-30001143,-55016078,0
1,3,1,1,29,1,1475252068,-30001141,-55016078,0
1,4,1,1,29,1,1475252068,-30001143,-55016078,0
1,4,1,1,29,1,1475261613,-30001141,-55016076,0
1,1,1,1,29,1,1475271157,-30001141,-55016076,0
1,3,1,1,29,1,1475271754,-30001143,-55016078,0
1,3,1,1,29,1,1475280701,-30001143,-55016076,0
1,1,1,1,29,1,1475290246,-30001143,-55016078,0
1,2,1,1,29,1,1475300387,-30001141,-55016076,0
1,3,1,1,29,1,1475300387,-30001141,-55016078,0
1,4,1,1,29,1,1475309335,-30001141,-55016076,0
1,2,1,1,29,1,1475319475,-30001141,-55016076,0
1,4,1,1,29,1,1475320668,-30001141,-55016076,0
1,1,1,1,29,1,1475329020,-30001143,-55016076,0
1,4,1,1,29,1,1475338564,-30001143,-55016076,0
1,1,1,1,29,1,1475348109,-30001143,-55016078,0
1,3,1,1,29,1,1475357653,-30001143,-55016076,0
1,3,1,1,29,1,1475367197,-30001143,-55016078,0
1,2,1,1,29,1,1475376742,-30001141,-55016078,0
1,3,1,1,29,1,1475386883,-30001141,-55016078,0
1,1,1,1,29,1,1475397023,-30001141,-55016078,0
1,2,1,1,29,1,1475397023,-30001143,-55016076,0
1,2,1,1,29,1,1475405971,-30001143,-55016078,0
1,1,1,1,29,1,1475415516,-30001141,-55016078,0
1,2,1,1,29,1,1475425657,-30001143,-55016076,0
1,2,1,1,29,1,1475425657,-30001141,-55016076,0
1,2,1,1,29,1,1475435201,-30001141,-55016078,0
1,4,1,1,29,1,1475435201,-30001141,-55016078,0
1,3,1,1,29,1,1475444745,-30001141,-55016076,0
1,4,1,1,29,1,1475444745,-30001143,-55016078,0
1,4,1,1,29,1,1475454290,-30001143,-55016078,0
1,2,1,1,29,1,1475463834,-30001143,-55016078,0
1,3,1,1,29,1,1475473378,-30001141,-55016078,0
1,4,1,1,29,1,1475482923,-30001141,-55016076,0
1,2,1,1,29,1,1475482923,-30001143,-55016076,0
1,3,1,1,29,1,1475492467,-30001143,-55016076,0
1,1,1,1,29,1,1475492467,-30001143,-55016078,0
1,1,1,1,29,1,1475502012,-30001143,-55016076,0
1,2,1,1,29,1,1475502012,-30001143,-55016076,0
1,4,1,1,29,1,1475511556,-30001143,-55016078,0
1,3,1,1,29,1,1475521100,-30001143,-55016078,0
1,1,1,1,29,1,1475530645,-30001141,-55016078,0
1,4,1,1,29,1,1475540189,-30001143,-55016076,0
1,1,1,1,29,1,1475549733,-30001143,-55016076,0
1,2,1,1,29,1,1475559874,-30001141,-55016076,0
1,4,1,1,29,1,1475559874,-30001141,-55016078,0
1,1,1,1,29,1,1475569419,-30001141,-55016076,0
1,3,1,1,29,1,1475578963,-30001141,-55016078,0
1,2,1,1,29,1,1475578963,-30001143,-55016078,0
1,2,1,1,29,1,1475588507,-30001143,-55016078,0
1,2,1,1,29,1,1475588507,-30001143,-55016078,0
1,2,1,1,29,1,1475598052,-30001143,-55016076,0
1,1,1,1,29,1,1475607596,-30001141,-55016076,0
1,1,1,1,29,1,1475617141,-30001143,-55016076,0
1,2,1,1,29,1,1475626685,-30001143,-55016078,0
1,3,1,1,29,1,1475636826,-30001141,-55016078,0
1,3,1,1,29,1,1475636826,-30001141,-55016078,0
1,3,1,1,29,1,1475646370,-30001143,-55016076,0
1,4,1,1,29,1,1475646370,-30001143,-55016076,0
1,2,1,1,29,1,1475655915,-30001143,-55016078,0
1,4,1,1,29,1,1475665459,-30001143,-55016076,0
1,2,1,1,29,1,1475665459,-30001143,-55016078,0
1,2,1,1,29,1,1475675003,-30001141,-55016076,0
1,3,1,1,29,1,1475675003,-30001143,-55016078,0
1,1,1,1,29,1,1475684548,-30001141,-55016078,0
1,3,1,1,29,1,1475684548,-30001143,-55016078,0
1,3,1,1,29,1,1475694092,-30001141,-55016076,0
1,3,1,1,29,1,1475694092,-30001143,-55016076,0
1,1,1,1,29,1,1475703636,-30001143,-55016078,0
1,2,1,1,29,1,1475713181,-30001143,-55016078,0
1,4,1,1,29,1,1475723322,-30001141,-55016078,0
1,3,1,1,29,1,1475732269,-30001143,-55016076,0
1,3,1,1,29,1,1475742410,-30001141,-55016076,0
1,2,1,1,29,1,1475751358,-30001141,-55016076,0
1,4,1,1,29,1,1475761499,-30001141,-55016078,0
1,3,1,1,29,1,1475761499,-30001141,-55016076,0
1,3,1,1,29,1,1475771044,-30001143,-55016078,0
1,2,1,1,29,1,1475771044,-30001141,-55016078,0
1,4,1,1,29,1,1475780588,-30001141,-55016076,0
1,1,1,1,29,1,1475780588,-30001143,-55016078,0
1,4,1,1,29,1,1475790132,-30001143,-55016076,0
1,3,1,1,29,1,1475799677,-30001141,-55016078,0
1,1,1,1,29,1,1475809221,-30001143,-55016078,0
1,2,1,1,29,1,1475818765,-30001141,-55016076,0
1,2,1,1,29,1,1475828310,-30001143,-55016078,0
1,1,1,1,29,1,1475837854,-30001141,-55016076,0
1,3,1,1,29,1,1475847398,-30001143,-55016076,0
1,2,1,1,29,1,1475856943,-30001141,-55016078,0
1,3,1,1,29,1,1475867084,-30001141,-55016078,0
1,3,1,1,29,1,1475867084,-30001141,-55016076,0
1,1,1,1,29,1,1475876628,-30001141,-55016078,0
1,1,1,1,29,1,1475876628,-30001143,-55016078,0
1,1,1,1,29,1,1475886172,-30001141,-55016076,0
1,1,1,1,29,1,1475895717,-30001141,-55016076,0
1,3,1,1,29,1,1475895717,-30001141,-55016078,0
1,3,1,1,29,1,1475905261,-30001143,-55016078,0
1,2,1,1,29,1,1475905261,-30001143,-55016078,0
1,3,1,1,29,1,1475914806,-30001143,-55016076,0
1,2,1,1,29,1,1475914806,-30001141,-55016076,0
1,1,1,1,29,1,1475924350,-30001143,-55016076,0
1,3,1,1,29,1,1475933894,-30001141,-55016078,0
1,1,1,1,29,1,1475933894,-30001143,-55016076,0
1,3,1,1,29,1,1475943439,-30001143,-55016078,0
1,4,1,1,29,1,1475952983,-30001141,-55016076,0
1,3,1,1,29,1,1475962527,-30001141,-55016076,0
1,3,1,1,29,1,1475972668,-30001141,-55016078,0
1,4,1,1,29,1,1475972668,-30001141,-55016078,0
1,4,1,1,29,1,1475982213,-30001143,-55016078,0
1,1,1,1,29,1,1475982213,-30001143,-55016076,0
1,2,1,1,29,1,1475991757,-30001141,-55016078,0
1,1,1,1,29,1,1476001301,-30001141,-55016076,0
1,3,1,1,29,1,1476010846,-30001143,-55016078,0
1,3,1,1,29,1,1476020390,-30001143,-55016078,0
1,3,1,1,29,1,1476030531,-30001143,-55016076,0
1,3,1,1,29,1,1476040075,-30001143,-55016078,0
1,1,1,1,29,1,1476040075,-30001141,-55016078,0
1,2,1,1,29,1,1476049620,-30001143,-55016078,0
1,2,1,1,29,1,1476059164,-30001141,-55016078,0
1,4,1,1,29,1,1476068709,-30001143,-55016078,0
1,1,1,1,29,1,1476078253,-30001143,-55016078,0
1,2,1,1,29,1,1476088394,-30001143,-55016078,0
1,3,1,1,29,1,1476088394,-30001141,-55016076,0
1,4,1,1,29,1,1476097938,-30001141,-55016076,0
1,1,1,1,29,1,1476106886,-30001143,-55016078,0
1,1,1,1,29,1,1476117027,-30001141,-55016076,0
1,4,1,1,29,1,1476126571,-30001143,-55016078,0
1,2,1,1,29,1,1476126571,-30001141,-55016076,0
1,4,1,1,29,1,1476136116,-30001143,-55016078,0
1,1,1,1,29,1,1476145660,-30001141,-55016076,0
1,3,1,1,29,1,1476155204,-30001143,-55016078,0
1,1,1,1,29,1,1476164749,-30001143,-55016078,0
1,2,1,1,29,1,1476174890,-30001141,-55016078,0
1,3,1,1,29,1,1476174890,-30001143,-55016078,0
1,4,1,1,29,1,1476183838,-30001143,-55016078,0
1,1,1,1,29,1,1476193978,-30001141,-55016078,0
1,2,1,1,29,1,1476203523,-30001141,-55016076,0
1,3,1,1,29,1,1476203523,-30001141,-55016078,0
1,2,1,1,29,1,1476213067,-30001143,-55016078,0
1,3,1,1,29,1,1476213067,-30001143,-55016076,0
1,2,1,1,29,1,1476222015,-30001143,-55016078,0
1,4,1,1,29,1,1476231559,-30001141,-55016078,0
1,4,1,1,29,1,1476241700,-30001143,-55016078,0
1,2,1,1,29,1,1476241700,-30001143,-55016078,0
1,1,1,1,29,1,1476250648,-30001143,-55016078,0
1,2,1,1,29,1,1476260193,-30001141,-55016076,0
1,1,1,1,29,1,1476269737,-30001141,-55016076,0
1,3,1,1,29,1,1476279281,-30001141,-55016078,0
1,2,1,1,29,1,1476288826,-30001143,-55016076,0
1,2,1,1,29,1,1476298967,-30001141,-55016076,0
1,1,1,1,29,1,1476298967,-30001141,-55016078,0
1,3,1,1,29,1,1476308511,-30001143,-55016076,0
1,1,1,1,29,1,1476308511,-30001141,-55016076,0
1,3,1,1,29,1,1476318055,-30001141,-55016076,0
1,4,1,1,29,1,1476318055,-30001141,-55016078,0
1,4,1,1,29,1,1476327600,-30001143,-55016078,0
1,1,1,1,29,1,1476327600,-30001143,-55016078,0
1,4,1,1,29,1,1476337144,-30001141,-55016076,0
1,3,1,1,29,1,1476346688,-30001143,-55016076,0
1,2,1,1,29,1,1476356233,-30001143,-55016076,0
1,2,1,1,29,1,1476365777,-30001143,-55016078,0
1,4,1,1,29,1,1476375322,-30001143,-55016078,0
1,3,1,1,29,1,1476384866,-30001143,-55016076,0
1,2,1,1,29,1,1476395007,-30001143,-55016076,0
1,3,1,1,29,1,1476395007,-30001143,-55016078,0
1,3,1,1,29,1,1476404551,-30001141,-55016078,0
1,4,1,1,29,1,1476404551,-30001143,-55016078,0
1,3,1,1,29,1,1476414096,-30001141,-55016078,0
1,1,1,1,29,1,1476414096,-30001143,-55016078,0
1,1,1,1,29,1,1476423640,-30001141,-55016076,0
1,4,1,1,29,1,1476433184,-30001143,-55016078,0
1,2,1,1,29,1,1476433184,-30001141,-55016078,0
1,3,1,1,29,1,1476442729,-30001141,-55016076,0
1,2,1,1,29,1,1476452273,-30001141,-55016078,0
1,1,1,1,29,1,1476462414,-30001141,-55016078,0
1,1,1,1,29,1,1476471362,-30001143,-55016076,0
1,2,1,1,29,1,1476481503,-30001141,-55016078,0
1,2,1,1,29,1,1476491047,-30001141,-55016078,0
1,2,1,1,29,1,1476491047,-30001141,-55016078,0
1,4,1,1,29,1,1476500591,-30001143,-55016078,0
1,1,1,1,29,1,1476500591,-30001141,-55016076,0
1,2,1,1,29,1,1476501784,-30001143,-55016076,0
1,3,1,1,29,1,1476510136,-30001143,-55016076,0
1,3,1,1,29,1,1476510136,-30001143,-55016078,0
1,2,1,1,29,1,1476519680,-30001143,-55016078,0
1,3,1,1,29,1,1476529225,-30001143,-55016078,0
1,1,1,1,29,1,1476529225,-30001143,-55016076,0
1,3,1,1,29,1,1476538769,-30001141,-55016078,0
1,1,1,1,29,1,1476538769,-30001143,-55016078,0
1,2,1,1,29,1,1476548313,-30001141,-55016078,0
1,4,1,1,29,1,1476548313,-30001141,-55016076,0
1,4,1,1,29,1,1476557858,-30001143,-55016078,0
1,1,1,1,29,1,1476567999,-30001143,-55016076,0
1,1,1,1,29,1,1476567999,-30001143,-55016078,0
1,1,1,1,29,1,1476577543,-30001141,-55016076,0
1,4,1,1,29,1,1476577543,-30001141,-55016078,0
1,2,1,1,29,1,1476587087,-30001143,-55016076,0
1,4,1,1,29,1,1476596035,-30001143,-55016076,0
1,3,1,1,29,1,1476606176,-30001141,-55016078,0
1,3,1,1,29,1,1476615720,-30001143,-55016078,0
1,1,1,1,29,1,1476625265,-30001143,-55016076,0
1,3,1,1,29,1,1476634809,-30001141,-55016076,0
1,3,1,1,29,1,1476644354,-30001141,-55016078,0
1,2,1,1,29,1,1476653898,-30001143,-55016076,0
1,1,1,1,29,1,1476663442,-30001141,-55016076,0
1,4,1,1,29,1,1476673583,-30001141,-55016078,0
1,2,1,1,29,1,1476683128,-30001143,-55016078,0
1,2,1,1,29,1,1476683128,-30001143,-55016076,0
1,1,1,1,29,1,1476692672,-30001143,-55016076,0
1,4,1,1,29,1,1476702216,-30001141,-55016076,0
1,3,1,1,29,1,1476702216,-30001141,-55016076,0
1,2,1,1,29,1,1476711761,-30001143,-55016076,0
1,4,1,1,29,1,1476721305,-30001143,-55016076,0
1,4,1,1,29,1,1476730849,-30001141,-55016078,0
1,1,1,1,29,1,1476740394,-30001143,-55016078,0
1,2,1,1,29,1,1476740394,-30001141,-55016076,0
1,2,1,1,29,1,1476749938,-30001141,-55016076,0
1,1,1,1,29,1,1476759483,-30001143,-55016076,0
1,2,1,1,29,1,1476769027,-30001141,-55016076,0
1,3,1,1,29,1,1476778571,-30001141,-55016076,0
1,2,1,1,29,1,1476788116,-30001141,-55016076,0
1,3,1,1,29,1,1476798257,-30001143,-55016078,0
1,3,1,1,29,1,1476807801,-30001141,-55016078,0
1,2,1,1,29,1,1476817345,-30001141,-55016078,0
1,3,1,1,29,1,1476826890,-30001141,-55016076,0
1,1,1,1,29,1,1476826890,-30001143,-55016078,0
1,2,1,1,29,1,1476836434,-30001143,-55016076,0
1,4,1,1,29,1,1476845978,-30001143,-55016076,0
1,2,1,1,29,1,1476855523,-30001141,-55016076,0
1,3,1,1,29,1,1476865067,-30001143,-55016076,0
1,2,1,1,29,1,1476874611,-30001143,-55016078,0
1,1,1,1,29,1,1476884156,-30001141,-55016078,0
1,4,1,1,29,1,1476894297,-30001141,-55016078,0
1,3,1,1,29,1,1476894297,-30001143,-55016076,0
1,2,1,1,29,1,1476903841,-30001141,-55016076,0
1,2,1,1,29,1,1476903841,-30001141,-55016076,0
1,1,1,1,29,1,1476913386,-30001141,-55016078,0
1,3,1,1,29,1,1476922930,-30001141,-55016076,0
1,1,1,1,29,1,1476932474,-30001141,-55016078,0
1,3,1,1,29,1,1476942019,-30001141,-55016076,0
1,3,1,1,29,1,1476951563,-30001141,-55016076,0
1,2,1,1,29,1,1476961107,-30001143,-55016076,0
1,4,1,1,29,1,1476970652,-30001143,-55016076,0
1,2,1,1,29,1,1476980196,-30001143,-55016078,0
1,3,1,1,29,1,1476980793,-30001143,-55016076,0
1,3,1,1,29,1,1476989740,-30001141,-55016076,0
1,3,1,1,29,1,1476999881,-30001141,-55016078,0
1,4,1,1,29,1,1476999881,-30001143,-55016076,0
1,2,1,1,29,1,1477009426,-30001141,-55016076,0
1,4,1,1,29,1,1477009426,-30001143,-55016078,0
1,3,1,1,29,1,1477018970,-30001141,-55016078,0
1,3,1,1,29,1,1477018970,-30001141,-55016076,0
1,3,1,1,29,1,1477028514,-30001141,-55016076,0
1,4,1,1,29,1,1477028514,-30001141,-55016078,0
1,2,1,1,29,1,1477038059,-30001143,-55016076,0
1,4,1,1,29,1,1477047603,-30001143,-55016078,0
1,3,1,1,29,1,1477057148,-30001141,-55016078,0
1,2,1,1,29,1,1477066692,-30001143,-55016078,0
1,2,1,1,29,1,1477076833,-30001143,-55016076,0
1,4,1,1,29,1,1477076833,-30001141,-55016078,0
1,4,1,1,29,1,1477086377,-30001141,-55016076,0
1,2,1,1,29,1,1477086377,-30001143,-55016078,0
1,2,1,1,29,1,1477095922,-30001143,-55016078,0
1,4,1,1,29,1,1477105466,-30001143,-55016078,0
1,2,1,1,29,1,1477115607,-30001143,-55016076,0
1,2,1,1,29,1,1477125151,-30001143,-55016078,0
1,3,1,1,29,1,1477125151,-30001141,-55016078,0
1,4,1,1,29,1,1477134696,-30001141,-55016076,0
1,3,1,1,29,1,1477134696,-30001143,-55016076,0
1,3,1,1,29,1,1477144240,-30001141,-55016076,0
1,3,1,1,29,1,1477144240,-30001141,-55016078,0
1,1,1,1,29,1,1477153784,-30001143,-55016076,0
1,3,1,1,29,1,1477163329,-30001141,-55016078,0
1,4,1,1,29,1,1477172873,-30001141,-55016076,0
1,2,1,1,29,1,1477182417,-30001143,-55016078,0
1,1,1,1,29,1,1477192558,-30001141,-55016076,0
1,4,1,1,29,1,1477192558,-30001143,-55016076,0
1,4,1,1,29,1,1477202103,-30001143,-55016076,0
1,1,1,1,29,1,1477211647,-30001143,-55016078,0
1,4,1,1,29,1,1477221191,-30001141,-55016076,0
1,4,1,1,29,1,1477230736,-30001141,-55016078,0
1,2,1,1,29,1,1477240280,-30001143,-55016076,0
1,3,1,1,29,1,1477249825,-30001141,-55016078,0
1,4,1,1,29,1,1477259369,-30001143,-55016078,0
1,3,1,1,29,1,1477268913,-30001141,-55016078,0
1,1,1,1,29,1,1477278458,-30001143,-55016078,0
1,4,1,1,29,1,1477288599,-30001141,-55016076,0
1,3,1,1,29,1,1477288599,-30001141,-55016078,0
1,2,1,1,29,1,1477298143,-30001141,-55016078,0
1,2,1,1,29,1,1477307687,-30001143,-55016076,0
1,4,1,1,29,1,1477317232,-30001143,-55016076,0
1,1,1,1,29,1,1477326776,-30001143,-55016076,0
1,4,1,1,29,1,1477336320,-30001141,-55016076,0
1,4,1,1,29,1,1477345865,-30001141,-55016078,0
1,3,1,1,29,1,1477356006,-30001141,-55016078,0
1,2,1,1,29,1,1477365550,-30001141,-55016076,0
1,1,1,1,29,1,1477375094,-30001143,-55016078,0
1,4,1,1,29,1,1477384639,-30001143,-55016078,0
1,1,1,1,29,1,1477394780,-30001143,-55016076,0
1,3,1,1,29,1,1477404324,-30001141,-55016078,0
1,4,1,1,29,1,1477413868,-30001141,-55016076,0
1,4,1,1,29,1,1477414465,-30001143,-55016078,0
1,2,1,1,29,1,1477423413,-30001143,-55016078,0
1,2,1,1,29,1,1477433554,-30001141,-55016076,0
1,1,1,1,29,1,1477433554,-30001143,-55016076,0
1,2,1,1,29,1,1477442502,-30001143,-55016078,0
1,1,1,1,29,1,1477452643,-30001141,-55016076,0
1,2,1,1,29,1,1477452643,-30001141,-55016076,0
1,3,1,1,29,1,1477461590,-30001143,-55016076,0
1,1,1,1,29,1,1477471731,-30001143,-55016078,0
1,1,1,1,29,1,1477481276,-30001141,-55016076,0
1,3,1,1,29,1,1477491417,-30001141,-55016078,0
1,1,1,1,29,1,1477491417,-30001143,-55016076,0
1,2,1,1,29,1,1477500364,-30001141,-55016078,0
1,3,1,1,29,1,1477510505,-30001141,-55016078,0
1,4,1,1,29,1,1477510505,-30001141,-55016076,0
1,4,1,1,29,1,1477520050,-30001143,-55016078,0
1,4,1,1,29,1,1477529594,-30001141,-55016076,0
1,4,1,1,29,1,1477539138,-30001141,-55016078,0
1,3,1,1,29,1,1477548683,-30001143,-55016076,0
1,2,1,1,29,1,1477558227,-30001141,-55016076,0
1,2,1,1,29,1,1477567175,-30001141,-55016076,0
1,3,1,1,29,1,1477577316,-30001143,-55016076,0
1,3,1,1,29,1,1477586860,-30001143,-55016078,0
1,3,1,1,29,1,1477586860,-30001141,-55016078,0
1,3,1,1,29,1,1477596405,-30001143,-55016078,0
1,4,1,1,29,1,1477605949,-30001141,-55016076,0
1,2,1,1,29,1,1477616090,-30001141,-55016078,0
