Force,ID,Kind,Domain,Country,Category,Timestamp,Location_X,Location_Y,Location_Z
1,4,1,1,29,1,168853060,-30001141,-55016078,0
1,3,1,1,29,1,168862604,-30001143,-55016076,0
1,4,1,1,29,1,168872148,-30001141,-55016076,0
1,1,1,1,29,1,168881693,-30001143,-55016076,0
1,2,1,1,29,1,168891237,-30001141,-55016076,0
1,3,1,1,29,1,168901378,-30001141,-55016076,0
1,2,1,1,29,1,168901378,-30001141,-55016076,0
1,3,1,1,29,1,168910326,-30001141,-55016078,0
1,3,1,1,29,1,168919870,-30001143,-55016076,0
1,3,1,1,29,1,168929414,-30001141,-55016078,0
1,3,1,1,29,1,168938959,-30001143,-55016076,0
1,1,1,1,29,1,168948503,-30001143,-55016076,0
1,2,1,1,29,1,168958048,-30001141,-55016078,0
1,2,1,1,29,1,168967592,-30001143,-55016078,0
1,1,1,1,29,1,168977136,-30001141,-55016078,0
1,3,1,1,29,1,168987277,-30001141,-55016076,0
1,2,1,1,29,1,168987277,-30001143,-55016076,0
1,1,1,1,29,1,168996822,-30001141,-55016076,0
1,1,1,1,29,1,169006366,-30001141,-55016076,0
1,1,1,1,29,1,169006366,-30001141,-55016076,0
1,4,1,1,29,1,169015910,-30001143,-55016076,0
1,2,1,1,29,1,169015910,-30001141,-55016076,0
1,4,1,1,29,1,169025455,-30001141,-55016078,0
1,3,1,1,29,1,169034999,-30001141,-55016078,0
1,1,1,1,29,1,169045140,-30001141,-55016078,0
1,2,1,1,29,1,169045140,-30001143,-55016076,0
1,2,1,1,29,1,169054684,-30001143,-55016076,0
1,4,1,1,29,1,169054684,-30001141,-55016078,0
1,4,1,1,29,1,169064229,-30001141,-55016078,0
1,4,1,1,29,1,169064229,-30001141,-55016078,0
1,3,1,1,29,1,169073773,-30001143,-55016078,0
1,1,1,1,29,1,169073773,-30001143,-55016078,0
1,4,1,1,29,1,169083317,-30001143,-55016078,0
1,4,1,1,29,1,169083317,-30001141,-55016076,0
1,1,1,1,29,1,169092862,-30001143,-55016076,0
1,4,1,1,29,1,169102406,-30001143,-55016076,0
1,1,1,1,29,1,169112547,-30001143,-55016076,0
1,3,1,1,29,1,169112547,-30001141,-55016076,0
1,2,1,1,29,1,169122092,-30001143,-55016076,0
1,1,1,1,29,1,169122092,-30001143,-55016076,0
1,1,1,1,29,1,169131636,-30001141,-55016078,0
1,2,1,1,29,1,169131636,-30001143,-55016076,0
1,1,1,1,29,1,169141180,-30001141,-55016076,0
1,4,1,1,29,1,169141180,-30001143,-55016076,0
1,3,1,1,29,1,169150725,-30001141,-55016078,0
1,1,1,1,29,1,169150725,-30001143,-55016076,0
1,1,1,1,29,1,169160269,-30001141,-55016076,0
1,2,1,1,29,1,169169813,-30001141,-55016076,0
1,4,1,1,29,1,169169813,-30001143,-55016076,0
1,3,1,1,29,1,169179358,-30001141,-55016078,0
1,2,1,1,29,1,169188902,-30001143,-55016076,0
1,1,1,1,29,1,169198446,-30001141,-55016078,0
1,3,1,1,29,1,169207991,-30001143,-55016078,0
1,1,1,1,29,1,169207991,-30001141,-55016078,0
1,2,1,1,29,1,169217535,-30001143,-55016076,0
1,2,1,1,29,1,169217535,-30001143,-55016078,0
1,2,1,1,29,1,169227080,-30001141,-55016078,0
1,4,1,1,29,1,169236624,-30001141,-55016078,0
1,4,1,1,29,1,169246168,-30001143,-55016076,0
1,2,1,1,29,1,169255713,-30001141,-55016078,0
1,3,1,1,29,1,169265257,-30001141,-55016076,0
1,3,1,1,29,1,169274801,-30001143,-55016078,0
1,3,1,1,29,1,169284346,-30001143,-55016078,0
1,2,1,1,29,1,169284942,-30001143,-55016078,0
1,4,1,1,29,1,169293890,-30001141,-55016078,0
1,1,1,1,29,1,169295083,-30001143,-55016078,0
1,4,1,1,29,1,169304031,-30001141,-55016078,0
1,4,1,1,29,1,169304031,-30001141,-55016076,0
1,1,1,1,29,1,169313575,-30001143,-55016078,0
1,2,1,1,29,1,169323120,-30001143,-55016078,0
1,1,1,1,29,1,169332664,-30001141,-55016076,0
1,3,1,1,29,1,169342805,-30001143,-55016076,0
1,1,1,1,29,1,169342805,-30001143,-55016076,0
1,3,1,1,29,1,169352349,-30001143,-55016076,0
1,2,1,1,29,1,169352349,-30001143,-55016078,0
1,1,1,1,29,1,169361894,-30001143,-55016078,0
1,2,1,1,29,1,169361894,-30001143,-55016076,0
1,2,1,1,29,1,169371438,-30001143,-55016076,0
1,1,1,1,29,1,169380983,-30001141,-55016076,0
1,2,1,1,29,1,169390527,-30001143,-55016078,0
1,3,1,1,29,1,169390527,-30001141,-55016078,0
1,2,1,1,29,1,169400071,-30001141,-55016076,0
1,1,1,1,29,1,169409616,-30001143,-55016076,0
1,4,1,1,29,1,169419160,-30001141,-55016076,0
1,1,1,1,29,1,169428704,-30001141,-55016078,0
1,3,1,1,29,1,169438249,-30001141,-55016076,0
1,1,1,1,29,1,169447793,-30001143,-55016076,0
1,3,1,1,29,1,169457338,-30001141,-55016076,0
1,1,1,1,29,1,169467478,-30001143,-55016078,0
1,3,1,1,29,1,169467478,-30001143,-55016078,0
1,3,1,1,29,1,169477023,-30001141,-55016076,0
1,1,1,1,29,1,169486567,-30001143,-55016078,0
1,2,1,1,29,1,169496112,-30001141,-55016076,0
1,2,1,1,29,1,169505656,-30001143,-55016076,0
1,1,1,1,29,1,169505656,-30001143,-55016076,0
1,3,1,1,29,1,169515200,-30001141,-55016078,0
1,2,1,1,29,1,169515200,-30001141,-55016076,0
1,1,1,1,29,1,169524745,-30001141,-55016076,0
1,1,1,1,29,1,169534289,-30001143,-55016076,0
1,3,1,1,29,1,169543833,-30001143,-55016078,0
1,3,1,1,29,1,169553378,-30001141,-55016078,0
1,4,1,1,29,1,169562922,-30001141,-55016078,0
1,2,1,1,29,1,169572467,-30001143,-55016078,0
1,4,1,1,29,1,169582011,-30001141,-55016076,0
1,3,1,1,29,1,169591555,-30001143,-55016076,0
1,2,1,1,29,1,169601100,-30001143,-55016078,0
1,2,1,1,29,1,169611241,-30001141,-55016076,0
1,2,1,1,29,1,169620188,-30001141,-55016078,0
1,4,1,1,29,1,169630329,-30001141,-55016078,0
1,4,1,1,29,1,169639874,-30001143,-55016078,0
1,1,1,1,29,1,169649418,-30001143,-55016076,0
1,1,1,1,29,1,169658962,-30001143,-55016076,0
1,1,1,1,29,1,169668507,-30001143,-55016076,0
1,2,1,1,29,1,169678051,-30001143,-55016078,0
1,2,1,1,29,1,169678051,-30001143,-55016078,0
1,4,1,1,29,1,169687596,-30001143,-55016078,0
1,1,1,1,29,1,169697140,-30001143,-55016076,0
1,3,1,1,29,1,169707281,-30001141,-55016078,0
1,1,1,1,29,1,169716825,-30001141,-55016078,0
1,3,1,1,29,1,169726370,-30001143,-55016078,0
1,4,1,1,29,1,169735914,-30001141,-55016078,0
1,4,1,1,29,1,169745458,-30001141,-55016078,0
1,1,1,1,29,1,169755599,-30001143,-55016078,0
1,1,1,1,29,1,169764547,-30001141,-55016078,0
1,3,1,1,29,1,169774688,-30001141,-55016078,0
1,3,1,1,29,1,169784232,-30001143,-55016078,0
1,1,1,1,29,1,169793777,-30001143,-55016076,0
1,2,1,1,29,1,169803321,-30001141,-55016076,0
1,2,1,1,29,1,169812865,-30001143,-55016078,0
1,3,1,1,29,1,169823006,-30001143,-55016078,0
1,3,1,1,29,1,169832551,-30001141,-55016076,0
1,2,1,1,29,1,169842095,-30001143,-55016078,0
1,2,1,1,29,1,169851639,-30001141,-55016076,0
1,1,1,1,29,1,169861184,-30001141,-55016076,0
1,3,1,1,29,1,169871325,-30001141,-55016076,0
1,2,1,1,29,1,169880869,-30001141,-55016078,0
1,3,1,1,29,1,169880869,-30001141,-55016078,0
1,1,1,1,29,1,169890413,-30001143,-55016076,0
1,1,1,1,29,1,169890413,-30001143,-55016076,0
1,4,1,1,29,1,169900554,-30001143,-55016078,0
1,4,1,1,29,1,169900554,-30001141,-55016076,0
1,1,1,1,29,1,169910099,-30001143,-55016076,0
1,1,1,1,29,1,169910099,-30001141,-55016078,0
1,3,1,1,29,1,169919643,-30001141,-55016076,0
1,2,1,1,29,1,169919643,-30001141,-55016076,0
1,4,1,1,29,1,169929187,-30001143,-55016078,0
1,4,1,1,29,1,169929187,-30001141,-55016076,0
1,1,1,1,29,1,169938732,-30001141,-55016078,0
1,1,1,1,29,1,169948276,-30001143,-55016076,0
1,1,1,1,29,1,169948276,-30001141,-55016076,0
1,1,1,1,29,1,169957821,-30001143,-55016076,0
1,4,1,1,29,1,169967365,-30001141,-55016076,0
1,3,1,1,29,1,169972137,-30001141,-55016076,0
1,4,1,1,29,1,169972734,-30001143,-55016076,0
1,3,1,1,29,1,169976909,-30001141,-55016076,0
1,1,1,1,29,1,169986454,-30001141,-55016078,0
1,4,1,1,29,1,169995998,-30001141,-55016078,0
1,4,1,1,29,1,170005542,-30001141,-55016076,0
1,4,1,1,29,1,170015087,-30001141,-55016078,0
1,2,1,1,29,1,170015087,-30001141,-55016076,0
1,4,1,1,29,1,170024631,-30001141,-55016078,0
1,4,1,1,29,1,170034176,-30001143,-55016076,0
1,2,1,1,29,1,170044316,-30001143,-55016078,0
1,3,1,1,29,1,170044316,-30001143,-55016076,0
1,3,1,1,29,1,170045509,-30001143,-55016078,0
1,1,1,1,29,1,170053264,-30001141,-55016076,0
1,4,1,1,29,1,170063405,-30001143,-55016076,0
1,3,1,1,29,1,170072950,-30001143,-55016076,0
1,4,1,1,29,1,170072950,-30001141,-55016078,0
1,3,1,1,29,1,170082494,-30001143,-55016076,0
1,3,1,1,29,1,170092635,-30001143,-55016076,0
1,1,1,1,29,1,170092635,-30001141,-55016076,0
1,3,1,1,29,1,170102179,-30001143,-55016078,0
1,2,1,1,29,1,170102179,-30001143,-55016076,0
1,2,1,1,29,1,170111724,-30001143,-55016078,0
1,1,1,1,29,1,170111724,-30001143,-55016076,0
1,4,1,1,29,1,170121268,-30001141,-55016076,0
1,1,1,1,29,1,170131409,-30001141,-55016078,0
1,2,1,1,29,1,170131409,-30001143,-55016076,0
1,4,1,1,29,1,170140953,-30001143,-55016078,0
1,3,1,1,29,1,170150498,-30001141,-55016078,0
1,1,1,1,29,1,170150498,-30001143,-55016076,0
1,4,1,1,29,1,170159445,-30001141,-55016076,0
1,4,1,1,29,1,170169586,-30001141,-55016078,0
1,1,1,1,29,1,170169586,-30001141,-55016078,0
1,4,1,1,29,1,170179131,-30001141,-55016076,0
1,4,1,1,29,1,170179131,-30001143,-55016076,0
1,4,1,1,29,1,170188675,-30001143,-55016076,0
1,4,1,1,29,1,170197623,-30001143,-55016076,0
1,3,1,1,29,1,170207764,-30001143,-55016076,0
1,1,1,1,29,1,170217308,-30001141,-55016076,0
1,4,1,1,29,1,170226853,-30001143,-55016078,0
1,3,1,1,29,1,170236397,-30001141,-55016078,0
1,4,1,1,29,1,170246538,-30001143,-55016078,0
1,2,1,1,29,1,170256082,-30001141,-55016078,0
1,3,1,1,29,1,170256082,-30001143,-55016078,0
1,1,1,1,29,1,170265627,-30001141,-55016078,0
1,1,1,1,29,1,170275171,-30001141,-55016076,0
1,4,1,1,29,1,170285312,-30001143,-55016078,0
1,1,1,1,29,1,170294856,-30001143,-55016078,0
1,1,1,1,29,1,170294856,-30001143,-55016076,0
1,1,1,1,29,1,170304401,-30001143,-55016076,0
1,2,1,1,29,1,170304401,-30001141,-55016076,0
1,2,1,1,29,1,170313348,-30001143,-55016078,0
1,4,1,1,29,1,170323489,-30001141,-55016078,0
1,1,1,1,29,1,170333034,-30001141,-55016078,0
1,4,1,1,29,1,170342578,-30001143,-55016078,0
1,3,1,1,29,1,170343175,-30001141,-55016076,0
1,4,1,1,29,1,170352122,-30001141,-55016078,0
1,3,1,1,29,1,170361667,-30001141,-55016078,0
1,4,1,1,29,1,170371211,-30001143,-55016078,0
1,3,1,1,29,1,170380756,-30001141,-55016078,0
1,4,1,1,29,1,170390896,-30001143,-55016076,0
1,4,1,1,29,1,170399844,-30001143,-55016078,0
1,3,1,1,29,1,170409985,-30001141,-55016078,0
1,2,1,1,29,1,170409985,-30001141,-55016078,0
1,1,1,1,29,1,170419530,-30001143,-55016076,0
1,4,1,1,29,1,170419530,-30001143,-55016078,0
1,3,1,1,29,1,170429074,-30001143,-55016078,0
1,3,1,1,29,1,170438618,-30001143,-55016076,0
1,4,1,1,29,1,170438618,-30001143,-55016076,0
1,1,1,1,29,1,170448163,-30001141,-55016076,0
1,1,1,1,29,1,170448759,-30001141,-55016078,0
1,3,1,1,29,1,170457707,-30001143,-55016076,0
1,2,1,1,29,1,170467251,-30001143,-55016076,0
1,1,1,1,29,1,170476796,-30001141,-55016076,0
1,3,1,1,29,1,170486340,-30001143,-55016078,0
1,4,1,1,29,1,170495885,-30001143,-55016078,0
1,4,1,1,29,1,170506025,-30001141,-55016078,0
1,4,1,1,29,1,170506025,-30001143,-55016078,0
1,4,1,1,29,1,170515570,-30001143,-55016076,0
1,2,1,1,29,1,170515570,-30001143,-55016076,0
1,2,1,1,29,1,170525114,-30001143,-55016078,0
1,2,1,1,29,1,170525114,-30001141,-55016078,0
1,2,1,1,29,1,170534659,-30001143,-55016078,0
1,3,1,1,29,1,170544203,-30001141,-55016078,0
1,4,1,1,29,1,170544203,-30001141,-55016078,0
1,4,1,1,29,1,170553747,-30001141,-55016078,0
1,2,1,1,29,1,170563292,-30001141,-55016076,0
1,2,1,1,29,1,170563292,-30001143,-55016076,0
1,2,1,1,29,1,170572836,-30001141,-55016078,0
1,1,1,1,29,1,170582380,-30001141,-55016078,0
1,2,1,1,29,1,170582380,-30001141,-55016078,0
1,4,1,1,29,1,170591925,-30001141,-55016078,0
1,1,1,1,29,1,170591925,-30001141,-55016078,0
1,1,1,1,29,1,170601469,-30001141,-55016078,0
1,3,1,1,29,1,170611013,-30001143,-55016076,0
1,1,1,1,29,1,170611013,-30001141,-55016076,0
1,1,1,1,29,1,170620558,-30001141,-55016078,0
1,1,1,1,29,1,170620558,-30001141,-55016076,0
1,2,1,1,29,1,170630102,-30001141,-55016078,0
1,4,1,1,29,1,170639647,-30001143,-55016078,0
1,1,1,1,29,1,170649191,-30001143,-55016076,0
1,3,1,1,29,1,170658735,-30001141,-55016078,0
1,4,1,1,29,1,170668876,-30001143,-55016078,0
1,4,1,1,29,1,170677824,-30001143,-55016078,0
1,2,1,1,29,1,170687965,-30001143,-55016076,0
1,2,1,1,29,1,170687965,-30001141,-55016076,0
1,3,1,1,29,1,170697509,-30001141,-55016078,0
1,3,1,1,29,1,170707054,-30001143,-55016076,0
1,3,1,1,29,1,170707054,-30001141,-55016076,0
1,3,1,1,29,1,170716598,-30001141,-55016078,0
1,4,1,1,29,1,170717195,-30001143,-55016076,0
1,1,1,1,29,1,170726142,-30001143,-55016076,0
1,4,1,1,29,1,170735687,-30001143,-55016076,0
1,1,1,1,29,1,170745231,-30001141,-55016076,0
1,1,1,1,29,1,170755372,-30001143,-55016078,0
1,3,1,1,29,1,170764916,-30001141,-55016076,0
1,2,1,1,29,1,170764916,-30001141,-55016078,0
1,4,1,1,29,1,170774461,-30001141,-55016076,0
1,4,1,1,29,1,170774461,-30001141,-55016076,0
1,2,1,1,29,1,170784005,-30001141,-55016076,0
1,3,1,1,29,1,170784005,-30001141,-55016076,0
1,2,1,1,29,1,170793550,-30001143,-55016078,0
1,4,1,1,29,1,170803094,-30001143,-55016078,0
1,3,1,1,29,1,170803094,-30001141,-55016078,0
1,2,1,1,29,1,170812042,-30001143,-55016076,0
1,4,1,1,29,1,170822183,-30001141,-55016078,0
1,3,1,1,29,1,170822183,-30001143,-55016078,0
1,4,1,1,29,1,170831727,-30001143,-55016078,0
1,1,1,1,29,1,170831727,-30001141,-55016076,0
1,2,1,1,29,1,170841271,-30001141,-55016076,0
1,1,1,1,29,1,170850816,-30001143,-55016078,0
1,1,1,1,29,1,170860360,-30001141,-55016076,0
1,3,1,1,29,1,170869905,-30001143,-55016076,0
1,3,1,1,29,1,170879449,-30001141,-55016078,0
1,1,1,1,29,1,170888993,-30001143,-55016076,0
1,3,1,1,29,1,170888993,-30001141,-55016078,0
1,1,1,1,29,1,170898538,-30001143,-55016078,0
1,1,1,1,29,1,170908082,-30001143,-55016078,0
1,4,1,1,29,1,170917626,-30001141,-55016078,0
1,3,1,1,29,1,170927767,-30001141,-55016076,0
1,2,1,1,29,1,170937312,-30001143,-55016076,0
1,2,1,1,29,1,170946856,-30001141,-55016076,0
1,2,1,1,29,1,170956400,-30001141,-55016078,0
1,1,1,1,29,1,170956400,-30001141,-55016078,0
1,4,1,1,29,1,170965945,-30001143,-55016076,0
1,3,1,1,29,1,170965945,-30001143,-55016076,0
1,2,1,1,29,1,170975489,-30001141,-55016078,0
1,1,1,1,29,1,170985034,-30001143,-55016076,0
1,3,1,1,29,1,170995174,-30001143,-55016076,0
1,4,1,1,29,1,171004719,-30001143,-55016078,0
1,4,1,1,29,1,171004719,-30001143,-55016076,0
1,2,1,1,29,1,171013667,-30001141,-55016076,0
1,3,1,1,29,1,171023808,-30001141,-55016076,0
1,3,1,1,29,1,171023808,-30001141,-55016076,0
1,4,1,1,29,1,171033352,-30001141,-55016076,0
1,4,1,1,29,1,171033352,-30001143,-55016076,0
1,4,1,1,29,1,171042896,-30001141,-55016078,0
1,2,1,1,29,1,171052441,-30001143,-55016078,0
1,4,1,1,29,1,171061985,-30001143,-55016076,0
1,3,1,1,29,1,171071529,-30001141,-55016076,0
1,2,1,1,29,1,171081670,-30001143,-55016076,0
1,3,1,1,29,1,171091215,-30001143,-55016078,0
1,1,1,1,29,1,171100759,-30001141,-55016078,0
1,1,1,1,29,1,171110303,-30001143,-55016076,0
1,1,1,1,29,1,171119848,-30001141,-55016076,0
1,2,1,1,29,1,171129392,-30001143,-55016078,0
1,3,1,1,29,1,171139533,-30001141,-55016076,0
1,1,1,1,29,1,171139533,-30001143,-55016078,0
1,3,1,1,29,1,171148481,-30001141,-55016076,0
1,4,1,1,29,1,171158622,-30001143,-55016078,0
1,2,1,1,29,1,171158622,-30001143,-55016076,0
1,1,1,1,29,1,171168166,-30001141,-55016076,0
1,4,1,1,29,1,171168166,-30001143,-55016078,0
1,1,1,1,29,1,171177711,-30001143,-55016078,0
1,3,1,1,29,1,171187255,-30001141,-55016078,0
1,1,1,1,29,1,171196799,-30001143,-55016078,0
1,1,1,1,29,1,171206344,-30001141,-55016078,0
1,3,1,1,29,1,171216485,-30001141,-55016076,0
1,2,1,1,29,1,171216485,-30001141,-55016076,0
1,4,1,1,29,1,171226029,-30001141,-55016078,0
1,1,1,1,29,1,171234977,-30001141,-55016078,0
1,4,1,1,29,1,171245118,-30001143,-55016078,0
1,2,1,1,29,1,171254662,-30001141,-55016076,0
1,2,1,1,29,1,171264206,-30001143,-55016076,0
1,1,1,1,29,1,171273751,-30001143,-55016076,0
1,4,1,1,29,1,171273751,-30001143,-55016076,0
1,3,1,1,29,1,171283295,-30001141,-55016076,0
1,1,1,1,29,1,171293436,-30001141,-55016078,0
1,1,1,1,29,1,171293436,-30001141,-55016076,0
1,2,1,1,29,1,171302980,-30001141,-55016078,0
1,3,1,1,29,1,171312525,-30001143,-55016078,0
1,2,1,1,29,1,171312525,-30001143,-55016078,0
1,4,1,1,29,1,171322069,-30001141,-55016078,0
1,2,1,1,29,1,171322069,-30001141,-55016076,0
1,2,1,1,29,1,171331614,-30001141,-55016076,0
1,1,1,1,29,1,171331614,-30001141,-55016076,0
1,2,1,1,29,1,171341158,-30001143,-55016076,0
1,3,1,1,29,1,171341158,-30001141,-55016078,0
1,4,1,1,29,1,171350702,-30001141,-55016078,0
1,1,1,1,29,1,171360247,-30001143,-55016076,0
1,3,1,1,29,1,171369791,-30001143,-55016076,0
1,4,1,1,29,1,171379335,-30001143,-55016076,0
1,2,1,1,29,1,171388880,-30001141,-55016076,0
1,2,1,1,29,1,171398424,-30001141,-55016076,0
1,1,1,1,29,1,171407969,-30001143,-55016078,0
1,1,1,1,29,1,171418109,-30001143,-55016078,0
1,3,1,1,29,1,171418109,-30001141,-55016076,0
1,2,1,1,29,1,171427654,-30001141,-55016076,0
1,3,1,1,29,1,171437198,-30001143,-55016076,0
1,4,1,1,29,1,171446743,-30001143,-55016078,0
1,2,1,1,29,1,171456287,-30001141,-55016076,0
1,2,1,1,29,1,171465831,-30001143,-55016076,0
1,3,1,1,29,1,171475972,-30001143,-55016078,0
1,2,1,1,29,1,171475972,-30001141,-55016076,0
1,2,1,1,29,1,171484920,-30001141,-55016076,0
1,3,1,1,29,1,171495061,-30001143,-55016076,0
1,1,1,1,29,1,171504009,-30001143,-55016076,0
1,4,1,1,29,1,171514150,-30001143,-55016076,0
1,2,1,1,29,1,171523694,-30001143,-55016076,0
1,3,1,1,29,1,171533238,-30001141,-55016078,0
1,3,1,1,29,1,171542783,-30001143,-55016076,0
1,2,1,1,29,1,171552327,-30001143,-55016078,0
1,3,1,1,29,1,171562468,-30001141,-55016078,0
1,1,1,1,29,1,171562468,-30001141,-55016076,0
1,1,1,1,29,1,171571416,-30001141,-55016078,0
1,4,1,1,29,1,171580960,-30001143,-55016078,0
1,1,1,1,29,1,171590505,-30001141,-55016078,0
1,4,1,1,29,1,171600049,-30001143,-55016076,0
1,3,1,1,29,1,171610190,-30001141,-55016076,0
1,1,1,1,29,1,171619734,-30001141,-55016078,0
1,4,1,1,29,1,171619734,-30001141,-55016076,0
1,1,1,1,29,1,171628682,-30001141,-55016076,0
1,1,1,1,29,1,171638823,-30001141,-55016076,0
1,4,1,1,29,1,171640016,-30001143,-55016076,0
1,3,1,1,29,1,171648367,-30001141,-55016076,0
1,2,1,1,29,1,171648367,-30001143,-55016076,0
1,4,1,1,29,1,171657912,-30001143,-55016076,0
1,3,1,1,29,1,171667456,-30001141,-55016076,0
1,2,1,1,29,1,171677001,-30001143,-55016076,0
1,1,1,1,29,1,171677597,-30001141,-55016078,0
1,3,1,1,29,1,171686545,-30001141,-55016078,0
1,4,1,1,29,1,171696686,-30001141,-55016078,0
1,1,1,1,29,1,171696686,-30001141,-55016078,0
1,3,1,1,29,1,171706230,-30001141,-55016078,0
1,1,1,1,29,1,171706230,-30001141,-55016076,0
1,4,1,1,29,1,171715775,-30001143,-55016078,0
1,4,1,1,29,1,171725319,-30001141,-55016078,0
1,3,1,1,29,1,171734863,-30001143,-55016078,0
1,4,1,1,29,1,171744408,-30001143,-55016076,0
1,2,1,1,29,1,171753952,-30001141,-55016076,0
1,3,1,1,29,1,171753952,-30001143,-55016076,0
1,2,1,1,29,1,171763496,-30001143,-55016078,0
1,4,1,1,29,1,171773041,-30001143,-55016078,0
1,3,1,1,29,1,171783182,-30001143,-55016076,0
1,2,1,1,29,1,171783182,-30001143,-55016076,0
1,2,1,1,29,1,171792130,-30001143,-55016076,0
1,2,1,1,29,1,171802270,-30001143,-55016078,0
1,2,1,1,29,1,171802270,-30001143,-55016076,0
1,1,1,1,29,1,171811815,-30001143,-55016078,0
1,3,1,1,29,1,171811815,-30001143,-55016078,0
1,2,1,1,29,1,171821359,-30001141,-55016078,0
1,3,1,1,29,1,171830904,-30001141,-55016078,0
1,2,1,1,29,1,171841044,-30001143,-55016078,0
1,3,1,1,29,1,171841044,-30001141,-55016078,0
1,1,1,1,29,1,171850589,-30001141,-55016076,0
1,3,1,1,29,1,171860133,-30001143,-55016078,0
1,3,1,1,29,1,171860133,-30001141,-55016076,0
1,2,1,1,29,1,171870274,-30001143,-55016078,0
1,1,1,1,29,1,171879222,-30001141,-55016078,0
1,4,1,1,29,1,171889363,-30001143,-55016078,0
1,3,1,1,29,1,171889363,-30001141,-55016076,0
1,4,1,1,29,1,171898311,-30001143,-55016078,0
1,2,1,1,29,1,171908452,-30001141,-55016078,0
1,3,1,1,29,1,171908452,-30001141,-55016078,0
1,2,1,1,29,1,171917996,-30001141,-55016078,0
1,4,1,1,29,1,171927540,-30001141,-55016078,0
1,2,1,1,29,1,171927540,-30001141,-55016078,0
1,2,1,1,29,1,171936488,-30001141,-55016076,0
1,3,1,1,29,1,171946629,-30001141,-55016076,0
1,2,1,1,29,1,171956173,-30001141,-55016076,0
1,2,1,1,29,1,171956173,-30001141,-55016078,0
1,1,1,1,29,1,171965718,-30001143,-55016078,0
1,4,1,1,29,1,171975262,-30001143,-55016076,0
1,1,1,1,29,1,171984807,-30001141,-55016076,0
1,4,1,1,29,1,171994947,-30001141,-55016078,0
1,1,1,1,29,1,171994947,-30001141,-55016078,0
1,1,1,1,29,1,172004492,-30001141,-55016076,0
1,1,1,1,29,1,172014036,-30001143,-55016078,0
1,3,1,1,29,1,172014036,-30001141,-55016078,0
1,4,1,1,29,1,172023581,-30001143,-55016076,0
1,4,1,1,29,1,172023581,-30001141,-55016078,0
1,1,1,1,29,1,172033125,-30001143,-55016078,0
1,1,1,1,29,1,172042669,-30001141,-55016076,0
1,4,1,1,29,1,172042669,-30001143,-55016078,0
1,4,1,1,29,1,172052214,-30001141,-55016076,0
1,4,1,1,29,1,172061758,-30001141,-55016076,0
1,2,1,1,29,1,172071302,-30001141,-55016078,0
1,1,1,1,29,1,172080847,-30001143,-55016076,0
1,3,1,1,29,1,172081443,-30001141,-55016078,0
1,1,1,1,29,1,172090988,-30001141,-55016078,0
1,1,1,1,29,1,172090988,-30001143,-55016078,0
1,1,1,1,29,1,172099935,-30001143,-55016076,0
1,4,1,1,29,1,172110076,-30001141,-55016078,0
1,1,1,1,29,1,172110076,-30001141,-55016078,0
1,4,1,1,29,1,172119621,-30001141,-55016078,0
1,4,1,1,29,1,172119621,-30001141,-55016076,0
1,1,1,1,29,1,172129165,-30001141,-55016078,0
1,4,1,1,29,1,172129165,-30001141,-55016076,0
1,2,1,1,29,1,172138113,-30001141,-55016078,0
1,3,1,1,29,1,172147657,-30001141,-55016076,0
1,3,1,1,29,1,172157202,-30001143,-55016076,0
1,2,1,1,29,1,172166746,-30001143,-55016078,0
1,3,1,1,29,1,172176887,-30001141,-55016078,0
1,3,1,1,29,1,172176887,-30001143,-55016076,0
1,3,1,1,29,1,172186431,-30001141,-55016076,0
1,2,1,1,29,1,172186431,-30001143,-55016078,0
1,1,1,1,29,1,172195976,-30001141,-55016076,0
1,4,1,1,29,1,172205520,-30001143,-55016078,0
1,1,1,1,29,1,172215064,-30001143,-55016078,0
1,2,1,1,29,1,172215064,-30001141,-55016078,0
1,2,1,1,29,1,172224609,-30001143,-55016076,0
1,4,1,1,29,1,172234153,-30001141,-55016076,0
1,3,1,1,29,1,172243698,-30001141,-55016078,0
1,1,1,1,29,1,172253242,-30001143,-55016078,0
1,1,1,1,29,1,172262786,-30001143,-55016078,0
1,4,1,1,29,1,172272927,-30001143,-55016076,0
1,1,1,1,29,1,172272927,-30001143,-55016076,0
1,2,1,1,29,1,172282472,-30001141,-55016076,0
1,3,1,1,29,1,172282472,-30001143,-55016076,0
1,1,1,1,29,1,172292016,-30001141,-55016076,0
1,2,1,1,29,1,172292016,-30001143,-55016076,0
1,1,1,1,29,1,172301560,-30001141,-55016078,0
1,3,1,1,29,1,172301560,-30001141,-55016078,0
1,2,1,1,29,1,172311105,-30001143,-55016076,0
1,2,1,1,29,1,172320649,-30001141,-55016078,0
1,1,1,1,29,1,172330193,-30001141,-55016078,0
1,1,1,1,29,1,172339738,-30001143,-55016078,0
1,4,1,1,29,1,172349282,-30001143,-55016078,0
1,2,1,1,29,1,172358827,-30001143,-55016076,0
1,3,1,1,29,1,172358827,-30001143,-55016076,0
1,3,1,1,29,1,172368371,-30001141,-55016076,0
1,2,1,1,29,1,172377915,-30001143,-55016076,0
1,3,1,1,29,1,172387460,-30001141,-55016078,0
1,4,1,1,29,1,172397004,-30001141,-55016076,0
1,4,1,1,29,1,172406548,-30001141,-55016076,0
1,4,1,1,29,1,172416093,-30001143,-55016076,0
