Force,ID,Kind,Domain,Country,Category,Timestamp,Location_X,Location_Y,Location_Z
1,2,1,1,29,1,663877866,-30001141,-55016076,0
1,3,1,1,29,1,663887411,-30001143,-55016078,0
1,3,1,1,29,1,663896955,-30001141,-55016076,0
1,1,1,1,29,1,663907096,-30001143,-55016076,0
1,1,1,1,29,1,663907096,-30001143,-55016078,0
1,2,1,1,29,1,663916640,-30001141,-55016076,0
1,4,1,1,29,1,663925588,-30001141,-55016078,0
1,2,1,1,29,1,663935729,-30001143,-55016076,0
1,1,1,1,29,1,663936326,-30001141,-55016076,0
1,1,1,1,29,1,663945273,-30001143,-55016078,0
1,1,1,1,29,1,663954818,-30001141,-55016076,0
1,1,1,1,29,1,663964362,-30001141,-55016078,0
1,1,1,1,29,1,663973907,-30001143,-55016078,0
1,3,1,1,29,1,663983451,-30001143,-55016078,0
1,2,1,1,29,1,663992995,-30001143,-55016076,0
1,3,1,1,29,1,663993592,-30001141,-55016078,0
1,3,1,1,29,1,664002540,-30001143,-55016076,0
1,4,1,1,29,1,664003136,-30001143,-55016076,0
1,3,1,1,29,1,664012681,-30001143,-55016076,0
1,1,1,1,29,1,664022225,-30001143,-55016078,0
1,1,1,1,29,1,664031769,-30001141,-55016078,0
1,2,1,1,29,1,664041314,-30001143,-55016078,0
1,3,1,1,29,1,664041910,-30001141,-55016076,0
1,4,1,1,29,1,664050858,-30001141,-55016078,0
1,2,1,1,29,1,664060999,-30001143,-55016078,0
1,3,1,1,29,1,664069947,-30001143,-55016078,0
1,4,1,1,29,1,664080088,-30001143,-55016078,0
1,3,1,1,29,1,664089632,-30001141,-55016076,0
1,3,1,1,29,1,664099176,-30001143,-55016078,0
1,4,1,1,29,1,664099773,-30001141,-55016076,0
1,3,1,1,29,1,664108721,-30001143,-55016076,0
1,3,1,1,29,1,664118265,-30001143,-55016078,0
1,1,1,1,29,1,664118862,-30001141,-55016076,0
1,3,1,1,29,1,664128406,-30001143,-55016078,0
1,4,1,1,29,1,664137950,-30001141,-55016076,0
1,4,1,1,29,1,664147495,-30001141,-55016078,0
1,3,1,1,29,1,664157039,-30001143,-55016078,0
1,4,1,1,29,1,664166584,-30001141,-55016076,0
1,1,1,1,29,1,664176128,-30001141,-55016076,0
1,2,1,1,29,1,664185672,-30001141,-55016076,0
1,2,1,1,29,1,664195217,-30001143,-55016076,0
1,2,1,1,29,1,664204761,-30001143,-55016076,0
1,1,1,1,29,1,664214305,-30001141,-55016076,0
1,4,1,1,29,1,664224446,-30001141,-55016078,0
1,2,1,1,29,1,664233991,-30001141,-55016076,0
1,4,1,1,29,1,664243535,-30001143,-55016076,0
1,2,1,1,29,1,664253079,-30001143,-55016076,0
1,2,1,1,29,1,664262624,-30001141,-55016076,0
1,2,1,1,29,1,664272168,-30001141,-55016078,0
1,1,1,1,29,1,664272765,-30001143,-55016076,0
1,4,1,1,29,1,664282309,-30001141,-55016078,0
1,4,1,1,29,1,664291853,-30001141,-55016078,0
1,3,1,1,29,1,664301398,-30001143,-55016078,0
1,1,1,1,29,1,664301994,-30001141,-55016078,0
1,4,1,1,29,1,664310942,-30001141,-55016078,0
1,2,1,1,29,1,664320487,-30001141,-55016078,0
1,2,1,1,29,1,664330031,-30001141,-55016076,0
1,1,1,1,29,1,664340172,-30001143,-55016076,0
1,1,1,1,29,1,664340172,-30001143,-55016076,0
1,1,1,1,29,1,664349716,-30001141,-55016078,0
1,2,1,1,29,1,664359261,-30001141,-55016076,0
1,3,1,1,29,1,664368805,-30001143,-55016078,0
1,1,1,1,29,1,664378349,-30001143,-55016078,0
1,4,1,1,29,1,664387894,-30001143,-55016078,0
1,4,1,1,29,1,664397438,-30001141,-55016076,0
1,1,1,1,29,1,664406982,-30001143,-55016078,0
1,1,1,1,29,1,664417123,-30001143,-55016078,0
1,2,1,1,29,1,664426071,-30001141,-55016078,0
1,2,1,1,29,1,664426668,-30001143,-55016078,0
1,1,1,1,29,1,664436212,-30001143,-55016078,0
1,2,1,1,29,1,664445756,-30001141,-55016078,0
1,2,1,1,29,1,664455301,-30001143,-55016078,0
1,1,1,1,29,1,664465442,-30001141,-55016076,0
1,1,1,1,29,1,664474390,-30001141,-55016078,0
1,3,1,1,29,1,664484530,-30001141,-55016076,0
1,1,1,1,29,1,664494075,-30001141,-55016076,0
1,1,1,1,29,1,664494075,-30001143,-55016076,0
1,1,1,1,29,1,664503023,-30001141,-55016078,0
1,1,1,1,29,1,664503619,-30001141,-55016078,0
1,2,1,1,29,1,664513164,-30001141,-55016078,0
1,3,1,1,29,1,664513164,-30001141,-55016078,0
1,3,1,1,29,1,664522708,-30001141,-55016076,0
1,4,1,1,29,1,664532252,-30001141,-55016078,0
1,4,1,1,29,1,664532252,-30001143,-55016078,0
1,2,1,1,29,1,664541797,-30001143,-55016078,0
1,1,1,1,29,1,664551341,-30001143,-55016078,0
1,3,1,1,29,1,664551938,-30001141,-55016076,0
1,3,1,1,29,1,664560885,-30001143,-55016076,0
1,4,1,1,29,1,664561482,-30001141,-55016078,0
1,3,1,1,29,1,664571026,-30001141,-55016076,0
1,3,1,1,29,1,664579974,-30001141,-55016076,0
1,2,1,1,29,1,664580571,-30001141,-55016078,0
1,2,1,1,29,1,664590115,-30001143,-55016076,0
1,4,1,1,29,1,664599659,-30001141,-55016076,0
1,2,1,1,29,1,664609800,-30001143,-55016076,0
1,3,1,1,29,1,664618748,-30001141,-55016078,0
1,1,1,1,29,1,664628293,-30001143,-55016076,0
1,4,1,1,29,1,664628889,-30001141,-55016078,0
1,2,1,1,29,1,664638433,-30001143,-55016078,0
1,2,1,1,29,1,664647978,-30001143,-55016076,0
1,3,1,1,29,1,664657522,-30001143,-55016078,0
1,4,1,1,29,1,664667067,-30001141,-55016078,0
1,3,1,1,29,1,664677207,-30001143,-55016076,0
1,4,1,1,29,1,664677207,-30001141,-55016078,0
1,2,1,1,29,1,664686155,-30001143,-55016076,0
1,3,1,1,29,1,664686752,-30001143,-55016076,0
1,2,1,1,29,1,664696296,-30001141,-55016078,0
1,1,1,1,29,1,664696296,-30001141,-55016076,0
1,4,1,1,29,1,664705841,-30001141,-55016076,0
1,3,1,1,29,1,664715385,-30001143,-55016076,0
1,2,1,1,29,1,664724929,-30001143,-55016076,0
1,1,1,1,29,1,664734474,-30001143,-55016076,0
1,4,1,1,29,1,664744018,-30001141,-55016076,0
1,2,1,1,29,1,664753562,-30001141,-55016076,0
1,2,1,1,29,1,664763107,-30001143,-55016078,0
1,3,1,1,29,1,664773248,-30001143,-55016078,0
1,3,1,1,29,1,664782792,-30001141,-55016076,0
1,1,1,1,29,1,664792336,-30001141,-55016076,0
1,2,1,1,29,1,664801284,-30001141,-55016076,0
1,4,1,1,29,1,664801881,-30001141,-55016076,0
1,2,1,1,29,1,664811425,-30001143,-55016078,0
1,3,1,1,29,1,664820970,-30001141,-55016078,0
1,2,1,1,29,1,664830514,-30001141,-55016076,0
1,3,1,1,29,1,664840058,-30001141,-55016078,0
1,3,1,1,29,1,664849603,-30001141,-55016078,0
1,2,1,1,29,1,664850199,-30001141,-55016076,0
1,4,1,1,29,1,664859744,-30001143,-55016078,0
1,1,1,1,29,1,664869288,-30001141,-55016076,0
1,1,1,1,29,1,664878832,-30001141,-55016076,0
1,1,1,1,29,1,664888377,-30001143,-55016078,0
1,1,1,1,29,1,664888973,-30001143,-55016078,0
1,1,1,1,29,1,664897921,-30001141,-55016078,0
1,3,1,1,29,1,664898518,-30001143,-55016076,0
1,2,1,1,29,1,664908062,-30001141,-55016078,0
1,3,1,1,29,1,664908062,-30001141,-55016076,0
1,3,1,1,29,1,664917010,-30001143,-55016078,0
1,4,1,1,29,1,664917606,-30001143,-55016076,0
1,4,1,1,29,1,664927151,-30001143,-55016076,0
1,2,1,1,29,1,664927151,-30001141,-55016078,0
1,3,1,1,29,1,664936695,-30001141,-55016078,0
1,3,1,1,29,1,664946239,-30001141,-55016078,0
1,3,1,1,29,1,664955784,-30001141,-55016078,0
1,2,1,1,29,1,664965925,-30001143,-55016078,0
1,1,1,1,29,1,664965925,-30001143,-55016076,0
1,1,1,1,29,1,664975469,-30001143,-55016078,0
1,1,1,1,29,1,664985013,-30001143,-55016078,0
1,4,1,1,29,1,664985610,-30001141,-55016076,0
1,1,1,1,29,1,664995154,-30001143,-55016076,0
1,1,1,1,29,1,664995154,-30001143,-55016076,0
1,4,1,1,29,1,665004102,-30001141,-55016078,0
1,2,1,1,29,1,665004699,-30001143,-55016078,0
1,3,1,1,29,1,665014243,-30001143,-55016078,0
1,2,1,1,29,1,665023787,-30001143,-55016076,0
1,1,1,1,29,1,665033332,-30001143,-55016078,0
1,2,1,1,29,1,665042876,-30001143,-55016076,0
1,1,1,1,29,1,665051824,-30001141,-55016076,0
1,1,1,1,29,1,665052421,-30001141,-55016076,0
1,3,1,1,29,1,665061965,-30001141,-55016076,0
1,2,1,1,29,1,665061965,-30001141,-55016076,0
1,2,1,1,29,1,665071509,-30001141,-55016076,0
1,1,1,1,29,1,665081054,-30001141,-55016076,0
1,3,1,1,29,1,665091195,-30001143,-55016078,0
1,3,1,1,29,1,665091195,-30001143,-55016078,0
1,3,1,1,29,1,665100142,-30001143,-55016076,0
1,4,1,1,29,1,665110283,-30001143,-55016076,0
1,1,1,1,29,1,665119828,-30001141,-55016078,0
1,3,1,1,29,1,665129372,-30001141,-55016076,0
1,2,1,1,29,1,665138916,-30001143,-55016078,0
1,4,1,1,29,1,665139513,-30001143,-55016078,0
1,4,1,1,29,1,665148461,-30001141,-55016078,0
1,1,1,1,29,1,665158005,-30001141,-55016076,0
1,4,1,1,29,1,665167550,-30001141,-55016076,0
1,3,1,1,29,1,665177094,-30001143,-55016078,0
1,2,1,1,29,1,665177690,-30001143,-55016078,0
1,4,1,1,29,1,665187235,-30001141,-55016078,0
1,1,1,1,29,1,665196779,-30001141,-55016076,0
1,3,1,1,29,1,665206324,-30001141,-55016076,0
1,2,1,1,29,1,665215868,-30001143,-55016078,0
1,4,1,1,29,1,665225412,-30001143,-55016076,0
1,3,1,1,29,1,665234957,-30001141,-55016076,0
1,1,1,1,29,1,665244501,-30001141,-55016078,0
1,4,1,1,29,1,665254045,-30001143,-55016078,0
1,1,1,1,29,1,665263590,-30001143,-55016078,0
1,2,1,1,29,1,665273134,-30001141,-55016076,0
1,4,1,1,29,1,665282679,-30001143,-55016076,0
1,3,1,1,29,1,665283275,-30001141,-55016078,0
1,4,1,1,29,1,665292819,-30001141,-55016076,0
1,3,1,1,29,1,665292819,-30001143,-55016078,0
1,3,1,1,29,1,665302364,-30001143,-55016076,0
1,1,1,1,29,1,665311908,-30001141,-55016076,0
1,4,1,1,29,1,665321453,-30001143,-55016078,0
1,2,1,1,29,1,665322049,-30001141,-55016076,0
1,4,1,1,29,1,665330400,-30001141,-55016076,0
1,2,1,1,29,1,665330997,-30001143,-55016076,0
1,2,1,1,29,1,665340541,-30001143,-55016078,0
1,4,1,1,29,1,665349489,-30001141,-55016078,0
1,4,1,1,29,1,665359034,-30001141,-55016078,0
1,3,1,1,29,1,665359630,-30001143,-55016076,0
1,4,1,1,29,1,665368578,-30001143,-55016078,0
1,4,1,1,29,1,665378719,-30001143,-55016078,0
1,3,1,1,29,1,665388263,-30001143,-55016078,0
1,1,1,1,29,1,665397808,-30001141,-55016078,0
1,4,1,1,29,1,665407352,-30001141,-55016078,0
1,2,1,1,29,1,665416896,-30001141,-55016076,0
1,2,1,1,29,1,665426441,-30001143,-55016076,0
1,4,1,1,29,1,665435985,-30001141,-55016078,0
1,2,1,1,29,1,665436582,-30001141,-55016076,0
1,3,1,1,29,1,665445529,-30001143,-55016076,0
1,3,1,1,29,1,665446126,-30001143,-55016076,0
1,1,1,1,29,1,665455670,-30001141,-55016078,0
1,4,1,1,29,1,665455670,-30001143,-55016078,0
1,4,1,1,29,1,665465215,-30001141,-55016078,0
1,3,1,1,29,1,665465215,-30001141,-55016078,0
1,2,1,1,29,1,665474759,-30001143,-55016076,0
1,3,1,1,29,1,665484303,-30001141,-55016078,0
1,1,1,1,29,1,665493848,-30001141,-55016076,0
1,3,1,1,29,1,665503392,-30001143,-55016076,0
1,2,1,1,29,1,665512937,-30001143,-55016076,0
1,1,1,1,29,1,665522481,-30001143,-55016078,0
1,3,1,1,29,1,665532025,-30001141,-55016076,0
1,1,1,1,29,1,665532025,-30001143,-55016076,0
1,3,1,1,29,1,665541570,-30001143,-55016078,0
1,4,1,1,29,1,665551114,-30001141,-55016076,0
1,2,1,1,29,1,665560658,-30001141,-55016076,0
1,2,1,1,29,1,665570203,-30001143,-55016076,0
1,4,1,1,29,1,665579747,-30001141,-55016076,0
1,1,1,1,29,1,665589291,-30001141,-55016076,0
1,3,1,1,29,1,665599432,-30001141,-55016076,0
1,2,1,1,29,1,665599432,-30001143,-55016076,0
1,2,1,1,29,1,665608380,-30001141,-55016076,0
1,3,1,1,29,1,665608977,-30001143,-55016078,0
1,3,1,1,29,1,665618521,-30001141,-55016076,0
1,3,1,1,29,1,665628065,-30001141,-55016078,0
1,4,1,1,29,1,665637610,-30001143,-55016076,0
1,1,1,1,29,1,665637610,-30001141,-55016076,0
1,3,1,1,29,1,665646558,-30001141,-55016076,0
1,1,1,1,29,1,665656699,-30001141,-55016078,0
1,1,1,1,29,1,665656699,-30001143,-55016076,0
1,2,1,1,29,1,665666243,-30001143,-55016076,0
1,3,1,1,29,1,665666243,-30001143,-55016078,0
1,1,1,1,29,1,665675787,-30001143,-55016078,0
1,2,1,1,29,1,665684735,-30001143,-55016078,0
1,2,1,1,29,1,665694280,-30001141,-55016076,0
1,4,1,1,29,1,665703824,-30001143,-55016078,0
1,2,1,1,29,1,665713368,-30001143,-55016078,0
1,2,1,1,29,1,665713368,-30001143,-55016076,0
1,1,1,1,29,1,665722913,-30001143,-55016076,0
1,2,1,1,29,1,665722913,-30001143,-55016078,0
1,4,1,1,29,1,665731861,-30001141,-55016076,0
1,2,1,1,29,1,665741405,-30001143,-55016076,0
1,4,1,1,29,1,665742001,-30001143,-55016076,0
1,2,1,1,29,1,665751546,-30001143,-55016078,0
1,1,1,1,29,1,665751546,-30001141,-55016078,0
1,2,1,1,29,1,665760494,-30001143,-55016076,0
1,4,1,1,29,1,665770038,-30001143,-55016078,0
1,3,1,1,29,1,665780179,-30001143,-55016078,0
1,3,1,1,29,1,665789723,-30001143,-55016078,0
1,4,1,1,29,1,665799268,-30001143,-55016076,0
1,1,1,1,29,1,665799268,-30001141,-55016076,0
1,3,1,1,29,1,665808216,-30001141,-55016076,0
1,2,1,1,29,1,665817760,-30001143,-55016078,0
1,3,1,1,29,1,665818356,-30001143,-55016078,0
1,2,1,1,29,1,665827901,-30001143,-55016076,0
1,4,1,1,29,1,665837445,-30001141,-55016076,0
1,2,1,1,29,1,665847586,-30001143,-55016076,0
1,2,1,1,29,1,665847586,-30001143,-55016076,0
1,1,1,1,29,1,665857130,-30001141,-55016076,0
1,4,1,1,29,1,665857130,-30001141,-55016078,0
1,3,1,1,29,1,665866675,-30001141,-55016078,0
1,3,1,1,29,1,665875623,-30001143,-55016076,0
1,4,1,1,29,1,665876219,-30001141,-55016078,0
1,2,1,1,29,1,665885764,-30001141,-55016076,0
1,2,1,1,29,1,665895308,-30001141,-55016078,0
1,4,1,1,29,1,665895308,-30001141,-55016078,0
1,2,1,1,29,1,665904852,-30001143,-55016078,0
1,3,1,1,29,1,665914397,-30001143,-55016076,0
1,2,1,1,29,1,665923941,-30001141,-55016076,0
1,1,1,1,29,1,665933485,-30001141,-55016076,0
1,2,1,1,29,1,665943030,-30001141,-55016076,0
1,1,1,1,29,1,665952574,-30001143,-55016078,0
1,4,1,1,29,1,665962119,-30001143,-55016076,0
1,1,1,1,29,1,665971663,-30001143,-55016076,0
1,3,1,1,29,1,665981207,-30001143,-55016078,0
1,4,1,1,29,1,665990752,-30001143,-55016076,0
1,2,1,1,29,1,666000893,-30001141,-55016076,0
1,3,1,1,29,1,666000893,-30001141,-55016078,0
1,1,1,1,29,1,666010437,-30001141,-55016076,0
1,2,1,1,29,1,666019981,-30001143,-55016078,0
1,2,1,1,29,1,666029526,-30001141,-55016076,0
1,3,1,1,29,1,666039070,-30001143,-55016078,0
1,3,1,1,29,1,666048614,-30001141,-55016076,0
1,1,1,1,29,1,666058159,-30001141,-55016076,0
1,4,1,1,29,1,666058755,-30001141,-55016076,0
1,2,1,1,29,1,666067703,-30001143,-55016076,0
1,4,1,1,29,1,666077247,-30001143,-55016076,0
1,1,1,1,29,1,666077844,-30001143,-55016078,0
1,2,1,1,29,1,666086792,-30001141,-55016076,0
1,1,1,1,29,1,666087388,-30001141,-55016078,0
1,4,1,1,29,1,666096933,-30001143,-55016076,0
1,4,1,1,29,1,666096933,-30001143,-55016078,0
1,4,1,1,29,1,666106477,-30001141,-55016078,0
1,4,1,1,29,1,666116021,-30001143,-55016078,0
1,4,1,1,29,1,666125566,-30001143,-55016078,0
1,1,1,1,29,1,666135110,-30001143,-55016078,0
1,3,1,1,29,1,666144655,-30001141,-55016076,0
1,3,1,1,29,1,666145251,-30001143,-55016076,0
1,4,1,1,29,1,666154796,-30001141,-55016076,0
1,4,1,1,29,1,666154796,-30001141,-55016078,0
1,4,1,1,29,1,666163743,-30001141,-55016078,0
1,3,1,1,29,1,666164340,-30001141,-55016078,0
1,1,1,1,29,1,666173884,-30001141,-55016076,0
1,4,1,1,29,1,666183429,-30001141,-55016078,0
1,1,1,1,29,1,666192973,-30001141,-55016078,0
1,1,1,1,29,1,666193570,-30001141,-55016078,0
1,1,1,1,29,1,666202517,-30001143,-55016076,0
1,3,1,1,29,1,666203114,-30001143,-55016078,0
1,4,1,1,29,1,666212062,-30001143,-55016078,0
1,4,1,1,29,1,666212658,-30001143,-55016076,0
1,1,1,1,29,1,666222203,-30001143,-55016078,0
1,4,1,1,29,1,666231747,-30001143,-55016076,0
1,3,1,1,29,1,666241291,-30001143,-55016076,0
1,1,1,1,29,1,666250836,-30001141,-55016078,0
1,1,1,1,29,1,666260380,-30001143,-55016078,0
1,4,1,1,29,1,666269924,-30001141,-55016076,0
1,2,1,1,29,1,666279469,-30001141,-55016078,0
1,3,1,1,29,1,666289610,-30001141,-55016078,0
1,4,1,1,29,1,666289610,-30001141,-55016076,0
1,3,1,1,29,1,666299154,-30001143,-55016076,0
1,2,1,1,29,1,666308102,-30001141,-55016078,0
1,3,1,1,29,1,666308699,-30001141,-55016076,0
1,2,1,1,29,1,666318243,-30001143,-55016076,0
1,4,1,1,29,1,666318839,-30001143,-55016076,0
1,2,1,1,29,1,666327787,-30001143,-55016078,0
1,3,1,1,29,1,666337332,-30001143,-55016078,0
1,1,1,1,29,1,666337928,-30001143,-55016076,0
1,2,1,1,29,1,666347473,-30001141,-55016076,0
1,3,1,1,29,1,666347473,-30001143,-55016078,0
1,3,1,1,29,1,666357017,-30001143,-55016076,0
1,3,1,1,29,1,666366561,-30001143,-55016076,0
1,3,1,1,29,1,666376106,-30001143,-55016078,0
1,2,1,1,29,1,666385650,-30001143,-55016078,0
1,4,1,1,29,1,666395791,-30001143,-55016078,0
1,4,1,1,29,1,666404739,-30001143,-55016078,0
1,4,1,1,29,1,666405335,-30001141,-55016076,0
1,2,1,1,29,1,666414880,-30001143,-55016076,0
1,2,1,1,29,1,666424424,-30001141,-55016076,0
1,1,1,1,29,1,666433968,-30001141,-55016078,0
1,1,1,1,29,1,666444109,-30001141,-55016076,0
1,4,1,1,29,1,666444109,-30001143,-55016076,0
1,1,1,1,29,1,666453654,-30001141,-55016078,0
1,3,1,1,29,1,666463198,-30001141,-55016078,0
1,3,1,1,29,1,666472742,-30001141,-55016078,0
1,2,1,1,29,1,666482287,-30001141,-55016078,0
1,3,1,1,29,1,666482287,-30001143,-55016078,0
1,2,1,1,29,1,666491831,-30001141,-55016078,0
1,3,1,1,29,1,666501376,-30001141,-55016078,0
1,2,1,1,29,1,666510920,-30001143,-55016076,0
1,3,1,1,29,1,666520464,-30001143,-55016078,0
1,3,1,1,29,1,666521061,-30001143,-55016078,0
1,2,1,1,29,1,666530009,-30001141,-55016078,0
1,4,1,1,29,1,666539553,-30001141,-55016078,0
1,1,1,1,29,1,666540150,-30001143,-55016078,0
1,2,1,1,29,1,666549694,-30001141,-55016078,0
1,1,1,1,29,1,666559238,-30001141,-55016078,0
1,1,1,1,29,1,666559835,-30001141,-55016076,0
1,3,1,1,29,1,666568783,-30001143,-55016076,0
1,4,1,1,29,1,666578924,-30001141,-55016076,0
1,4,1,1,29,1,666578924,-30001143,-55016078,0
1,1,1,1,29,1,666588468,-30001141,-55016078,0
1,3,1,1,29,1,666588468,-30001143,-55016076,0
1,1,1,1,29,1,666598012,-30001141,-55016078,0
1,4,1,1,29,1,666607557,-30001141,-55016078,0
1,3,1,1,29,1,666617101,-30001143,-55016076,0
1,1,1,1,29,1,666626645,-30001143,-55016078,0
1,4,1,1,29,1,666636190,-30001141,-55016078,0
1,2,1,1,29,1,666645734,-30001141,-55016076,0
1,1,1,1,29,1,666655279,-30001143,-55016076,0
1,1,1,1,29,1,666655875,-30001143,-55016076,0
1,4,1,1,29,1,666664823,-30001143,-55016076,0
1,3,1,1,29,1,666674367,-30001141,-55016078,0
1,1,1,1,29,1,666683912,-30001141,-55016076,0
1,1,1,1,29,1,666694053,-30001141,-55016076,0
1,4,1,1,29,1,666694053,-30001141,-55016076,0
1,3,1,1,29,1,666703000,-30001141,-55016078,0
1,2,1,1,29,1,666713141,-30001143,-55016078,0
1,1,1,1,29,1,666722089,-30001141,-55016078,0
1,2,1,1,29,1,666732230,-30001143,-55016076,0
1,3,1,1,29,1,666732827,-30001141,-55016076,0
1,1,1,1,29,1,666741774,-30001143,-55016076,0
1,2,1,1,29,1,666751319,-30001141,-55016076,0
1,1,1,1,29,1,666760863,-30001143,-55016076,0
1,3,1,1,29,1,666770407,-30001141,-55016076,0
1,3,1,1,29,1,666780548,-30001141,-55016076,0
1,2,1,1,29,1,666780548,-30001143,-55016076,0
1,1,1,1,29,1,666790093,-30001141,-55016078,0
1,1,1,1,29,1,666799637,-30001141,-55016078,0
1,3,1,1,29,1,666809181,-30001143,-55016078,0
1,1,1,1,29,1,666818726,-30001143,-55016078,0
1,2,1,1,29,1,666828270,-30001143,-55016076,0
1,2,1,1,29,1,666837815,-30001141,-55016076,0
1,3,1,1,29,1,666847359,-30001143,-55016078,0
1,4,1,1,29,1,666847956,-30001143,-55016078,0
1,2,1,1,29,1,666857500,-30001141,-55016078,0
1,4,1,1,29,1,666857500,-30001141,-55016078,0
1,1,1,1,29,1,666867044,-30001141,-55016078,0
1,2,1,1,29,1,666867044,-30001141,-55016076,0
1,4,1,1,29,1,666875992,-30001141,-55016076,0
1,4,1,1,29,1,666886133,-30001141,-55016078,0
1,2,1,1,29,1,666886133,-30001143,-55016078,0
1,3,1,1,29,1,666895677,-30001141,-55016078,0
1,2,1,1,29,1,666905222,-30001141,-55016078,0
1,2,1,1,29,1,666914766,-30001143,-55016078,0
1,3,1,1,29,1,666924310,-30001141,-55016078,0
1,2,1,1,29,1,666933855,-30001141,-55016078,0
1,1,1,1,29,1,666943399,-30001143,-55016078,0
1,4,1,1,29,1,666952944,-30001141,-55016076,0
1,1,1,1,29,1,666953540,-30001141,-55016078,0
1,1,1,1,29,1,666962488,-30001141,-55016078,0
1,3,1,1,29,1,666972032,-30001141,-55016078,0
1,3,1,1,29,1,666981577,-30001141,-55016078,0
1,4,1,1,29,1,666991121,-30001141,-55016076,0
1,1,1,1,29,1,666991718,-30001141,-55016078,0
1,4,1,1,29,1,667000665,-30001141,-55016078,0
1,1,1,1,29,1,667010806,-30001141,-55016076,0
1,4,1,1,29,1,667010806,-30001143,-55016078,0
1,2,1,1,29,1,667020351,-30001143,-55016076,0
1,2,1,1,29,1,667020947,-30001141,-55016076,0
1,2,1,1,29,1,667021544,-30001141,-55016078,0
1,1,1,1,29,1,667026912,-30001141,-55016078,0
1,4,1,1,29,1,667029895,-30001143,-55016078,0
1,2,1,1,29,1,667029895,-30001143,-55016076,0
1,4,1,1,29,1,667039439,-30001143,-55016076,0
1,3,1,1,29,1,667048387,-30001141,-55016078,0
1,2,1,1,29,1,667057932,-30001141,-55016076,0
1,2,1,1,29,1,667067476,-30001141,-55016078,0
1,2,1,1,29,1,667077020,-30001143,-55016078,0
1,2,1,1,29,1,667087161,-30001141,-55016076,0
1,1,1,1,29,1,667087161,-30001141,-55016078,0
1,4,1,1,29,1,667096109,-30001141,-55016078,0
1,3,1,1,29,1,667105654,-30001143,-55016076,0
1,3,1,1,29,1,667115794,-30001143,-55016078,0
1,4,1,1,29,1,667125339,-30001143,-55016076,0
1,3,1,1,29,1,667134883,-30001141,-55016076,0
1,2,1,1,29,1,667144428,-30001141,-55016078,0
1,3,1,1,29,1,667144428,-30001141,-55016076,0
1,3,1,1,29,1,667153972,-30001141,-55016076,0
1,4,1,1,29,1,667163516,-30001141,-55016076,0
1,4,1,1,29,1,667173657,-30001143,-55016078,0
1,1,1,1,29,1,667183202,-30001141,-55016078,0
1,3,1,1,29,1,667183202,-30001143,-55016078,0
1,4,1,1,29,1,667192149,-30001141,-55016076,0
1,2,1,1,29,1,667201694,-30001141,-55016076,0
1,4,1,1,29,1,667211835,-30001143,-55016076,0
1,4,1,1,29,1,667211835,-30001141,-55016078,0
1,3,1,1,29,1,667220783,-30001143,-55016076,0
1,2,1,1,29,1,667230923,-30001143,-55016078,0
1,4,1,1,29,1,667230923,-30001143,-55016076,0
1,3,1,1,29,1,667240468,-30001141,-55016076,0
1,2,1,1,29,1,667250012,-30001141,-55016076,0
1,3,1,1,29,1,667250012,-30001143,-55016078,0
1,2,1,1,29,1,667259557,-30001141,-55016076,0
1,4,1,1,29,1,667269101,-30001143,-55016076,0
1,2,1,1,29,1,667269101,-30001141,-55016078,0
1,3,1,1,29,1,667278645,-30001143,-55016078,0
1,1,1,1,29,1,667288190,-30001143,-55016076,0
1,3,1,1,29,1,667297734,-30001141,-55016076,0
1,4,1,1,29,1,667307278,-30001141,-55016078,0
1,2,1,1,29,1,667317419,-30001143,-55016078,0
1,3,1,1,29,1,667317419,-30001141,-55016078,0
1,1,1,1,29,1,667326964,-30001141,-55016078,0
1,3,1,1,29,1,667336508,-30001143,-55016078,0
1,4,1,1,29,1,667336508,-30001141,-55016076,0
1,1,1,1,29,1,667346052,-30001143,-55016078,0
1,4,1,1,29,1,667346052,-30001143,-55016078,0
1,2,1,1,29,1,667355597,-30001143,-55016078,0
1,1,1,1,29,1,667365141,-30001143,-55016076,0
1,1,1,1,29,1,667365141,-30001143,-55016076,0
1,1,1,1,29,1,667374089,-30001141,-55016076,0
1,2,1,1,29,1,667384230,-30001141,-55016078,0
1,4,1,1,29,1,667393774,-30001143,-55016078,0
1,4,1,1,29,1,667393774,-30001143,-55016076,0
1,3,1,1,29,1,667403319,-30001141,-55016078,0
1,3,1,1,29,1,667403319,-30001143,-55016078,0
1,1,1,1,29,1,667412863,-30001143,-55016078,0
1,1,1,1,29,1,667412863,-30001143,-55016078,0
1,3,1,1,29,1,667422407,-30001143,-55016076,0
1,4,1,1,29,1,667431952,-30001143,-55016076,0
1,3,1,1,29,1,667441496,-30001143,-55016076,0
1,1,1,1,29,1,667451040,-30001143,-55016076,0
1,3,1,1,29,1,667461181,-30001141,-55016078,0
1,4,1,1,29,1,667461181,-30001141,-55016078,0
1,1,1,1,29,1,667470726,-30001141,-55016076,0
1,4,1,1,29,1,667470726,-30001143,-55016076,0
1,1,1,1,29,1,667480270,-30001143,-55016076,0
1,4,1,1,29,1,667489815,-30001143,-55016078,0
1,4,1,1,29,1,667499359,-30001143,-55016078,0
1,1,1,1,29,1,667509500,-30001143,-55016076,0
1,3,1,1,29,1,667509500,-30001141,-55016076,0
