Force,ID,Kind,Domain,Country,Category,Timestamp,Location_X,Location_Y,Location_Z
1,2,1,1,29,1,518302933,-30001141,-55016076,0
1,2,1,1,29,1,518302933,-30001141,-55016078,0
1,1,1,1,29,1,518311880,-30001143,-55016078,0
1,3,1,1,29,1,518322021,-30001143,-55016076,0
1,3,1,1,29,1,518331566,-30001143,-55016076,0
1,3,1,1,29,1,518341110,-30001141,-55016076,0
1,4,1,1,29,1,518350654,-30001141,-55016076,0
1,3,1,1,29,1,518360199,-30001143,-55016078,0
1,2,1,1,29,1,518369743,-30001141,-55016078,0
1,3,1,1,29,1,518379287,-30001143,-55016078,0
1,4,1,1,29,1,518388832,-30001143,-55016078,0
1,1,1,1,29,1,518398376,-30001141,-55016078,0
1,4,1,1,29,1,518407921,-30001143,-55016078,0
1,2,1,1,29,1,518417465,-30001141,-55016076,0
1,1,1,1,29,1,518427009,-30001143,-55016076,0
1,2,1,1,29,1,518437150,-30001143,-55016078,0
1,3,1,1,29,1,518437150,-30001141,-55016076,0
1,4,1,1,29,1,518446695,-30001143,-55016076,0
1,2,1,1,29,1,518446695,-30001141,-55016076,0
1,3,1,1,29,1,518456239,-30001143,-55016076,0
1,3,1,1,29,1,518456239,-30001141,-55016078,0
1,2,1,1,29,1,518465783,-30001143,-55016076,0
1,4,1,1,29,1,518475328,-30001141,-55016076,0
1,1,1,1,29,1,518484872,-30001143,-55016076,0
1,2,1,1,29,1,518494416,-30001141,-55016076,0
1,2,1,1,29,1,518503961,-30001141,-55016078,0
1,3,1,1,29,1,518513505,-30001141,-55016078,0
1,4,1,1,29,1,518523050,-30001141,-55016078,0
1,1,1,1,29,1,518532594,-30001141,-55016078,0
1,1,1,1,29,1,518542138,-30001141,-55016078,0
1,1,1,1,29,1,518551683,-30001143,-55016078,0
1,1,1,1,29,1,518561227,-30001141,-55016078,0
1,2,1,1,29,1,518571368,-30001143,-55016076,0
1,3,1,1,29,1,518580912,-30001143,-55016076,0
1,4,1,1,29,1,518580912,-30001143,-55016076,0
1,4,1,1,29,1,518590457,-30001141,-55016078,0
1,4,1,1,29,1,518590457,-30001143,-55016076,0
1,2,1,1,29,1,518600001,-30001141,-55016078,0
1,4,1,1,29,1,518600001,-30001143,-55016078,0
1,2,1,1,29,1,518609545,-30001143,-55016078,0
1,3,1,1,29,1,518609545,-30001143,-55016078,0
1,4,1,1,29,1,518619090,-30001143,-55016078,0
1,2,1,1,29,1,518619090,-30001141,-55016076,0
1,1,1,1,29,1,518628634,-30001143,-55016076,0
1,4,1,1,29,1,518638179,-30001141,-55016078,0
1,4,1,1,29,1,518647723,-30001143,-55016078,0
1,3,1,1,29,1,518657267,-30001143,-55016078,0
1,4,1,1,29,1,518666812,-30001141,-55016076,0
1,4,1,1,29,1,518667408,-30001141,-55016078,0
1,4,1,1,29,1,518676356,-30001141,-55016078,0
1,4,1,1,29,1,518686497,-30001141,-55016078,0
1,1,1,1,29,1,518696041,-30001143,-55016076,0
1,3,1,1,29,1,518696041,-30001141,-55016076,0
1,1,1,1,29,1,518705586,-30001143,-55016078,0
1,4,1,1,29,1,518715130,-30001143,-55016076,0
1,2,1,1,29,1,518724674,-30001143,-55016076,0
1,2,1,1,29,1,518734219,-30001143,-55016076,0
1,1,1,1,29,1,518734815,-30001141,-55016078,0
1,2,1,1,29,1,518744360,-30001143,-55016078,0
1,3,1,1,29,1,518753904,-30001141,-55016076,0
1,1,1,1,29,1,518753904,-30001141,-55016078,0
1,1,1,1,29,1,518763448,-30001143,-55016078,0
1,1,1,1,29,1,518772993,-30001141,-55016076,0
1,4,1,1,29,1,518783134,-30001141,-55016076,0
1,3,1,1,29,1,518783134,-30001143,-55016078,0
1,3,1,1,29,1,518792082,-30001143,-55016076,0
1,3,1,1,29,1,518802222,-30001141,-55016076,0
1,1,1,1,29,1,518811767,-30001141,-55016078,0
1,1,1,1,29,1,518811767,-30001143,-55016078,0
1,3,1,1,29,1,518821311,-30001141,-55016076,0
1,1,1,1,29,1,518830856,-30001143,-55016076,0
1,2,1,1,29,1,518840400,-30001141,-55016078,0
1,1,1,1,29,1,518849944,-30001143,-55016078,0
1,3,1,1,29,1,518859489,-30001143,-55016076,0
1,1,1,1,29,1,518869630,-30001143,-55016076,0
1,4,1,1,29,1,518869630,-30001143,-55016078,0
1,3,1,1,29,1,518879174,-30001141,-55016078,0
1,4,1,1,29,1,518879174,-30001141,-55016076,0
1,3,1,1,29,1,518889315,-30001143,-55016078,0
1,2,1,1,29,1,518889315,-30001143,-55016076,0
1,2,1,1,29,1,518898263,-30001141,-55016076,0
1,1,1,1,29,1,518907807,-30001141,-55016078,0
1,2,1,1,29,1,518917948,-30001141,-55016078,0
1,1,1,1,29,1,518917948,-30001143,-55016078,0
1,3,1,1,29,1,518927492,-30001141,-55016078,0
1,3,1,1,29,1,518937037,-30001141,-55016076,0
1,4,1,1,29,1,518946581,-30001141,-55016078,0
1,4,1,1,29,1,518956125,-30001143,-55016078,0
1,1,1,1,29,1,518965670,-30001143,-55016076,0
1,4,1,1,29,1,518975214,-30001143,-55016076,0
1,3,1,1,29,1,518984759,-30001143,-55016076,0
1,3,1,1,29,1,518994303,-30001141,-55016078,0
1,2,1,1,29,1,519003847,-30001143,-55016076,0
1,4,1,1,29,1,519013392,-30001143,-55016076,0
1,3,1,1,29,1,519022936,-30001141,-55016076,0
1,3,1,1,29,1,519032480,-30001141,-55016078,0
1,2,1,1,29,1,519042025,-30001141,-55016076,0
1,3,1,1,29,1,519042621,-30001143,-55016076,0
1,4,1,1,29,1,519051569,-30001143,-55016078,0
1,3,1,1,29,1,519061710,-30001141,-55016078,0
1,2,1,1,29,1,519071254,-30001143,-55016078,0
1,2,1,1,29,1,519080799,-30001143,-55016076,0
1,4,1,1,29,1,519081395,-30001143,-55016076,0
1,1,1,1,29,1,519090343,-30001143,-55016078,0
1,4,1,1,29,1,519090940,-30001143,-55016076,0
1,4,1,1,29,1,519100484,-30001143,-55016078,0
1,4,1,1,29,1,519100484,-30001143,-55016076,0
1,3,1,1,29,1,519110028,-30001143,-55016076,0
1,4,1,1,29,1,519110625,-30001141,-55016076,0
1,3,1,1,29,1,519118976,-30001141,-55016078,0
1,2,1,1,29,1,519129117,-30001143,-55016078,0
1,1,1,1,29,1,519138662,-30001143,-55016076,0
1,1,1,1,29,1,519138662,-30001141,-55016078,0
1,3,1,1,29,1,519148206,-30001143,-55016078,0
1,4,1,1,29,1,519157750,-30001143,-55016076,0
1,4,1,1,29,1,519167295,-30001141,-55016078,0
1,4,1,1,29,1,519176839,-30001141,-55016078,0
1,1,1,1,29,1,519186980,-30001141,-55016078,0
1,3,1,1,29,1,519186980,-30001141,-55016078,0
1,4,1,1,29,1,519195928,-30001141,-55016076,0
1,1,1,1,29,1,519206069,-30001141,-55016076,0
1,1,1,1,29,1,519206069,-30001141,-55016078,0
1,4,1,1,29,1,519215613,-30001141,-55016078,0
1,1,1,1,29,1,519215613,-30001143,-55016078,0
1,4,1,1,29,1,519225157,-30001143,-55016076,0
1,4,1,1,29,1,519234702,-30001141,-55016076,0
1,4,1,1,29,1,519244246,-30001141,-55016078,0
1,3,1,1,29,1,519253791,-30001143,-55016078,0
1,2,1,1,29,1,519263335,-30001143,-55016076,0
1,4,1,1,29,1,519273476,-30001143,-55016076,0
1,3,1,1,29,1,519282424,-30001141,-55016076,0
1,4,1,1,29,1,519292565,-30001141,-55016078,0
1,2,1,1,29,1,519302109,-30001141,-55016076,0
1,4,1,1,29,1,519311653,-30001141,-55016076,0
1,4,1,1,29,1,519321198,-30001141,-55016076,0
1,1,1,1,29,1,519321198,-30001143,-55016076,0
1,2,1,1,29,1,519330742,-30001143,-55016076,0
1,3,1,1,29,1,519340286,-30001141,-55016078,0
1,3,1,1,29,1,519350427,-30001141,-55016078,0
1,1,1,1,29,1,519350427,-30001141,-55016078,0
1,2,1,1,29,1,519359972,-30001143,-55016076,0
1,4,1,1,29,1,519369516,-30001143,-55016076,0
1,2,1,1,29,1,519379060,-30001143,-55016078,0
1,4,1,1,29,1,519388605,-30001141,-55016078,0
1,3,1,1,29,1,519398149,-30001141,-55016078,0
1,2,1,1,29,1,519407694,-30001143,-55016078,0
1,3,1,1,29,1,519417238,-30001141,-55016078,0
1,3,1,1,29,1,519426782,-30001141,-55016078,0
1,1,1,1,29,1,519436923,-30001141,-55016076,0
1,1,1,1,29,1,519445871,-30001141,-55016076,0
1,3,1,1,29,1,519455415,-30001141,-55016078,0
1,4,1,1,29,1,519464960,-30001143,-55016078,0
1,1,1,1,29,1,519465556,-30001141,-55016078,0
1,3,1,1,29,1,519475101,-30001141,-55016076,0
1,1,1,1,29,1,519475101,-30001141,-55016078,0
1,3,1,1,29,1,519484645,-30001141,-55016078,0
1,3,1,1,29,1,519484645,-30001143,-55016078,0
1,3,1,1,29,1,519494189,-30001141,-55016078,0
1,1,1,1,29,1,519503734,-30001141,-55016076,0
1,2,1,1,29,1,519513278,-30001141,-55016076,0
1,1,1,1,29,1,519522823,-30001143,-55016076,0
1,1,1,1,29,1,519523419,-30001143,-55016078,0
1,3,1,1,29,1,519532367,-30001141,-55016078,0
1,4,1,1,29,1,519532963,-30001141,-55016078,0
1,2,1,1,29,1,519541911,-30001141,-55016076,0
1,2,1,1,29,1,519552052,-30001141,-55016078,0
1,4,1,1,29,1,519561597,-30001143,-55016078,0
1,3,1,1,29,1,519571141,-30001143,-55016078,0
1,1,1,1,29,1,519580685,-30001141,-55016078,0
1,4,1,1,29,1,519581282,-30001141,-55016076,0
1,4,1,1,29,1,519590826,-30001141,-55016076,0
1,2,1,1,29,1,519590826,-30001141,-55016076,0
1,3,1,1,29,1,519599774,-30001143,-55016078,0
1,4,1,1,29,1,519609915,-30001141,-55016076,0
1,4,1,1,29,1,519619459,-30001143,-55016076,0
1,4,1,1,29,1,519619459,-30001143,-55016076,0
1,2,1,1,29,1,519629004,-30001143,-55016078,0
1,1,1,1,29,1,519638548,-30001141,-55016078,0
1,2,1,1,29,1,519648092,-30001143,-55016076,0
1,4,1,1,29,1,519657637,-30001143,-55016078,0
1,3,1,1,29,1,519667181,-30001143,-55016078,0
1,2,1,1,29,1,519676726,-30001143,-55016078,0
1,2,1,1,29,1,519686866,-30001141,-55016076,0
1,3,1,1,29,1,519686866,-30001143,-55016078,0
1,4,1,1,29,1,519695814,-30001141,-55016078,0
1,4,1,1,29,1,519696411,-30001141,-55016076,0
1,1,1,1,29,1,519705955,-30001141,-55016076,0
1,4,1,1,29,1,519705955,-30001143,-55016078,0
1,4,1,1,29,1,519715500,-30001141,-55016078,0
1,4,1,1,29,1,519715500,-30001143,-55016078,0
1,4,1,1,29,1,519725044,-30001141,-55016078,0
1,1,1,1,29,1,519734588,-30001143,-55016078,0
1,1,1,1,29,1,519744133,-30001143,-55016078,0
1,1,1,1,29,1,519753677,-30001141,-55016078,0
1,4,1,1,29,1,519763221,-30001143,-55016078,0
1,1,1,1,29,1,519763818,-30001143,-55016078,0
1,4,1,1,29,1,519773362,-30001143,-55016076,0
1,2,1,1,29,1,519773362,-30001141,-55016078,0
1,3,1,1,29,1,519782907,-30001141,-55016076,0
1,2,1,1,29,1,519782907,-30001141,-55016076,0
1,3,1,1,29,1,519792451,-30001141,-55016078,0
1,1,1,1,29,1,519792451,-30001141,-55016076,0
1,1,1,1,29,1,519801995,-30001141,-55016076,0
1,3,1,1,29,1,519811540,-30001143,-55016078,0
1,4,1,1,29,1,519821084,-30001143,-55016076,0
1,1,1,1,29,1,519821084,-30001141,-55016076,0
1,2,1,1,29,1,519830629,-30001141,-55016076,0
1,1,1,1,29,1,519840173,-30001141,-55016078,0
1,2,1,1,29,1,519849717,-30001141,-55016076,0
1,1,1,1,29,1,519859262,-30001141,-55016076,0
1,2,1,1,29,1,519869403,-30001143,-55016076,0
1,2,1,1,29,1,519869403,-30001143,-55016076,0
1,4,1,1,29,1,519878947,-30001141,-55016078,0
1,2,1,1,29,1,519878947,-30001141,-55016076,0
1,3,1,1,29,1,519888491,-30001143,-55016078,0
1,1,1,1,29,1,519898632,-30001143,-55016078,0
1,3,1,1,29,1,519898632,-30001141,-55016076,0
1,2,1,1,29,1,519908177,-30001143,-55016076,0
1,2,1,1,29,1,519908177,-30001141,-55016076,0
1,4,1,1,29,1,519917721,-30001143,-55016078,0
1,1,1,1,29,1,519917721,-30001143,-55016078,0
1,3,1,1,29,1,519926669,-30001143,-55016076,0
1,2,1,1,29,1,519936810,-30001143,-55016076,0
1,3,1,1,29,1,519946354,-30001141,-55016078,0
1,4,1,1,29,1,519946354,-30001143,-55016078,0
1,4,1,1,29,1,519955898,-30001141,-55016078,0
1,3,1,1,29,1,519955898,-30001143,-55016078,0
1,4,1,1,29,1,519965443,-30001143,-55016076,0
1,2,1,1,29,1,519974987,-30001143,-55016078,0
1,1,1,1,29,1,519985128,-30001143,-55016078,0
1,3,1,1,29,1,519985128,-30001143,-55016078,0
1,4,1,1,29,1,519994672,-30001143,-55016076,0
1,3,1,1,29,1,520004217,-30001143,-55016076,0
1,3,1,1,29,1,520004217,-30001143,-55016076,0
1,4,1,1,29,1,520013761,-30001141,-55016076,0
1,1,1,1,29,1,520023306,-30001143,-55016078,0
1,4,1,1,29,1,520032850,-30001141,-55016078,0
1,4,1,1,29,1,520042394,-30001141,-55016078,0
1,3,1,1,29,1,520051939,-30001143,-55016076,0
1,3,1,1,29,1,520062080,-30001143,-55016078,0
1,3,1,1,29,1,520071027,-30001141,-55016078,0
1,2,1,1,29,1,520080572,-30001141,-55016076,0
1,4,1,1,29,1,520090116,-30001143,-55016076,0
1,4,1,1,29,1,520099660,-30001141,-55016078,0
1,2,1,1,29,1,520109205,-30001141,-55016076,0
1,4,1,1,29,1,520118749,-30001141,-55016078,0
1,4,1,1,29,1,520128294,-30001141,-55016076,0
1,4,1,1,29,1,520138435,-30001141,-55016078,0
1,3,1,1,29,1,520138435,-30001143,-55016078,0
1,1,1,1,29,1,520147979,-30001141,-55016076,0
1,1,1,1,29,1,520147979,-30001143,-55016078,0
1,2,1,1,29,1,520149768,-30001141,-55016078,0
1,2,1,1,29,1,520157523,-30001143,-55016076,0
1,4,1,1,29,1,520167068,-30001143,-55016078,0
1,1,1,1,29,1,520177209,-30001143,-55016078,0
1,1,1,1,29,1,520177209,-30001143,-55016076,0
1,3,1,1,29,1,520186753,-30001141,-55016078,0
1,4,1,1,29,1,520186753,-30001143,-55016078,0
1,3,1,1,29,1,520196297,-30001143,-55016076,0
1,2,1,1,29,1,520205842,-30001143,-55016078,0
1,3,1,1,29,1,520205842,-30001143,-55016076,0
1,2,1,1,29,1,520215386,-30001141,-55016076,0
1,1,1,1,29,1,520224930,-30001141,-55016076,0
1,3,1,1,29,1,520234475,-30001143,-55016078,0
1,1,1,1,29,1,520244019,-30001143,-55016078,0
1,1,1,1,29,1,520254160,-30001141,-55016078,0
1,4,1,1,29,1,520263704,-30001143,-55016078,0
1,3,1,1,29,1,520263704,-30001143,-55016076,0
1,2,1,1,29,1,520273249,-30001141,-55016078,0
1,1,1,1,29,1,520282793,-30001143,-55016078,0
1,3,1,1,29,1,520292337,-30001143,-55016078,0
1,3,1,1,29,1,520302478,-30001143,-55016076,0
1,3,1,1,29,1,520312023,-30001143,-55016078,0
1,1,1,1,29,1,520321567,-30001143,-55016076,0
1,3,1,1,29,1,520331112,-30001141,-55016078,0
1,1,1,1,29,1,520340656,-30001143,-55016078,0
1,1,1,1,29,1,520350200,-30001141,-55016076,0
1,2,1,1,29,1,520360341,-30001143,-55016076,0
1,1,1,1,29,1,520369289,-30001141,-55016076,0
1,3,1,1,29,1,520379430,-30001143,-55016076,0
1,2,1,1,29,1,520388378,-30001143,-55016076,0
1,1,1,1,29,1,520398519,-30001141,-55016076,0
1,4,1,1,29,1,520408063,-30001141,-55016078,0
1,4,1,1,29,1,520408063,-30001143,-55016078,0
1,2,1,1,29,1,520417011,-30001141,-55016078,0
1,4,1,1,29,1,520427152,-30001141,-55016076,0
1,1,1,1,29,1,520427152,-30001141,-55016078,0
1,1,1,1,29,1,520436696,-30001143,-55016078,0
1,1,1,1,29,1,520446240,-30001143,-55016078,0
1,1,1,1,29,1,520456381,-30001141,-55016076,0
1,4,1,1,29,1,520456381,-30001143,-55016078,0
1,2,1,1,29,1,520465926,-30001143,-55016078,0
1,3,1,1,29,1,520475470,-30001143,-55016078,0
1,3,1,1,29,1,520485015,-30001143,-55016076,0
1,2,1,1,29,1,520493962,-30001141,-55016076,0
1,4,1,1,29,1,520504103,-30001143,-55016078,0
1,3,1,1,29,1,520513648,-30001141,-55016076,0
1,1,1,1,29,1,520523192,-30001141,-55016078,0
1,1,1,1,29,1,520532736,-30001141,-55016076,0
1,4,1,1,29,1,520542281,-30001143,-55016076,0
1,4,1,1,29,1,520551825,-30001141,-55016076,0
1,2,1,1,29,1,520561369,-30001143,-55016078,0
1,2,1,1,29,1,520570914,-30001141,-55016076,0
1,3,1,1,29,1,520580458,-30001143,-55016076,0
1,2,1,1,29,1,520590003,-30001141,-55016076,0
1,1,1,1,29,1,520599547,-30001141,-55016076,0
1,4,1,1,29,1,520609091,-30001141,-55016078,0
1,2,1,1,29,1,520618636,-30001141,-55016078,0
1,3,1,1,29,1,520628777,-30001143,-55016076,0
1,3,1,1,29,1,520629970,-30001143,-55016076,0
1,2,1,1,29,1,520629970,-30001141,-55016076,0
1,2,1,1,29,1,520637724,-30001143,-55016076,0
1,4,1,1,29,1,520647865,-30001143,-55016076,0
1,1,1,1,29,1,520657410,-30001143,-55016076,0
1,3,1,1,29,1,520657410,-30001141,-55016078,0
1,2,1,1,29,1,520666954,-30001141,-55016076,0
1,1,1,1,29,1,520676498,-30001143,-55016078,0
1,4,1,1,29,1,520676498,-30001141,-55016076,0
1,3,1,1,29,1,520686043,-30001141,-55016076,0
1,4,1,1,29,1,520695587,-30001143,-55016078,0
1,2,1,1,29,1,520705132,-30001141,-55016076,0
1,2,1,1,29,1,520714676,-30001143,-55016076,0
1,4,1,1,29,1,520724220,-30001141,-55016078,0
1,3,1,1,29,1,520733765,-30001143,-55016076,0
1,2,1,1,29,1,520743309,-30001143,-55016078,0
1,2,1,1,29,1,520752853,-30001143,-55016076,0
1,3,1,1,29,1,520762398,-30001141,-55016078,0
1,4,1,1,29,1,520771942,-30001143,-55016078,0
1,2,1,1,29,1,520781487,-30001143,-55016076,0
1,2,1,1,29,1,520791031,-30001143,-55016076,0
1,1,1,1,29,1,520800575,-30001141,-55016076,0
1,1,1,1,29,1,520810120,-30001141,-55016078,0
1,4,1,1,29,1,520819664,-30001141,-55016076,0
1,1,1,1,29,1,520829805,-30001143,-55016076,0
1,4,1,1,29,1,520829805,-30001143,-55016076,0
1,2,1,1,29,1,520839349,-30001141,-55016078,0
1,3,1,1,29,1,520849490,-30001141,-55016076,0
1,2,1,1,29,1,520849490,-30001143,-55016078,0
1,4,1,1,29,1,520858438,-30001143,-55016076,0
1,1,1,1,29,1,520867982,-30001143,-55016076,0
1,1,1,1,29,1,520877527,-30001143,-55016076,0
1,1,1,1,29,1,520887071,-30001141,-55016078,0
1,4,1,1,29,1,520897212,-30001143,-55016076,0
1,2,1,1,29,1,520906756,-30001143,-55016078,0
1,3,1,1,29,1,520906756,-30001141,-55016076,0
1,3,1,1,29,1,520916301,-30001143,-55016078,0
1,2,1,1,29,1,520916301,-30001141,-55016078,0
1,1,1,1,29,1,520925845,-30001143,-55016078,0
1,2,1,1,29,1,520935390,-30001141,-55016078,0
1,3,1,1,29,1,520935390,-30001143,-55016078,0
1,1,1,1,29,1,520944934,-30001143,-55016076,0
1,3,1,1,29,1,520954478,-30001141,-55016076,0
1,1,1,1,29,1,520964023,-30001141,-55016076,0
1,3,1,1,29,1,520973567,-30001143,-55016076,0
1,4,1,1,29,1,520983111,-30001141,-55016076,0
1,2,1,1,29,1,520992656,-30001141,-55016076,0
1,1,1,1,29,1,521002797,-30001143,-55016078,0
1,1,1,1,29,1,521002797,-30001141,-55016076,0
1,4,1,1,29,1,521012341,-30001141,-55016078,0
1,4,1,1,29,1,521021885,-30001141,-55016076,0
1,2,1,1,29,1,521032026,-30001141,-55016078,0
1,4,1,1,29,1,521032026,-30001143,-55016078,0
1,1,1,1,29,1,521040974,-30001141,-55016078,0
1,4,1,1,29,1,521051115,-30001141,-55016078,0
1,4,1,1,29,1,521051115,-30001143,-55016078,0
1,3,1,1,29,1,521060659,-30001141,-55016078,0
1,2,1,1,29,1,521070204,-30001143,-55016076,0
1,2,1,1,29,1,521079748,-30001143,-55016078,0
1,1,1,1,29,1,521089293,-30001141,-55016078,0
1,1,1,1,29,1,521098837,-30001143,-55016078,0
1,1,1,1,29,1,521108381,-30001141,-55016078,0
1,3,1,1,29,1,521117926,-30001143,-55016076,0
1,4,1,1,29,1,521127470,-30001141,-55016076,0
1,1,1,1,29,1,521137014,-30001141,-55016076,0
1,1,1,1,29,1,521146559,-30001143,-55016078,0
1,2,1,1,29,1,521156103,-30001143,-55016078,0
1,1,1,1,29,1,521165648,-30001143,-55016078,0
1,4,1,1,29,1,521175788,-30001141,-55016076,0
1,3,1,1,29,1,521175788,-30001141,-55016078,0
1,3,1,1,29,1,521185333,-30001141,-55016078,0
1,2,1,1,29,1,521194877,-30001143,-55016076,0
1,3,1,1,29,1,521204422,-30001143,-55016076,0
1,2,1,1,29,1,521213966,-30001143,-55016076,0
1,2,1,1,29,1,521223510,-30001143,-55016078,0
1,1,1,1,29,1,521233055,-30001143,-55016076,0
1,3,1,1,29,1,521242599,-30001143,-55016078,0
1,2,1,1,29,1,521252143,-30001143,-55016076,0
1,2,1,1,29,1,521261688,-30001143,-55016078,0
1,4,1,1,29,1,521271232,-30001141,-55016078,0
1,4,1,1,29,1,521280776,-30001143,-55016076,0
1,3,1,1,29,1,521290321,-30001141,-55016078,0
1,1,1,1,29,1,521299865,-30001141,-55016076,0
1,1,1,1,29,1,521310006,-30001141,-55016078,0
1,2,1,1,29,1,521310006,-30001143,-55016078,0
1,1,1,1,29,1,521319551,-30001143,-55016076,0
1,3,1,1,29,1,521329095,-30001143,-55016076,0
1,3,1,1,29,1,521339236,-30001143,-55016078,0
1,2,1,1,29,1,521339236,-30001141,-55016078,0
1,3,1,1,29,1,521348780,-30001143,-55016076,0
1,1,1,1,29,1,521358325,-30001141,-55016076,0
1,2,1,1,29,1,521367869,-30001141,-55016078,0
1,2,1,1,29,1,521378010,-30001143,-55016078,0
1,3,1,1,29,1,521378010,-30001143,-55016078,0
1,2,1,1,29,1,521387554,-30001143,-55016078,0
1,4,1,1,29,1,521397099,-30001141,-55016076,0
1,4,1,1,29,1,521406643,-30001141,-55016078,0
1,2,1,1,29,1,521416187,-30001143,-55016078,0
1,1,1,1,29,1,521425732,-30001141,-55016078,0
1,2,1,1,29,1,521425732,-30001141,-55016076,0
1,4,1,1,29,1,521435276,-30001143,-55016078,0
1,3,1,1,29,1,521435276,-30001143,-55016078,0
1,4,1,1,29,1,521444820,-30001141,-55016078,0
1,1,1,1,29,1,521444820,-30001143,-55016078,0
1,2,1,1,29,1,521453768,-30001141,-55016076,0
1,3,1,1,29,1,521463909,-30001143,-55016076,0
1,3,1,1,29,1,521463909,-30001143,-55016076,0
1,4,1,1,29,1,521473454,-30001141,-55016076,0
1,2,1,1,29,1,521482998,-30001141,-55016076,0
1,2,1,1,29,1,521492542,-30001143,-55016076,0
1,1,1,1,29,1,521502087,-30001141,-55016076,0
1,1,1,1,29,1,521511631,-30001143,-55016076,0
1,1,1,1,29,1,521521175,-30001141,-55016076,0
1,4,1,1,29,1,521521175,-30001141,-55016076,0
1,3,1,1,29,1,521530720,-30001143,-55016078,0
1,4,1,1,29,1,521540264,-30001143,-55016076,0
1,3,1,1,29,1,521540264,-30001143,-55016078,0
1,1,1,1,29,1,521549808,-30001141,-55016078,0
1,2,1,1,29,1,521559353,-30001141,-55016076,0
1,4,1,1,29,1,521568897,-30001143,-55016078,0
1,4,1,1,29,1,521579038,-30001141,-55016078,0
1,2,1,1,29,1,521579038,-30001143,-55016076,0
1,2,1,1,29,1,521588582,-30001141,-55016078,0
1,1,1,1,29,1,521588582,-30001141,-55016076,0
1,1,1,1,29,1,521598127,-30001141,-55016076,0
1,4,1,1,29,1,521607671,-30001141,-55016076,0
1,1,1,1,29,1,521617216,-30001141,-55016078,0
1,4,1,1,29,1,521627356,-30001143,-55016076,0
1,1,1,1,29,1,521627356,-30001141,-55016078,0
1,1,1,1,29,1,521636901,-30001143,-55016078,0
1,4,1,1,29,1,521636901,-30001143,-55016078,0
1,3,1,1,29,1,521646445,-30001141,-55016078,0
1,3,1,1,29,1,521655990,-30001143,-55016076,0
1,1,1,1,29,1,521666131,-30001141,-55016078,0
1,4,1,1,29,1,521675675,-30001143,-55016078,0
1,4,1,1,29,1,521685219,-30001143,-55016078,0
1,4,1,1,29,1,521694764,-30001143,-55016078,0
1,1,1,1,29,1,521704308,-30001143,-55016078,0
1,3,1,1,29,1,521713852,-30001141,-55016078,0
1,2,1,1,29,1,521723397,-30001141,-55016078,0
1,2,1,1,29,1,521732941,-30001143,-55016078,0
1,4,1,1,29,1,521743082,-30001143,-55016076,0
1,1,1,1,29,1,521752626,-30001143,-55016076,0
1,2,1,1,29,1,521752626,-30001143,-55016076,0
1,2,1,1,29,1,521761574,-30001143,-55016078,0
1,1,1,1,29,1,521771119,-30001141,-55016078,0
1,2,1,1,29,1,521781259,-30001143,-55016076,0
1,4,1,1,29,1,521781259,-30001143,-55016076,0
1,3,1,1,29,1,521790804,-30001141,-55016076,0
1,4,1,1,29,1,521790804,-30001141,-55016078,0
1,3,1,1,29,1,521800348,-30001141,-55016076,0
1,3,1,1,29,1,521809893,-30001141,-55016078,0
1,1,1,1,29,1,521809893,-30001141,-55016078,0
1,2,1,1,29,1,521819437,-30001143,-55016076,0
1,3,1,1,29,1,521819437,-30001143,-55016078,0
1,2,1,1,29,1,521828981,-30001141,-55016078,0
1,4,1,1,29,1,521838526,-30001141,-55016076,0
1,1,1,1,29,1,521848070,-30001143,-55016076,0
1,1,1,1,29,1,521857614,-30001143,-55016076,0
1,4,1,1,29,1,521857614,-30001141,-55016078,0
1,2,1,1,29,1,521867159,-30001141,-55016076,0
1,1,1,1,29,1,521876703,-30001141,-55016076,0
1,2,1,1,29,1,521886248,-30001141,-55016076,0
1,2,1,1,29,1,521895792,-30001143,-55016076,0
1,3,1,1,29,1,521905336,-30001141,-55016076,0
1,2,1,1,29,1,521915477,-30001141,-55016076,0
1,1,1,1,29,1,521915477,-30001143,-55016078,0
1,4,1,1,29,1,521925022,-30001141,-55016078,0
1,3,1,1,29,1,521925022,-30001143,-55016078,0
1,4,1,1,29,1,521934566,-30001141,-55016078,0
1,4,1,1,29,1,521944110,-30001141,-55016078,0
1,2,1,1,29,1,521953655,-30001143,-55016076,0
1,4,1,1,29,1,521963199,-30001141,-55016078,0
1,2,1,1,29,1,521972743,-30001143,-55016076,0
1,4,1,1,29,1,521982288,-30001143,-55016078,0
1,4,1,1,29,1,521991832,-30001143,-55016078,0
1,3,1,1,29,1,522001377,-30001143,-55016076,0
1,2,1,1,29,1,522011517,-30001143,-55016076,0
1,3,1,1,29,1,522011517,-30001143,-55016076,0
1,2,1,1,29,1,522021062,-30001141,-55016078,0
1,4,1,1,29,1,522030010,-30001141,-55016076,0
1,3,1,1,29,1,522040151,-30001143,-55016078,0
1,1,1,1,29,1,522040151,-30001141,-55016076,0
1,1,1,1,29,1,522049695,-30001143,-55016078,0
1,3,1,1,29,1,522049695,-30001141,-55016076,0
1,4,1,1,29,1,522059239,-30001143,-55016078,0
1,4,1,1,29,1,522059239,-30001141,-55016076,0
1,1,1,1,29,1,522068784,-30001141,-55016076,0
1,3,1,1,29,1,522078328,-30001141,-55016078,0
