Force,ID,Kind,Domain,Country,Category,Timestamp,Location_X,Location_Y,Location_Z
1,2,1,1,29,1,1035951480,-30001143,-55016076,0
1,4,1,1,29,1,1035961024,-30001143,-55016076,0
1,2,1,1,29,1,1035971165,-30001143,-55016078,0
1,2,1,1,29,1,1035980709,-30001143,-55016076,0
1,3,1,1,29,1,1035980709,-30001143,-55016078,0
1,4,1,1,29,1,1035990254,-30001143,-55016078,0
1,3,1,1,29,1,1035999798,-30001141,-55016076,0
1,1,1,1,29,1,1036009342,-30001143,-55016076,0
1,3,1,1,29,1,1036019483,-30001141,-55016076,0
1,2,1,1,29,1,1036019483,-30001141,-55016076,0
1,3,1,1,29,1,1036028431,-30001143,-55016076,0
1,2,1,1,29,1,1036038572,-30001143,-55016078,0
1,1,1,1,29,1,1036038572,-30001141,-55016076,0
1,3,1,1,29,1,1036048116,-30001143,-55016078,0
1,4,1,1,29,1,1036057661,-30001141,-55016076,0
1,1,1,1,29,1,1036067205,-30001143,-55016076,0
1,3,1,1,29,1,1036077346,-30001141,-55016076,0
1,2,1,1,29,1,1036077346,-30001141,-55016076,0
1,1,1,1,29,1,1036086890,-30001141,-55016078,0
1,3,1,1,29,1,1036086890,-30001143,-55016076,0
1,4,1,1,29,1,1036096435,-30001143,-55016076,0
1,1,1,1,29,1,1036105979,-30001141,-55016076,0
1,3,1,1,29,1,1036116120,-30001143,-55016076,0
1,2,1,1,29,1,1036116120,-30001141,-55016078,0
1,1,1,1,29,1,1036125664,-30001143,-55016078,0
1,3,1,1,29,1,1036135209,-30001143,-55016078,0
1,3,1,1,29,1,1036145350,-30001141,-55016078,0
1,3,1,1,29,1,1036154297,-30001141,-55016078,0
1,1,1,1,29,1,1036164438,-30001143,-55016078,0
1,1,1,1,29,1,1036173983,-30001141,-55016078,0
1,3,1,1,29,1,1036183527,-30001141,-55016078,0
1,2,1,1,29,1,1036193071,-30001141,-55016076,0
1,1,1,1,29,1,1036202616,-30001143,-55016076,0
1,3,1,1,29,1,1036212757,-30001141,-55016078,0
1,2,1,1,29,1,1036212757,-30001141,-55016078,0
1,4,1,1,29,1,1036222301,-30001141,-55016076,0
1,4,1,1,29,1,1036222301,-30001141,-55016078,0
1,4,1,1,29,1,1036231845,-30001141,-55016078,0
1,2,1,1,29,1,1036231845,-30001143,-55016076,0
1,4,1,1,29,1,1036241390,-30001143,-55016078,0
1,3,1,1,29,1,1036250934,-30001141,-55016078,0
1,4,1,1,29,1,1036261075,-30001141,-55016076,0
1,3,1,1,29,1,1036261075,-30001141,-55016078,0
1,2,1,1,29,1,1036270023,-30001141,-55016076,0
1,4,1,1,29,1,1036271216,-30001141,-55016078,0
1,2,1,1,29,1,1036279567,-30001143,-55016076,0
1,3,1,1,29,1,1036289708,-30001141,-55016078,0
1,4,1,1,29,1,1036289708,-30001143,-55016076,0
1,3,1,1,29,1,1036298656,-30001143,-55016078,0
1,1,1,1,29,1,1036308797,-30001141,-55016076,0
1,1,1,1,29,1,1036318341,-30001143,-55016076,0
1,2,1,1,29,1,1036318341,-30001141,-55016076,0
1,4,1,1,29,1,1036327886,-30001143,-55016078,0
1,2,1,1,29,1,1036327886,-30001143,-55016076,0
1,4,1,1,29,1,1036337430,-30001141,-55016076,0
1,3,1,1,29,1,1036337430,-30001141,-55016078,0
1,3,1,1,29,1,1036346974,-30001143,-55016076,0
1,3,1,1,29,1,1036355922,-30001141,-55016078,0
1,1,1,1,29,1,1036366063,-30001141,-55016078,0
1,3,1,1,29,1,1036366063,-30001141,-55016078,0
1,1,1,1,29,1,1036375608,-30001141,-55016076,0
1,1,1,1,29,1,1036385152,-30001141,-55016076,0
1,1,1,1,29,1,1036394696,-30001143,-55016078,0
1,2,1,1,29,1,1036404241,-30001143,-55016076,0
1,3,1,1,29,1,1036413785,-30001143,-55016076,0
1,4,1,1,29,1,1036423329,-30001143,-55016078,0
1,4,1,1,29,1,1036433470,-30001143,-55016076,0
1,3,1,1,29,1,1036433470,-30001143,-55016078,0
1,3,1,1,29,1,1036443015,-30001141,-55016078,0
1,3,1,1,29,1,1036452559,-30001141,-55016076,0
1,4,1,1,29,1,1036462103,-30001141,-55016078,0
1,3,1,1,29,1,1036462103,-30001143,-55016078,0
1,3,1,1,29,1,1036471648,-30001141,-55016076,0
1,2,1,1,29,1,1036471648,-30001143,-55016078,0
1,2,1,1,29,1,1036481192,-30001143,-55016078,0
1,1,1,1,29,1,1036490737,-30001143,-55016076,0
1,3,1,1,29,1,1036500877,-30001141,-55016076,0
1,3,1,1,29,1,1036510422,-30001143,-55016076,0
1,3,1,1,29,1,1036510422,-30001143,-55016078,0
1,4,1,1,29,1,1036519966,-30001143,-55016076,0
1,3,1,1,29,1,1036519966,-30001143,-55016076,0
1,4,1,1,29,1,1036529511,-30001143,-55016076,0
1,4,1,1,29,1,1036529511,-30001141,-55016076,0
1,2,1,1,29,1,1036539055,-30001141,-55016076,0
1,3,1,1,29,1,1036539055,-30001141,-55016076,0
1,2,1,1,29,1,1036548599,-30001143,-55016078,0
1,2,1,1,29,1,1036558144,-30001141,-55016078,0
1,1,1,1,29,1,1036567688,-30001141,-55016078,0
1,1,1,1,29,1,1036577232,-30001143,-55016078,0
1,3,1,1,29,1,1036577232,-30001141,-55016076,0
1,2,1,1,29,1,1036586777,-30001141,-55016078,0
1,2,1,1,29,1,1036596321,-30001141,-55016076,0
1,3,1,1,29,1,1036605866,-30001141,-55016078,0
1,2,1,1,29,1,1036615410,-30001143,-55016078,0
1,2,1,1,29,1,1036625551,-30001141,-55016078,0
1,3,1,1,29,1,1036625551,-30001143,-55016078,0
1,1,1,1,29,1,1036634499,-30001143,-55016076,0
1,1,1,1,29,1,1036644640,-30001141,-55016076,0
1,1,1,1,29,1,1036644640,-30001143,-55016076,0
1,2,1,1,29,1,1036654184,-30001141,-55016078,0
1,1,1,1,29,1,1036654184,-30001143,-55016076,0
1,1,1,1,29,1,1036663728,-30001143,-55016078,0
1,2,1,1,29,1,1036673273,-30001141,-55016076,0
1,2,1,1,29,1,1036673273,-30001141,-55016078,0
1,1,1,1,29,1,1036682817,-30001143,-55016078,0
1,1,1,1,29,1,1036682817,-30001143,-55016078,0
1,3,1,1,29,1,1036692361,-30001143,-55016078,0
1,4,1,1,29,1,1036692361,-30001143,-55016076,0
1,3,1,1,29,1,1036701906,-30001143,-55016076,0
1,2,1,1,29,1,1036711450,-30001141,-55016078,0
1,4,1,1,29,1,1036720994,-30001143,-55016078,0
1,3,1,1,29,1,1036730539,-30001141,-55016078,0
1,4,1,1,29,1,1036740083,-30001141,-55016076,0
1,2,1,1,29,1,1036749628,-30001143,-55016076,0
1,2,1,1,29,1,1036759172,-30001141,-55016076,0
1,3,1,1,29,1,1036768716,-30001143,-55016076,0
1,2,1,1,29,1,1036778261,-30001143,-55016078,0
1,4,1,1,29,1,1036788402,-30001143,-55016076,0
1,1,1,1,29,1,1036788402,-30001143,-55016076,0
1,2,1,1,29,1,1036797946,-30001141,-55016078,0
1,3,1,1,29,1,1036797946,-30001143,-55016076,0
1,3,1,1,29,1,1036807490,-30001143,-55016078,0
1,1,1,1,29,1,1036817035,-30001141,-55016078,0
1,4,1,1,29,1,1036826579,-30001143,-55016078,0
1,3,1,1,29,1,1036826579,-30001141,-55016078,0
1,1,1,1,29,1,1036836123,-30001141,-55016076,0
1,1,1,1,29,1,1036836123,-30001143,-55016076,0
1,1,1,1,29,1,1036845668,-30001143,-55016078,0
1,2,1,1,29,1,1036845668,-30001143,-55016076,0
1,3,1,1,29,1,1036855212,-30001141,-55016078,0
1,4,1,1,29,1,1036855212,-30001143,-55016076,0
1,1,1,1,29,1,1036864757,-30001143,-55016076,0
1,1,1,1,29,1,1036874301,-30001141,-55016078,0
1,2,1,1,29,1,1036883845,-30001143,-55016076,0
1,3,1,1,29,1,1036883845,-30001141,-55016076,0
1,3,1,1,29,1,1036893390,-30001141,-55016078,0
1,4,1,1,29,1,1036902934,-30001143,-55016078,0
1,3,1,1,29,1,1036913075,-30001141,-55016078,0
1,3,1,1,29,1,1036913075,-30001143,-55016078,0
1,2,1,1,29,1,1036922619,-30001143,-55016076,0
1,2,1,1,29,1,1036922619,-30001143,-55016078,0
1,4,1,1,29,1,1036932164,-30001143,-55016078,0
1,1,1,1,29,1,1036932164,-30001141,-55016076,0
1,1,1,1,29,1,1036941708,-30001143,-55016078,0
1,3,1,1,29,1,1036951252,-30001141,-55016076,0
1,2,1,1,29,1,1036960797,-30001141,-55016076,0
1,3,1,1,29,1,1036970341,-30001143,-55016076,0
1,4,1,1,29,1,1036979886,-30001143,-55016078,0
1,4,1,1,29,1,1036989430,-30001141,-55016076,0
1,4,1,1,29,1,1036989430,-30001143,-55016076,0
1,1,1,1,29,1,1036998974,-30001143,-55016078,0
1,2,1,1,29,1,1037008519,-30001141,-55016076,0
1,3,1,1,29,1,1037018660,-30001143,-55016078,0
1,4,1,1,29,1,1037028204,-30001143,-55016078,0
1,4,1,1,29,1,1037028204,-30001143,-55016078,0
1,4,1,1,29,1,1037037748,-30001143,-55016076,0
1,3,1,1,29,1,1037047293,-30001143,-55016076,0
1,1,1,1,29,1,1037056837,-30001141,-55016076,0
1,1,1,1,29,1,1037066381,-30001143,-55016076,0
1,1,1,1,29,1,1037075926,-30001141,-55016078,0
1,4,1,1,29,1,1037086067,-30001141,-55016076,0
1,4,1,1,29,1,1037086067,-30001143,-55016078,0
1,4,1,1,29,1,1037095611,-30001141,-55016078,0
1,2,1,1,29,1,1037105155,-30001143,-55016078,0
1,4,1,1,29,1,1037114700,-30001143,-55016076,0
1,2,1,1,29,1,1037124244,-30001143,-55016078,0
1,4,1,1,29,1,1037124244,-30001141,-55016078,0
1,1,1,1,29,1,1037133789,-30001141,-55016078,0
1,4,1,1,29,1,1037143333,-30001143,-55016078,0
1,1,1,1,29,1,1037152877,-30001141,-55016076,0
1,3,1,1,29,1,1037162422,-30001141,-55016076,0
1,2,1,1,29,1,1037171966,-30001143,-55016076,0
1,4,1,1,29,1,1037182107,-30001141,-55016078,0
1,1,1,1,29,1,1037191651,-30001143,-55016078,0
1,4,1,1,29,1,1037200599,-30001143,-55016076,0
1,4,1,1,29,1,1037210740,-30001143,-55016076,0
1,2,1,1,29,1,1037210740,-30001143,-55016076,0
1,1,1,1,29,1,1037220284,-30001141,-55016078,0
1,1,1,1,29,1,1037229829,-30001141,-55016078,0
1,4,1,1,29,1,1037239970,-30001143,-55016078,0
1,2,1,1,29,1,1037239970,-30001141,-55016076,0
1,3,1,1,29,1,1037248918,-30001143,-55016078,0
1,3,1,1,29,1,1037258462,-30001143,-55016076,0
1,4,1,1,29,1,1037259058,-30001141,-55016076,0
1,3,1,1,29,1,1037268603,-30001143,-55016076,0
1,4,1,1,29,1,1037268603,-30001143,-55016078,0
1,3,1,1,29,1,1037278147,-30001141,-55016076,0
1,4,1,1,29,1,1037278147,-30001143,-55016078,0
1,4,1,1,29,1,1037287692,-30001141,-55016078,0
1,2,1,1,29,1,1037287692,-30001141,-55016078,0
1,2,1,1,29,1,1037297236,-30001143,-55016076,0
1,3,1,1,29,1,1037306780,-30001141,-55016078,0
1,1,1,1,29,1,1037316325,-30001141,-55016076,0
1,4,1,1,29,1,1037325869,-30001143,-55016076,0
1,3,1,1,29,1,1037335413,-30001141,-55016078,0
1,1,1,1,29,1,1037345554,-30001143,-55016076,0
1,4,1,1,29,1,1037345554,-30001143,-55016078,0
1,2,1,1,29,1,1037355099,-30001143,-55016076,0
1,1,1,1,29,1,1037364643,-30001141,-55016076,0
1,2,1,1,29,1,1037374187,-30001141,-55016078,0
1,3,1,1,29,1,1037383732,-30001141,-55016076,0
1,2,1,1,29,1,1037393873,-30001141,-55016076,0
1,1,1,1,29,1,1037393873,-30001141,-55016076,0
1,4,1,1,29,1,1037403417,-30001141,-55016078,0
1,2,1,1,29,1,1037403417,-30001141,-55016078,0
1,4,1,1,29,1,1037412961,-30001143,-55016078,0
1,2,1,1,29,1,1037422506,-30001141,-55016078,0
1,4,1,1,29,1,1037432050,-30001141,-55016076,0
1,1,1,1,29,1,1037442191,-30001141,-55016078,0
1,3,1,1,29,1,1037451735,-30001141,-55016076,0
1,1,1,1,29,1,1037461280,-30001143,-55016078,0
1,4,1,1,29,1,1037471421,-30001143,-55016076,0
1,3,1,1,29,1,1037480965,-30001141,-55016076,0
1,1,1,1,29,1,1037480965,-30001141,-55016078,0
1,2,1,1,29,1,1037490509,-30001143,-55016078,0
1,2,1,1,29,1,1037500054,-30001143,-55016078,0
1,2,1,1,29,1,1037500054,-30001141,-55016078,0
1,1,1,1,29,1,1037509598,-30001143,-55016078,0
1,1,1,1,29,1,1037509598,-30001141,-55016078,0
1,3,1,1,29,1,1037518546,-30001141,-55016078,0
1,1,1,1,29,1,1037528090,-30001141,-55016078,0
1,2,1,1,29,1,1037538231,-30001141,-55016078,0
1,3,1,1,29,1,1037547776,-30001143,-55016076,0
1,3,1,1,29,1,1037557320,-30001141,-55016078,0
1,3,1,1,29,1,1037566864,-30001141,-55016078,0
1,4,1,1,29,1,1037576409,-30001143,-55016076,0
1,1,1,1,29,1,1037585953,-30001141,-55016076,0
1,4,1,1,29,1,1037595498,-30001143,-55016076,0
1,1,1,1,29,1,1037605638,-30001141,-55016076,0
1,3,1,1,29,1,1037614586,-30001141,-55016078,0
1,3,1,1,29,1,1037624727,-30001143,-55016076,0
1,4,1,1,29,1,1037633675,-30001141,-55016076,0
1,4,1,1,29,1,1037643219,-30001141,-55016076,0
1,3,1,1,29,1,1037653360,-30001143,-55016076,0
1,1,1,1,29,1,1037662905,-30001141,-55016078,0
1,2,1,1,29,1,1037672449,-30001141,-55016078,0
1,3,1,1,29,1,1037682590,-30001143,-55016078,0
1,2,1,1,29,1,1037682590,-30001143,-55016076,0
1,2,1,1,29,1,1037692134,-30001141,-55016076,0
1,3,1,1,29,1,1037692134,-30001143,-55016078,0
1,3,1,1,29,1,1037701679,-30001141,-55016078,0
1,2,1,1,29,1,1037711223,-30001141,-55016078,0
1,2,1,1,29,1,1037711223,-30001141,-55016076,0
1,1,1,1,29,1,1037720767,-30001141,-55016078,0
1,4,1,1,29,1,1037721960,-30001141,-55016076,0
1,3,1,1,29,1,1037730312,-30001143,-55016078,0
1,3,1,1,29,1,1037739856,-30001143,-55016078,0
1,4,1,1,29,1,1037749997,-30001141,-55016076,0
1,3,1,1,29,1,1037758945,-30001141,-55016078,0
1,2,1,1,29,1,1037769086,-30001143,-55016076,0
1,4,1,1,29,1,1037778630,-30001141,-55016076,0
1,1,1,1,29,1,1037788175,-30001143,-55016076,0
1,1,1,1,29,1,1037797719,-30001143,-55016076,0
1,4,1,1,29,1,1037797719,-30001141,-55016076,0
1,1,1,1,29,1,1037807263,-30001143,-55016078,0
1,4,1,1,29,1,1037816808,-30001141,-55016076,0
1,4,1,1,29,1,1037816808,-30001143,-55016076,0
1,3,1,1,29,1,1037826352,-30001141,-55016076,0
1,1,1,1,29,1,1037835896,-30001143,-55016076,0
1,3,1,1,29,1,1037845441,-30001143,-55016076,0
1,4,1,1,29,1,1037854985,-30001143,-55016076,0
1,2,1,1,29,1,1037865126,-30001143,-55016078,0
1,1,1,1,29,1,1037865126,-30001143,-55016076,0
1,1,1,1,29,1,1037874670,-30001141,-55016076,0
1,3,1,1,29,1,1037884215,-30001143,-55016076,0
1,4,1,1,29,1,1037893759,-30001141,-55016076,0
1,3,1,1,29,1,1037903304,-30001141,-55016078,0
1,1,1,1,29,1,1037913444,-30001141,-55016078,0
1,3,1,1,29,1,1037913444,-30001141,-55016078,0
1,4,1,1,29,1,1037922989,-30001143,-55016076,0
1,3,1,1,29,1,1037933130,-30001143,-55016078,0
1,3,1,1,29,1,1037933130,-30001143,-55016078,0
1,4,1,1,29,1,1037942078,-30001143,-55016078,0
1,1,1,1,29,1,1037952218,-30001141,-55016078,0
1,3,1,1,29,1,1037961166,-30001143,-55016078,0
1,2,1,1,29,1,1037970711,-30001143,-55016078,0
1,2,1,1,29,1,1037980255,-30001141,-55016076,0
1,4,1,1,29,1,1037990396,-30001143,-55016078,0
1,3,1,1,29,1,1037999344,-30001141,-55016078,0
1,3,1,1,29,1,1038009485,-30001143,-55016076,0
1,3,1,1,29,1,1038009485,-30001141,-55016076,0
1,1,1,1,29,1,1038019029,-30001143,-55016078,0
1,3,1,1,29,1,1038019029,-30001143,-55016078,0
1,1,1,1,29,1,1038028573,-30001141,-55016076,0
1,4,1,1,29,1,1038038118,-30001141,-55016076,0
1,3,1,1,29,1,1038047662,-30001143,-55016078,0
1,3,1,1,29,1,1038057207,-30001141,-55016076,0
1,1,1,1,29,1,1038067347,-30001143,-55016078,0
1,3,1,1,29,1,1038067347,-30001141,-55016078,0
1,4,1,1,29,1,1038076295,-30001141,-55016076,0
1,2,1,1,29,1,1038076892,-30001143,-55016078,0
1,3,1,1,29,1,1038086436,-30001143,-55016078,0
1,2,1,1,29,1,1038095981,-30001143,-55016076,0
1,2,1,1,29,1,1038105525,-30001141,-55016078,0
1,1,1,1,29,1,1038115069,-30001143,-55016078,0
1,1,1,1,29,1,1038124614,-30001143,-55016076,0
1,1,1,1,29,1,1038134158,-30001141,-55016078,0
1,1,1,1,29,1,1038143702,-30001143,-55016078,0
1,2,1,1,29,1,1038153843,-30001141,-55016076,0
1,3,1,1,29,1,1038163388,-30001143,-55016076,0
1,4,1,1,29,1,1038173529,-30001143,-55016078,0
1,4,1,1,29,1,1038182476,-30001143,-55016076,0
1,3,1,1,29,1,1038192021,-30001141,-55016076,0
1,1,1,1,29,1,1038201565,-30001143,-55016078,0
1,1,1,1,29,1,1038211110,-30001141,-55016076,0
1,3,1,1,29,1,1038220654,-30001141,-55016078,0
1,3,1,1,29,1,1038230795,-30001143,-55016078,0
1,4,1,1,29,1,1038230795,-30001143,-55016076,0
1,4,1,1,29,1,1038240339,-30001143,-55016078,0
1,3,1,1,29,1,1038249884,-30001143,-55016078,0
1,1,1,1,29,1,1038259428,-30001143,-55016076,0
1,2,1,1,29,1,1038268972,-30001143,-55016076,0
1,4,1,1,29,1,1038278517,-30001141,-55016078,0
1,2,1,1,29,1,1038288061,-30001141,-55016078,0
1,2,1,1,29,1,1038298202,-30001141,-55016076,0
1,2,1,1,29,1,1038298202,-30001141,-55016076,0
1,2,1,1,29,1,1038307746,-30001143,-55016076,0
1,4,1,1,29,1,1038307746,-30001143,-55016078,0
1,3,1,1,29,1,1038317291,-30001141,-55016076,0
1,2,1,1,29,1,1038326835,-30001141,-55016076,0
1,4,1,1,29,1,1038336379,-30001143,-55016076,0
1,4,1,1,29,1,1038345924,-30001143,-55016078,0
1,3,1,1,29,1,1038355468,-30001141,-55016076,0
1,2,1,1,29,1,1038365609,-30001141,-55016076,0
1,2,1,1,29,1,1038365609,-30001143,-55016076,0
1,2,1,1,29,1,1038375153,-30001141,-55016076,0
1,4,1,1,29,1,1038375153,-30001143,-55016076,0
1,2,1,1,29,1,1038384698,-30001141,-55016076,0
1,1,1,1,29,1,1038384698,-30001141,-55016076,0
1,4,1,1,29,1,1038394242,-30001141,-55016076,0
1,4,1,1,29,1,1038394242,-30001143,-55016076,0
1,3,1,1,29,1,1038403787,-30001143,-55016076,0
1,3,1,1,29,1,1038403787,-30001143,-55016076,0
1,2,1,1,29,1,1038413331,-30001143,-55016076,0
1,1,1,1,29,1,1038413331,-30001143,-55016078,0
1,1,1,1,29,1,1038422875,-30001143,-55016076,0
1,1,1,1,29,1,1038432420,-30001141,-55016076,0
1,2,1,1,29,1,1038442561,-30001141,-55016076,0
1,1,1,1,29,1,1038442561,-30001143,-55016076,0
1,1,1,1,29,1,1038451508,-30001141,-55016076,0
1,2,1,1,29,1,1038461053,-30001141,-55016076,0
1,2,1,1,29,1,1038470597,-30001141,-55016076,0
1,4,1,1,29,1,1038480738,-30001143,-55016076,0
1,1,1,1,29,1,1038490282,-30001141,-55016078,0
1,1,1,1,29,1,1038490282,-30001143,-55016078,0
1,3,1,1,29,1,1038499827,-30001143,-55016078,0
1,2,1,1,29,1,1038509371,-30001143,-55016076,0
1,1,1,1,29,1,1038518916,-30001143,-55016078,0
1,1,1,1,29,1,1038528460,-30001143,-55016076,0
1,4,1,1,29,1,1038538004,-30001141,-55016078,0
1,4,1,1,29,1,1038548145,-30001143,-55016076,0
1,3,1,1,29,1,1038557690,-30001143,-55016078,0
1,1,1,1,29,1,1038567234,-30001141,-55016076,0
1,1,1,1,29,1,1038576778,-30001143,-55016078,0
1,3,1,1,29,1,1038586323,-30001141,-55016076,0
1,4,1,1,29,1,1038596464,-30001143,-55016076,0
1,4,1,1,29,1,1038606008,-30001143,-55016078,0
1,4,1,1,29,1,1038615552,-30001143,-55016078,0
1,3,1,1,29,1,1038615552,-30001141,-55016078,0
1,4,1,1,29,1,1038625097,-30001141,-55016078,0
1,3,1,1,29,1,1038625097,-30001141,-55016078,0
1,2,1,1,29,1,1038634641,-30001141,-55016078,0
1,2,1,1,29,1,1038644185,-30001143,-55016078,0
1,2,1,1,29,1,1038653730,-30001143,-55016078,0
1,3,1,1,29,1,1038663274,-30001143,-55016076,0
1,3,1,1,29,1,1038663871,-30001141,-55016078,0
1,1,1,1,29,1,1038673415,-30001141,-55016076,0
1,1,1,1,29,1,1038673415,-30001141,-55016076,0
1,3,1,1,29,1,1038682959,-30001143,-55016076,0
1,3,1,1,29,1,1038682959,-30001141,-55016076,0
1,1,1,1,29,1,1038692504,-30001141,-55016076,0
1,1,1,1,29,1,1038692504,-30001141,-55016076,0
1,2,1,1,29,1,1038702048,-30001143,-55016076,0
1,2,1,1,29,1,1038711593,-30001141,-55016078,0
1,2,1,1,29,1,1038721137,-30001141,-55016076,0
1,1,1,1,29,1,1038730681,-30001143,-55016078,0
1,3,1,1,29,1,1038740822,-30001143,-55016076,0
1,4,1,1,29,1,1038740822,-30001143,-55016078,0
1,4,1,1,29,1,1038750367,-30001141,-55016078,0
1,4,1,1,29,1,1038750367,-30001141,-55016076,0
1,1,1,1,29,1,1038759911,-30001143,-55016078,0
1,3,1,1,29,1,1038759911,-30001143,-55016076,0
1,4,1,1,29,1,1038768859,-30001143,-55016078,0
1,2,1,1,29,1,1038779000,-30001143,-55016076,0
1,3,1,1,29,1,1038788544,-30001141,-55016078,0
1,1,1,1,29,1,1038798685,-30001141,-55016078,0
1,3,1,1,29,1,1038807633,-30001143,-55016076,0
1,1,1,1,29,1,1038817177,-30001141,-55016078,0
1,2,1,1,29,1,1038826722,-30001141,-55016078,0
1,2,1,1,29,1,1038836862,-30001143,-55016076,0
1,4,1,1,29,1,1038836862,-30001143,-55016078,0
1,4,1,1,29,1,1038845810,-30001143,-55016076,0
1,2,1,1,29,1,1038855951,-30001143,-55016078,0
1,1,1,1,29,1,1038865496,-30001143,-55016078,0
1,1,1,1,29,1,1038875040,-30001143,-55016078,0
1,2,1,1,29,1,1038885181,-30001141,-55016078,0
1,3,1,1,29,1,1038894725,-30001141,-55016078,0
1,1,1,1,29,1,1038894725,-30001141,-55016076,0
1,3,1,1,29,1,1038904270,-30001141,-55016076,0
1,3,1,1,29,1,1038913814,-30001141,-55016078,0
1,1,1,1,29,1,1038923955,-30001143,-55016078,0
1,4,1,1,29,1,1038923955,-30001141,-55016076,0
1,3,1,1,29,1,1038933499,-30001141,-55016078,0
1,1,1,1,29,1,1038933499,-30001141,-55016078,0
1,2,1,1,29,1,1038943044,-30001141,-55016076,0
1,2,1,1,29,1,1038943044,-30001141,-55016076,0
1,2,1,1,29,1,1038952588,-30001143,-55016076,0
1,4,1,1,29,1,1038952588,-30001143,-55016076,0
1,4,1,1,29,1,1038962132,-30001141,-55016076,0
1,4,1,1,29,1,1038971677,-30001143,-55016076,0
1,4,1,1,29,1,1038981221,-30001143,-55016076,0
1,2,1,1,29,1,1038990765,-30001143,-55016078,0
1,3,1,1,29,1,1039000310,-30001141,-55016078,0
1,4,1,1,29,1,1039010451,-30001141,-55016076,0
1,2,1,1,29,1,1039019399,-30001141,-55016078,0
1,1,1,1,29,1,1039028943,-30001141,-55016076,0
1,3,1,1,29,1,1039038487,-30001143,-55016078,0
1,4,1,1,29,1,1039048032,-30001143,-55016076,0
1,1,1,1,29,1,1039048628,-30001141,-55016076,0
1,2,1,1,29,1,1039057576,-30001141,-55016078,0
1,3,1,1,29,1,1039067717,-30001143,-55016076,0
1,4,1,1,29,1,1039067717,-30001141,-55016078,0
1,4,1,1,29,1,1039077261,-30001141,-55016076,0
1,4,1,1,29,1,1039077261,-30001141,-55016078,0
1,1,1,1,29,1,1039086806,-30001141,-55016076,0
1,2,1,1,29,1,1039096350,-30001141,-55016076,0
1,1,1,1,29,1,1039105894,-30001141,-55016078,0
1,3,1,1,29,1,1039115439,-30001143,-55016078,0
1,3,1,1,29,1,1039124983,-30001143,-55016076,0
1,3,1,1,29,1,1039134528,-30001143,-55016078,0
1,2,1,1,29,1,1039144072,-30001143,-55016078,0
1,4,1,1,29,1,1039154213,-30001143,-55016078,0
1,4,1,1,29,1,1039154213,-30001143,-55016076,0
1,1,1,1,29,1,1039163757,-30001143,-55016076,0
1,4,1,1,29,1,1039173302,-30001143,-55016078,0
1,2,1,1,29,1,1039182846,-30001141,-55016078,0
1,4,1,1,29,1,1039192390,-30001141,-55016076,0
1,3,1,1,29,1,1039201935,-30001143,-55016076,0
1,2,1,1,29,1,1039201935,-30001143,-55016078,0
1,3,1,1,29,1,1039211479,-30001143,-55016078,0
1,4,1,1,29,1,1039211479,-30001143,-55016078,0
1,4,1,1,29,1,1039221023,-30001143,-55016078,0
1,1,1,1,29,1,1039221620,-30001143,-55016078,0
1,2,1,1,29,1,1039231164,-30001141,-55016078,0
1,4,1,1,29,1,1039231164,-30001143,-55016078,0
1,1,1,1,29,1,1039240112,-30001141,-55016076,0
1,2,1,1,29,1,1039249656,-30001143,-55016078,0
1,2,1,1,29,1,1039259201,-30001143,-55016078,0
1,1,1,1,29,1,1039268745,-30001143,-55016078,0
1,4,1,1,29,1,1039278290,-30001143,-55016076,0
1,4,1,1,29,1,1039288431,-30001141,-55016076,0
1,1,1,1,29,1,1039297378,-30001143,-55016078,0
1,2,1,1,29,1,1039307519,-30001141,-55016078,0
1,2,1,1,29,1,1039307519,-30001141,-55016076,0
1,2,1,1,29,1,1039317064,-30001143,-55016078,0
1,1,1,1,29,1,1039317064,-30001143,-55016078,0
1,1,1,1,29,1,1039326608,-30001143,-55016076,0
1,3,1,1,29,1,1039326608,-30001143,-55016078,0
1,4,1,1,29,1,1039335556,-30001143,-55016078,0
1,1,1,1,29,1,1039345100,-30001141,-55016076,0
1,1,1,1,29,1,1039355241,-30001141,-55016078,0
1,2,1,1,29,1,1039355241,-30001141,-55016078,0
1,4,1,1,29,1,1039364785,-30001143,-55016076,0
1,2,1,1,29,1,1039374330,-30001141,-55016078,0
1,1,1,1,29,1,1039374330,-30001143,-55016078,0
1,2,1,1,29,1,1039383874,-30001141,-55016078,0
1,2,1,1,29,1,1039393419,-30001143,-55016076,0
1,4,1,1,29,1,1039403559,-30001143,-55016078,0
1,1,1,1,29,1,1039403559,-30001143,-55016076,0
1,2,1,1,29,1,1039412507,-30001141,-55016078,0
1,1,1,1,29,1,1039422648,-30001141,-55016078,0
1,1,1,1,29,1,1039432193,-30001143,-55016078,0
1,2,1,1,29,1,1039441737,-30001143,-55016078,0
1,2,1,1,29,1,1039441737,-30001141,-55016076,0
1,1,1,1,29,1,1039451281,-30001143,-55016078,0
1,2,1,1,29,1,1039460826,-30001141,-55016078,0
1,1,1,1,29,1,1039470967,-30001143,-55016076,0
1,4,1,1,29,1,1039480511,-30001143,-55016078,0
1,1,1,1,29,1,1039490055,-30001143,-55016076,0
1,2,1,1,29,1,1039499600,-30001143,-55016076,0
1,1,1,1,29,1,1039509144,-30001143,-55016076,0
