Force,ID,Kind,Domain,Country,Category,Timestamp,Location_X,Location_Y,Location_Z
1,4,1,1,29,1,802395334,-30001141,-55016076,0
1,3,1,1,29,1,802404878,-30001143,-55016078,0
1,3,1,1,29,1,802414422,-30001141,-55016078,0
1,2,1,1,29,1,802423967,-30001141,-55016076,0
1,2,1,1,29,1,802433511,-30001143,-55016076,0
1,1,1,1,29,1,802443056,-30001141,-55016076,0
1,4,1,1,29,1,802452003,-30001143,-55016078,0
1,2,1,1,29,1,802452600,-30001141,-55016076,0
1,2,1,1,29,1,802462144,-30001143,-55016076,0
1,2,1,1,29,1,802471689,-30001143,-55016076,0
1,4,1,1,29,1,802481233,-30001143,-55016078,0
1,4,1,1,29,1,802490777,-30001141,-55016076,0
1,4,1,1,29,1,802500322,-30001141,-55016078,0
1,3,1,1,29,1,802510463,-30001141,-55016078,0
1,3,1,1,29,1,802520007,-30001141,-55016076,0
1,1,1,1,29,1,802529551,-30001143,-55016076,0
1,2,1,1,29,1,802539096,-30001143,-55016078,0
1,2,1,1,29,1,802548640,-30001141,-55016076,0
1,3,1,1,29,1,802557588,-30001143,-55016078,0
1,1,1,1,29,1,802567132,-30001143,-55016078,0
1,4,1,1,29,1,802567729,-30001141,-55016078,0
1,3,1,1,29,1,802577273,-30001143,-55016076,0
1,3,1,1,29,1,802586818,-30001143,-55016078,0
1,3,1,1,29,1,802596362,-30001143,-55016078,0
1,2,1,1,29,1,802596362,-30001143,-55016078,0
1,3,1,1,29,1,802605310,-30001141,-55016078,0
1,3,1,1,29,1,802605906,-30001141,-55016078,0
1,2,1,1,29,1,802615451,-30001143,-55016078,0
1,4,1,1,29,1,802624399,-30001141,-55016078,0
1,2,1,1,29,1,802624995,-30001141,-55016076,0
1,1,1,1,29,1,802634540,-30001143,-55016076,0
1,4,1,1,29,1,802644084,-30001143,-55016078,0
1,2,1,1,29,1,802644084,-30001143,-55016076,0
1,4,1,1,29,1,802653628,-30001141,-55016078,0
1,2,1,1,29,1,802663173,-30001143,-55016076,0
1,1,1,1,29,1,802672717,-30001141,-55016078,0
1,2,1,1,29,1,802682261,-30001143,-55016078,0
1,4,1,1,29,1,802691806,-30001143,-55016078,0
1,1,1,1,29,1,802692402,-30001143,-55016078,0
1,1,1,1,29,1,802701350,-30001141,-55016076,0
1,2,1,1,29,1,802711491,-30001141,-55016076,0
1,3,1,1,29,1,802721035,-30001143,-55016076,0
1,1,1,1,29,1,802732966,-30001141,-55016078,0
1,2,1,1,29,1,802740721,-30001143,-55016076,0
1,1,1,1,29,1,802740721,-30001141,-55016076,0
1,3,1,1,29,1,802749669,-30001141,-55016076,0
1,1,1,1,29,1,802750265,-30001143,-55016078,0
1,4,1,1,29,1,802759809,-30001143,-55016078,0
1,2,1,1,29,1,802759809,-30001143,-55016078,0
1,4,1,1,29,1,802769354,-30001141,-55016076,0
1,4,1,1,29,1,802778898,-30001141,-55016078,0
1,2,1,1,29,1,802788443,-30001143,-55016078,0
1,2,1,1,29,1,802797987,-30001143,-55016076,0
1,4,1,1,29,1,802808128,-30001143,-55016076,0
1,4,1,1,29,1,802808128,-30001141,-55016076,0
1,4,1,1,29,1,802817672,-30001143,-55016078,0
1,3,1,1,29,1,802827217,-30001143,-55016076,0
1,3,1,1,29,1,802836761,-30001141,-55016078,0
1,3,1,1,29,1,802846305,-30001141,-55016078,0
1,2,1,1,29,1,802846902,-30001141,-55016078,0
1,2,1,1,29,1,802855850,-30001143,-55016078,0
1,1,1,1,29,1,802865394,-30001141,-55016078,0
1,1,1,1,29,1,802865991,-30001143,-55016076,0
1,4,1,1,29,1,802866587,-30001141,-55016076,0
1,2,1,1,29,1,802874938,-30001141,-55016076,0
1,2,1,1,29,1,802885079,-30001141,-55016078,0
1,3,1,1,29,1,802885079,-30001141,-55016076,0
1,1,1,1,29,1,802894027,-30001141,-55016078,0
1,1,1,1,29,1,802894624,-30001141,-55016078,0
1,1,1,1,29,1,802903572,-30001141,-55016078,0
1,2,1,1,29,1,802904168,-30001143,-55016078,0
1,4,1,1,29,1,802913116,-30001143,-55016078,0
1,1,1,1,29,1,802913712,-30001143,-55016076,0
1,3,1,1,29,1,802923257,-30001143,-55016076,0
1,3,1,1,29,1,802932801,-30001143,-55016078,0
1,4,1,1,29,1,802942346,-30001143,-55016078,0
1,3,1,1,29,1,802951890,-30001141,-55016076,0
1,2,1,1,29,1,802961434,-30001141,-55016076,0
1,1,1,1,29,1,802970979,-30001141,-55016076,0
1,2,1,1,29,1,802980523,-30001143,-55016076,0
1,1,1,1,29,1,802990067,-30001143,-55016078,0
1,3,1,1,29,1,802999612,-30001143,-55016076,0
1,2,1,1,29,1,803009156,-30001143,-55016076,0
1,2,1,1,29,1,803019297,-30001143,-55016078,0
1,4,1,1,29,1,803019297,-30001141,-55016076,0
1,4,1,1,29,1,803028841,-30001141,-55016076,0
1,1,1,1,29,1,803038386,-30001141,-55016078,0
1,2,1,1,29,1,803047930,-30001143,-55016078,0
1,4,1,1,29,1,803057475,-30001141,-55016076,0
1,4,1,1,29,1,803067019,-30001141,-55016078,0
1,2,1,1,29,1,803076563,-30001143,-55016076,0
1,1,1,1,29,1,803086108,-30001143,-55016078,0
1,1,1,1,29,1,803095652,-30001141,-55016078,0
1,3,1,1,29,1,803105793,-30001143,-55016076,0
1,1,1,1,29,1,803105793,-30001143,-55016076,0
1,2,1,1,29,1,803115337,-30001143,-55016078,0
1,2,1,1,29,1,803124882,-30001143,-55016078,0
1,4,1,1,29,1,803133830,-30001143,-55016078,0
1,3,1,1,29,1,803134426,-30001143,-55016078,0
1,4,1,1,29,1,803143970,-30001141,-55016078,0
1,1,1,1,29,1,803143970,-30001143,-55016078,0
1,3,1,1,29,1,803153515,-30001141,-55016076,0
1,1,1,1,29,1,803163059,-30001141,-55016076,0
1,3,1,1,29,1,803172007,-30001141,-55016078,0
1,3,1,1,29,1,803172604,-30001141,-55016078,0
1,4,1,1,29,1,803182148,-30001143,-55016076,0
1,1,1,1,29,1,803191096,-30001143,-55016076,0
1,4,1,1,29,1,803191692,-30001141,-55016076,0
1,2,1,1,29,1,803201237,-30001143,-55016076,0
1,3,1,1,29,1,803210781,-30001143,-55016076,0
1,3,1,1,29,1,803220325,-30001141,-55016076,0
1,2,1,1,29,1,803229870,-30001143,-55016078,0
1,3,1,1,29,1,803239414,-30001141,-55016076,0
1,1,1,1,29,1,803248958,-30001141,-55016078,0
1,2,1,1,29,1,803258503,-30001143,-55016078,0
1,3,1,1,29,1,803268047,-30001141,-55016078,0
1,1,1,1,29,1,803268644,-30001143,-55016078,0
1,4,1,1,29,1,803278188,-30001141,-55016076,0
1,1,1,1,29,1,803278188,-30001141,-55016076,0
1,4,1,1,29,1,803287136,-30001143,-55016078,0
1,4,1,1,29,1,803287732,-30001143,-55016076,0
1,3,1,1,29,1,803296680,-30001141,-55016076,0
1,1,1,1,29,1,803306821,-30001143,-55016076,0
1,1,1,1,29,1,803315769,-30001143,-55016078,0
1,4,1,1,29,1,803325910,-30001143,-55016076,0
1,1,1,1,29,1,803335454,-30001141,-55016076,0
1,1,1,1,29,1,803344999,-30001143,-55016078,0
1,4,1,1,29,1,803345595,-30001143,-55016078,0
1,1,1,1,29,1,803354543,-30001141,-55016076,0
1,1,1,1,29,1,803364684,-30001143,-55016076,0
1,1,1,1,29,1,803364684,-30001143,-55016078,0
1,4,1,1,29,1,803373632,-30001143,-55016076,0
1,1,1,1,29,1,803374228,-30001141,-55016078,0
1,3,1,1,29,1,803383773,-30001141,-55016078,0
1,2,1,1,29,1,803392721,-30001141,-55016076,0
1,2,1,1,29,1,803393317,-30001143,-55016076,0
1,2,1,1,29,1,803402861,-30001141,-55016078,0
1,2,1,1,29,1,803412406,-30001141,-55016076,0
1,1,1,1,29,1,803421950,-30001141,-55016078,0
1,4,1,1,29,1,803431495,-30001143,-55016078,0
1,2,1,1,29,1,803441039,-30001141,-55016076,0
1,4,1,1,29,1,803450583,-30001143,-55016076,0
1,4,1,1,29,1,803460724,-30001141,-55016076,0
1,1,1,1,29,1,803469672,-30001143,-55016076,0
1,4,1,1,29,1,803479216,-30001141,-55016078,0
1,2,1,1,29,1,803479813,-30001143,-55016078,0
1,3,1,1,29,1,803489357,-30001143,-55016078,0
1,3,1,1,29,1,803489357,-30001141,-55016076,0
1,3,1,1,29,1,803498305,-30001141,-55016076,0
1,4,1,1,29,1,803498902,-30001143,-55016076,0
1,3,1,1,29,1,803508446,-30001143,-55016078,0
1,3,1,1,29,1,803517990,-30001141,-55016076,0
1,4,1,1,29,1,803527535,-30001143,-55016076,0
1,4,1,1,29,1,803537676,-30001141,-55016076,0
1,4,1,1,29,1,803547220,-30001143,-55016078,0
1,1,1,1,29,1,803547220,-30001143,-55016078,0
1,4,1,1,29,1,803556764,-30001143,-55016078,0
1,2,1,1,29,1,803566309,-30001143,-55016076,0
1,4,1,1,29,1,803575853,-30001143,-55016078,0
1,3,1,1,29,1,803585994,-30001141,-55016076,0
1,4,1,1,29,1,803595538,-30001141,-55016078,0
1,1,1,1,29,1,803595538,-30001141,-55016076,0
1,2,1,1,29,1,803605083,-30001141,-55016076,0
1,3,1,1,29,1,803605083,-30001141,-55016078,0
1,2,1,1,29,1,803614031,-30001143,-55016076,0
1,3,1,1,29,1,803624172,-30001141,-55016078,0
1,1,1,1,29,1,803633716,-30001141,-55016076,0
1,3,1,1,29,1,803643260,-30001141,-55016076,0
1,4,1,1,29,1,803652805,-30001143,-55016078,0
1,4,1,1,29,1,803662349,-30001141,-55016078,0
1,1,1,1,29,1,803671893,-30001143,-55016076,0
1,1,1,1,29,1,803681438,-30001143,-55016078,0
1,4,1,1,29,1,803690982,-30001141,-55016076,0
1,3,1,1,29,1,803700527,-30001141,-55016076,0
1,2,1,1,29,1,803700527,-30001141,-55016078,0
1,3,1,1,29,1,803710071,-30001141,-55016076,0
1,1,1,1,29,1,803719615,-30001141,-55016078,0
1,1,1,1,29,1,803729160,-30001143,-55016076,0
1,3,1,1,29,1,803738704,-30001143,-55016078,0
1,2,1,1,29,1,803748248,-30001143,-55016076,0
1,1,1,1,29,1,803748248,-30001141,-55016078,0
1,2,1,1,29,1,803757793,-30001143,-55016078,0
1,4,1,1,29,1,803767337,-30001141,-55016078,0
1,4,1,1,29,1,803776882,-30001143,-55016078,0
1,4,1,1,29,1,803787022,-30001141,-55016078,0
1,3,1,1,29,1,803787022,-30001143,-55016078,0
1,3,1,1,29,1,803796567,-30001141,-55016078,0
1,3,1,1,29,1,803806111,-30001143,-55016078,0
1,4,1,1,29,1,803815656,-30001143,-55016078,0
1,3,1,1,29,1,803825200,-30001141,-55016076,0
1,3,1,1,29,1,803834744,-30001143,-55016076,0
1,1,1,1,29,1,803844289,-30001141,-55016078,0
1,4,1,1,29,1,803853833,-30001143,-55016078,0
1,4,1,1,29,1,803854430,-30001143,-55016078,0
1,3,1,1,29,1,803863377,-30001141,-55016076,0
1,3,1,1,29,1,803872922,-30001143,-55016078,0
1,4,1,1,29,1,803883063,-30001143,-55016076,0
1,4,1,1,29,1,803892607,-30001143,-55016078,0
1,4,1,1,29,1,803902151,-30001141,-55016076,0
1,1,1,1,29,1,803911696,-30001143,-55016076,0
1,1,1,1,29,1,803921240,-30001141,-55016078,0
1,3,1,1,29,1,803930785,-30001141,-55016076,0
1,3,1,1,29,1,803940329,-30001143,-55016076,0
1,3,1,1,29,1,803949873,-30001141,-55016076,0
1,2,1,1,29,1,803959418,-30001143,-55016078,0
1,4,1,1,29,1,803968962,-30001143,-55016076,0
1,3,1,1,29,1,803978506,-30001143,-55016078,0
1,2,1,1,29,1,803988051,-30001143,-55016076,0
1,3,1,1,29,1,803997595,-30001143,-55016078,0
1,2,1,1,29,1,804007140,-30001143,-55016076,0
1,4,1,1,29,1,804016684,-30001141,-55016078,0
1,4,1,1,29,1,804026825,-30001143,-55016078,0
1,1,1,1,29,1,804036369,-30001141,-55016076,0
1,3,1,1,29,1,804045914,-30001143,-55016078,0
1,2,1,1,29,1,804055458,-30001143,-55016078,0
1,1,1,1,29,1,804056054,-30001143,-55016076,0
1,1,1,1,29,1,804065002,-30001141,-55016076,0
1,3,1,1,29,1,804075143,-30001141,-55016078,0
1,4,1,1,29,1,804084688,-30001143,-55016076,0
1,1,1,1,29,1,804094232,-30001141,-55016076,0
1,3,1,1,29,1,804103776,-30001143,-55016076,0
1,2,1,1,29,1,804104373,-30001143,-55016076,0
1,4,1,1,29,1,804113321,-30001141,-55016076,0
1,1,1,1,29,1,804113917,-30001141,-55016078,0
1,3,1,1,29,1,804122865,-30001143,-55016078,0
1,4,1,1,29,1,804133006,-30001141,-55016078,0
1,3,1,1,29,1,804133006,-30001141,-55016076,0
1,4,1,1,29,1,804141954,-30001141,-55016078,0
1,4,1,1,29,1,804142550,-30001141,-55016078,0
1,1,1,1,29,1,804152095,-30001141,-55016076,0
1,3,1,1,29,1,804161639,-30001141,-55016078,0
1,3,1,1,29,1,804171183,-30001143,-55016076,0
1,2,1,1,29,1,804180728,-30001141,-55016076,0
1,2,1,1,29,1,804190272,-30001143,-55016076,0
1,3,1,1,29,1,804200413,-30001143,-55016078,0
1,1,1,1,29,1,804209361,-30001143,-55016076,0
1,2,1,1,29,1,804209957,-30001141,-55016076,0
1,3,1,1,29,1,804218905,-30001141,-55016076,0
1,4,1,1,29,1,804228450,-30001141,-55016076,0
1,2,1,1,29,1,804229046,-30001141,-55016078,0
1,4,1,1,29,1,804238591,-30001141,-55016078,0
1,3,1,1,29,1,804248135,-30001143,-55016076,0
1,2,1,1,29,1,804257679,-30001143,-55016078,0
1,3,1,1,29,1,804267224,-30001141,-55016076,0
1,1,1,1,29,1,804276768,-30001143,-55016076,0
1,3,1,1,29,1,804286312,-30001141,-55016078,0
1,4,1,1,29,1,804295857,-30001143,-55016076,0
1,4,1,1,29,1,804305998,-30001141,-55016076,0
1,1,1,1,29,1,804314946,-30001141,-55016078,0
1,3,1,1,29,1,804315542,-30001141,-55016076,0
1,1,1,1,29,1,804325086,-30001141,-55016076,0
1,2,1,1,29,1,804334631,-30001141,-55016076,0
1,3,1,1,29,1,804344175,-30001143,-55016076,0
1,3,1,1,29,1,804345965,-30001143,-55016078,0
1,4,1,1,29,1,804353720,-30001141,-55016076,0
1,4,1,1,29,1,804363860,-30001141,-55016078,0
1,3,1,1,29,1,804363860,-30001143,-55016076,0
1,3,1,1,29,1,804372808,-30001143,-55016076,0
1,1,1,1,29,1,804373405,-30001141,-55016078,0
1,1,1,1,29,1,804382949,-30001141,-55016076,0
1,2,1,1,29,1,804392494,-30001141,-55016076,0
1,4,1,1,29,1,804402038,-30001141,-55016076,0
1,1,1,1,29,1,804402634,-30001143,-55016078,0
1,2,1,1,29,1,804411582,-30001143,-55016078,0
1,4,1,1,29,1,804423513,-30001143,-55016078,0
1,4,1,1,29,1,804430671,-30001143,-55016078,0
1,2,1,1,29,1,804440215,-30001143,-55016078,0
1,2,1,1,29,1,804449760,-30001143,-55016076,0
1,3,1,1,29,1,804450356,-30001143,-55016076,0
1,2,1,1,29,1,804459901,-30001141,-55016076,0
1,1,1,1,29,1,804468849,-30001141,-55016078,0
1,2,1,1,29,1,804469445,-30001143,-55016076,0
1,3,1,1,29,1,804478989,-30001143,-55016076,0
1,1,1,1,29,1,804488534,-30001141,-55016076,0
1,4,1,1,29,1,804488534,-30001141,-55016076,0
1,4,1,1,29,1,804498078,-30001143,-55016078,0
1,3,1,1,29,1,804507623,-30001143,-55016076,0
1,4,1,1,29,1,804517167,-30001141,-55016076,0
1,2,1,1,29,1,804527308,-30001143,-55016078,0
1,1,1,1,29,1,804536256,-30001143,-55016076,0
1,3,1,1,29,1,804545800,-30001143,-55016078,0
1,1,1,1,29,1,804545800,-30001143,-55016076,0
1,3,1,1,29,1,804555344,-30001141,-55016078,0
1,1,1,1,29,1,804564292,-30001141,-55016078,0
1,3,1,1,29,1,804564889,-30001143,-55016076,0
1,2,1,1,29,1,804574433,-30001141,-55016076,0
1,1,1,1,29,1,804583977,-30001141,-55016076,0
1,3,1,1,29,1,804593522,-30001141,-55016076,0
1,3,1,1,29,1,804602470,-30001143,-55016076,0
1,2,1,1,29,1,804603066,-30001141,-55016078,0
1,1,1,1,29,1,804612014,-30001143,-55016076,0
1,3,1,1,29,1,804612611,-30001141,-55016078,0
1,2,1,1,29,1,804622155,-30001143,-55016076,0
1,2,1,1,29,1,804631699,-30001143,-55016076,0
1,1,1,1,29,1,804641244,-30001141,-55016076,0
1,4,1,1,29,1,804650788,-30001143,-55016076,0
1,3,1,1,29,1,804660332,-30001143,-55016078,0
1,2,1,1,29,1,804669877,-30001141,-55016076,0
1,2,1,1,29,1,804679421,-30001143,-55016076,0
1,1,1,1,29,1,804688966,-30001143,-55016076,0
1,1,1,1,29,1,804698510,-30001141,-55016076,0
1,3,1,1,29,1,804708054,-30001141,-55016078,0
1,3,1,1,29,1,804718195,-30001141,-55016078,0
1,1,1,1,29,1,804727740,-30001143,-55016078,0
1,4,1,1,29,1,804737284,-30001141,-55016076,0
1,2,1,1,29,1,804746828,-30001141,-55016078,0
1,4,1,1,29,1,804756373,-30001143,-55016076,0
1,1,1,1,29,1,804765917,-30001143,-55016078,0
1,4,1,1,29,1,804766514,-30001141,-55016076,0
1,2,1,1,29,1,804775461,-30001143,-55016076,0
1,1,1,1,29,1,804784409,-30001143,-55016078,0
1,2,1,1,29,1,804793954,-30001143,-55016078,0
1,1,1,1,29,1,804803498,-30001141,-55016078,0
1,2,1,1,29,1,804813042,-30001143,-55016076,0
1,3,1,1,29,1,804822587,-30001143,-55016076,0
1,3,1,1,29,1,804832131,-30001141,-55016076,0
1,2,1,1,29,1,804832131,-30001143,-55016076,0
1,3,1,1,29,1,804841676,-30001141,-55016076,0
1,4,1,1,29,1,804851220,-30001143,-55016076,0
1,1,1,1,29,1,804860764,-30001141,-55016076,0
1,2,1,1,29,1,804870309,-30001143,-55016076,0
1,2,1,1,29,1,804879853,-30001141,-55016076,0
1,4,1,1,29,1,804889397,-30001141,-55016078,0
1,1,1,1,29,1,804889994,-30001143,-55016078,0
1,1,1,1,29,1,804898942,-30001143,-55016078,0
1,3,1,1,29,1,804909083,-30001141,-55016078,0
1,2,1,1,29,1,804918030,-30001143,-55016078,0
1,1,1,1,29,1,804918627,-30001143,-55016078,0
1,3,1,1,29,1,804928171,-30001141,-55016078,0
1,1,1,1,29,1,804937716,-30001141,-55016078,0
1,4,1,1,29,1,804947260,-30001141,-55016078,0
1,2,1,1,29,1,804956805,-30001141,-55016078,0
1,3,1,1,29,1,804966945,-30001143,-55016078,0
1,1,1,1,29,1,804975893,-30001143,-55016076,0
1,4,1,1,29,1,804976490,-30001141,-55016078,0
1,4,1,1,29,1,804986034,-30001141,-55016078,0
1,3,1,1,29,1,804995579,-30001141,-55016076,0
1,1,1,1,29,1,805005123,-30001143,-55016078,0
1,2,1,1,29,1,805014667,-30001141,-55016078,0
1,3,1,1,29,1,805024212,-30001141,-55016076,0
1,3,1,1,29,1,805033756,-30001141,-55016078,0
1,1,1,1,29,1,805043300,-30001141,-55016078,0
1,2,1,1,29,1,805052845,-30001143,-55016076,0
1,4,1,1,29,1,805062389,-30001141,-55016076,0
1,1,1,1,29,1,805062986,-30001141,-55016078,0
1,2,1,1,29,1,805072530,-30001141,-55016078,0
1,3,1,1,29,1,805082074,-30001143,-55016078,0
1,4,1,1,29,1,805091619,-30001143,-55016078,0
1,1,1,1,29,1,805100567,-30001143,-55016076,0
1,1,1,1,29,1,805101163,-30001143,-55016078,0
1,2,1,1,29,1,805110708,-30001141,-55016078,0
1,3,1,1,29,1,805120252,-30001141,-55016076,0
1,4,1,1,29,1,805129796,-30001143,-55016076,0
1,2,1,1,29,1,805139341,-30001141,-55016076,0
1,4,1,1,29,1,805148885,-30001143,-55016078,0
1,1,1,1,29,1,805158429,-30001141,-55016078,0
1,1,1,1,29,1,805167974,-30001141,-55016078,0
1,2,1,1,29,1,805177518,-30001143,-55016078,0
1,1,1,1,29,1,805187062,-30001141,-55016076,0
1,3,1,1,29,1,805196607,-30001143,-55016078,0
1,3,1,1,29,1,805206151,-30001143,-55016076,0
1,2,1,1,29,1,805215696,-30001143,-55016078,0
1,3,1,1,29,1,805225240,-30001141,-55016076,0
1,4,1,1,29,1,805225240,-30001143,-55016076,0
1,3,1,1,29,1,805234784,-30001141,-55016076,0
1,1,1,1,29,1,805244329,-30001143,-55016078,0
1,1,1,1,29,1,805244329,-30001143,-55016078,0
1,2,1,1,29,1,805253873,-30001141,-55016078,0
1,3,1,1,29,1,805263417,-30001141,-55016078,0
1,2,1,1,29,1,805272962,-30001141,-55016078,0
1,3,1,1,29,1,805282506,-30001141,-55016076,0
1,2,1,1,29,1,805292051,-30001141,-55016076,0
1,1,1,1,29,1,805292647,-30001143,-55016078,0
1,2,1,1,29,1,805302191,-30001143,-55016076,0
1,4,1,1,29,1,805311736,-30001143,-55016076,0
1,1,1,1,29,1,805311736,-30001143,-55016076,0
1,2,1,1,29,1,805321280,-30001141,-55016078,0
1,4,1,1,29,1,805330825,-30001143,-55016076,0
1,4,1,1,29,1,805340369,-30001141,-55016076,0
1,1,1,1,29,1,805349913,-30001141,-55016078,0
1,2,1,1,29,1,805360054,-30001141,-55016076,0
1,1,1,1,29,1,805369599,-30001143,-55016076,0
1,4,1,1,29,1,805369599,-30001141,-55016076,0
1,1,1,1,29,1,805379143,-30001143,-55016078,0
1,4,1,1,29,1,805388687,-30001141,-55016078,0
1,3,1,1,29,1,805398232,-30001143,-55016076,0
1,4,1,1,29,1,805407776,-30001143,-55016076,0
1,2,1,1,29,1,805417320,-30001143,-55016078,0
1,1,1,1,29,1,805426865,-30001143,-55016076,0
1,1,1,1,29,1,805427461,-30001141,-55016076,0
1,4,1,1,29,1,805436409,-30001141,-55016078,0
1,2,1,1,29,1,805445954,-30001143,-55016076,0
1,3,1,1,29,1,805446550,-30001141,-55016078,0
1,1,1,1,29,1,805455498,-30001141,-55016078,0
1,2,1,1,29,1,805456094,-30001141,-55016078,0
1,2,1,1,29,1,805465042,-30001143,-55016076,0
1,4,1,1,29,1,805474587,-30001141,-55016078,0
1,1,1,1,29,1,805475183,-30001141,-55016076,0
1,4,1,1,29,1,805484728,-30001141,-55016078,0
1,3,1,1,29,1,805494272,-30001143,-55016076,0
1,1,1,1,29,1,805504413,-30001141,-55016078,0
1,1,1,1,29,1,805504413,-30001143,-55016078,0
1,2,1,1,29,1,805513361,-30001141,-55016078,0
1,3,1,1,29,1,805513957,-30001141,-55016076,0
1,2,1,1,29,1,805522905,-30001143,-55016076,0
1,4,1,1,29,1,805532449,-30001141,-55016078,0
1,4,1,1,29,1,805533046,-30001141,-55016078,0
1,3,1,1,29,1,805541994,-30001141,-55016076,0
1,4,1,1,29,1,805551538,-30001141,-55016078,0
1,2,1,1,29,1,805552135,-30001143,-55016078,0
1,1,1,1,29,1,805561083,-30001143,-55016078,0
1,4,1,1,29,1,805571223,-30001143,-55016078,0
1,4,1,1,29,1,805580768,-30001141,-55016078,0
1,3,1,1,29,1,805590312,-30001141,-55016078,0
1,3,1,1,29,1,805599857,-30001141,-55016078,0
1,1,1,1,29,1,805609401,-30001141,-55016076,0
1,4,1,1,29,1,805609997,-30001141,-55016078,0
1,3,1,1,29,1,805618945,-30001143,-55016078,0
1,2,1,1,29,1,805629086,-30001141,-55016076,0
1,2,1,1,29,1,805638631,-30001143,-55016076,0
1,2,1,1,29,1,805638631,-30001141,-55016078,0
1,4,1,1,29,1,805648175,-30001143,-55016076,0
1,1,1,1,29,1,805657719,-30001141,-55016076,0
1,4,1,1,29,1,805667264,-30001143,-55016076,0
1,1,1,1,29,1,805676808,-30001143,-55016076,0
1,1,1,1,29,1,805677405,-30001141,-55016078,0
1,2,1,1,29,1,805686949,-30001143,-55016076,0
1,1,1,1,29,1,805696493,-30001143,-55016076,0
1,1,1,1,29,1,805706038,-30001141,-55016078,0
1,1,1,1,29,1,805715582,-30001143,-55016076,0
1,1,1,1,29,1,805715582,-30001141,-55016076,0
1,2,1,1,29,1,805724530,-30001143,-55016076,0
1,1,1,1,29,1,805734671,-30001141,-55016076,0
1,4,1,1,29,1,805744215,-30001143,-55016076,0
1,1,1,1,29,1,805744215,-30001141,-55016076,0
1,3,1,1,29,1,805753760,-30001141,-55016076,0
1,3,1,1,29,1,805763304,-30001143,-55016076,0
1,1,1,1,29,1,805772848,-30001143,-55016076,0
1,2,1,1,29,1,805782393,-30001143,-55016078,0
1,4,1,1,29,1,805782989,-30001143,-55016076,0
1,1,1,1,29,1,805791937,-30001141,-55016078,0
1,2,1,1,29,1,805792534,-30001141,-55016078,0
1,2,1,1,29,1,805802078,-30001143,-55016076,0
1,4,1,1,29,1,805811026,-30001143,-55016076,0
1,3,1,1,29,1,805811622,-30001143,-55016076,0
1,2,1,1,29,1,805820570,-30001143,-55016078,0
1,3,1,1,29,1,805821167,-30001143,-55016078,0
1,2,1,1,29,1,805830115,-30001143,-55016078,0
1,1,1,1,29,1,805830711,-30001143,-55016076,0
1,4,1,1,29,1,805840255,-30001143,-55016078,0
1,1,1,1,29,1,805840852,-30001141,-55016078,0
1,4,1,1,29,1,805849800,-30001143,-55016076,0
1,2,1,1,29,1,805859344,-30001143,-55016078,0
1,3,1,1,29,1,805868889,-30001141,-55016078,0
1,2,1,1,29,1,805878433,-30001141,-55016078,0
1,2,1,1,29,1,805879029,-30001143,-55016076,0
1,4,1,1,29,1,805887977,-30001141,-55016078,0
1,4,1,1,29,1,805897522,-30001141,-55016078,0
1,1,1,1,29,1,805898118,-30001141,-55016076,0
1,2,1,1,29,1,805907066,-30001141,-55016076,0
1,3,1,1,29,1,805907663,-30001143,-55016076,0
1,2,1,1,29,1,805916610,-30001141,-55016076,0
1,1,1,1,29,1,805917207,-30001143,-55016076,0
1,2,1,1,29,1,805926155,-30001141,-55016076,0
1,3,1,1,29,1,805926751,-30001141,-55016078,0
1,1,1,1,29,1,805935699,-30001143,-55016076,0
1,2,1,1,29,1,805945244,-30001141,-55016076,0
1,1,1,1,29,1,805945840,-30001141,-55016078,0
1,3,1,1,29,1,805954788,-30001143,-55016076,0
1,1,1,1,29,1,805964332,-30001143,-55016078,0
1,1,1,1,29,1,805973877,-30001143,-55016076,0
1,1,1,1,29,1,805974473,-30001141,-55016076,0
1,4,1,1,29,1,805984018,-30001143,-55016078,0
1,1,1,1,29,1,805992965,-30001143,-55016076,0
1,3,1,1,29,1,805993562,-30001141,-55016078,0
1,3,1,1,29,1,806003106,-30001141,-55016076,0
1,1,1,1,29,1,806012651,-30001143,-55016078,0
1,1,1,1,29,1,806022195,-30001143,-55016076,0
1,4,1,1,29,1,806031739,-30001143,-55016078,0
1,4,1,1,29,1,806041284,-30001143,-55016076,0
1,2,1,1,29,1,806050828,-30001141,-55016078,0
1,1,1,1,29,1,806060372,-30001143,-55016076,0
1,3,1,1,29,1,806060969,-30001143,-55016076,0
1,2,1,1,29,1,806069917,-30001143,-55016078,0
1,2,1,1,29,1,806080058,-30001141,-55016078,0
1,1,1,1,29,1,806089602,-30001143,-55016076,0
1,2,1,1,29,1,806099147,-30001141,-55016076,0
1,3,1,1,29,1,806108691,-30001143,-55016076,0
1,4,1,1,29,1,806118235,-30001141,-55016076,0
1,4,1,1,29,1,806127780,-30001143,-55016078,0
1,4,1,1,29,1,806137324,-30001141,-55016076,0
1,4,1,1,29,1,806137921,-30001141,-55016078,0
1,1,1,1,29,1,806146868,-30001141,-55016076,0
1,1,1,1,29,1,806147465,-30001141,-55016078,0
1,1,1,1,29,1,806156413,-30001143,-55016078,0
1,3,1,1,29,1,806165957,-30001141,-55016078,0
1,1,1,1,29,1,806176098,-30001141,-55016076,0
1,4,1,1,29,1,806176098,-30001143,-55016076,0
