Force,ID,Kind,Domain,Country,Category,Timestamp,Location_X,Location_Y,Location_Z
1,4,1,1,29,1,213706238,-30001143,-55016078,0
1,4,1,1,29,1,213714589,-30001141,-55016078,0
1,3,1,1,29,1,213725327,-30001141,-55016078,0
1,4,1,1,29,1,213725923,-30001143,-55016076,0
1,1,1,1,29,1,213733678,-30001143,-55016076,0
1,2,1,1,29,1,213733678,-30001141,-55016078,0
1,1,1,1,29,1,213743223,-30001143,-55016078,0
1,1,1,1,29,1,213753363,-30001141,-55016078,0
1,2,1,1,29,1,213762908,-30001141,-55016078,0
1,1,1,1,29,1,213772452,-30001143,-55016078,0
1,3,1,1,29,1,213772452,-30001141,-55016076,0
1,4,1,1,29,1,213782593,-30001141,-55016078,0
1,4,1,1,29,1,213791541,-30001143,-55016078,0
1,3,1,1,29,1,213801682,-30001141,-55016076,0
1,4,1,1,29,1,213811226,-30001141,-55016076,0
1,3,1,1,29,1,213811823,-30001141,-55016078,0
1,3,1,1,29,1,213820771,-30001143,-55016076,0
1,3,1,1,29,1,213830315,-30001141,-55016076,0
1,3,1,1,29,1,213830911,-30001143,-55016078,0
1,2,1,1,29,1,213839859,-30001143,-55016076,0
1,2,1,1,29,1,213850000,-30001141,-55016078,0
1,3,1,1,29,1,213850597,-30001143,-55016076,0
1,3,1,1,29,1,213859545,-30001141,-55016078,0
1,3,1,1,29,1,213859545,-30001143,-55016078,0
1,4,1,1,29,1,213869089,-30001141,-55016076,0
1,1,1,1,29,1,213869089,-30001141,-55016076,0
1,3,1,1,29,1,213878633,-30001141,-55016078,0
1,4,1,1,29,1,213888178,-30001143,-55016078,0
1,1,1,1,29,1,213897722,-30001141,-55016076,0
1,3,1,1,29,1,213907266,-30001141,-55016076,0
1,1,1,1,29,1,213907266,-30001143,-55016076,0
1,3,1,1,29,1,213916811,-30001143,-55016076,0
1,2,1,1,29,1,213926355,-30001141,-55016078,0
1,1,1,1,29,1,213935900,-30001143,-55016076,0
1,1,1,1,29,1,213946040,-30001143,-55016076,0
1,4,1,1,29,1,213954988,-30001141,-55016076,0
1,3,1,1,29,1,213964533,-30001143,-55016078,0
1,2,1,1,29,1,213965726,-30001143,-55016078,0
1,3,1,1,29,1,213974077,-30001141,-55016078,0
1,1,1,1,29,1,213984218,-30001143,-55016078,0
1,4,1,1,29,1,213994359,-30001141,-55016078,0
1,3,1,1,29,1,214002710,-30001141,-55016078,0
1,2,1,1,29,1,214012851,-30001141,-55016078,0
1,1,1,1,29,1,214022395,-30001143,-55016076,0
1,2,1,1,29,1,214032536,-30001143,-55016078,0
1,1,1,1,29,1,214041484,-30001143,-55016076,0
1,4,1,1,29,1,214049835,-30001143,-55016078,0
1,2,1,1,29,1,214052818,-30001143,-55016076,0
1,1,1,1,29,1,214059380,-30001141,-55016078,0
1,3,1,1,29,1,214068924,-30001141,-55016078,0
1,1,1,1,29,1,214078469,-30001141,-55016076,0
1,4,1,1,29,1,214079065,-30001141,-55016078,0
1,1,1,1,29,1,214088013,-30001141,-55016076,0
1,4,1,1,29,1,214097557,-30001141,-55016078,0
1,4,1,1,29,1,214098154,-30001141,-55016078,0
1,4,1,1,29,1,214107102,-30001143,-55016078,0
1,1,1,1,29,1,214107698,-30001141,-55016076,0
1,4,1,1,29,1,214116646,-30001143,-55016078,0
1,1,1,1,29,1,214117243,-30001141,-55016076,0
1,4,1,1,29,1,214126190,-30001143,-55016076,0
1,3,1,1,29,1,214126190,-30001141,-55016076,0
1,4,1,1,29,1,214136331,-30001143,-55016078,0
1,4,1,1,29,1,214145279,-30001141,-55016078,0
1,1,1,1,29,1,214154824,-30001141,-55016076,0
1,3,1,1,29,1,214164368,-30001143,-55016078,0
1,3,1,1,29,1,214164964,-30001143,-55016076,0
1,4,1,1,29,1,214174509,-30001141,-55016078,0
1,4,1,1,29,1,214183457,-30001141,-55016076,0
1,1,1,1,29,1,214183457,-30001141,-55016078,0
1,4,1,1,29,1,214193001,-30001143,-55016078,0
1,1,1,1,29,1,214201949,-30001143,-55016078,0
1,1,1,1,29,1,214212090,-30001141,-55016078,0
1,4,1,1,29,1,214221634,-30001143,-55016076,0
1,2,1,1,29,1,214231775,-30001141,-55016076,0
1,1,1,1,29,1,214240723,-30001141,-55016078,0
1,3,1,1,29,1,214241319,-30001143,-55016076,0
1,3,1,1,29,1,214250267,-30001143,-55016076,0
1,1,1,1,29,1,214260408,-30001141,-55016078,0
1,4,1,1,29,1,214272935,-30001143,-55016076,0
1,4,1,1,29,1,214272935,-30001143,-55016078,0
1,1,1,1,29,1,214281287,-30001143,-55016076,0
1,1,1,1,29,1,214290831,-30001141,-55016076,0
1,3,1,1,29,1,214290831,-30001143,-55016078,0
1,1,1,1,29,1,214297989,-30001141,-55016078,0
1,4,1,1,29,1,214297989,-30001143,-55016076,0
1,2,1,1,29,1,214307534,-30001141,-55016078,0
1,3,1,1,29,1,214308130,-30001143,-55016076,0
1,4,1,1,29,1,214317078,-30001143,-55016076,0
1,4,1,1,29,1,214317674,-30001143,-55016076,0
1,4,1,1,29,1,214326622,-30001141,-55016078,0
1,1,1,1,29,1,214326622,-30001143,-55016076,0
1,2,1,1,29,1,214336763,-30001141,-55016078,0
1,4,1,1,29,1,214346308,-30001141,-55016078,0
1,4,1,1,29,1,214346308,-30001141,-55016078,0
1,1,1,1,29,1,214355852,-30001143,-55016078,0
1,2,1,1,29,1,214365396,-30001141,-55016078,0
1,2,1,1,29,1,214374941,-30001143,-55016078,0
1,2,1,1,29,1,214383889,-30001141,-55016076,0
1,1,1,1,29,1,214394029,-30001141,-55016078,0
1,2,1,1,29,1,214403574,-30001141,-55016076,0
1,4,1,1,29,1,214413118,-30001143,-55016078,0
1,4,1,1,29,1,214422663,-30001141,-55016078,0
1,4,1,1,29,1,214422663,-30001143,-55016078,0
1,4,1,1,29,1,214432207,-30001143,-55016076,0
1,1,1,1,29,1,214432207,-30001143,-55016078,0
1,4,1,1,29,1,214441751,-30001141,-55016076,0
1,3,1,1,29,1,214442348,-30001143,-55016078,0
1,3,1,1,29,1,214451296,-30001141,-55016078,0
1,3,1,1,29,1,214451296,-30001143,-55016078,0
1,4,1,1,29,1,214460840,-30001141,-55016076,0
1,2,1,1,29,1,214460840,-30001143,-55016078,0
1,3,1,1,29,1,214470384,-30001141,-55016078,0
1,1,1,1,29,1,214470981,-30001141,-55016076,0
1,4,1,1,29,1,214479929,-30001141,-55016076,0
1,2,1,1,29,1,214489473,-30001143,-55016076,0
1,1,1,1,29,1,214490070,-30001143,-55016078,0
1,4,1,1,29,1,214499017,-30001141,-55016078,0
1,4,1,1,29,1,214499614,-30001143,-55016078,0
1,2,1,1,29,1,214508562,-30001143,-55016076,0
1,2,1,1,29,1,214518106,-30001141,-55016078,0
1,3,1,1,29,1,214527651,-30001141,-55016076,0
1,2,1,1,29,1,214528247,-30001143,-55016076,0
1,2,1,1,29,1,214537195,-30001141,-55016076,0
1,4,1,1,29,1,214537791,-30001143,-55016076,0
1,4,1,1,29,1,214546739,-30001141,-55016078,0
1,1,1,1,29,1,214556284,-30001143,-55016078,0
1,2,1,1,29,1,214566425,-30001141,-55016078,0
1,3,1,1,29,1,214566425,-30001141,-55016078,0
1,3,1,1,29,1,214575372,-30001141,-55016076,0
1,3,1,1,29,1,214585513,-30001141,-55016076,0
1,2,1,1,29,1,214595058,-30001143,-55016076,0
1,3,1,1,29,1,214604602,-30001143,-55016078,0
1,1,1,1,29,1,214614146,-30001143,-55016076,0
1,1,1,1,29,1,214614743,-30001141,-55016076,0
1,1,1,1,29,1,214623691,-30001143,-55016076,0
1,1,1,1,29,1,214633235,-30001143,-55016078,0
1,1,1,1,29,1,214642780,-30001141,-55016078,0
1,3,1,1,29,1,214652324,-30001141,-55016078,0
1,4,1,1,29,1,214662465,-30001141,-55016076,0
1,2,1,1,29,1,214662465,-30001141,-55016076,0
1,3,1,1,29,1,214672009,-30001143,-55016078,0
1,1,1,1,29,1,214672606,-30001141,-55016078,0
1,2,1,1,29,1,214681554,-30001143,-55016078,0
1,3,1,1,29,1,214691098,-30001143,-55016078,0
1,2,1,1,29,1,214700642,-30001143,-55016076,0
1,3,1,1,29,1,214710187,-30001141,-55016076,0
1,2,1,1,29,1,214719731,-30001143,-55016078,0
1,4,1,1,29,1,214729275,-30001141,-55016076,0
1,1,1,1,29,1,214738820,-30001143,-55016078,0
1,3,1,1,29,1,214748961,-30001143,-55016078,0
1,4,1,1,29,1,214757909,-30001143,-55016076,0
1,1,1,1,29,1,214767453,-30001141,-55016076,0
1,1,1,1,29,1,214768646,-30001143,-55016078,0
1,3,1,1,29,1,214776997,-30001141,-55016078,0
1,4,1,1,29,1,214777594,-30001143,-55016076,0
1,3,1,1,29,1,214786542,-30001143,-55016078,0
1,4,1,1,29,1,214786542,-30001143,-55016078,0
1,2,1,1,29,1,214796086,-30001143,-55016076,0
1,4,1,1,29,1,214806227,-30001141,-55016076,0
1,1,1,1,29,1,214815175,-30001141,-55016076,0
1,2,1,1,29,1,214824719,-30001143,-55016076,0
1,2,1,1,29,1,214834860,-30001141,-55016078,0
1,3,1,1,29,1,214843808,-30001141,-55016078,0
1,1,1,1,29,1,214853949,-30001141,-55016078,0
1,4,1,1,29,1,214863493,-30001141,-55016078,0
1,1,1,1,29,1,214873038,-30001143,-55016078,0
1,4,1,1,29,1,214882582,-30001141,-55016078,0
1,3,1,1,29,1,214892126,-30001141,-55016078,0
1,1,1,1,29,1,214901671,-30001143,-55016078,0
1,2,1,1,29,1,214901671,-30001143,-55016078,0
1,4,1,1,29,1,214911215,-30001143,-55016078,0
1,2,1,1,29,1,214911215,-30001143,-55016078,0
1,2,1,1,29,1,214920759,-30001143,-55016076,0
1,3,1,1,29,1,214930304,-30001143,-55016078,0
1,2,1,1,29,1,214940445,-30001143,-55016078,0
1,2,1,1,29,1,214940445,-30001141,-55016076,0
1,2,1,1,29,1,214949989,-30001143,-55016076,0
1,1,1,1,29,1,214959533,-30001143,-55016078,0
1,2,1,1,29,1,214959533,-30001143,-55016076,0
1,2,1,1,29,1,214969078,-30001141,-55016078,0
1,1,1,1,29,1,214978622,-30001143,-55016076,0
1,2,1,1,29,1,214988167,-30001141,-55016076,0
1,2,1,1,29,1,214998307,-30001143,-55016078,0
1,3,1,1,29,1,215008448,-30001143,-55016078,0
1,1,1,1,29,1,215009045,-30001143,-55016078,0
1,2,1,1,29,1,215017396,-30001141,-55016078,0
1,2,1,1,29,1,215026344,-30001141,-55016078,0
1,4,1,1,29,1,215035888,-30001141,-55016076,0
1,2,1,1,29,1,215046626,-30001141,-55016078,0
1,4,1,1,29,1,215046626,-30001143,-55016078,0
1,1,1,1,29,1,215054381,-30001141,-55016078,0
1,2,1,1,29,1,215054381,-30001141,-55016076,0
1,2,1,1,29,1,215063925,-30001143,-55016076,0
1,3,1,1,29,1,215073469,-30001141,-55016078,0
1,3,1,1,29,1,215083610,-30001143,-55016076,0
1,1,1,1,29,1,215093155,-30001143,-55016078,0
1,2,1,1,29,1,215102699,-30001143,-55016076,0
1,1,1,1,29,1,215102699,-30001143,-55016076,0
1,1,1,1,29,1,215112243,-30001143,-55016076,0
1,3,1,1,29,1,215112243,-30001141,-55016076,0
1,2,1,1,29,1,215121788,-30001143,-55016078,0
1,1,1,1,29,1,215131332,-30001141,-55016076,0
1,1,1,1,29,1,215141473,-30001141,-55016078,0
1,2,1,1,29,1,215151017,-30001143,-55016078,0
1,1,1,1,29,1,215151017,-30001141,-55016076,0
1,2,1,1,29,1,215160562,-30001143,-55016078,0
1,3,1,1,29,1,215170106,-30001143,-55016076,0
1,1,1,1,29,1,215179650,-30001143,-55016076,0
1,3,1,1,29,1,215179650,-30001143,-55016076,0
1,1,1,1,29,1,215189195,-30001143,-55016078,0
1,4,1,1,29,1,215198739,-30001141,-55016076,0
1,3,1,1,29,1,215198739,-30001143,-55016078,0
1,4,1,1,29,1,215208284,-30001141,-55016076,0
1,1,1,1,29,1,215217828,-30001143,-55016078,0
1,2,1,1,29,1,215227969,-30001143,-55016078,0
1,3,1,1,29,1,215228565,-30001143,-55016078,0
1,2,1,1,29,1,215237513,-30001141,-55016078,0
1,1,1,1,29,1,215247058,-30001141,-55016076,0
1,3,1,1,29,1,215256602,-30001141,-55016078,0
1,4,1,1,29,1,215266146,-30001143,-55016078,0
1,4,1,1,29,1,215266146,-30001143,-55016078,0
1,4,1,1,29,1,215275691,-30001143,-55016076,0
1,1,1,1,29,1,215285235,-30001141,-55016078,0
1,2,1,1,29,1,215294779,-30001143,-55016078,0
1,3,1,1,29,1,215304920,-30001141,-55016078,0
1,3,1,1,29,1,215314465,-30001141,-55016076,0
1,1,1,1,29,1,215324009,-30001143,-55016076,0
1,2,1,1,29,1,215324606,-30001143,-55016076,0
1,2,1,1,29,1,215336536,-30001143,-55016078,0
1,4,1,1,29,1,215337133,-30001141,-55016078,0
1,2,1,1,29,1,215345484,-30001143,-55016078,0
1,1,1,1,29,1,215352642,-30001141,-55016078,0
1,1,1,1,29,1,215362187,-30001141,-55016078,0
1,3,1,1,29,1,215371731,-30001143,-55016076,0
1,3,1,1,29,1,215381275,-30001141,-55016078,0
1,4,1,1,29,1,215390820,-30001141,-55016078,0
1,4,1,1,29,1,215391416,-30001143,-55016076,0
1,4,1,1,29,1,215400364,-30001141,-55016076,0
1,3,1,1,29,1,215400961,-30001143,-55016078,0
1,4,1,1,29,1,215409908,-30001143,-55016078,0
1,4,1,1,29,1,215419453,-30001143,-55016076,0
1,4,1,1,29,1,215420049,-30001143,-55016078,0
1,2,1,1,29,1,215429594,-30001141,-55016076,0
1,2,1,1,29,1,215439138,-30001141,-55016078,0
1,1,1,1,29,1,215448682,-30001143,-55016078,0
1,3,1,1,29,1,215458227,-30001143,-55016076,0
1,2,1,1,29,1,215467771,-30001143,-55016076,0
1,4,1,1,29,1,215467771,-30001141,-55016076,0
1,1,1,1,29,1,215468964,-30001143,-55016076,0
1,4,1,1,29,1,215468964,-30001143,-55016078,0
1,2,1,1,29,1,215477316,-30001143,-55016078,0
1,1,1,1,29,1,215486860,-30001143,-55016076,0
1,1,1,1,29,1,215495808,-30001141,-55016076,0
1,2,1,1,29,1,215505352,-30001141,-55016078,0
1,2,1,1,29,1,215514897,-30001143,-55016076,0
1,2,1,1,29,1,215524441,-30001141,-55016076,0
1,2,1,1,29,1,215534582,-30001141,-55016078,0
1,2,1,1,29,1,215534582,-30001141,-55016078,0
1,2,1,1,29,1,215544126,-30001141,-55016078,0
1,1,1,1,29,1,215553671,-30001141,-55016078,0
1,1,1,1,29,1,215563215,-30001141,-55016076,0
1,3,1,1,29,1,215572759,-30001143,-55016076,0
1,3,1,1,29,1,215582304,-30001143,-55016078,0
1,2,1,1,29,1,215582900,-30001141,-55016076,0
1,1,1,1,29,1,215591848,-30001141,-55016076,0
1,4,1,1,29,1,215601392,-30001143,-55016076,0
1,1,1,1,29,1,215610937,-30001141,-55016078,0
1,3,1,1,29,1,215620481,-30001143,-55016078,0
1,2,1,1,29,1,215630026,-30001143,-55016076,0
1,4,1,1,29,1,215630026,-30001141,-55016076,0
1,1,1,1,29,1,215639570,-30001143,-55016078,0
1,2,1,1,29,1,215640166,-30001141,-55016078,0
1,4,1,1,29,1,215649114,-30001143,-55016078,0
1,2,1,1,29,1,215649114,-30001143,-55016076,0
1,1,1,1,29,1,215659255,-30001141,-55016078,0
1,1,1,1,29,1,215668800,-30001141,-55016076,0
1,4,1,1,29,1,215668800,-30001143,-55016078,0
1,1,1,1,29,1,215678344,-30001143,-55016076,0
1,3,1,1,29,1,215688485,-30001143,-55016078,0
1,3,1,1,29,1,215697433,-30001143,-55016078,0
1,2,1,1,29,1,215697433,-30001143,-55016078,0
1,4,1,1,29,1,215706977,-30001141,-55016078,0
1,2,1,1,29,1,215716521,-30001141,-55016078,0
1,1,1,1,29,1,215726066,-30001141,-55016078,0
1,4,1,1,29,1,215735610,-30001143,-55016076,0
1,3,1,1,29,1,215745155,-30001141,-55016078,0
1,2,1,1,29,1,215754699,-30001141,-55016076,0
1,2,1,1,29,1,215764243,-30001141,-55016076,0
1,1,1,1,29,1,215774384,-30001141,-55016076,0
1,3,1,1,29,1,215774384,-30001141,-55016076,0
1,2,1,1,29,1,215783332,-30001143,-55016078,0
1,1,1,1,29,1,215783929,-30001141,-55016076,0
1,2,1,1,29,1,215793473,-30001143,-55016078,0
1,1,1,1,29,1,215794069,-30001143,-55016078,0
1,3,1,1,29,1,215803614,-30001141,-55016076,0
1,3,1,1,29,1,215811369,-30001143,-55016076,0
1,4,1,1,29,1,215820913,-30001141,-55016078,0
1,1,1,1,29,1,215830457,-30001143,-55016076,0
1,3,1,1,29,1,215840002,-30001143,-55016078,0
1,1,1,1,29,1,215840598,-30001143,-55016076,0
1,2,1,1,29,1,215849546,-30001141,-55016078,0
1,4,1,1,29,1,215859090,-30001143,-55016076,0
1,4,1,1,29,1,215859090,-30001141,-55016078,0
1,3,1,1,29,1,215868635,-30001143,-55016078,0
1,4,1,1,29,1,215868635,-30001141,-55016076,0
1,2,1,1,29,1,215878179,-30001143,-55016076,0
1,2,1,1,29,1,215878776,-30001143,-55016076,0
1,4,1,1,29,1,215887724,-30001141,-55016078,0
1,2,1,1,29,1,215897864,-30001143,-55016076,0
1,2,1,1,29,1,215907409,-30001143,-55016078,0
1,1,1,1,29,1,215916953,-30001143,-55016076,0
1,3,1,1,29,1,215926498,-30001143,-55016076,0
1,1,1,1,29,1,215936638,-30001143,-55016078,0
1,3,1,1,29,1,215945586,-30001143,-55016078,0
1,4,1,1,29,1,215955727,-30001143,-55016078,0
1,1,1,1,29,1,215956324,-30001141,-55016078,0
1,3,1,1,29,1,215965272,-30001143,-55016076,0
1,2,1,1,29,1,215974816,-30001143,-55016076,0
1,4,1,1,29,1,215984360,-30001141,-55016078,0
1,1,1,1,29,1,215993905,-30001143,-55016076,0
1,1,1,1,29,1,216003449,-30001143,-55016078,0
1,4,1,1,29,1,216004642,-30001141,-55016076,0
1,4,1,1,29,1,216012993,-30001141,-55016076,0
1,3,1,1,29,1,216022538,-30001141,-55016076,0
1,4,1,1,29,1,216032082,-30001141,-55016076,0
1,3,1,1,29,1,216041627,-30001141,-55016076,0
1,3,1,1,29,1,216050574,-30001143,-55016076,0
1,2,1,1,29,1,216060715,-30001143,-55016076,0
1,2,1,1,29,1,216070260,-30001143,-55016076,0
1,1,1,1,29,1,216079804,-30001143,-55016076,0
1,2,1,1,29,1,216079804,-30001141,-55016076,0
1,4,1,1,29,1,216089348,-30001141,-55016078,0
1,1,1,1,29,1,216101875,-30001141,-55016078,0
1,4,1,1,29,1,216111420,-30001141,-55016076,0
1,4,1,1,29,1,216121561,-30001141,-55016078,0
1,1,1,1,29,1,216128122,-30001143,-55016078,0
1,2,1,1,29,1,216137667,-30001143,-55016078,0
1,2,1,1,29,1,216138263,-30001141,-55016076,0
1,2,1,1,29,1,216147211,-30001141,-55016076,0
1,1,1,1,29,1,216156756,-30001141,-55016078,0
1,2,1,1,29,1,216166300,-30001141,-55016078,0
1,3,1,1,29,1,216166896,-30001141,-55016076,0
1,2,1,1,29,1,216175844,-30001141,-55016076,0
1,4,1,1,29,1,216176441,-30001143,-55016076,0
1,2,1,1,29,1,216185389,-30001141,-55016076,0
1,1,1,1,29,1,216185389,-30001141,-55016078,0
1,4,1,1,29,1,216194933,-30001143,-55016076,0
1,4,1,1,29,1,216195530,-30001143,-55016078,0
1,1,1,1,29,1,216204477,-30001141,-55016076,0
1,4,1,1,29,1,216205074,-30001141,-55016076,0
1,2,1,1,29,1,216214022,-30001143,-55016078,0
1,1,1,1,29,1,216214618,-30001141,-55016076,0
1,1,1,1,29,1,216223566,-30001141,-55016076,0
1,2,1,1,29,1,216233111,-30001141,-55016076,0
1,2,1,1,29,1,216242655,-30001141,-55016078,0
1,4,1,1,29,1,216252796,-30001141,-55016078,0
1,3,1,1,29,1,216262340,-30001141,-55016076,0
1,4,1,1,29,1,216271885,-30001141,-55016078,0
1,2,1,1,29,1,216281429,-30001141,-55016078,0
1,4,1,1,29,1,216282025,-30001143,-55016078,0
1,2,1,1,29,1,216290973,-30001141,-55016078,0
1,3,1,1,29,1,216290973,-30001143,-55016078,0
1,1,1,1,29,1,216300518,-30001143,-55016076,0
1,2,1,1,29,1,216301114,-30001141,-55016078,0
1,3,1,1,29,1,216310659,-30001141,-55016076,0
1,2,1,1,29,1,216319606,-30001143,-55016076,0
1,4,1,1,29,1,216320203,-30001143,-55016078,0
1,3,1,1,29,1,216329747,-30001143,-55016076,0
1,3,1,1,29,1,216329747,-30001143,-55016076,0
1,2,1,1,29,1,216339888,-30001143,-55016076,0
1,4,1,1,29,1,216339888,-30001143,-55016078,0
1,2,1,1,29,1,216348836,-30001141,-55016078,0
1,4,1,1,29,1,216358380,-30001141,-55016078,0
1,1,1,1,29,1,216368521,-30001143,-55016076,0
1,1,1,1,29,1,216378066,-30001143,-55016076,0
1,1,1,1,29,1,216386417,-30001141,-55016078,0
1,2,1,1,29,1,216395961,-30001141,-55016078,0
1,3,1,1,29,1,216396558,-30001141,-55016078,0
1,3,1,1,29,1,216405506,-30001143,-55016078,0
1,4,1,1,29,1,216405506,-30001143,-55016078,0
1,3,1,1,29,1,216415050,-30001141,-55016076,0
1,3,1,1,29,1,216415647,-30001143,-55016076,0
1,1,1,1,29,1,216424594,-30001143,-55016078,0
1,2,1,1,29,1,216434139,-30001143,-55016076,0
1,3,1,1,29,1,216444280,-30001143,-55016078,0
1,4,1,1,29,1,216444876,-30001143,-55016078,0
1,1,1,1,29,1,216453824,-30001141,-55016078,0
1,2,1,1,29,1,216454421,-30001141,-55016078,0
1,2,1,1,29,1,216463369,-30001143,-55016078,0
1,4,1,1,29,1,216463965,-30001143,-55016078,0
1,1,1,1,29,1,216472316,-30001143,-55016076,0
1,4,1,1,29,1,216482457,-30001143,-55016078,0
1,2,1,1,29,1,216492002,-30001143,-55016076,0
1,2,1,1,29,1,216501546,-30001143,-55016076,0
1,1,1,1,29,1,216501546,-30001143,-55016078,0
1,1,1,1,29,1,216511090,-30001141,-55016078,0
1,2,1,1,29,1,216511090,-30001143,-55016076,0
1,1,1,1,29,1,216520635,-30001143,-55016076,0
1,1,1,1,29,1,216521231,-30001143,-55016078,0
1,3,1,1,29,1,216521828,-30001141,-55016076,0
1,1,1,1,29,1,216530179,-30001143,-55016076,0
1,1,1,1,29,1,216539723,-30001143,-55016076,0
1,4,1,1,29,1,216549268,-30001143,-55016078,0
1,3,1,1,29,1,216558812,-30001143,-55016076,0
1,1,1,1,29,1,216568357,-30001141,-55016076,0
1,2,1,1,29,1,216577901,-30001141,-55016076,0
1,2,1,1,29,1,216578497,-30001141,-55016076,0
1,2,1,1,29,1,216587445,-30001143,-55016076,0
1,3,1,1,29,1,216596990,-30001141,-55016076,0
1,4,1,1,29,1,216606534,-30001143,-55016076,0
1,4,1,1,29,1,216616675,-30001141,-55016076,0
1,3,1,1,29,1,216626219,-30001143,-55016078,0
1,2,1,1,29,1,216635167,-30001143,-55016076,0
1,2,1,1,29,1,216645308,-30001143,-55016078,0
1,3,1,1,29,1,216654852,-30001143,-55016078,0
1,2,1,1,29,1,216664397,-30001143,-55016078,0
1,3,1,1,29,1,216673941,-30001143,-55016078,0
1,3,1,1,29,1,216683486,-30001143,-55016076,0
1,1,1,1,29,1,216693030,-30001141,-55016076,0
1,1,1,1,29,1,216702574,-30001141,-55016078,0
1,4,1,1,29,1,216712119,-30001143,-55016076,0
1,2,1,1,29,1,216721663,-30001143,-55016078,0
1,2,1,1,29,1,216731804,-30001143,-55016076,0
1,1,1,1,29,1,216731804,-30001143,-55016076,0
1,3,1,1,29,1,216741348,-30001143,-55016076,0
1,1,1,1,29,1,216750893,-30001143,-55016076,0
1,2,1,1,29,1,216760437,-30001143,-55016078,0
1,4,1,1,29,1,216761034,-30001143,-55016078,0
1,1,1,1,29,1,216769981,-30001141,-55016078,0
1,3,1,1,29,1,216779526,-30001143,-55016078,0
1,1,1,1,29,1,216779526,-30001143,-55016078,0
1,3,1,1,29,1,216789070,-30001143,-55016076,0
1,2,1,1,29,1,216798615,-30001141,-55016076,0
1,4,1,1,29,1,216799211,-30001141,-55016078,0
1,3,1,1,29,1,216808159,-30001141,-55016076,0
1,2,1,1,29,1,216808159,-30001143,-55016076,0
1,3,1,1,29,1,216817703,-30001141,-55016078,0
1,1,1,1,29,1,216818300,-30001141,-55016078,0
1,3,1,1,29,1,216827248,-30001141,-55016078,0
1,3,1,1,29,1,216836792,-30001141,-55016076,0
1,4,1,1,29,1,216846933,-30001143,-55016078,0
1,4,1,1,29,1,216856477,-30001141,-55016076,0
1,2,1,1,29,1,216866022,-30001143,-55016078,0
1,4,1,1,29,1,216875566,-30001141,-55016078,0
1,3,1,1,29,1,216876163,-30001143,-55016078,0
1,1,1,1,29,1,216885110,-30001141,-55016076,0
1,1,1,1,29,1,216894655,-30001141,-55016076,0
1,1,1,1,29,1,216904796,-30001141,-55016076,0
1,2,1,1,29,1,216914340,-30001141,-55016076,0
1,3,1,1,29,1,216923884,-30001143,-55016076,0
1,3,1,1,29,1,216933429,-30001143,-55016076,0
1,4,1,1,29,1,216933429,-30001143,-55016078,0
1,3,1,1,29,1,216942973,-30001141,-55016078,0
1,1,1,1,29,1,216952518,-30001141,-55016078,0
1,2,1,1,29,1,216962062,-30001141,-55016076,0
1,2,1,1,29,1,216971606,-30001141,-55016078,0
1,2,1,1,29,1,216981151,-30001143,-55016078,0
1,3,1,1,29,1,216991292,-30001141,-55016076,0
1,3,1,1,29,1,217000836,-30001143,-55016078,0
1,2,1,1,29,1,217009784,-30001141,-55016078,0
1,2,1,1,29,1,217019328,-30001141,-55016076,0
1,2,1,1,29,1,217028873,-30001143,-55016078,0
1,4,1,1,29,1,217028873,-30001141,-55016078,0
1,1,1,1,29,1,217039013,-30001141,-55016076,0
1,2,1,1,29,1,217039013,-30001143,-55016078,0
1,2,1,1,29,1,217048558,-30001141,-55016078,0
1,1,1,1,29,1,217049154,-30001141,-55016078,0
1,3,1,1,29,1,217058699,-30001141,-55016076,0
1,3,1,1,29,1,217068243,-30001143,-55016078,0
1,4,1,1,29,1,217077787,-30001141,-55016078,0
1,2,1,1,29,1,217086735,-30001141,-55016078,0
1,2,1,1,29,1,217096876,-30001143,-55016076,0
1,4,1,1,29,1,217106421,-30001143,-55016078,0
1,3,1,1,29,1,217107017,-30001141,-55016078,0
1,1,1,1,29,1,217115965,-30001143,-55016076,0
1,2,1,1,29,1,217116561,-30001143,-55016076,0
1,4,1,1,29,1,217125509,-30001143,-55016078,0
1,1,1,1,29,1,217127895,-30001141,-55016078,0
1,2,1,1,29,1,217128492,-30001141,-55016076,0
1,4,1,1,29,1,217135650,-30001143,-55016078,0
1,2,1,1,29,1,217135650,-30001141,-55016076,0
1,2,1,1,29,1,217145195,-30001141,-55016076,0
1,3,1,1,29,1,217154739,-30001143,-55016078,0
1,3,1,1,29,1,217164283,-30001141,-55016078,0
1,1,1,1,29,1,217173828,-30001143,-55016076,0
1,1,1,1,29,1,217183372,-30001141,-55016078,0
1,3,1,1,29,1,217192916,-30001141,-55016078,0
1,3,1,1,29,1,217202461,-30001141,-55016076,0
1,1,1,1,29,1,217212602,-30001143,-55016076,0
1,3,1,1,29,1,217221550,-30001143,-55016076,0
1,4,1,1,29,1,217231690,-30001141,-55016078,0
1,2,1,1,29,1,217241235,-30001141,-55016076,0
1,2,1,1,29,1,217250183,-30001143,-55016078,0
1,3,1,1,29,1,217260324,-30001143,-55016076,0
1,2,1,1,29,1,217260324,-30001141,-55016076,0
1,2,1,1,29,1,217269868,-30001141,-55016076,0
1,4,1,1,29,1,217269868,-30001143,-55016076,0
1,4,1,1,29,1,217279412,-30001141,-55016078,0
