Force,ID,Kind,Domain,Country,Category,Timestamp,Location_X,Location_Y,Location_Z
1,4,1,1,29,1,881559336,-30001143,-55016078,0
1,4,1,1,29,1,881568880,-30001143,-55016078,0
1,2,1,1,29,1,881568880,-30001143,-55016078,0
1,1,1,1,29,1,881578425,-30001143,-55016078,0
1,4,1,1,29,1,881588565,-30001141,-55016076,0
1,3,1,1,29,1,881597513,-30001143,-55016078,0
1,3,1,1,29,1,881607654,-30001143,-55016076,0
1,2,1,1,29,1,881608251,-30001141,-55016078,0
1,2,1,1,29,1,881617199,-30001141,-55016076,0
1,2,1,1,29,1,881626743,-30001141,-55016076,0
1,3,1,1,29,1,881627339,-30001141,-55016076,0
1,1,1,1,29,1,881636287,-30001141,-55016076,0
1,1,1,1,29,1,881646428,-30001141,-55016078,0
1,1,1,1,29,1,881655973,-30001143,-55016078,0
1,4,1,1,29,1,881665517,-30001141,-55016076,0
1,4,1,1,29,1,881675061,-30001141,-55016078,0
1,3,1,1,29,1,881684606,-30001141,-55016076,0
1,2,1,1,29,1,881686992,-30001141,-55016076,0
1,3,1,1,29,1,881693553,-30001141,-55016078,0
1,3,1,1,29,1,881703098,-30001141,-55016078,0
1,3,1,1,29,1,881712642,-30001143,-55016076,0
1,1,1,1,29,1,881722187,-30001143,-55016078,0
1,3,1,1,29,1,881731134,-30001141,-55016078,0
1,3,1,1,29,1,881740679,-30001141,-55016078,0
1,1,1,1,29,1,881750820,-30001141,-55016078,0
1,3,1,1,29,1,881759768,-30001141,-55016078,0
1,4,1,1,29,1,881769908,-30001141,-55016078,0
1,2,1,1,29,1,881779453,-30001143,-55016076,0
1,2,1,1,29,1,881779453,-30001141,-55016076,0
1,3,1,1,29,1,881788997,-30001141,-55016076,0
1,4,1,1,29,1,881798542,-30001143,-55016078,0
1,2,1,1,29,1,881799138,-30001143,-55016076,0
1,3,1,1,29,1,881808086,-30001143,-55016078,0
1,1,1,1,29,1,881818227,-30001143,-55016076,0
1,3,1,1,29,1,881827175,-30001143,-55016078,0
1,4,1,1,29,1,881837316,-30001143,-55016078,0
1,3,1,1,29,1,881846860,-30001143,-55016076,0
1,4,1,1,29,1,881856404,-30001141,-55016078,0
1,1,1,1,29,1,881856404,-30001141,-55016076,0
1,2,1,1,29,1,881865949,-30001143,-55016076,0
1,3,1,1,29,1,881865949,-30001143,-55016076,0
1,4,1,1,29,1,881876090,-30001141,-55016078,0
1,2,1,1,29,1,881885037,-30001141,-55016078,0
1,3,1,1,29,1,881885634,-30001141,-55016076,0
1,1,1,1,29,1,881895178,-30001143,-55016076,0
1,2,1,1,29,1,881904723,-30001143,-55016076,0
1,4,1,1,29,1,881904723,-30001141,-55016078,0
1,1,1,1,29,1,881914267,-30001141,-55016076,0
1,1,1,1,29,1,881923811,-30001143,-55016078,0
1,3,1,1,29,1,881933952,-30001141,-55016076,0
1,1,1,1,29,1,881943497,-30001141,-55016078,0
1,3,1,1,29,1,881953041,-30001143,-55016076,0
1,4,1,1,29,1,881962585,-30001141,-55016076,0
1,3,1,1,29,1,881972130,-30001143,-55016078,0
1,1,1,1,29,1,881981674,-30001143,-55016078,0
1,1,1,1,29,1,881990622,-30001143,-55016076,0
1,2,1,1,29,1,882000763,-30001143,-55016076,0
1,1,1,1,29,1,882010307,-30001143,-55016076,0
1,3,1,1,29,1,882019852,-30001141,-55016076,0
1,4,1,1,29,1,882029396,-30001141,-55016076,0
1,3,1,1,29,1,882038940,-30001141,-55016078,0
1,2,1,1,29,1,882048485,-30001143,-55016078,0
1,3,1,1,29,1,882057433,-30001143,-55016076,0
1,2,1,1,29,1,882067574,-30001141,-55016078,0
1,4,1,1,29,1,882077118,-30001143,-55016078,0
1,1,1,1,29,1,882077118,-30001141,-55016078,0
1,2,1,1,29,1,882086662,-30001141,-55016076,0
1,1,1,1,29,1,882087259,-30001141,-55016078,0
1,4,1,1,29,1,882096207,-30001141,-55016076,0
1,1,1,1,29,1,882105751,-30001143,-55016076,0
1,1,1,1,29,1,882115295,-30001141,-55016076,0
1,3,1,1,29,1,882124840,-30001143,-55016076,0
1,3,1,1,29,1,882124840,-30001141,-55016076,0
1,1,1,1,29,1,882134384,-30001143,-55016076,0
1,2,1,1,29,1,882143929,-30001143,-55016076,0
1,4,1,1,29,1,882153473,-30001141,-55016078,0
1,4,1,1,29,1,882163017,-30001143,-55016078,0
1,4,1,1,29,1,882172562,-30001141,-55016078,0
1,3,1,1,29,1,882182703,-30001143,-55016078,0
1,2,1,1,29,1,882192247,-30001141,-55016078,0
1,4,1,1,29,1,882192247,-30001141,-55016078,0
1,3,1,1,29,1,882201791,-30001143,-55016076,0
1,4,1,1,29,1,882211932,-30001141,-55016078,0
1,4,1,1,29,1,882221477,-30001143,-55016076,0
1,4,1,1,29,1,882231021,-30001141,-55016076,0
1,4,1,1,29,1,882240565,-30001143,-55016078,0
1,3,1,1,29,1,882250110,-30001143,-55016078,0
1,2,1,1,29,1,882259654,-30001141,-55016076,0
1,4,1,1,29,1,882259654,-30001141,-55016078,0
1,1,1,1,29,1,882269198,-30001141,-55016078,0
1,4,1,1,29,1,882269198,-30001141,-55016078,0
1,1,1,1,29,1,882278743,-30001143,-55016078,0
1,4,1,1,29,1,882288287,-30001141,-55016078,0
1,3,1,1,29,1,882298428,-30001141,-55016078,0
1,3,1,1,29,1,882307376,-30001143,-55016078,0
1,1,1,1,29,1,882317517,-30001141,-55016076,0
1,2,1,1,29,1,882326465,-30001141,-55016076,0
1,2,1,1,29,1,882336009,-30001143,-55016076,0
1,2,1,1,29,1,882346150,-30001141,-55016076,0
1,1,1,1,29,1,882355098,-30001143,-55016078,0
1,4,1,1,29,1,882365239,-30001141,-55016078,0
1,2,1,1,29,1,882366432,-30001141,-55016076,0
1,3,1,1,29,1,882367028,-30001143,-55016076,0
1,3,1,1,29,1,882374783,-30001143,-55016076,0
1,4,1,1,29,1,882384327,-30001141,-55016078,0
1,1,1,1,29,1,882393872,-30001141,-55016078,0
1,3,1,1,29,1,882404013,-30001143,-55016076,0
1,1,1,1,29,1,882413557,-30001143,-55016078,0
1,2,1,1,29,1,882423101,-30001141,-55016076,0
1,4,1,1,29,1,882432646,-30001141,-55016078,0
1,3,1,1,29,1,882442190,-30001141,-55016078,0
1,2,1,1,29,1,882451735,-30001141,-55016076,0
1,1,1,1,29,1,882461279,-30001141,-55016076,0
1,4,1,1,29,1,882461875,-30001143,-55016076,0
1,4,1,1,29,1,882470823,-30001141,-55016076,0
1,1,1,1,29,1,882470823,-30001143,-55016078,0
1,4,1,1,29,1,882480368,-30001143,-55016076,0
1,3,1,1,29,1,882490509,-30001141,-55016078,0
1,2,1,1,29,1,882499456,-30001143,-55016076,0
1,4,1,1,29,1,882509001,-30001143,-55016076,0
1,4,1,1,29,1,882518545,-30001141,-55016076,0
1,4,1,1,29,1,882528090,-30001141,-55016076,0
1,3,1,1,29,1,882538230,-30001143,-55016078,0
1,1,1,1,29,1,882547775,-30001143,-55016076,0
1,2,1,1,29,1,882557319,-30001143,-55016076,0
1,3,1,1,29,1,882566864,-30001143,-55016076,0
1,3,1,1,29,1,882576408,-30001143,-55016078,0
1,3,1,1,29,1,882577004,-30001143,-55016078,0
1,3,1,1,29,1,882585952,-30001143,-55016078,0
1,1,1,1,29,1,882585952,-30001143,-55016078,0
1,3,1,1,29,1,882595497,-30001141,-55016078,0
1,3,1,1,29,1,882596093,-30001143,-55016076,0
1,4,1,1,29,1,882605041,-30001141,-55016076,0
1,1,1,1,29,1,882614585,-30001141,-55016078,0
1,2,1,1,29,1,882624726,-30001143,-55016078,0
1,2,1,1,29,1,882634271,-30001141,-55016078,0
1,2,1,1,29,1,882643815,-30001141,-55016078,0
1,3,1,1,29,1,882653359,-30001141,-55016076,0
1,3,1,1,29,1,882662904,-30001143,-55016078,0
1,2,1,1,29,1,882663500,-30001141,-55016078,0
1,3,1,1,29,1,882673045,-30001141,-55016076,0
1,1,1,1,29,1,882682589,-30001141,-55016078,0
1,1,1,1,29,1,882692133,-30001143,-55016078,0
1,2,1,1,29,1,882701678,-30001143,-55016076,0
1,1,1,1,29,1,882711222,-30001143,-55016076,0
1,3,1,1,29,1,882720767,-30001143,-55016078,0
1,3,1,1,29,1,882730311,-30001143,-55016076,0
1,3,1,1,29,1,882730907,-30001141,-55016078,0
1,4,1,1,29,1,882739855,-30001143,-55016078,0
1,3,1,1,29,1,882739855,-30001143,-55016076,0
1,4,1,1,29,1,882749996,-30001141,-55016078,0
1,3,1,1,29,1,882759541,-30001143,-55016076,0
1,4,1,1,29,1,882769085,-30001141,-55016078,0
1,3,1,1,29,1,882778629,-30001143,-55016078,0
1,3,1,1,29,1,882778629,-30001141,-55016078,0
1,4,1,1,29,1,882788770,-30001143,-55016078,0
1,4,1,1,29,1,882798315,-30001143,-55016078,0
1,4,1,1,29,1,882807859,-30001141,-55016076,0
1,1,1,1,29,1,882808455,-30001141,-55016076,0
1,2,1,1,29,1,882817403,-30001143,-55016076,0
1,3,1,1,29,1,882817403,-30001143,-55016076,0
1,1,1,1,29,1,882826948,-30001141,-55016078,0
1,4,1,1,29,1,882837089,-30001143,-55016078,0
1,4,1,1,29,1,882846633,-30001141,-55016078,0
1,2,1,1,29,1,882856177,-30001143,-55016078,0
1,1,1,1,29,1,882865722,-30001141,-55016076,0
1,4,1,1,29,1,882866318,-30001143,-55016078,0
1,2,1,1,29,1,882875266,-30001143,-55016076,0
1,2,1,1,29,1,882875266,-30001141,-55016076,0
1,2,1,1,29,1,882884810,-30001141,-55016078,0
1,1,1,1,29,1,882894355,-30001143,-55016078,0
1,3,1,1,29,1,882903899,-30001141,-55016078,0
1,2,1,1,29,1,882913444,-30001141,-55016078,0
1,2,1,1,29,1,882922988,-30001141,-55016078,0
1,2,1,1,29,1,882922988,-30001143,-55016078,0
1,1,1,1,29,1,882932532,-30001143,-55016076,0
1,4,1,1,29,1,882932532,-30001143,-55016078,0
1,3,1,1,29,1,882942077,-30001141,-55016076,0
1,2,1,1,29,1,882951621,-30001143,-55016078,0
1,3,1,1,29,1,882961165,-30001141,-55016078,0
1,2,1,1,29,1,882961165,-30001141,-55016078,0
1,3,1,1,29,1,882970710,-30001143,-55016078,0
1,4,1,1,29,1,882980851,-30001143,-55016078,0
1,3,1,1,29,1,882990395,-30001141,-55016078,0
1,3,1,1,29,1,882999939,-30001143,-55016078,0
1,1,1,1,29,1,883009484,-30001143,-55016078,0
1,3,1,1,29,1,883019625,-30001141,-55016076,0
1,1,1,1,29,1,883029169,-30001143,-55016078,0
1,3,1,1,29,1,883038713,-30001141,-55016078,0
1,2,1,1,29,1,883038713,-30001143,-55016076,0
1,2,1,1,29,1,883048258,-30001143,-55016076,0
1,2,1,1,29,1,883058399,-30001141,-55016078,0
1,1,1,1,29,1,883067347,-30001141,-55016076,0
1,2,1,1,29,1,883076891,-30001141,-55016076,0
1,2,1,1,29,1,883077487,-30001143,-55016078,0
1,3,1,1,29,1,883086435,-30001141,-55016076,0
1,2,1,1,29,1,883086435,-30001141,-55016078,0
1,4,1,1,29,1,883095980,-30001141,-55016076,0
1,4,1,1,29,1,883096576,-30001143,-55016076,0
1,2,1,1,29,1,883105524,-30001141,-55016076,0
1,1,1,1,29,1,883115068,-30001143,-55016076,0
1,4,1,1,29,1,883124613,-30001143,-55016076,0
1,2,1,1,29,1,883125209,-30001143,-55016076,0
1,2,1,1,29,1,883134157,-30001141,-55016076,0
1,2,1,1,29,1,883144298,-30001141,-55016078,0
1,4,1,1,29,1,883153842,-30001141,-55016076,0
1,1,1,1,29,1,883163387,-30001141,-55016078,0
1,3,1,1,29,1,883163387,-30001143,-55016076,0
1,1,1,1,29,1,883173528,-30001143,-55016078,0
1,4,1,1,29,1,883183072,-30001141,-55016076,0
1,1,1,1,29,1,883192616,-30001143,-55016078,0
1,1,1,1,29,1,883195002,-30001143,-55016078,0
1,4,1,1,29,1,883202161,-30001141,-55016076,0
1,3,1,1,29,1,883211705,-30001141,-55016078,0
1,1,1,1,29,1,883220653,-30001143,-55016076,0
1,2,1,1,29,1,883221250,-30001141,-55016076,0
1,1,1,1,29,1,883230794,-30001141,-55016078,0
1,1,1,1,29,1,883240338,-30001141,-55016076,0
1,3,1,1,29,1,883249883,-30001141,-55016076,0
1,1,1,1,29,1,883259427,-30001143,-55016078,0
1,1,1,1,29,1,883268971,-30001141,-55016078,0
1,4,1,1,29,1,883278516,-30001143,-55016078,0
1,3,1,1,29,1,883288060,-30001143,-55016078,0
1,4,1,1,29,1,883288657,-30001141,-55016076,0
1,4,1,1,29,1,883298201,-30001141,-55016078,0
1,4,1,1,29,1,883307149,-30001141,-55016076,0
1,3,1,1,29,1,883317290,-30001143,-55016076,0
1,3,1,1,29,1,883326834,-30001141,-55016076,0
1,4,1,1,29,1,883336378,-30001143,-55016078,0
1,3,1,1,29,1,883345923,-30001141,-55016078,0
1,3,1,1,29,1,883346519,-30001143,-55016076,0
1,4,1,1,29,1,883355467,-30001141,-55016076,0
1,4,1,1,29,1,883365012,-30001143,-55016078,0
1,1,1,1,29,1,883365012,-30001143,-55016078,0
1,2,1,1,29,1,883374556,-30001141,-55016076,0
1,1,1,1,29,1,883375152,-30001141,-55016078,0
1,2,1,1,29,1,883384100,-30001143,-55016076,0
1,1,1,1,29,1,883384100,-30001141,-55016076,0
1,3,1,1,29,1,883393645,-30001141,-55016076,0
1,2,1,1,29,1,883403189,-30001143,-55016078,0
1,3,1,1,29,1,883412733,-30001143,-55016076,0
1,3,1,1,29,1,883422278,-30001143,-55016076,0
1,4,1,1,29,1,883422874,-30001143,-55016078,0
1,3,1,1,29,1,883431822,-30001141,-55016078,0
1,3,1,1,29,1,883441963,-30001141,-55016076,0
1,4,1,1,29,1,883451507,-30001143,-55016078,0
1,3,1,1,29,1,883451507,-30001143,-55016078,0
1,2,1,1,29,1,883461648,-30001143,-55016078,0
1,4,1,1,29,1,883471193,-30001141,-55016078,0
1,1,1,1,29,1,883480737,-30001141,-55016078,0
1,3,1,1,29,1,883481334,-30001141,-55016076,0
1,3,1,1,29,1,883490281,-30001143,-55016078,0
1,4,1,1,29,1,883490878,-30001141,-55016078,0
1,1,1,1,29,1,883499826,-30001143,-55016076,0
1,1,1,1,29,1,883509370,-30001143,-55016076,0
1,4,1,1,29,1,883519511,-30001141,-55016076,0
1,2,1,1,29,1,883520108,-30001143,-55016076,0
1,4,1,1,29,1,883529055,-30001143,-55016078,0
1,3,1,1,29,1,883538600,-30001141,-55016076,0
1,3,1,1,29,1,883548144,-30001143,-55016076,0
1,1,1,1,29,1,883557689,-30001141,-55016078,0
1,3,1,1,29,1,883567830,-30001143,-55016076,0
1,2,1,1,29,1,883577374,-30001143,-55016076,0
1,2,1,1,29,1,883586918,-30001141,-55016076,0
1,2,1,1,29,1,883586918,-30001141,-55016076,0
1,4,1,1,29,1,883596463,-30001143,-55016076,0
1,2,1,1,29,1,883597059,-30001143,-55016076,0
1,3,1,1,29,1,883606604,-30001141,-55016078,0
1,4,1,1,29,1,883615551,-30001143,-55016078,0
1,2,1,1,29,1,883625096,-30001141,-55016076,0
1,4,1,1,29,1,883625692,-30001143,-55016076,0
1,4,1,1,29,1,883634640,-30001141,-55016078,0
1,3,1,1,29,1,883644184,-30001141,-55016078,0
1,3,1,1,29,1,883654325,-30001143,-55016076,0
1,4,1,1,29,1,883663870,-30001141,-55016076,0
1,4,1,1,29,1,883663870,-30001143,-55016076,0
1,2,1,1,29,1,883673414,-30001143,-55016078,0
1,3,1,1,29,1,883682958,-30001143,-55016078,0
1,2,1,1,29,1,883692503,-30001141,-55016076,0
1,4,1,1,29,1,883702047,-30001141,-55016076,0
1,1,1,1,29,1,883702047,-30001141,-55016076,0
1,4,1,1,29,1,883711592,-30001143,-55016078,0
1,4,1,1,29,1,883721732,-30001143,-55016078,0
1,1,1,1,29,1,883731277,-30001141,-55016078,0
1,3,1,1,29,1,883731277,-30001141,-55016078,0
1,2,1,1,29,1,883740821,-30001141,-55016078,0
1,3,1,1,29,1,883750366,-30001141,-55016076,0
1,3,1,1,29,1,883760507,-30001143,-55016078,0
1,4,1,1,29,1,883770051,-30001141,-55016078,0
1,3,1,1,29,1,883779595,-30001143,-55016076,0
1,1,1,1,29,1,883779595,-30001141,-55016076,0
1,1,1,1,29,1,883789140,-30001143,-55016076,0
1,3,1,1,29,1,883789736,-30001143,-55016078,0
1,1,1,1,29,1,883799281,-30001141,-55016076,0
1,4,1,1,29,1,883808228,-30001141,-55016078,0
1,4,1,1,29,1,883808228,-30001141,-55016076,0
1,2,1,1,29,1,883818369,-30001143,-55016078,0
1,2,1,1,29,1,883827914,-30001143,-55016076,0
1,2,1,1,29,1,883827914,-30001141,-55016076,0
1,1,1,1,29,1,883829107,-30001141,-55016076,0
1,2,1,1,29,1,883837458,-30001143,-55016076,0
1,4,1,1,29,1,883847002,-30001141,-55016076,0
1,2,1,1,29,1,883847002,-30001141,-55016076,0
1,3,1,1,29,1,883857143,-30001141,-55016078,0
1,3,1,1,29,1,883866688,-30001141,-55016076,0
1,2,1,1,29,1,883876232,-30001143,-55016076,0
1,1,1,1,29,1,883885776,-30001141,-55016078,0
1,3,1,1,29,1,883885776,-30001143,-55016078,0
1,2,1,1,29,1,883895321,-30001143,-55016076,0
1,1,1,1,29,1,883904865,-30001141,-55016078,0
1,4,1,1,29,1,883905462,-30001141,-55016076,0
1,3,1,1,29,1,883914410,-30001143,-55016078,0
1,3,1,1,29,1,883923954,-30001141,-55016076,0
1,2,1,1,29,1,883934095,-30001141,-55016078,0
1,2,1,1,29,1,883943639,-30001143,-55016076,0
1,4,1,1,29,1,883953184,-30001143,-55016076,0
1,1,1,1,29,1,883962728,-30001141,-55016078,0
1,4,1,1,29,1,883971676,-30001143,-55016078,0
1,2,1,1,29,1,883981817,-30001141,-55016076,0
1,2,1,1,29,1,883991361,-30001141,-55016076,0
1,2,1,1,29,1,883991361,-30001141,-55016076,0
1,4,1,1,29,1,884000905,-30001141,-55016078,0
1,4,1,1,29,1,884010450,-30001143,-55016078,0
1,1,1,1,29,1,884011046,-30001141,-55016076,0
1,1,1,1,29,1,884019994,-30001143,-55016076,0
1,4,1,1,29,1,884019994,-30001143,-55016078,0
1,4,1,1,29,1,884030135,-30001141,-55016076,0
1,3,1,1,29,1,884039679,-30001143,-55016078,0
1,3,1,1,29,1,884049224,-30001143,-55016078,0
1,4,1,1,29,1,884049820,-30001141,-55016076,0
1,3,1,1,29,1,884058768,-30001143,-55016078,0
1,4,1,1,29,1,884068312,-30001143,-55016076,0
1,2,1,1,29,1,884077857,-30001141,-55016078,0
1,4,1,1,29,1,884087401,-30001143,-55016076,0
1,4,1,1,29,1,884096946,-30001143,-55016076,0
1,3,1,1,29,1,884106490,-30001143,-55016076,0
1,1,1,1,29,1,884116034,-30001141,-55016078,0
1,3,1,1,29,1,884126175,-30001141,-55016076,0
1,1,1,1,29,1,884135720,-30001141,-55016078,0
1,1,1,1,29,1,884145264,-30001143,-55016078,0
1,4,1,1,29,1,884154808,-30001141,-55016076,0
1,2,1,1,29,1,884164353,-30001141,-55016078,0
1,1,1,1,29,1,884173897,-30001141,-55016078,0
1,2,1,1,29,1,884183441,-30001143,-55016076,0
1,1,1,1,29,1,884183441,-30001143,-55016078,0
1,2,1,1,29,1,884192986,-30001143,-55016076,0
1,4,1,1,29,1,884202530,-30001141,-55016078,0
1,1,1,1,29,1,884202530,-30001143,-55016078,0
1,2,1,1,29,1,884212075,-30001141,-55016078,0
1,4,1,1,29,1,884221619,-30001143,-55016078,0
1,4,1,1,29,1,884231163,-30001143,-55016078,0
1,2,1,1,29,1,884240111,-30001143,-55016076,0
1,2,1,1,29,1,884249656,-30001141,-55016076,0
1,4,1,1,29,1,884259200,-30001141,-55016078,0
1,4,1,1,29,1,884259200,-30001143,-55016076,0
1,2,1,1,29,1,884268744,-30001143,-55016078,0
1,3,1,1,29,1,884268744,-30001143,-55016078,0
1,2,1,1,29,1,884278289,-30001143,-55016078,0
1,4,1,1,29,1,884287833,-30001141,-55016078,0
1,1,1,1,29,1,884297377,-30001141,-55016078,0
1,4,1,1,29,1,884306922,-30001143,-55016078,0
1,2,1,1,29,1,884316466,-30001143,-55016078,0
1,4,1,1,29,1,884326011,-30001141,-55016076,0
1,2,1,1,29,1,884326607,-30001141,-55016078,0
1,4,1,1,29,1,884335555,-30001143,-55016076,0
1,2,1,1,29,1,884335555,-30001143,-55016076,0
1,1,1,1,29,1,884345099,-30001141,-55016078,0
1,2,1,1,29,1,884345099,-30001141,-55016076,0
1,3,1,1,29,1,884354644,-30001141,-55016078,0
1,3,1,1,29,1,884355240,-30001141,-55016078,0
1,3,1,1,29,1,884364188,-30001141,-55016076,0
1,3,1,1,29,1,884373732,-30001143,-55016078,0
1,1,1,1,29,1,884383277,-30001143,-55016076,0
1,2,1,1,29,1,884393418,-30001143,-55016076,0
1,1,1,1,29,1,884402962,-30001143,-55016078,0
1,1,1,1,29,1,884412506,-30001141,-55016076,0
1,2,1,1,29,1,884422051,-30001143,-55016078,0
1,4,1,1,29,1,884422051,-30001143,-55016078,0
1,4,1,1,29,1,884431595,-30001141,-55016076,0
1,4,1,1,29,1,884441736,-30001143,-55016076,0
1,3,1,1,29,1,884451280,-30001143,-55016078,0
1,3,1,1,29,1,884460825,-30001141,-55016078,0
1,3,1,1,29,1,884470369,-30001141,-55016076,0
1,4,1,1,29,1,884470369,-30001143,-55016078,0
1,1,1,1,29,1,884480510,-30001141,-55016076,0
1,3,1,1,29,1,884490054,-30001143,-55016078,0
1,1,1,1,29,1,884499599,-30001143,-55016076,0
1,2,1,1,29,1,884509143,-30001141,-55016078,0
1,3,1,1,29,1,884519284,-30001143,-55016076,0
1,2,1,1,29,1,884528232,-30001141,-55016076,0
1,2,1,1,29,1,884538373,-30001141,-55016078,0
1,2,1,1,29,1,884547917,-30001143,-55016078,0
1,2,1,1,29,1,884557462,-30001143,-55016078,0
1,4,1,1,29,1,884566409,-30001143,-55016078,0
1,2,1,1,29,1,884576550,-30001141,-55016076,0
1,4,1,1,29,1,884586095,-30001141,-55016078,0
1,4,1,1,29,1,884595639,-30001141,-55016078,0
1,1,1,1,29,1,884605183,-30001143,-55016076,0
1,4,1,1,29,1,884614728,-30001143,-55016076,0
1,1,1,1,29,1,884614728,-30001141,-55016078,0
1,3,1,1,29,1,884624272,-30001141,-55016078,0
1,3,1,1,29,1,884633817,-30001143,-55016076,0
1,1,1,1,29,1,884643957,-30001143,-55016076,0
1,3,1,1,29,1,884653502,-30001141,-55016076,0
1,3,1,1,29,1,884663046,-30001141,-55016076,0
1,1,1,1,29,1,884672591,-30001141,-55016078,0
1,1,1,1,29,1,884682135,-30001143,-55016078,0
1,3,1,1,29,1,884682135,-30001143,-55016076,0
1,4,1,1,29,1,884691679,-30001141,-55016078,0
1,1,1,1,29,1,884691679,-30001143,-55016078,0
1,4,1,1,29,1,884701224,-30001141,-55016076,0
1,4,1,1,29,1,884710768,-30001141,-55016076,0
1,1,1,1,29,1,884711365,-30001141,-55016078,0
1,1,1,1,29,1,884720312,-30001141,-55016076,0
1,2,1,1,29,1,884730453,-30001141,-55016078,0
1,1,1,1,29,1,884739401,-30001141,-55016076,0
1,3,1,1,29,1,884739998,-30001141,-55016076,0
1,2,1,1,29,1,884748946,-30001141,-55016078,0
1,2,1,1,29,1,884749542,-30001143,-55016078,0
1,3,1,1,29,1,884758490,-30001143,-55016078,0
1,4,1,1,29,1,884768631,-30001143,-55016078,0
1,2,1,1,29,1,884778175,-30001141,-55016078,0
1,2,1,1,29,1,884787720,-30001141,-55016076,0
1,3,1,1,29,1,884787720,-30001141,-55016078,0
1,4,1,1,29,1,884797860,-30001143,-55016076,0
1,1,1,1,29,1,884806808,-30001143,-55016078,0
1,1,1,1,29,1,884806808,-30001141,-55016078,0
1,4,1,1,29,1,884816949,-30001141,-55016078,0
1,2,1,1,29,1,884827090,-30001143,-55016076,0
1,4,1,1,29,1,884836038,-30001141,-55016076,0
1,3,1,1,29,1,884836634,-30001141,-55016078,0
1,3,1,1,29,1,884845582,-30001141,-55016078,0
1,2,1,1,29,1,884855127,-30001141,-55016078,0
1,1,1,1,29,1,884864671,-30001143,-55016076,0
1,2,1,1,29,1,884865268,-30001141,-55016076,0
1,3,1,1,29,1,884874215,-30001141,-55016078,0
1,4,1,1,29,1,884883760,-30001143,-55016078,0
1,4,1,1,29,1,884893304,-30001141,-55016076,0
1,3,1,1,29,1,884902849,-30001143,-55016076,0
1,1,1,1,29,1,884912989,-30001143,-55016078,0
1,4,1,1,29,1,884922534,-30001143,-55016076,0
1,2,1,1,29,1,884932078,-30001141,-55016076,0
1,1,1,1,29,1,884932078,-30001143,-55016076,0
1,4,1,1,29,1,884941623,-30001143,-55016076,0
1,1,1,1,29,1,884942219,-30001143,-55016078,0
1,3,1,1,29,1,884951763,-30001141,-55016078,0
1,2,1,1,29,1,884961308,-30001143,-55016078,0
1,4,1,1,29,1,884970852,-30001143,-55016078,0
1,1,1,1,29,1,884980397,-30001143,-55016076,0
1,3,1,1,29,1,884989941,-30001141,-55016078,0
1,4,1,1,29,1,884999485,-30001141,-55016076,0
1,2,1,1,29,1,884999485,-30001143,-55016076,0
1,3,1,1,29,1,885009626,-30001141,-55016076,0
1,3,1,1,29,1,885018574,-30001143,-55016076,0
1,4,1,1,29,1,885028715,-30001141,-55016078,0
1,4,1,1,29,1,885037663,-30001141,-55016076,0
1,4,1,1,29,1,885047804,-30001141,-55016078,0
1,1,1,1,29,1,885047804,-30001143,-55016078,0
1,1,1,1,29,1,885057348,-30001143,-55016078,0
1,3,1,1,29,1,885057348,-30001143,-55016078,0
1,1,1,1,29,1,885066892,-30001143,-55016076,0
1,4,1,1,29,1,885076437,-30001141,-55016076,0
1,3,1,1,29,1,885085981,-30001141,-55016078,0
1,2,1,1,29,1,885095526,-30001141,-55016078,0
1,3,1,1,29,1,885105070,-30001141,-55016076,0
1,1,1,1,29,1,885114614,-30001141,-55016078,0
1,4,1,1,29,1,885124755,-30001141,-55016076,0
1,1,1,1,29,1,885134300,-30001143,-55016076,0
1,4,1,1,29,1,885143844,-30001143,-55016078,0
1,1,1,1,29,1,885144440,-30001143,-55016078,0
1,2,1,1,29,1,885153388,-30001141,-55016076,0
1,3,1,1,29,1,885153388,-30001141,-55016078,0
1,4,1,1,29,1,885163529,-30001141,-55016078,0
1,3,1,1,29,1,885173074,-30001143,-55016076,0
1,3,1,1,29,1,885182618,-30001143,-55016078,0
1,3,1,1,29,1,885192162,-30001143,-55016076,0
1,3,1,1,29,1,885192162,-30001143,-55016078,0
1,2,1,1,29,1,885201707,-30001143,-55016078,0
1,4,1,1,29,1,885211848,-30001141,-55016076,0
1,1,1,1,29,1,885220795,-30001143,-55016078,0
1,2,1,1,29,1,885230936,-30001143,-55016076,0
1,3,1,1,29,1,885239884,-30001141,-55016078,0
1,1,1,1,29,1,885250025,-30001141,-55016076,0
1,4,1,1,29,1,885259569,-30001141,-55016076,0
1,4,1,1,29,1,885269114,-30001143,-55016078,0
1,4,1,1,29,1,885278658,-30001141,-55016076,0
1,2,1,1,29,1,885288203,-30001141,-55016078,0
1,3,1,1,29,1,885297747,-30001143,-55016078,0
1,2,1,1,29,1,885307291,-30001143,-55016078,0
1,1,1,1,29,1,885316836,-30001143,-55016078,0
1,3,1,1,29,1,885326977,-30001141,-55016076,0
1,3,1,1,29,1,885328170,-30001143,-55016076,0
1,1,1,1,29,1,885335924,-30001143,-55016076,0
1,1,1,1,29,1,885345469,-30001141,-55016078,0
1,1,1,1,29,1,885355610,-30001141,-55016076,0
1,1,1,1,29,1,885365154,-30001143,-55016078,0
1,4,1,1,29,1,885374698,-30001143,-55016078,0
1,1,1,1,29,1,885384243,-30001141,-55016076,0
