Force,ID,Kind,Domain,Country,Category,Timestamp,Location_X,Location_Y,Location_Z
1,3,1,1,29,1,1964672539,-30001143,-55016078,0
1,4,1,1,29,1,1964682084,-30001141,-55016078,0
1,1,1,1,29,1,1964691628,-30001141,-55016076,0
1,4,1,1,29,1,1964701172,-30001141,-55016076,0
1,4,1,1,29,1,1964701769,-30001143,-55016076,0
1,2,1,1,29,1,1964711313,-30001141,-55016076,0
1,2,1,1,29,1,1964720858,-30001143,-55016076,0
1,2,1,1,29,1,1964730402,-30001143,-55016076,0
1,2,1,1,29,1,1964739946,-30001141,-55016078,0
1,3,1,1,29,1,1964749491,-30001141,-55016078,0
1,1,1,1,29,1,1964759035,-30001143,-55016076,0
1,3,1,1,29,1,1964768580,-30001141,-55016076,0
1,1,1,1,29,1,1964778124,-30001141,-55016076,0
1,2,1,1,29,1,1964787668,-30001143,-55016078,0
1,1,1,1,29,1,1964797213,-30001143,-55016076,0
1,4,1,1,29,1,1964806757,-30001141,-55016078,0
1,3,1,1,29,1,1964816301,-30001143,-55016078,0
1,4,1,1,29,1,1964825846,-30001143,-55016078,0
1,3,1,1,29,1,1964835390,-30001143,-55016076,0
1,2,1,1,29,1,1964844935,-30001143,-55016078,0
1,3,1,1,29,1,1964854479,-30001141,-55016076,0
1,2,1,1,29,1,1964855075,-30001141,-55016076,0
1,3,1,1,29,1,1964864023,-30001141,-55016076,0
1,4,1,1,29,1,1964865216,-30001141,-55016078,0
1,2,1,1,29,1,1964870585,-30001143,-55016076,0
1,2,1,1,29,1,1964873568,-30001141,-55016078,0
1,1,1,1,29,1,1964883112,-30001143,-55016076,0
1,3,1,1,29,1,1964892656,-30001141,-55016076,0
1,2,1,1,29,1,1964902201,-30001143,-55016076,0
1,1,1,1,29,1,1964911745,-30001141,-55016076,0
1,3,1,1,29,1,1964912342,-30001141,-55016076,0
1,4,1,1,29,1,1964921289,-30001143,-55016078,0
1,3,1,1,29,1,1964921886,-30001141,-55016078,0
1,2,1,1,29,1,1964931430,-30001143,-55016076,0
1,1,1,1,29,1,1964940975,-30001143,-55016076,0
1,2,1,1,29,1,1964950519,-30001141,-55016078,0
1,1,1,1,29,1,1964960063,-30001143,-55016078,0
1,4,1,1,29,1,1964969608,-30001143,-55016076,0
1,4,1,1,29,1,1964970204,-30001143,-55016076,0
1,4,1,1,29,1,1964979152,-30001143,-55016078,0
1,3,1,1,29,1,1964979749,-30001143,-55016078,0
1,2,1,1,29,1,1964989293,-30001141,-55016076,0
1,2,1,1,29,1,1964998838,-30001143,-55016076,0
1,2,1,1,29,1,1965008382,-30001141,-55016078,0
1,1,1,1,29,1,1965017926,-30001141,-55016078,0
1,4,1,1,29,1,1965018523,-30001143,-55016078,0
1,4,1,1,29,1,1965028067,-30001141,-55016076,0
1,1,1,1,29,1,1965037612,-30001141,-55016078,0
1,2,1,1,29,1,1965047156,-30001141,-55016078,0
1,3,1,1,29,1,1965047752,-30001143,-55016078,0
1,4,1,1,29,1,1965056700,-30001143,-55016078,0
1,4,1,1,29,1,1965066245,-30001141,-55016078,0
1,3,1,1,29,1,1965075789,-30001141,-55016076,0
1,2,1,1,29,1,1965076386,-30001143,-55016076,0
1,3,1,1,29,1,1965085333,-30001143,-55016078,0
1,2,1,1,29,1,1965095474,-30001141,-55016076,0
1,3,1,1,29,1,1965104422,-30001141,-55016078,0
1,1,1,1,29,1,1965105019,-30001143,-55016078,0
1,2,1,1,29,1,1965114563,-30001143,-55016078,0
1,3,1,1,29,1,1965124107,-30001141,-55016076,0
1,2,1,1,29,1,1965124704,-30001141,-55016076,0
1,2,1,1,29,1,1965133652,-30001143,-55016076,0
1,1,1,1,29,1,1965134248,-30001143,-55016076,0
1,3,1,1,29,1,1965143196,-30001141,-55016078,0
1,4,1,1,29,1,1965152740,-30001143,-55016078,0
1,4,1,1,29,1,1965153337,-30001141,-55016078,0
1,4,1,1,29,1,1965162285,-30001141,-55016076,0
1,1,1,1,29,1,1965171829,-30001143,-55016076,0
1,1,1,1,29,1,1965172426,-30001141,-55016078,0
1,4,1,1,29,1,1965181374,-30001141,-55016078,0
1,2,1,1,29,1,1965190918,-30001143,-55016078,0
1,3,1,1,29,1,1965191515,-30001141,-55016078,0
1,2,1,1,29,1,1965200462,-30001141,-55016078,0
1,2,1,1,29,1,1965201059,-30001143,-55016078,0
1,1,1,1,29,1,1965210603,-30001141,-55016076,0
1,1,1,1,29,1,1965220148,-30001141,-55016078,0
1,3,1,1,29,1,1965229692,-30001143,-55016078,0
1,3,1,1,29,1,1965230289,-30001141,-55016076,0
1,1,1,1,29,1,1965239236,-30001143,-55016076,0
1,3,1,1,29,1,1965248781,-30001141,-55016078,0
1,3,1,1,29,1,1965249377,-30001143,-55016078,0
1,1,1,1,29,1,1965258325,-30001143,-55016076,0
1,1,1,1,29,1,1965258922,-30001141,-55016078,0
1,2,1,1,29,1,1965267869,-30001141,-55016076,0
1,3,1,1,29,1,1965268466,-30001143,-55016076,0
1,3,1,1,29,1,1965278010,-30001141,-55016078,0
1,1,1,1,29,1,1965287555,-30001141,-55016076,0
1,4,1,1,29,1,1965297099,-30001141,-55016076,0
1,4,1,1,29,1,1965306643,-30001141,-55016078,0
1,4,1,1,29,1,1965316188,-30001143,-55016078,0
1,4,1,1,29,1,1965325732,-30001143,-55016076,0
1,3,1,1,29,1,1965335277,-30001141,-55016078,0
1,2,1,1,29,1,1965335873,-30001141,-55016078,0
1,2,1,1,29,1,1965345418,-30001141,-55016076,0
1,1,1,1,29,1,1965354962,-30001141,-55016076,0
1,2,1,1,29,1,1965364506,-30001143,-55016076,0
1,2,1,1,29,1,1965374051,-30001141,-55016078,0
1,2,1,1,29,1,1965383595,-30001143,-55016078,0
1,2,1,1,29,1,1965393139,-30001143,-55016078,0
1,3,1,1,29,1,1965393736,-30001143,-55016078,0
1,1,1,1,29,1,1965402684,-30001141,-55016076,0
1,4,1,1,29,1,1965403280,-30001141,-55016078,0
1,1,1,1,29,1,1965412228,-30001143,-55016078,0
1,2,1,1,29,1,1965412825,-30001141,-55016078,0
1,3,1,1,29,1,1965413421,-30001141,-55016076,0
1,4,1,1,29,1,1965422369,-30001141,-55016076,0
1,3,1,1,29,1,1965431913,-30001141,-55016078,0
1,2,1,1,29,1,1965432510,-30001143,-55016078,0
1,1,1,1,29,1,1965442054,-30001143,-55016076,0
1,1,1,1,29,1,1965451599,-30001141,-55016076,0
1,4,1,1,29,1,1965461143,-30001143,-55016076,0
1,4,1,1,29,1,1965470091,-30001141,-55016076,0
1,3,1,1,29,1,1965470687,-30001141,-55016076,0
1,1,1,1,29,1,1965480828,-30001143,-55016076,0
1,2,1,1,29,1,1965483214,-30001141,-55016076,0
1,4,1,1,29,1,1965489180,-30001141,-55016076,0
1,2,1,1,29,1,1965489776,-30001141,-55016076,0
1,1,1,1,29,1,1965498724,-30001141,-55016076,0
1,2,1,1,29,1,1965499320,-30001143,-55016078,0
1,2,1,1,29,1,1965508865,-30001141,-55016076,0
1,2,1,1,29,1,1965518409,-30001143,-55016076,0
1,3,1,1,29,1,1965527357,-30001141,-55016076,0
1,3,1,1,29,1,1965527954,-30001141,-55016076,0
1,2,1,1,29,1,1965536901,-30001143,-55016076,0
1,4,1,1,29,1,1965537498,-30001141,-55016076,0
1,1,1,1,29,1,1965547042,-30001143,-55016076,0
1,3,1,1,29,1,1965556587,-30001143,-55016078,0
1,3,1,1,29,1,1965557183,-30001143,-55016078,0
1,1,1,1,29,1,1965566131,-30001141,-55016078,0
1,2,1,1,29,1,1965575675,-30001141,-55016076,0
1,2,1,1,29,1,1965585220,-30001143,-55016076,0
1,3,1,1,29,1,1965594764,-30001141,-55016078,0
1,4,1,1,29,1,1965604309,-30001141,-55016076,0
1,1,1,1,29,1,1965604905,-30001143,-55016076,0
1,2,1,1,29,1,1965613853,-30001141,-55016076,0
1,4,1,1,29,1,1965623994,-30001143,-55016078,0
1,3,1,1,29,1,1965633538,-30001141,-55016078,0
1,2,1,1,29,1,1965643083,-30001143,-55016078,0
1,3,1,1,29,1,1965652627,-30001141,-55016078,0
1,3,1,1,29,1,1965662171,-30001141,-55016076,0
1,3,1,1,29,1,1965662768,-30001143,-55016078,0
1,4,1,1,29,1,1965671716,-30001143,-55016078,0
1,4,1,1,29,1,1965672312,-30001141,-55016078,0
1,2,1,1,29,1,1965681260,-30001143,-55016076,0
1,4,1,1,29,1,1965681857,-30001141,-55016078,0
1,1,1,1,29,1,1965690804,-30001141,-55016078,0
1,1,1,1,29,1,1965700945,-30001141,-55016076,0
1,1,1,1,29,1,1965710490,-30001143,-55016078,0
1,1,1,1,29,1,1965720034,-30001143,-55016076,0
1,1,1,1,29,1,1965729578,-30001143,-55016078,0
1,4,1,1,29,1,1965739719,-30001141,-55016076,0
1,4,1,1,29,1,1965749264,-30001141,-55016078,0
1,2,1,1,29,1,1965758808,-30001143,-55016076,0
1,4,1,1,29,1,1965768352,-30001143,-55016076,0
1,1,1,1,29,1,1965768949,-30001141,-55016078,0
1,4,1,1,29,1,1965777897,-30001143,-55016076,0
1,1,1,1,29,1,1965787441,-30001143,-55016078,0
1,4,1,1,29,1,1965796986,-30001143,-55016078,0
1,2,1,1,29,1,1965806530,-30001143,-55016076,0
1,2,1,1,29,1,1965816074,-30001141,-55016076,0
1,4,1,1,29,1,1965825619,-30001141,-55016076,0
1,1,1,1,29,1,1965826215,-30001143,-55016078,0
1,2,1,1,29,1,1965835760,-30001143,-55016078,0
1,3,1,1,29,1,1965845304,-30001141,-55016078,0
1,1,1,1,29,1,1965854848,-30001141,-55016078,0
1,3,1,1,29,1,1965864393,-30001143,-55016078,0
1,2,1,1,29,1,1965873937,-30001143,-55016076,0
1,2,1,1,29,1,1965874534,-30001143,-55016078,0
1,2,1,1,29,1,1965883481,-30001143,-55016076,0
1,2,1,1,29,1,1965893026,-30001143,-55016076,0
1,3,1,1,29,1,1965893622,-30001141,-55016076,0
1,3,1,1,29,1,1965902570,-30001141,-55016076,0
1,3,1,1,29,1,1965912711,-30001143,-55016076,0
1,2,1,1,29,1,1965922255,-30001143,-55016078,0
1,2,1,1,29,1,1965931800,-30001143,-55016078,0
1,3,1,1,29,1,1965941344,-30001141,-55016078,0
1,1,1,1,29,1,1965950889,-30001141,-55016078,0
1,2,1,1,29,1,1965960433,-30001141,-55016078,0
1,3,1,1,29,1,1965969977,-30001143,-55016076,0
1,3,1,1,29,1,1965970574,-30001141,-55016078,0
1,4,1,1,29,1,1965979522,-30001143,-55016078,0
1,3,1,1,29,1,1965989663,-30001143,-55016076,0
1,3,1,1,29,1,1965998610,-30001141,-55016076,0
1,2,1,1,29,1,1966008751,-30001143,-55016078,0
1,3,1,1,29,1,1966017699,-30001141,-55016078,0
1,1,1,1,29,1,1966027244,-30001143,-55016076,0
1,1,1,1,29,1,1966027840,-30001143,-55016078,0
1,3,1,1,29,1,1966036788,-30001143,-55016076,0
1,3,1,1,29,1,1966037384,-30001141,-55016076,0
1,4,1,1,29,1,1966046332,-30001143,-55016076,0
1,1,1,1,29,1,1966055877,-30001141,-55016076,0
1,4,1,1,29,1,1966056473,-30001141,-55016078,0
1,1,1,1,29,1,1966066018,-30001143,-55016076,0
1,4,1,1,29,1,1966074965,-30001141,-55016078,0
1,2,1,1,29,1,1966084510,-30001141,-55016076,0
1,1,1,1,29,1,1966094054,-30001143,-55016078,0
1,1,1,1,29,1,1966103599,-30001141,-55016078,0
1,3,1,1,29,1,1966104195,-30001143,-55016078,0
1,2,1,1,29,1,1966113143,-30001141,-55016076,0
1,3,1,1,29,1,1966113739,-30001141,-55016078,0
1,4,1,1,29,1,1966123284,-30001141,-55016078,0
1,1,1,1,29,1,1966123284,-30001141,-55016078,0
1,3,1,1,29,1,1966132232,-30001141,-55016076,0
1,2,1,1,29,1,1966142373,-30001143,-55016078,0
1,2,1,1,29,1,1966151917,-30001141,-55016076,0
1,3,1,1,29,1,1966161461,-30001141,-55016076,0
1,4,1,1,29,1,1966171006,-30001143,-55016078,0
1,2,1,1,29,1,1966171602,-30001143,-55016078,0
1,4,1,1,29,1,1966180550,-30001143,-55016076,0
1,4,1,1,29,1,1966190094,-30001141,-55016078,0
1,2,1,1,29,1,1966190691,-30001141,-55016078,0
1,2,1,1,29,1,1966199639,-30001143,-55016078,0
1,3,1,1,29,1,1966200235,-30001141,-55016076,0
1,2,1,1,29,1,1966209780,-30001143,-55016078,0
1,1,1,1,29,1,1966219324,-30001143,-55016078,0
1,2,1,1,29,1,1966228868,-30001143,-55016076,0
1,2,1,1,29,1,1966238413,-30001143,-55016078,0
1,1,1,1,29,1,1966247957,-30001143,-55016078,0
1,2,1,1,29,1,1966257502,-30001141,-55016078,0
1,3,1,1,29,1,1966258098,-30001143,-55016078,0
1,3,1,1,29,1,1966267642,-30001143,-55016076,0
1,3,1,1,29,1,1966277187,-30001141,-55016076,0
1,1,1,1,29,1,1966277783,-30001143,-55016076,0
1,1,1,1,29,1,1966286135,-30001141,-55016078,0
1,4,1,1,29,1,1966286731,-30001143,-55016076,0
1,1,1,1,29,1,1966295679,-30001143,-55016078,0
1,4,1,1,29,1,1966305223,-30001141,-55016076,0
1,1,1,1,29,1,1966314171,-30001141,-55016078,0
1,2,1,1,29,1,1966323716,-30001143,-55016076,0
1,4,1,1,29,1,1966333260,-30001143,-55016076,0
1,3,1,1,29,1,1966333857,-30001143,-55016078,0
1,2,1,1,29,1,1966342804,-30001141,-55016076,0
1,1,1,1,29,1,1966343401,-30001143,-55016076,0
1,4,1,1,29,1,1966352945,-30001143,-55016076,0
1,1,1,1,29,1,1966362490,-30001141,-55016078,0
1,1,1,1,29,1,1966372034,-30001141,-55016076,0
1,1,1,1,29,1,1966381578,-30001143,-55016076,0
1,4,1,1,29,1,1966391123,-30001143,-55016078,0
1,2,1,1,29,1,1966400667,-30001141,-55016076,0
1,1,1,1,29,1,1966410211,-30001143,-55016078,0
1,3,1,1,29,1,1966419756,-30001141,-55016076,0
1,4,1,1,29,1,1966429300,-30001143,-55016078,0
1,3,1,1,29,1,1966429897,-30001143,-55016076,0
1,4,1,1,29,1,1966438845,-30001141,-55016076,0
1,1,1,1,29,1,1966448389,-30001141,-55016076,0
1,4,1,1,29,1,1966457933,-30001143,-55016076,0
1,4,1,1,29,1,1966466881,-30001143,-55016078,0
1,4,1,1,29,1,1966467478,-30001143,-55016076,0
1,2,1,1,29,1,1966477022,-30001143,-55016078,0
1,4,1,1,29,1,1966486566,-30001141,-55016076,0
1,3,1,1,29,1,1966496111,-30001141,-55016076,0
1,4,1,1,29,1,1966505655,-30001141,-55016078,0
1,1,1,1,29,1,1966506252,-30001141,-55016078,0
1,4,1,1,29,1,1966515200,-30001143,-55016078,0
1,2,1,1,29,1,1966524744,-30001141,-55016078,0
1,1,1,1,29,1,1966534288,-30001143,-55016078,0
1,4,1,1,29,1,1966534885,-30001143,-55016076,0
1,4,1,1,29,1,1966544429,-30001143,-55016076,0
1,3,1,1,29,1,1966553377,-30001141,-55016078,0
1,1,1,1,29,1,1966553974,-30001141,-55016076,0
1,1,1,1,29,1,1966563518,-30001143,-55016078,0
1,3,1,1,29,1,1966573062,-30001141,-55016076,0
1,4,1,1,29,1,1966582607,-30001143,-55016078,0
1,3,1,1,29,1,1966592151,-30001141,-55016078,0
1,1,1,1,29,1,1966592748,-30001141,-55016078,0
1,1,1,1,29,1,1966602292,-30001143,-55016078,0
1,2,1,1,29,1,1966611836,-30001143,-55016076,0
1,1,1,1,29,1,1966621381,-30001141,-55016076,0
1,4,1,1,29,1,1966630925,-30001141,-55016078,0
1,3,1,1,29,1,1966631522,-30001143,-55016078,0
1,1,1,1,29,1,1966640469,-30001143,-55016076,0
1,1,1,1,29,1,1966641066,-30001141,-55016078,0
1,3,1,1,29,1,1966650014,-30001141,-55016078,0
1,3,1,1,29,1,1966660155,-30001143,-55016076,0
1,2,1,1,29,1,1966662541,-30001141,-55016076,0
1,3,1,1,29,1,1966669699,-30001143,-55016078,0
1,2,1,1,29,1,1966670296,-30001143,-55016078,0
1,3,1,1,29,1,1966679243,-30001143,-55016078,0
1,3,1,1,29,1,1966688788,-30001141,-55016078,0
1,1,1,1,29,1,1966689384,-30001143,-55016076,0
1,4,1,1,29,1,1966698929,-30001143,-55016076,0
1,3,1,1,29,1,1966708473,-30001143,-55016076,0
1,2,1,1,29,1,1966718017,-30001141,-55016078,0
1,4,1,1,29,1,1966727562,-30001143,-55016078,0
1,4,1,1,29,1,1966737106,-30001141,-55016078,0
1,4,1,1,29,1,1966737703,-30001143,-55016078,0
1,4,1,1,29,1,1966746651,-30001143,-55016078,0
1,2,1,1,29,1,1966756791,-30001141,-55016076,0
1,1,1,1,29,1,1966766336,-30001141,-55016076,0
1,2,1,1,29,1,1966775880,-30001141,-55016076,0
1,1,1,1,29,1,1966784828,-30001143,-55016076,0
1,3,1,1,29,1,1966794372,-30001143,-55016078,0
1,2,1,1,29,1,1966803917,-30001143,-55016078,0
1,2,1,1,29,1,1966813461,-30001143,-55016078,0
1,2,1,1,29,1,1966823602,-30001143,-55016078,0
1,2,1,1,29,1,1966833146,-30001143,-55016078,0
1,3,1,1,29,1,1966842691,-30001143,-55016078,0
1,4,1,1,29,1,1966852235,-30001143,-55016078,0
1,4,1,1,29,1,1966853428,-30001143,-55016078,0
1,2,1,1,29,1,1966861780,-30001141,-55016076,0
1,1,1,1,29,1,1966862376,-30001141,-55016076,0
1,2,1,1,29,1,1966871324,-30001143,-55016076,0
1,4,1,1,29,1,1966881465,-30001143,-55016078,0
1,1,1,1,29,1,1966891009,-30001141,-55016078,0
1,2,1,1,29,1,1966900554,-30001141,-55016078,0
1,1,1,1,29,1,1966910098,-30001143,-55016076,0
1,4,1,1,29,1,1966919642,-30001141,-55016078,0
1,4,1,1,29,1,1966929187,-30001141,-55016076,0
1,2,1,1,29,1,1966938731,-30001143,-55016078,0
1,2,1,1,29,1,1966948275,-30001141,-55016076,0
1,1,1,1,29,1,1966957820,-30001143,-55016076,0
1,3,1,1,29,1,1966967364,-30001141,-55016076,0
1,3,1,1,29,1,1966967961,-30001143,-55016076,0
1,1,1,1,29,1,1966977505,-30001141,-55016078,0
1,1,1,1,29,1,1966986453,-30001141,-55016076,0
1,4,1,1,29,1,1966987049,-30001143,-55016076,0
1,1,1,1,29,1,1966995997,-30001141,-55016078,0
1,2,1,1,29,1,1966996594,-30001141,-55016076,0
1,4,1,1,29,1,1967006138,-30001141,-55016078,0
1,1,1,1,29,1,1967015086,-30001141,-55016076,0
1,2,1,1,29,1,1967015683,-30001141,-55016076,0
1,1,1,1,29,1,1967025227,-30001141,-55016078,0
1,4,1,1,29,1,1967034771,-30001141,-55016076,0
1,1,1,1,29,1,1967044912,-30001141,-55016078,0
1,4,1,1,29,1,1967054457,-30001143,-55016078,0
1,3,1,1,29,1,1967064001,-30001141,-55016076,0
1,2,1,1,29,1,1967073545,-30001141,-55016078,0
1,4,1,1,29,1,1967083090,-30001141,-55016076,0
1,3,1,1,29,1,1967093827,-30001141,-55016076,0
1,2,1,1,29,1,1967102178,-30001143,-55016078,0
1,1,1,1,29,1,1967102775,-30001143,-55016076,0
1,4,1,1,29,1,1967111723,-30001143,-55016076,0
1,4,1,1,29,1,1967121267,-30001141,-55016076,0
1,1,1,1,29,1,1967131408,-30001143,-55016076,0
1,2,1,1,29,1,1967133794,-30001141,-55016076,0
1,1,1,1,29,1,1967140356,-30001143,-55016076,0
1,4,1,1,29,1,1967149900,-30001143,-55016076,0
1,3,1,1,29,1,1967159445,-30001143,-55016076,0
1,3,1,1,29,1,1967168989,-30001141,-55016078,0
1,2,1,1,29,1,1967179130,-30001143,-55016076,0
1,2,1,1,29,1,1967188078,-30001143,-55016076,0
1,3,1,1,29,1,1967188674,-30001143,-55016078,0
1,3,1,1,29,1,1967198219,-30001143,-55016078,0
1,2,1,1,29,1,1967207763,-30001141,-55016078,0
1,2,1,1,29,1,1967217307,-30001143,-55016076,0
1,4,1,1,29,1,1967217904,-30001141,-55016078,0
1,1,1,1,29,1,1967226852,-30001143,-55016078,0
1,2,1,1,29,1,1967227448,-30001141,-55016076,0
1,1,1,1,29,1,1967236396,-30001141,-55016076,0
1,1,1,1,29,1,1967245941,-30001141,-55016076,0
1,1,1,1,29,1,1967246537,-30001143,-55016076,0
1,1,1,1,29,1,1967256081,-30001143,-55016078,0
1,1,1,1,29,1,1967265626,-30001143,-55016076,0
1,3,1,1,29,1,1967275170,-30001141,-55016076,0
1,3,1,1,29,1,1967284715,-30001141,-55016078,0
1,1,1,1,29,1,1967294259,-30001143,-55016076,0
1,2,1,1,29,1,1967303803,-30001143,-55016076,0
1,3,1,1,29,1,1967304400,-30001143,-55016076,0
1,2,1,1,29,1,1967313348,-30001141,-55016078,0
1,2,1,1,29,1,1967323489,-30001143,-55016076,0
1,2,1,1,29,1,1967333033,-30001143,-55016076,0
1,3,1,1,29,1,1967342577,-30001143,-55016076,0
1,2,1,1,29,1,1967352122,-30001141,-55016078,0
1,2,1,1,29,1,1967361666,-30001141,-55016078,0
1,4,1,1,29,1,1967371807,-30001141,-55016076,0
1,3,1,1,29,1,1967381351,-30001143,-55016076,0
1,1,1,1,29,1,1967390896,-30001141,-55016076,0
1,4,1,1,29,1,1967399844,-30001143,-55016076,0
1,1,1,1,29,1,1967400440,-30001141,-55016078,0
1,3,1,1,29,1,1967409388,-30001141,-55016076,0
1,3,1,1,29,1,1967409984,-30001143,-55016078,0
1,4,1,1,29,1,1967418932,-30001141,-55016078,0
1,4,1,1,29,1,1967428477,-30001141,-55016078,0
1,1,1,1,29,1,1967438021,-30001141,-55016078,0
1,4,1,1,29,1,1967438618,-30001141,-55016078,0
1,1,1,1,29,1,1967447565,-30001141,-55016076,0
1,3,1,1,29,1,1967448162,-30001143,-55016076,0
1,1,1,1,29,1,1967457706,-30001143,-55016078,0
1,1,1,1,29,1,1967467251,-30001143,-55016078,0
1,1,1,1,29,1,1967476795,-30001141,-55016078,0
1,4,1,1,29,1,1967486339,-30001141,-55016076,0
1,4,1,1,29,1,1967495884,-30001143,-55016078,0
1,4,1,1,29,1,1967505428,-30001141,-55016076,0
1,3,1,1,29,1,1967514973,-30001143,-55016078,0
1,1,1,1,29,1,1967524517,-30001143,-55016078,0
1,3,1,1,29,1,1967525113,-30001141,-55016078,0
1,3,1,1,29,1,1967534061,-30001141,-55016076,0
1,2,1,1,29,1,1967543606,-30001143,-55016076,0
1,3,1,1,29,1,1967544202,-30001141,-55016078,0
1,2,1,1,29,1,1967553150,-30001143,-55016078,0
1,2,1,1,29,1,1967553747,-30001143,-55016078,0
1,1,1,1,29,1,1967562694,-30001141,-55016076,0
1,1,1,1,29,1,1967572239,-30001143,-55016076,0
1,3,1,1,29,1,1967581783,-30001141,-55016078,0
1,4,1,1,29,1,1967591924,-30001141,-55016076,0
1,1,1,1,29,1,1967600872,-30001141,-55016076,0
1,2,1,1,29,1,1967610416,-30001141,-55016076,0
1,1,1,1,29,1,1967619961,-30001143,-55016076,0
1,4,1,1,29,1,1967629505,-30001143,-55016078,0
1,2,1,1,29,1,1967639049,-30001141,-55016078,0
1,3,1,1,29,1,1967648594,-30001143,-55016076,0
1,4,1,1,29,1,1967658138,-30001143,-55016076,0
1,1,1,1,29,1,1967668279,-30001141,-55016076,0
1,4,1,1,29,1,1967677823,-30001141,-55016078,0
1,3,1,1,29,1,1967687368,-30001143,-55016078,0
1,4,1,1,29,1,1967696912,-30001141,-55016078,0
1,2,1,1,29,1,1967706456,-30001141,-55016078,0
1,1,1,1,29,1,1967716001,-30001141,-55016078,0
1,4,1,1,29,1,1967725545,-30001141,-55016076,0
1,4,1,1,29,1,1967735090,-30001141,-55016078,0
1,1,1,1,29,1,1967744634,-30001143,-55016076,0
1,4,1,1,29,1,1967745230,-30001141,-55016076,0
1,4,1,1,29,1,1967754775,-30001143,-55016076,0
1,3,1,1,29,1,1967763723,-30001141,-55016076,0
1,1,1,1,29,1,1967773267,-30001143,-55016078,0
1,2,1,1,29,1,1967782811,-30001141,-55016078,0
1,1,1,1,29,1,1967783408,-30001143,-55016076,0
1,1,1,1,29,1,1967792952,-30001143,-55016076,0
1,2,1,1,29,1,1967802497,-30001141,-55016078,0
1,4,1,1,29,1,1967812041,-30001143,-55016078,0
1,3,1,1,29,1,1967821585,-30001141,-55016076,0
1,3,1,1,29,1,1967831130,-30001141,-55016076,0
1,2,1,1,29,1,1967831726,-30001141,-55016076,0
1,1,1,1,29,1,1967840674,-30001141,-55016076,0
1,4,1,1,29,1,1967850219,-30001143,-55016076,0
1,4,1,1,29,1,1967850815,-30001143,-55016078,0
1,3,1,1,29,1,1967859763,-30001141,-55016076,0
1,2,1,1,29,1,1967869307,-30001143,-55016076,0
1,3,1,1,29,1,1967869904,-30001143,-55016078,0
1,1,1,1,29,1,1967879448,-30001143,-55016078,0
1,2,1,1,29,1,1967888993,-30001143,-55016078,0
1,4,1,1,29,1,1967899133,-30001141,-55016078,0
1,4,1,1,29,1,1967908081,-30001141,-55016078,0
1,1,1,1,29,1,1967908678,-30001143,-55016078,0
1,4,1,1,29,1,1967917626,-30001141,-55016076,0
1,2,1,1,29,1,1967927170,-30001141,-55016076,0
1,3,1,1,29,1,1967937311,-30001143,-55016076,0
1,4,1,1,29,1,1967946855,-30001141,-55016078,0
1,1,1,1,29,1,1967956400,-30001141,-55016078,0
1,3,1,1,29,1,1967965944,-30001143,-55016076,0
1,2,1,1,29,1,1967975488,-30001143,-55016078,0
1,2,1,1,29,1,1967985033,-30001143,-55016076,0
1,3,1,1,29,1,1967994577,-30001143,-55016078,0
1,1,1,1,29,1,1967995174,-30001143,-55016076,0
1,1,1,1,29,1,1968004122,-30001141,-55016078,0
1,3,1,1,29,1,1968013666,-30001143,-55016076,0
1,4,1,1,29,1,1968023210,-30001141,-55016076,0
1,3,1,1,29,1,1968032755,-30001141,-55016078,0
1,2,1,1,29,1,1968042299,-30001143,-55016078,0
1,1,1,1,29,1,1968051843,-30001141,-55016076,0
1,1,1,1,29,1,1968061388,-30001141,-55016076,0
1,1,1,1,29,1,1968061984,-30001143,-55016078,0
1,2,1,1,29,1,1968070932,-30001141,-55016076,0
1,4,1,1,29,1,1968080477,-30001141,-55016076,0
1,2,1,1,29,1,1968081073,-30001143,-55016078,0
1,1,1,1,29,1,1968090617,-30001143,-55016076,0
1,4,1,1,29,1,1968100162,-30001143,-55016078,0
1,3,1,1,29,1,1968109706,-30001143,-55016076,0
1,1,1,1,29,1,1968119251,-30001143,-55016076,0
1,3,1,1,29,1,1968128795,-30001143,-55016076,0
1,4,1,1,29,1,1968138339,-30001141,-55016076,0
1,3,1,1,29,1,1968147884,-30001141,-55016076,0
1,4,1,1,29,1,1968157428,-30001143,-55016078,0
1,3,1,1,29,1,1968158025,-30001143,-55016076,0
1,2,1,1,29,1,1968167569,-30001143,-55016078,0
1,3,1,1,29,1,1968176517,-30001143,-55016078,0
1,3,1,1,29,1,1968177113,-30001143,-55016076,0
1,3,1,1,29,1,1968186658,-30001143,-55016076,0
1,4,1,1,29,1,1968196202,-30001143,-55016076,0
1,1,1,1,29,1,1968205746,-30001143,-55016078,0
1,1,1,1,29,1,1968215291,-30001141,-55016078,0
1,1,1,1,29,1,1968224835,-30001141,-55016078,0
1,4,1,1,29,1,1968225432,-30001143,-55016078,0
1,1,1,1,29,1,1968234380,-30001141,-55016076,0
1,1,1,1,29,1,1968243924,-30001141,-55016078,0
1,1,1,1,29,1,1968253468,-30001143,-55016076,0
1,2,1,1,29,1,1968254065,-30001143,-55016078,0
1,3,1,1,29,1,1968263609,-30001141,-55016078,0
1,1,1,1,29,1,1968273154,-30001143,-55016078,0
1,2,1,1,29,1,1968282698,-30001141,-55016076,0
1,3,1,1,29,1,1968283294,-30001141,-55016076,0
