Force,ID,Kind,Domain,Country,Category,Timestamp,Location_X,Location_Y,Location_Z
1,4,1,1,29,1,363550489,-30001143,-55016078,0
1,4,1,1,29,1,363550489,-30001141,-55016078,0
1,4,1,1,29,1,363560033,-30001141,-55016078,0
1,4,1,1,29,1,363560033,-30001143,-55016078,0
1,2,1,1,29,1,363569577,-30001143,-55016076,0
1,1,1,1,29,1,363579718,-30001141,-55016076,0
1,2,1,1,29,1,363579718,-30001141,-55016076,0
1,1,1,1,29,1,363588666,-30001143,-55016078,0
1,2,1,1,29,1,363598807,-30001143,-55016078,0
1,3,1,1,29,1,363598807,-30001141,-55016078,0
1,1,1,1,29,1,363608948,-30001143,-55016076,0
1,4,1,1,29,1,363617299,-30001143,-55016078,0
1,2,1,1,29,1,363626247,-30001141,-55016078,0
1,4,1,1,29,1,363636985,-30001143,-55016076,0
1,1,1,1,29,1,363645932,-30001141,-55016078,0
1,2,1,1,29,1,363655477,-30001143,-55016076,0
1,1,1,1,29,1,363665021,-30001143,-55016076,0
1,2,1,1,29,1,363674566,-30001143,-55016076,0
1,1,1,1,29,1,363674566,-30001141,-55016076,0
1,4,1,1,29,1,363684110,-30001141,-55016078,0
1,4,1,1,29,1,363693654,-30001143,-55016078,0
1,2,1,1,29,1,363703795,-30001143,-55016076,0
1,4,1,1,29,1,363703795,-30001141,-55016076,0
1,4,1,1,29,1,363712743,-30001141,-55016078,0
1,1,1,1,29,1,363722884,-30001143,-55016076,0
1,2,1,1,29,1,363732428,-30001143,-55016076,0
1,4,1,1,29,1,363732428,-30001141,-55016078,0
1,4,1,1,29,1,363741973,-30001141,-55016078,0
1,4,1,1,29,1,363751517,-30001143,-55016078,0
1,3,1,1,29,1,363751517,-30001141,-55016076,0
1,1,1,1,29,1,363761061,-30001141,-55016078,0
1,4,1,1,29,1,363770606,-30001141,-55016078,0
1,2,1,1,29,1,363770606,-30001143,-55016078,0
1,3,1,1,29,1,363780150,-30001143,-55016076,0
1,2,1,1,29,1,363789695,-30001141,-55016078,0
1,2,1,1,29,1,363799239,-30001141,-55016078,0
1,3,1,1,29,1,363808783,-30001141,-55016076,0
1,2,1,1,29,1,363818328,-30001141,-55016078,0
1,2,1,1,29,1,363827872,-30001141,-55016076,0
1,3,1,1,29,1,363838013,-30001143,-55016076,0
1,2,1,1,29,1,363838013,-30001143,-55016076,0
1,1,1,1,29,1,363847557,-30001141,-55016078,0
1,3,1,1,29,1,363857102,-30001143,-55016078,0
1,4,1,1,29,1,363866646,-30001141,-55016078,0
1,1,1,1,29,1,363876190,-30001141,-55016076,0
1,3,1,1,29,1,363886331,-30001143,-55016078,0
1,4,1,1,29,1,363886331,-30001143,-55016076,0
1,1,1,1,29,1,363895279,-30001141,-55016078,0
1,4,1,1,29,1,363904824,-30001143,-55016078,0
1,1,1,1,29,1,363914964,-30001143,-55016076,0
1,1,1,1,29,1,363925702,-30001141,-55016076,0
1,4,1,1,29,1,363925702,-30001141,-55016078,0
1,3,1,1,29,1,363936439,-30001143,-55016076,0
1,4,1,1,29,1,363943001,-30001141,-55016076,0
1,1,1,1,29,1,363952545,-30001143,-55016078,0
1,3,1,1,29,1,363962090,-30001141,-55016078,0
1,2,1,1,29,1,363971634,-30001143,-55016076,0
1,3,1,1,29,1,363981178,-30001141,-55016076,0
1,2,1,1,29,1,363990723,-30001141,-55016078,0
1,1,1,1,29,1,364000267,-30001143,-55016078,0
1,3,1,1,29,1,364010408,-30001141,-55016078,0
1,3,1,1,29,1,364019953,-30001141,-55016076,0
1,2,1,1,29,1,364019953,-30001141,-55016076,0
1,4,1,1,29,1,364029497,-30001141,-55016078,0
1,2,1,1,29,1,364039041,-30001143,-55016078,0
1,2,1,1,29,1,364048586,-30001143,-55016078,0
1,2,1,1,29,1,364058130,-30001141,-55016076,0
1,2,1,1,29,1,364068271,-30001141,-55016076,0
1,3,1,1,29,1,364077815,-30001143,-55016076,0
1,3,1,1,29,1,364077815,-30001143,-55016076,0
1,3,1,1,29,1,364087360,-30001143,-55016076,0
1,1,1,1,29,1,364096904,-30001141,-55016078,0
1,2,1,1,29,1,364097501,-30001141,-55016076,0
1,1,1,1,29,1,364106448,-30001143,-55016076,0
1,3,1,1,29,1,364115993,-30001143,-55016078,0
1,4,1,1,29,1,364125537,-30001141,-55016076,0
1,3,1,1,29,1,364135081,-30001141,-55016078,0
1,2,1,1,29,1,364144626,-30001143,-55016076,0
1,1,1,1,29,1,364154170,-30001143,-55016078,0
1,3,1,1,29,1,364164311,-30001141,-55016078,0
1,2,1,1,29,1,364164311,-30001143,-55016076,0
1,1,1,1,29,1,364164908,-30001141,-55016078,0
1,2,1,1,29,1,364173855,-30001143,-55016076,0
1,2,1,1,29,1,364173855,-30001143,-55016078,0
1,3,1,1,29,1,364183400,-30001143,-55016076,0
1,2,1,1,29,1,364192944,-30001141,-55016076,0
1,4,1,1,29,1,364202489,-30001141,-55016076,0
1,2,1,1,29,1,364212033,-30001141,-55016076,0
1,2,1,1,29,1,364221577,-30001143,-55016076,0
1,1,1,1,29,1,364231122,-30001141,-55016076,0
1,2,1,1,29,1,364241263,-30001141,-55016078,0
1,2,1,1,29,1,364250807,-30001141,-55016078,0
1,1,1,1,29,1,364260351,-30001143,-55016076,0
1,4,1,1,29,1,364260351,-30001143,-55016076,0
1,4,1,1,29,1,364269896,-30001143,-55016076,0
1,3,1,1,29,1,364279440,-30001141,-55016076,0
1,3,1,1,29,1,364288984,-30001141,-55016076,0
1,2,1,1,29,1,364298529,-30001141,-55016076,0
1,1,1,1,29,1,364308073,-30001141,-55016078,0
1,4,1,1,29,1,364308073,-30001141,-55016078,0
1,4,1,1,29,1,364317618,-30001143,-55016078,0
1,2,1,1,29,1,364327758,-30001143,-55016076,0
1,3,1,1,29,1,364327758,-30001143,-55016078,0
1,3,1,1,29,1,364337303,-30001141,-55016076,0
1,2,1,1,29,1,364337303,-30001143,-55016076,0
1,1,1,1,29,1,364346251,-30001141,-55016078,0
1,4,1,1,29,1,364356392,-30001143,-55016076,0
1,2,1,1,29,1,364356392,-30001141,-55016078,0
1,1,1,1,29,1,364365936,-30001141,-55016078,0
1,2,1,1,29,1,364365936,-30001143,-55016078,0
1,2,1,1,29,1,364375480,-30001143,-55016076,0
1,1,1,1,29,1,364385025,-30001141,-55016076,0
1,3,1,1,29,1,364394569,-30001143,-55016076,0
1,2,1,1,29,1,364404113,-30001141,-55016078,0
1,1,1,1,29,1,364414254,-30001141,-55016076,0
1,3,1,1,29,1,364414254,-30001141,-55016078,0
1,1,1,1,29,1,364423799,-30001143,-55016078,0
1,4,1,1,29,1,364423799,-30001141,-55016078,0
1,1,1,1,29,1,364433343,-30001143,-55016076,0
1,1,1,1,29,1,364442887,-30001141,-55016078,0
1,2,1,1,29,1,364452432,-30001141,-55016078,0
1,4,1,1,29,1,364462573,-30001143,-55016076,0
1,2,1,1,29,1,364462573,-30001141,-55016078,0
1,2,1,1,29,1,364464959,-30001143,-55016078,0
1,4,1,1,29,1,364472117,-30001141,-55016078,0
1,3,1,1,29,1,364481065,-30001141,-55016076,0
1,2,1,1,29,1,364490609,-30001141,-55016078,0
1,1,1,1,29,1,364500154,-30001141,-55016078,0
1,1,1,1,29,1,364509698,-30001143,-55016078,0
1,3,1,1,29,1,364519242,-30001141,-55016078,0
1,4,1,1,29,1,364529383,-30001141,-55016078,0
1,1,1,1,29,1,364538331,-30001143,-55016078,0
1,2,1,1,29,1,364547876,-30001143,-55016076,0
1,3,1,1,29,1,364558016,-30001141,-55016076,0
1,4,1,1,29,1,364567561,-30001141,-55016078,0
1,4,1,1,29,1,364567561,-30001141,-55016078,0
1,3,1,1,29,1,364577105,-30001143,-55016078,0
1,3,1,1,29,1,364586650,-30001141,-55016078,0
1,1,1,1,29,1,364596194,-30001143,-55016078,0
1,1,1,1,29,1,364596194,-30001143,-55016076,0
1,3,1,1,29,1,364605738,-30001143,-55016076,0
1,1,1,1,29,1,364615283,-30001143,-55016076,0
1,4,1,1,29,1,364625424,-30001143,-55016076,0
1,3,1,1,29,1,364625424,-30001141,-55016076,0
1,2,1,1,29,1,364634968,-30001143,-55016076,0
1,1,1,1,29,1,364634968,-30001141,-55016076,0
1,2,1,1,29,1,364644512,-30001141,-55016076,0
1,4,1,1,29,1,364654057,-30001143,-55016078,0
1,4,1,1,29,1,364663005,-30001141,-55016076,0
1,4,1,1,29,1,364673145,-30001141,-55016078,0
1,4,1,1,29,1,364673145,-30001143,-55016076,0
1,2,1,1,29,1,364682690,-30001143,-55016076,0
1,2,1,1,29,1,364692234,-30001143,-55016078,0
1,2,1,1,29,1,364702375,-30001141,-55016078,0
1,1,1,1,29,1,364702375,-30001143,-55016078,0
1,1,1,1,29,1,364711919,-30001143,-55016076,0
1,1,1,1,29,1,364711919,-30001143,-55016076,0
1,4,1,1,29,1,364721464,-30001143,-55016078,0
1,4,1,1,29,1,364721464,-30001143,-55016076,0
1,3,1,1,29,1,364731008,-30001141,-55016078,0
1,3,1,1,29,1,364731008,-30001143,-55016076,0
1,4,1,1,29,1,364740553,-30001141,-55016078,0
1,1,1,1,29,1,364750097,-30001143,-55016076,0
1,2,1,1,29,1,364759641,-30001141,-55016076,0
1,2,1,1,29,1,364769782,-30001143,-55016076,0
1,4,1,1,29,1,364769782,-30001141,-55016078,0
1,1,1,1,29,1,364778730,-30001141,-55016076,0
1,3,1,1,29,1,364788274,-30001143,-55016076,0
1,1,1,1,29,1,364797819,-30001141,-55016076,0
1,2,1,1,29,1,364807960,-30001141,-55016076,0
1,1,1,1,29,1,364807960,-30001141,-55016076,0
1,2,1,1,29,1,364817504,-30001143,-55016078,0
1,2,1,1,29,1,364817504,-30001143,-55016076,0
1,2,1,1,29,1,364827048,-30001141,-55016076,0
1,4,1,1,29,1,364836593,-30001143,-55016078,0
1,3,1,1,29,1,364846137,-30001141,-55016078,0
1,3,1,1,29,1,364855682,-30001143,-55016076,0
1,2,1,1,29,1,364865226,-30001141,-55016078,0
1,4,1,1,29,1,364874770,-30001141,-55016076,0
1,4,1,1,29,1,364884911,-30001143,-55016078,0
1,1,1,1,29,1,364884911,-30001143,-55016078,0
1,2,1,1,29,1,364894456,-30001143,-55016078,0
1,4,1,1,29,1,364904596,-30001143,-55016078,0
1,2,1,1,29,1,364913544,-30001141,-55016076,0
1,4,1,1,29,1,364922492,-30001143,-55016076,0
1,2,1,1,29,1,364932037,-30001143,-55016078,0
1,1,1,1,29,1,364941581,-30001141,-55016078,0
1,3,1,1,29,1,364951722,-30001143,-55016078,0
1,4,1,1,29,1,364951722,-30001143,-55016078,0
1,4,1,1,29,1,364960670,-30001141,-55016076,0
1,1,1,1,29,1,364971407,-30001141,-55016076,0
1,1,1,1,29,1,364979758,-30001143,-55016076,0
1,2,1,1,29,1,364979758,-30001143,-55016078,0
1,4,1,1,29,1,364989303,-30001143,-55016076,0
1,1,1,1,29,1,364998847,-30001143,-55016078,0
1,2,1,1,29,1,364998847,-30001141,-55016076,0
1,1,1,1,29,1,365008392,-30001141,-55016078,0
1,1,1,1,29,1,365017936,-30001143,-55016078,0
1,1,1,1,29,1,365017936,-30001141,-55016078,0
1,4,1,1,29,1,365027480,-30001141,-55016076,0
1,1,1,1,29,1,365037025,-30001141,-55016078,0
1,4,1,1,29,1,365037025,-30001143,-55016078,0
1,2,1,1,29,1,365046569,-30001143,-55016076,0
1,4,1,1,29,1,365056113,-30001143,-55016076,0
1,3,1,1,29,1,365065658,-30001143,-55016076,0
1,3,1,1,29,1,365075202,-30001141,-55016078,0
1,2,1,1,29,1,365075799,-30001143,-55016078,0
1,1,1,1,29,1,365084746,-30001143,-55016076,0
1,4,1,1,29,1,365094291,-30001141,-55016076,0
1,4,1,1,29,1,365103835,-30001141,-55016076,0
1,3,1,1,29,1,365113380,-30001143,-55016078,0
1,3,1,1,29,1,365113380,-30001143,-55016078,0
1,2,1,1,29,1,365122924,-30001143,-55016078,0
1,4,1,1,29,1,365132468,-30001143,-55016076,0
1,3,1,1,29,1,365142013,-30001141,-55016078,0
1,1,1,1,29,1,365142013,-30001143,-55016076,0
1,1,1,1,29,1,365150961,-30001143,-55016078,0
1,1,1,1,29,1,365160505,-30001143,-55016076,0
1,4,1,1,29,1,365160505,-30001143,-55016076,0
1,2,1,1,29,1,365170049,-30001141,-55016076,0
1,3,1,1,29,1,365178997,-30001143,-55016076,0
1,1,1,1,29,1,365188542,-30001143,-55016076,0
1,4,1,1,29,1,365198086,-30001143,-55016076,0
1,3,1,1,29,1,365207630,-30001141,-55016076,0
1,2,1,1,29,1,365217175,-30001141,-55016076,0
1,1,1,1,29,1,365226719,-30001143,-55016076,0
1,2,1,1,29,1,365239246,-30001143,-55016076,0
1,2,1,1,29,1,365239843,-30001141,-55016076,0
1,4,1,1,29,1,365248194,-30001143,-55016078,0
1,3,1,1,29,1,365255352,-30001143,-55016078,0
1,2,1,1,29,1,365257738,-30001141,-55016078,0
1,3,1,1,29,1,365265493,-30001141,-55016076,0
1,3,1,1,29,1,365275037,-30001143,-55016076,0
1,2,1,1,29,1,365284582,-30001141,-55016078,0
1,4,1,1,29,1,365294126,-30001141,-55016076,0
1,2,1,1,29,1,365303671,-30001141,-55016076,0
1,1,1,1,29,1,365313811,-30001141,-55016078,0
1,4,1,1,29,1,365313811,-30001141,-55016076,0
1,1,1,1,29,1,365323356,-30001143,-55016078,0
1,2,1,1,29,1,365323356,-30001141,-55016078,0
1,2,1,1,29,1,365332900,-30001143,-55016076,0
1,2,1,1,29,1,365342445,-30001143,-55016076,0
1,4,1,1,29,1,365351989,-30001141,-55016078,0
1,1,1,1,29,1,365361533,-30001141,-55016076,0
1,3,1,1,29,1,365371078,-30001141,-55016078,0
1,3,1,1,29,1,365380622,-30001141,-55016076,0
1,1,1,1,29,1,365390166,-30001143,-55016078,0
1,4,1,1,29,1,365400307,-30001141,-55016078,0
1,3,1,1,29,1,365400307,-30001143,-55016076,0
1,3,1,1,29,1,365409852,-30001143,-55016076,0
1,3,1,1,29,1,365419396,-30001143,-55016076,0
1,2,1,1,29,1,365428940,-30001143,-55016078,0
1,1,1,1,29,1,365439081,-30001141,-55016076,0
1,4,1,1,29,1,365439678,-30001141,-55016078,0
1,2,1,1,29,1,365448626,-30001143,-55016076,0
1,2,1,1,29,1,365458170,-30001141,-55016076,0
1,2,1,1,29,1,365467118,-30001141,-55016076,0
1,4,1,1,29,1,365476662,-30001143,-55016076,0
1,3,1,1,29,1,365486803,-30001141,-55016078,0
1,1,1,1,29,1,365486803,-30001141,-55016076,0
1,3,1,1,29,1,365496348,-30001143,-55016076,0
1,1,1,1,29,1,365496348,-30001143,-55016076,0
1,2,1,1,29,1,365505892,-30001141,-55016076,0
1,3,1,1,29,1,365505892,-30001143,-55016078,0
1,2,1,1,29,1,365515436,-30001141,-55016078,0
1,4,1,1,29,1,365515436,-30001141,-55016078,0
1,3,1,1,29,1,365524981,-30001141,-55016078,0
1,1,1,1,29,1,365534525,-30001143,-55016076,0
1,1,1,1,29,1,365544666,-30001141,-55016078,0
1,2,1,1,29,1,365544666,-30001141,-55016076,0
1,1,1,1,29,1,365553614,-30001141,-55016078,0
1,2,1,1,29,1,365563158,-30001143,-55016076,0
1,2,1,1,29,1,365572702,-30001141,-55016076,0
1,3,1,1,29,1,365572702,-30001141,-55016078,0
1,1,1,1,29,1,365582247,-30001143,-55016078,0
1,4,1,1,29,1,365582247,-30001141,-55016078,0
1,1,1,1,29,1,365591791,-30001141,-55016078,0
1,2,1,1,29,1,365601336,-30001143,-55016076,0
1,4,1,1,29,1,365610880,-30001143,-55016076,0
1,1,1,1,29,1,365620424,-30001143,-55016078,0
1,2,1,1,29,1,365629969,-30001143,-55016076,0
1,2,1,1,29,1,365639513,-30001143,-55016076,0
1,3,1,1,29,1,365649057,-30001143,-55016078,0
1,2,1,1,29,1,365658602,-30001143,-55016078,0
1,1,1,1,29,1,365668743,-30001141,-55016078,0
1,2,1,1,29,1,365668743,-30001143,-55016078,0
1,2,1,1,29,1,365677691,-30001143,-55016076,0
1,1,1,1,29,1,365678884,-30001141,-55016076,0
1,2,1,1,29,1,365687235,-30001141,-55016078,0
1,3,1,1,29,1,365687831,-30001141,-55016078,0
1,1,1,1,29,1,365697376,-30001141,-55016078,0
1,2,1,1,29,1,365697376,-30001141,-55016076,0
1,1,1,1,29,1,365706920,-30001143,-55016078,0
1,4,1,1,29,1,365708113,-30001141,-55016078,0
1,1,1,1,29,1,365716465,-30001141,-55016078,0
1,1,1,1,29,1,365726009,-30001143,-55016076,0
1,3,1,1,29,1,365735553,-30001143,-55016078,0
1,4,1,1,29,1,365735553,-30001143,-55016076,0
1,3,1,1,29,1,365745098,-30001143,-55016076,0
1,1,1,1,29,1,365755239,-30001141,-55016076,0
1,3,1,1,29,1,365764186,-30001143,-55016078,0
1,1,1,1,29,1,365773731,-30001143,-55016078,0
1,1,1,1,29,1,365783275,-30001141,-55016078,0
1,2,1,1,29,1,365792820,-30001141,-55016078,0
1,4,1,1,29,1,365802364,-30001141,-55016078,0
1,2,1,1,29,1,365812505,-30001143,-55016076,0
1,2,1,1,29,1,365822049,-30001143,-55016076,0
1,1,1,1,29,1,365822049,-30001141,-55016076,0
1,2,1,1,29,1,365831594,-30001141,-55016076,0
1,3,1,1,29,1,365841138,-30001141,-55016078,0
1,1,1,1,29,1,365841734,-30001141,-55016076,0
1,4,1,1,29,1,365851279,-30001141,-55016076,0
1,1,1,1,29,1,365851279,-30001143,-55016076,0
1,3,1,1,29,1,365860227,-30001141,-55016076,0
1,1,1,1,29,1,365869771,-30001143,-55016076,0
1,1,1,1,29,1,365879912,-30001143,-55016076,0
1,2,1,1,29,1,365879912,-30001143,-55016078,0
1,3,1,1,29,1,365889456,-30001141,-55016078,0
1,1,1,1,29,1,365899001,-30001143,-55016078,0
1,3,1,1,29,1,365908545,-30001143,-55016076,0
1,3,1,1,29,1,365908545,-30001143,-55016078,0
1,3,1,1,29,1,365918089,-30001143,-55016076,0
1,4,1,1,29,1,365927634,-30001143,-55016076,0
1,1,1,1,29,1,365937775,-30001141,-55016076,0
1,3,1,1,29,1,365937775,-30001143,-55016076,0
1,1,1,1,29,1,365947319,-30001141,-55016078,0
1,4,1,1,29,1,365947319,-30001141,-55016078,0
1,3,1,1,29,1,365956863,-30001143,-55016076,0
1,3,1,1,29,1,365966408,-30001141,-55016076,0
1,3,1,1,29,1,365966408,-30001143,-55016078,0
1,3,1,1,29,1,365975952,-30001143,-55016078,0
1,4,1,1,29,1,365985497,-30001143,-55016078,0
1,3,1,1,29,1,365995637,-30001141,-55016078,0
1,3,1,1,29,1,365995637,-30001141,-55016076,0
1,4,1,1,29,1,366005182,-30001141,-55016078,0
1,2,1,1,29,1,366005182,-30001143,-55016078,0
1,3,1,1,29,1,366014726,-30001141,-55016078,0
1,4,1,1,29,1,366014726,-30001141,-55016078,0
1,2,1,1,29,1,366024271,-30001143,-55016078,0
1,4,1,1,29,1,366033815,-30001143,-55016078,0
1,4,1,1,29,1,366033815,-30001143,-55016076,0
1,3,1,1,29,1,366042763,-30001143,-55016076,0
1,2,1,1,29,1,366052904,-30001141,-55016078,0
1,3,1,1,29,1,366052904,-30001141,-55016076,0
1,4,1,1,29,1,366062448,-30001143,-55016078,0
1,1,1,1,29,1,366071992,-30001141,-55016078,0
1,4,1,1,29,1,366081537,-30001141,-55016076,0
1,2,1,1,29,1,366091081,-30001143,-55016076,0
1,4,1,1,29,1,366101222,-30001141,-55016076,0
1,4,1,1,29,1,366101222,-30001143,-55016078,0
1,4,1,1,29,1,366110170,-30001141,-55016078,0
1,1,1,1,29,1,366119714,-30001143,-55016076,0
1,1,1,1,29,1,366129259,-30001141,-55016078,0
1,3,1,1,29,1,366138803,-30001143,-55016076,0
1,4,1,1,29,1,366148347,-30001141,-55016076,0
1,4,1,1,29,1,366157892,-30001143,-55016076,0
1,3,1,1,29,1,366167436,-30001143,-55016078,0
1,2,1,1,29,1,366177577,-30001141,-55016076,0
1,3,1,1,29,1,366187121,-30001141,-55016078,0
1,3,1,1,29,1,366187121,-30001143,-55016078,0
1,2,1,1,29,1,366196666,-30001141,-55016078,0
1,3,1,1,29,1,366196666,-30001143,-55016078,0
1,1,1,1,29,1,366206210,-30001143,-55016076,0
1,3,1,1,29,1,366215755,-30001143,-55016078,0
1,2,1,1,29,1,366225299,-30001143,-55016076,0
1,1,1,1,29,1,366234843,-30001141,-55016076,0
1,4,1,1,29,1,366234843,-30001143,-55016076,0
1,4,1,1,29,1,366244388,-30001141,-55016078,0
1,2,1,1,29,1,366253932,-30001141,-55016076,0
1,2,1,1,29,1,366263476,-30001143,-55016078,0
1,4,1,1,29,1,366273617,-30001143,-55016078,0
1,4,1,1,29,1,366273617,-30001141,-55016078,0
1,3,1,1,29,1,366283162,-30001143,-55016078,0
1,2,1,1,29,1,366292706,-30001141,-55016076,0
1,2,1,1,29,1,366296882,-30001141,-55016078,0
1,1,1,1,29,1,366299864,-30001143,-55016076,0
1,3,1,1,29,1,366302250,-30001143,-55016078,0
1,4,1,1,29,1,366311198,-30001143,-55016076,0
1,4,1,1,29,1,366321339,-30001143,-55016076,0
1,2,1,1,29,1,366321339,-30001141,-55016078,0
1,2,1,1,29,1,366330884,-30001143,-55016076,0
1,1,1,1,29,1,366330884,-30001143,-55016078,0
1,1,1,1,29,1,366340428,-30001141,-55016078,0
1,4,1,1,29,1,366340428,-30001141,-55016078,0
1,1,1,1,29,1,366349972,-30001143,-55016076,0
1,3,1,1,29,1,366349972,-30001143,-55016076,0
1,3,1,1,29,1,366359517,-30001141,-55016076,0
1,1,1,1,29,1,366359517,-30001141,-55016076,0
1,2,1,1,29,1,366369061,-30001141,-55016078,0
1,3,1,1,29,1,366369061,-30001141,-55016078,0
1,4,1,1,29,1,366378605,-30001143,-55016078,0
1,4,1,1,29,1,366388150,-30001143,-55016076,0
1,3,1,1,29,1,366397694,-30001141,-55016076,0
1,3,1,1,29,1,366407835,-30001143,-55016076,0
1,1,1,1,29,1,366417379,-30001141,-55016076,0
1,3,1,1,29,1,366426924,-30001143,-55016078,0
1,4,1,1,29,1,366436468,-30001141,-55016076,0
1,1,1,1,29,1,366446013,-30001143,-55016078,0
1,3,1,1,29,1,366446013,-30001143,-55016076,0
1,4,1,1,29,1,366455557,-30001143,-55016076,0
1,2,1,1,29,1,366465101,-30001143,-55016078,0
1,1,1,1,29,1,366465101,-30001143,-55016078,0
1,3,1,1,29,1,366474049,-30001143,-55016076,0
1,3,1,1,29,1,366484190,-30001141,-55016076,0
1,2,1,1,29,1,366484190,-30001143,-55016076,0
1,3,1,1,29,1,366493734,-30001143,-55016076,0
1,2,1,1,29,1,366503279,-30001141,-55016078,0
1,2,1,1,29,1,366513420,-30001143,-55016078,0
1,3,1,1,29,1,366513420,-30001141,-55016078,0
1,3,1,1,29,1,366522964,-30001143,-55016078,0
1,1,1,1,29,1,366532508,-30001143,-55016076,0
1,1,1,1,29,1,366532508,-30001141,-55016076,0
1,3,1,1,29,1,366533701,-30001141,-55016076,0
1,3,1,1,29,1,366533701,-30001141,-55016078,0
1,4,1,1,29,1,366542053,-30001141,-55016078,0
1,3,1,1,29,1,366552194,-30001143,-55016078,0
1,3,1,1,29,1,366552194,-30001143,-55016078,0
1,1,1,1,29,1,366560545,-30001141,-55016076,0
1,4,1,1,29,1,366570686,-30001141,-55016076,0
1,3,1,1,29,1,366570686,-30001141,-55016078,0
1,1,1,1,29,1,366580230,-30001141,-55016076,0
1,3,1,1,29,1,366590371,-30001143,-55016076,0
1,4,1,1,29,1,366599319,-30001143,-55016078,0
1,1,1,1,29,1,366608863,-30001143,-55016076,0
1,2,1,1,29,1,366618408,-30001143,-55016076,0
1,3,1,1,29,1,366627952,-30001143,-55016076,0
1,3,1,1,29,1,366638093,-30001141,-55016078,0
1,2,1,1,29,1,366638093,-30001143,-55016076,0
1,2,1,1,29,1,366647637,-30001143,-55016078,0
1,1,1,1,29,1,366657182,-30001141,-55016078,0
1,1,1,1,29,1,366666726,-30001141,-55016076,0
1,1,1,1,29,1,366666726,-30001143,-55016078,0
1,2,1,1,29,1,366676270,-30001143,-55016078,0
1,4,1,1,29,1,366685815,-30001143,-55016076,0
1,3,1,1,29,1,366695359,-30001141,-55016078,0
1,1,1,1,29,1,366695359,-30001143,-55016076,0
1,3,1,1,29,1,366704904,-30001143,-55016078,0
1,2,1,1,29,1,366714448,-30001143,-55016078,0
1,1,1,1,29,1,366723992,-30001143,-55016076,0
1,1,1,1,29,1,366733537,-30001141,-55016078,0
1,3,1,1,29,1,366743081,-30001143,-55016078,0
1,3,1,1,29,1,366753222,-30001143,-55016076,0
1,1,1,1,29,1,366753222,-30001141,-55016078,0
1,3,1,1,29,1,366762170,-30001141,-55016076,0
1,3,1,1,29,1,366771714,-30001141,-55016076,0
1,4,1,1,29,1,366781855,-30001141,-55016076,0
1,3,1,1,29,1,366790803,-30001143,-55016078,0
1,1,1,1,29,1,366800944,-30001143,-55016078,0
1,1,1,1,29,1,366801540,-30001143,-55016078,0
1,1,1,1,29,1,366810488,-30001141,-55016076,0
1,2,1,1,29,1,366810488,-30001143,-55016076,0
1,2,1,1,29,1,366820033,-30001143,-55016078,0
1,1,1,1,29,1,366820033,-30001143,-55016076,0
1,1,1,1,29,1,366829577,-30001143,-55016078,0
1,3,1,1,29,1,366839121,-30001143,-55016076,0
1,4,1,1,29,1,366839121,-30001141,-55016078,0
1,3,1,1,29,1,366848666,-30001143,-55016078,0
1,1,1,1,29,1,366858210,-30001143,-55016076,0
1,4,1,1,29,1,366867754,-30001141,-55016076,0
1,3,1,1,29,1,366880281,-30001143,-55016076,0
1,1,1,1,29,1,366889229,-30001141,-55016078,0
1,4,1,1,29,1,366895791,-30001141,-55016078,0
1,3,1,1,29,1,366898774,-30001143,-55016076,0
1,4,1,1,29,1,366905932,-30001143,-55016078,0
1,2,1,1,29,1,366915476,-30001141,-55016076,0
1,2,1,1,29,1,366915476,-30001143,-55016078,0
1,4,1,1,29,1,366925021,-30001141,-55016076,0
1,3,1,1,29,1,366934565,-30001143,-55016078,0
1,1,1,1,29,1,366944109,-30001141,-55016076,0
1,2,1,1,29,1,366953654,-30001141,-55016078,0
1,3,1,1,29,1,366963198,-30001143,-55016076,0
1,2,1,1,29,1,366972743,-30001143,-55016078,0
1,2,1,1,29,1,366982287,-30001143,-55016078,0
1,2,1,1,29,1,366991831,-30001141,-55016076,0
1,3,1,1,29,1,367001376,-30001143,-55016076,0
1,3,1,1,29,1,367010920,-30001143,-55016076,0
1,1,1,1,29,1,367020464,-30001141,-55016078,0
1,2,1,1,29,1,367030009,-30001143,-55016076,0
1,4,1,1,29,1,367040150,-30001141,-55016076,0
1,3,1,1,29,1,367049694,-30001143,-55016078,0
1,2,1,1,29,1,367059238,-30001141,-55016078,0
1,1,1,1,29,1,367068783,-30001141,-55016076,0
1,4,1,1,29,1,367078327,-30001141,-55016078,0
1,2,1,1,29,1,367088468,-30001141,-55016076,0
1,1,1,1,29,1,367096819,-30001141,-55016078,0
1,1,1,1,29,1,367106364,-30001141,-55016078,0
1,4,1,1,29,1,367116505,-30001141,-55016078,0
1,3,1,1,29,1,367126049,-30001141,-55016078,0
1,3,1,1,29,1,367136190,-30001141,-55016076,0
1,2,1,1,29,1,367136190,-30001143,-55016078,0
1,4,1,1,29,1,367145734,-30001143,-55016076,0
1,4,1,1,29,1,367145734,-30001141,-55016076,0
1,3,1,1,29,1,367155279,-30001141,-55016076,0
1,1,1,1,29,1,367164823,-30001141,-55016078,0
1,2,1,1,29,1,367174964,-30001141,-55016078,0
1,3,1,1,29,1,367174964,-30001143,-55016076,0
1,3,1,1,29,1,367183912,-30001143,-55016078,0
1,4,1,1,29,1,367194053,-30001141,-55016078,0
