Force,ID,Kind,Domain,Country,Category,Timestamp,Location_X,Location_Y,Location_Z
1,4,1,1,29,1,1925294847,-30001143,-55016078,0
1,3,1,1,29,1,1925304392,-30001143,-55016078,0
1,1,1,1,29,1,1925314533,-30001143,-55016078,0
1,4,1,1,29,1,1925324077,-30001143,-55016076,0
1,2,1,1,29,1,1925333621,-30001141,-55016078,0
1,4,1,1,29,1,1925343166,-30001143,-55016078,0
1,3,1,1,29,1,1925352710,-30001143,-55016078,0
1,1,1,1,29,1,1925362851,-30001141,-55016076,0
1,1,1,1,29,1,1925362851,-30001141,-55016078,0
1,1,1,1,29,1,1925371799,-30001143,-55016078,0
1,3,1,1,29,1,1925372396,-30001141,-55016076,0
1,3,1,1,29,1,1925381940,-30001143,-55016078,0
1,4,1,1,29,1,1925391484,-30001143,-55016078,0
1,1,1,1,29,1,1925401029,-30001141,-55016076,0
1,3,1,1,29,1,1925410573,-30001143,-55016078,0
1,2,1,1,29,1,1925410573,-30001141,-55016078,0
1,2,1,1,29,1,1925420117,-30001143,-55016076,0
1,4,1,1,29,1,1925429662,-30001141,-55016078,0
1,3,1,1,29,1,1925439206,-30001143,-55016076,0
1,3,1,1,29,1,1925448750,-30001143,-55016076,0
1,2,1,1,29,1,1925458295,-30001143,-55016078,0
1,4,1,1,29,1,1925467839,-30001143,-55016078,0
1,2,1,1,29,1,1925477384,-30001143,-55016076,0
1,1,1,1,29,1,1925486928,-30001141,-55016076,0
1,4,1,1,29,1,1925487524,-30001143,-55016078,0
1,4,1,1,29,1,1925496472,-30001143,-55016078,0
1,3,1,1,29,1,1925497069,-30001141,-55016078,0
1,3,1,1,29,1,1925506613,-30001143,-55016076,0
1,4,1,1,29,1,1925516158,-30001141,-55016078,0
1,4,1,1,29,1,1925525702,-30001143,-55016078,0
1,2,1,1,29,1,1925535246,-30001141,-55016076,0
1,1,1,1,29,1,1925544791,-30001141,-55016076,0
1,4,1,1,29,1,1925554335,-30001141,-55016076,0
1,4,1,1,29,1,1925554335,-30001143,-55016078,0
1,4,1,1,29,1,1925563879,-30001143,-55016078,0
1,2,1,1,29,1,1925573424,-30001141,-55016078,0
1,4,1,1,29,1,1925582968,-30001143,-55016078,0
1,2,1,1,29,1,1925583565,-30001141,-55016078,0
1,2,1,1,29,1,1925592513,-30001141,-55016078,0
1,4,1,1,29,1,1925602057,-30001143,-55016076,0
1,4,1,1,29,1,1925612198,-30001143,-55016078,0
1,3,1,1,29,1,1925621742,-30001141,-55016076,0
1,3,1,1,29,1,1925631883,-30001141,-55016078,0
1,3,1,1,29,1,1925640831,-30001143,-55016078,0
1,4,1,1,29,1,1925650375,-30001143,-55016076,0
1,2,1,1,29,1,1925660516,-30001141,-55016076,0
1,1,1,1,29,1,1925660516,-30001141,-55016078,0
1,4,1,1,29,1,1925670061,-30001143,-55016078,0
1,3,1,1,29,1,1925679605,-30001141,-55016076,0
1,1,1,1,29,1,1925689149,-30001143,-55016076,0
1,1,1,1,29,1,1925698694,-30001143,-55016078,0
1,1,1,1,29,1,1925708238,-30001143,-55016076,0
1,4,1,1,29,1,1925717782,-30001141,-55016078,0
1,2,1,1,29,1,1925727327,-30001141,-55016078,0
1,4,1,1,29,1,1925736871,-30001141,-55016078,0
1,4,1,1,29,1,1925736871,-30001143,-55016076,0
1,1,1,1,29,1,1925746416,-30001143,-55016078,0
1,3,1,1,29,1,1925746416,-30001141,-55016076,0
1,1,1,1,29,1,1925755363,-30001141,-55016078,0
1,1,1,1,29,1,1925755960,-30001143,-55016076,0
1,2,1,1,29,1,1925764908,-30001141,-55016078,0
1,3,1,1,29,1,1925775049,-30001141,-55016078,0
1,1,1,1,29,1,1925784593,-30001143,-55016076,0
1,3,1,1,29,1,1925794137,-30001141,-55016076,0
1,3,1,1,29,1,1925803682,-30001143,-55016076,0
1,2,1,1,29,1,1925813226,-30001141,-55016078,0
1,2,1,1,29,1,1925822771,-30001143,-55016078,0
1,3,1,1,29,1,1925832315,-30001141,-55016078,0
1,1,1,1,29,1,1925832911,-30001143,-55016078,0
1,4,1,1,29,1,1925842456,-30001143,-55016078,0
1,1,1,1,29,1,1925852000,-30001143,-55016078,0
1,4,1,1,29,1,1925861545,-30001143,-55016078,0
1,2,1,1,29,1,1925862141,-30001143,-55016078,0
1,1,1,1,29,1,1925871685,-30001141,-55016076,0
1,1,1,1,29,1,1925871685,-30001141,-55016078,0
1,2,1,1,29,1,1925881230,-30001141,-55016078,0
1,2,1,1,29,1,1925890774,-30001143,-55016078,0
1,2,1,1,29,1,1925890774,-30001143,-55016076,0
1,4,1,1,29,1,1925900319,-30001143,-55016078,0
1,3,1,1,29,1,1925909863,-30001143,-55016078,0
1,1,1,1,29,1,1925909863,-30001141,-55016078,0
1,2,1,1,29,1,1925919407,-30001143,-55016078,0
1,2,1,1,29,1,1925928952,-30001141,-55016076,0
1,4,1,1,29,1,1925938496,-30001141,-55016076,0
1,4,1,1,29,1,1925948040,-30001141,-55016078,0
1,3,1,1,29,1,1925957585,-30001141,-55016076,0
1,3,1,1,29,1,1925958181,-30001141,-55016078,0
1,2,1,1,29,1,1925967129,-30001143,-55016078,0
1,1,1,1,29,1,1925967726,-30001143,-55016078,0
1,4,1,1,29,1,1925976674,-30001141,-55016078,0
1,4,1,1,29,1,1925977270,-30001141,-55016078,0
1,3,1,1,29,1,1925986218,-30001141,-55016078,0
1,2,1,1,29,1,1925996359,-30001141,-55016076,0
1,4,1,1,29,1,1926005903,-30001141,-55016076,0
1,3,1,1,29,1,1926016044,-30001141,-55016076,0
1,3,1,1,29,1,1926016044,-30001141,-55016076,0
1,3,1,1,29,1,1926024992,-30001143,-55016078,0
1,4,1,1,29,1,1926035133,-30001143,-55016078,0
1,4,1,1,29,1,1926045274,-30001143,-55016076,0
1,4,1,1,29,1,1926045274,-30001143,-55016076,0
1,4,1,1,29,1,1926054222,-30001143,-55016078,0
1,2,1,1,29,1,1926054818,-30001141,-55016078,0
1,3,1,1,29,1,1926064362,-30001141,-55016076,0
1,2,1,1,29,1,1926073907,-30001141,-55016078,0
1,4,1,1,29,1,1926083451,-30001141,-55016078,0
1,1,1,1,29,1,1926093592,-30001143,-55016076,0
1,4,1,1,29,1,1926093592,-30001143,-55016076,0
1,2,1,1,29,1,1926103136,-30001141,-55016076,0
1,1,1,1,29,1,1926103136,-30001143,-55016076,0
1,2,1,1,29,1,1926112681,-30001141,-55016078,0
1,4,1,1,29,1,1926112681,-30001143,-55016076,0
1,3,1,1,29,1,1926122225,-30001141,-55016078,0
1,3,1,1,29,1,1926122822,-30001141,-55016076,0
1,2,1,1,29,1,1926131770,-30001141,-55016076,0
1,1,1,1,29,1,1926141314,-30001141,-55016078,0
1,1,1,1,29,1,1926150858,-30001143,-55016078,0
1,4,1,1,29,1,1926160403,-30001141,-55016076,0
1,2,1,1,29,1,1926169947,-30001143,-55016078,0
1,4,1,1,29,1,1926179491,-30001143,-55016078,0
1,2,1,1,29,1,1926189036,-30001141,-55016076,0
1,1,1,1,29,1,1926198580,-30001143,-55016076,0
1,1,1,1,29,1,1926208125,-30001141,-55016076,0
1,4,1,1,29,1,1926217669,-30001141,-55016078,0
1,2,1,1,29,1,1926227213,-30001141,-55016076,0
1,1,1,1,29,1,1926236758,-30001143,-55016076,0
1,1,1,1,29,1,1926246302,-30001143,-55016076,0
1,3,1,1,29,1,1926255846,-30001141,-55016078,0
1,2,1,1,29,1,1926265391,-30001141,-55016076,0
1,2,1,1,29,1,1926274935,-30001143,-55016076,0
1,1,1,1,29,1,1926274935,-30001141,-55016078,0
1,1,1,1,29,1,1926284480,-30001141,-55016078,0
1,4,1,1,29,1,1926294024,-30001141,-55016076,0
1,3,1,1,29,1,1926303568,-30001143,-55016076,0
1,3,1,1,29,1,1926313113,-30001143,-55016076,0
1,4,1,1,29,1,1926323254,-30001141,-55016078,0
1,4,1,1,29,1,1926323254,-30001141,-55016078,0
1,3,1,1,29,1,1926332201,-30001141,-55016078,0
1,3,1,1,29,1,1926342342,-30001141,-55016078,0
1,3,1,1,29,1,1926351887,-30001143,-55016078,0
1,2,1,1,29,1,1926361431,-30001141,-55016076,0
1,2,1,1,29,1,1926370975,-30001141,-55016076,0
1,1,1,1,29,1,1926381116,-30001143,-55016076,0
1,2,1,1,29,1,1926381116,-30001143,-55016078,0
1,3,1,1,29,1,1926390064,-30001143,-55016076,0
1,2,1,1,29,1,1926399609,-30001143,-55016078,0
1,3,1,1,29,1,1926409749,-30001141,-55016076,0
1,1,1,1,29,1,1926419294,-30001143,-55016078,0
1,2,1,1,29,1,1926428838,-30001141,-55016076,0
1,3,1,1,29,1,1926438383,-30001141,-55016078,0
1,4,1,1,29,1,1926447927,-30001141,-55016078,0
1,2,1,1,29,1,1926457471,-30001143,-55016076,0
1,3,1,1,29,1,1926467016,-30001141,-55016078,0
1,1,1,1,29,1,1926476560,-30001141,-55016076,0
1,4,1,1,29,1,1926486104,-30001143,-55016076,0
1,2,1,1,29,1,1926495649,-30001143,-55016076,0
1,4,1,1,29,1,1926505790,-30001141,-55016078,0
1,3,1,1,29,1,1926505790,-30001141,-55016078,0
1,1,1,1,29,1,1926515334,-30001143,-55016078,0
1,3,1,1,29,1,1926515334,-30001141,-55016078,0
1,4,1,1,29,1,1926524878,-30001141,-55016076,0
1,3,1,1,29,1,1926524878,-30001141,-55016076,0
1,4,1,1,29,1,1926534423,-30001143,-55016078,0
1,3,1,1,29,1,1926534423,-30001143,-55016076,0
1,1,1,1,29,1,1926543967,-30001143,-55016078,0
1,2,1,1,29,1,1926543967,-30001141,-55016078,0
1,1,1,1,29,1,1926553512,-30001143,-55016076,0
1,1,1,1,29,1,1926553512,-30001141,-55016078,0
1,2,1,1,29,1,1926563056,-30001143,-55016078,0
1,1,1,1,29,1,1926572600,-30001143,-55016078,0
1,4,1,1,29,1,1926582145,-30001143,-55016078,0
1,1,1,1,29,1,1926591689,-30001143,-55016076,0
1,1,1,1,29,1,1926601233,-30001141,-55016076,0
1,1,1,1,29,1,1926610778,-30001141,-55016076,0
1,2,1,1,29,1,1926611374,-30001141,-55016078,0
1,4,1,1,29,1,1926620919,-30001143,-55016078,0
1,4,1,1,29,1,1926620919,-30001143,-55016076,0
1,3,1,1,29,1,1926630463,-30001143,-55016076,0
1,2,1,1,29,1,1926640007,-30001143,-55016078,0
1,4,1,1,29,1,1926649552,-30001143,-55016078,0
1,2,1,1,29,1,1926649552,-30001143,-55016078,0
1,2,1,1,29,1,1926658500,-30001141,-55016076,0
1,4,1,1,29,1,1926659096,-30001141,-55016078,0
1,1,1,1,29,1,1926668640,-30001141,-55016076,0
1,4,1,1,29,1,1926678185,-30001141,-55016076,0
1,3,1,1,29,1,1926687729,-30001141,-55016078,0
1,1,1,1,29,1,1926697274,-30001141,-55016078,0
1,2,1,1,29,1,1926706818,-30001143,-55016078,0
1,1,1,1,29,1,1926716362,-30001141,-55016076,0
1,1,1,1,29,1,1926726503,-30001141,-55016078,0
1,1,1,1,29,1,1926736048,-30001143,-55016076,0
1,4,1,1,29,1,1926745592,-30001141,-55016076,0
1,3,1,1,29,1,1926746189,-30001143,-55016076,0
1,2,1,1,29,1,1926755136,-30001143,-55016076,0
1,2,1,1,29,1,1926764681,-30001143,-55016078,0
1,3,1,1,29,1,1926765277,-30001143,-55016076,0
1,2,1,1,29,1,1926774225,-30001143,-55016076,0
1,2,1,1,29,1,1926783769,-30001143,-55016078,0
1,4,1,1,29,1,1926793910,-30001141,-55016076,0
1,2,1,1,29,1,1926793910,-30001143,-55016078,0
1,4,1,1,29,1,1926803455,-30001141,-55016076,0
1,1,1,1,29,1,1926803455,-30001143,-55016076,0
1,3,1,1,29,1,1926812999,-30001141,-55016076,0
1,4,1,1,29,1,1926822543,-30001141,-55016076,0
1,4,1,1,29,1,1926822543,-30001141,-55016078,0
1,2,1,1,29,1,1926832088,-30001143,-55016078,0
1,3,1,1,29,1,1926841632,-30001143,-55016076,0
1,3,1,1,29,1,1926851773,-30001141,-55016078,0
1,3,1,1,29,1,1926860721,-30001141,-55016076,0
1,1,1,1,29,1,1926870265,-30001141,-55016076,0
1,1,1,1,29,1,1926870265,-30001143,-55016076,0
1,3,1,1,29,1,1926879810,-30001143,-55016078,0
1,2,1,1,29,1,1926889354,-30001141,-55016078,0
1,2,1,1,29,1,1926898898,-30001141,-55016076,0
1,3,1,1,29,1,1926908443,-30001143,-55016076,0
1,1,1,1,29,1,1926917987,-30001141,-55016076,0
1,3,1,1,29,1,1926928128,-30001141,-55016076,0
1,3,1,1,29,1,1926937672,-30001141,-55016078,0
1,2,1,1,29,1,1926947217,-30001143,-55016078,0
1,2,1,1,29,1,1926947217,-30001141,-55016078,0
1,4,1,1,29,1,1926956165,-30001143,-55016078,0
1,1,1,1,29,1,1926956761,-30001143,-55016078,0
1,2,1,1,29,1,1926966306,-30001141,-55016078,0
1,3,1,1,29,1,1926975850,-30001141,-55016076,0
1,3,1,1,29,1,1926985394,-30001143,-55016078,0
1,4,1,1,29,1,1926994939,-30001143,-55016076,0
1,1,1,1,29,1,1927004483,-30001141,-55016076,0
1,3,1,1,29,1,1927014027,-30001141,-55016076,0
1,2,1,1,29,1,1927023572,-30001141,-55016076,0
1,4,1,1,29,1,1927033116,-30001141,-55016076,0
1,3,1,1,29,1,1927042661,-30001143,-55016078,0
1,1,1,1,29,1,1927052205,-30001143,-55016076,0
1,4,1,1,29,1,1927061749,-30001141,-55016078,0
1,3,1,1,29,1,1927071890,-30001143,-55016078,0
1,4,1,1,29,1,1927071890,-30001141,-55016076,0
1,1,1,1,29,1,1927081435,-30001141,-55016076,0
1,1,1,1,29,1,1927090979,-30001141,-55016078,0
1,4,1,1,29,1,1927100523,-30001143,-55016076,0
1,3,1,1,29,1,1927110068,-30001141,-55016076,0
1,3,1,1,29,1,1927119612,-30001141,-55016078,0
1,2,1,1,29,1,1927129156,-30001143,-55016076,0
1,2,1,1,29,1,1927138701,-30001143,-55016076,0
1,2,1,1,29,1,1927148245,-30001141,-55016078,0
1,4,1,1,29,1,1927157790,-30001141,-55016078,0
1,2,1,1,29,1,1927167930,-30001143,-55016078,0
1,1,1,1,29,1,1927167930,-30001141,-55016076,0
1,4,1,1,29,1,1927177475,-30001143,-55016078,0
1,3,1,1,29,1,1927187019,-30001141,-55016078,0
1,4,1,1,29,1,1927196564,-30001143,-55016078,0
1,1,1,1,29,1,1927206108,-30001143,-55016076,0
1,3,1,1,29,1,1927215652,-30001143,-55016076,0
1,2,1,1,29,1,1927216249,-30001141,-55016076,0
1,3,1,1,29,1,1927225793,-30001143,-55016076,0
1,1,1,1,29,1,1927235338,-30001141,-55016076,0
1,4,1,1,29,1,1927235338,-30001141,-55016076,0
1,4,1,1,29,1,1927244882,-30001143,-55016078,0
1,1,1,1,29,1,1927254426,-30001143,-55016076,0
1,3,1,1,29,1,1927254426,-30001141,-55016078,0
1,1,1,1,29,1,1927263971,-30001141,-55016076,0
1,3,1,1,29,1,1927263971,-30001141,-55016076,0
1,4,1,1,29,1,1927273515,-30001143,-55016078,0
1,4,1,1,29,1,1927283059,-30001141,-55016076,0
1,1,1,1,29,1,1927292604,-30001143,-55016076,0
1,4,1,1,29,1,1927302745,-30001143,-55016076,0
1,2,1,1,29,1,1927312289,-30001141,-55016078,0
1,1,1,1,29,1,1927322430,-30001141,-55016076,0
1,2,1,1,29,1,1927331974,-30001143,-55016076,0
1,4,1,1,29,1,1927331974,-30001143,-55016076,0
1,2,1,1,29,1,1927340922,-30001143,-55016078,0
1,3,1,1,29,1,1927351063,-30001141,-55016078,0
1,3,1,1,29,1,1927360607,-30001141,-55016076,0
1,1,1,1,29,1,1927360607,-30001143,-55016078,0
1,2,1,1,29,1,1927370152,-30001141,-55016078,0
1,3,1,1,29,1,1927370152,-30001143,-55016076,0
1,3,1,1,29,1,1927379696,-30001143,-55016078,0
1,1,1,1,29,1,1927389241,-30001143,-55016076,0
1,2,1,1,29,1,1927398785,-30001143,-55016076,0
1,2,1,1,29,1,1927408329,-30001141,-55016078,0
1,3,1,1,29,1,1927417874,-30001141,-55016076,0
1,2,1,1,29,1,1927427418,-30001143,-55016076,0
1,4,1,1,29,1,1927437559,-30001141,-55016076,0
1,1,1,1,29,1,1927437559,-30001143,-55016076,0
1,3,1,1,29,1,1927447103,-30001143,-55016078,0
1,4,1,1,29,1,1927456648,-30001141,-55016078,0
1,4,1,1,29,1,1927466192,-30001143,-55016078,0
1,1,1,1,29,1,1927476333,-30001141,-55016076,0
1,3,1,1,29,1,1927485281,-30001143,-55016076,0
1,2,1,1,29,1,1927495422,-30001143,-55016076,0
1,4,1,1,29,1,1927504966,-30001141,-55016076,0
1,2,1,1,29,1,1927514510,-30001143,-55016076,0
1,1,1,1,29,1,1927524055,-30001141,-55016078,0
1,3,1,1,29,1,1927534196,-30001143,-55016078,0
1,3,1,1,29,1,1927534196,-30001141,-55016078,0
1,4,1,1,29,1,1927543144,-30001143,-55016078,0
1,4,1,1,29,1,1927552688,-30001143,-55016078,0
1,3,1,1,29,1,1927553284,-30001141,-55016076,0
1,1,1,1,29,1,1927562829,-30001143,-55016078,0
1,1,1,1,29,1,1927572373,-30001141,-55016078,0
1,3,1,1,29,1,1927581918,-30001141,-55016076,0
1,1,1,1,29,1,1927591462,-30001143,-55016078,0
1,2,1,1,29,1,1927601006,-30001141,-55016078,0
1,4,1,1,29,1,1927601603,-30001143,-55016076,0
1,2,1,1,29,1,1927610551,-30001141,-55016078,0
1,4,1,1,29,1,1927620095,-30001141,-55016076,0
1,2,1,1,29,1,1927629639,-30001143,-55016076,0
1,3,1,1,29,1,1927639780,-30001141,-55016078,0
1,3,1,1,29,1,1927639780,-30001143,-55016076,0
1,3,1,1,29,1,1927648728,-30001141,-55016076,0
1,3,1,1,29,1,1927658869,-30001141,-55016078,0
1,4,1,1,29,1,1927658869,-30001143,-55016078,0
1,3,1,1,29,1,1927668413,-30001141,-55016076,0
1,4,1,1,29,1,1927677958,-30001143,-55016076,0
1,2,1,1,29,1,1927687502,-30001143,-55016078,0
1,4,1,1,29,1,1927697047,-30001141,-55016078,0
1,4,1,1,29,1,1927706591,-30001141,-55016078,0
1,1,1,1,29,1,1927707187,-30001141,-55016078,0
1,4,1,1,29,1,1927716135,-30001143,-55016078,0
1,3,1,1,29,1,1927725680,-30001141,-55016076,0
1,3,1,1,29,1,1927726276,-30001143,-55016078,0
1,4,1,1,29,1,1927735821,-30001141,-55016078,0
1,1,1,1,29,1,1927745365,-30001141,-55016078,0
1,2,1,1,29,1,1927754909,-30001141,-55016076,0
1,2,1,1,29,1,1927754909,-30001141,-55016078,0
1,2,1,1,29,1,1927764454,-30001141,-55016078,0
1,1,1,1,29,1,1927764454,-30001141,-55016076,0
1,2,1,1,29,1,1927773998,-30001143,-55016078,0
1,4,1,1,29,1,1927783542,-30001143,-55016076,0
1,1,1,1,29,1,1927793087,-30001141,-55016078,0
1,1,1,1,29,1,1927802631,-30001141,-55016078,0
1,4,1,1,29,1,1927812176,-30001143,-55016078,0
1,4,1,1,29,1,1927821720,-30001143,-55016076,0
1,1,1,1,29,1,1927822316,-30001141,-55016076,0
1,4,1,1,29,1,1927831861,-30001141,-55016078,0
1,3,1,1,29,1,1927841405,-30001143,-55016076,0
1,1,1,1,29,1,1927850950,-30001141,-55016076,0
1,4,1,1,29,1,1927860494,-30001143,-55016076,0
1,4,1,1,29,1,1927870038,-30001141,-55016076,0
1,4,1,1,29,1,1927879583,-30001141,-55016076,0
1,1,1,1,29,1,1927889127,-30001143,-55016078,0
1,2,1,1,29,1,1927898671,-30001141,-55016076,0
1,1,1,1,29,1,1927908812,-30001141,-55016078,0
1,3,1,1,29,1,1927908812,-30001143,-55016076,0
1,4,1,1,29,1,1927918357,-30001143,-55016076,0
1,1,1,1,29,1,1927927901,-30001141,-55016078,0
1,4,1,1,29,1,1927938042,-30001141,-55016078,0
1,4,1,1,29,1,1927938042,-30001141,-55016076,0
1,3,1,1,29,1,1927947586,-30001141,-55016078,0
1,1,1,1,29,1,1927957131,-30001141,-55016078,0
1,2,1,1,29,1,1927966675,-30001141,-55016076,0
1,4,1,1,29,1,1927976219,-30001141,-55016076,0
1,4,1,1,29,1,1927976219,-30001143,-55016076,0
1,4,1,1,29,1,1927985764,-30001143,-55016076,0
1,1,1,1,29,1,1927995308,-30001141,-55016078,0
1,1,1,1,29,1,1928004853,-30001143,-55016078,0
1,4,1,1,29,1,1928014993,-30001143,-55016078,0
1,3,1,1,29,1,1928024538,-30001141,-55016076,0
1,2,1,1,29,1,1928034082,-30001141,-55016078,0
1,3,1,1,29,1,1928044223,-30001143,-55016076,0
1,1,1,1,29,1,1928053767,-30001143,-55016078,0
1,2,1,1,29,1,1928063312,-30001143,-55016076,0
1,2,1,1,29,1,1928072856,-30001143,-55016078,0
1,4,1,1,29,1,1928082401,-30001141,-55016076,0
1,4,1,1,29,1,1928091945,-30001141,-55016076,0
1,3,1,1,29,1,1928101489,-30001141,-55016078,0
1,4,1,1,29,1,1928111034,-30001141,-55016078,0
1,3,1,1,29,1,1928120578,-30001141,-55016076,0
1,3,1,1,29,1,1928130122,-30001141,-55016076,0
1,1,1,1,29,1,1928130719,-30001141,-55016076,0
1,1,1,1,29,1,1928140263,-30001141,-55016078,0
1,2,1,1,29,1,1928149808,-30001141,-55016076,0
1,2,1,1,29,1,1928159352,-30001141,-55016076,0
1,4,1,1,29,1,1928168896,-30001141,-55016078,0
1,3,1,1,29,1,1928178441,-30001141,-55016078,0
1,4,1,1,29,1,1928187985,-30001143,-55016076,0
1,1,1,1,29,1,1928188582,-30001143,-55016076,0
1,3,1,1,29,1,1928198126,-30001141,-55016078,0
1,3,1,1,29,1,1928207670,-30001141,-55016076,0
1,1,1,1,29,1,1928217215,-30001143,-55016078,0
1,1,1,1,29,1,1928217215,-30001143,-55016078,0
1,2,1,1,29,1,1928226759,-30001143,-55016076,0
1,4,1,1,29,1,1928236304,-30001143,-55016078,0
1,4,1,1,29,1,1928245848,-30001141,-55016076,0
1,4,1,1,29,1,1928255392,-30001141,-55016076,0
1,1,1,1,29,1,1928264937,-30001143,-55016076,0
1,4,1,1,29,1,1928265533,-30001143,-55016078,0
1,1,1,1,29,1,1928274481,-30001141,-55016076,0
1,3,1,1,29,1,1928284622,-30001143,-55016076,0
1,2,1,1,29,1,1928294166,-30001141,-55016078,0
1,3,1,1,29,1,1928294166,-30001141,-55016076,0
1,3,1,1,29,1,1928303711,-30001143,-55016078,0
1,4,1,1,29,1,1928303711,-30001143,-55016078,0
1,3,1,1,29,1,1928312659,-30001143,-55016076,0
1,1,1,1,29,1,1928322799,-30001141,-55016076,0
1,4,1,1,29,1,1928332344,-30001141,-55016076,0
1,3,1,1,29,1,1928332940,-30001143,-55016076,0
1,2,1,1,29,1,1928341888,-30001143,-55016076,0
1,3,1,1,29,1,1928351433,-30001141,-55016076,0
1,2,1,1,29,1,1928360977,-30001141,-55016076,0
1,4,1,1,29,1,1928370521,-30001143,-55016078,0
1,2,1,1,29,1,1928371118,-30001141,-55016078,0
1,3,1,1,29,1,1928380066,-30001141,-55016078,0
1,2,1,1,29,1,1928390207,-30001141,-55016076,0
1,4,1,1,29,1,1928390207,-30001141,-55016078,0
1,4,1,1,29,1,1928399154,-30001141,-55016076,0
1,1,1,1,29,1,1928409295,-30001143,-55016078,0
1,4,1,1,29,1,1928409295,-30001143,-55016078,0
1,2,1,1,29,1,1928418840,-30001141,-55016078,0
1,2,1,1,29,1,1928418840,-30001141,-55016076,0
1,2,1,1,29,1,1928428384,-30001143,-55016076,0
1,1,1,1,29,1,1928438525,-30001143,-55016078,0
1,1,1,1,29,1,1928447473,-30001143,-55016078,0
1,1,1,1,29,1,1928457017,-30001143,-55016078,0
1,4,1,1,29,1,1928466562,-30001143,-55016078,0
1,4,1,1,29,1,1928476702,-30001141,-55016078,0
1,2,1,1,29,1,1928476702,-30001141,-55016076,0
1,4,1,1,29,1,1928486247,-30001141,-55016076,0
1,2,1,1,29,1,1928495791,-30001141,-55016076,0
1,4,1,1,29,1,1928505336,-30001141,-55016076,0
1,3,1,1,29,1,1928514880,-30001141,-55016076,0
1,3,1,1,29,1,1928524424,-30001143,-55016078,0
1,3,1,1,29,1,1928533969,-30001143,-55016078,0
1,2,1,1,29,1,1928544110,-30001143,-55016078,0
1,2,1,1,29,1,1928553654,-30001143,-55016076,0
1,3,1,1,29,1,1928563198,-30001143,-55016078,0
1,2,1,1,29,1,1928572743,-30001141,-55016078,0
1,3,1,1,29,1,1928572743,-30001141,-55016078,0
1,2,1,1,29,1,1928582287,-30001143,-55016078,0
1,2,1,1,29,1,1928591831,-30001143,-55016078,0
1,2,1,1,29,1,1928591831,-30001143,-55016076,0
1,1,1,1,29,1,1928601376,-30001143,-55016078,0
1,2,1,1,29,1,1928610920,-30001141,-55016076,0
1,4,1,1,29,1,1928621061,-30001143,-55016076,0
1,4,1,1,29,1,1928630605,-30001141,-55016076,0
1,1,1,1,29,1,1928640150,-30001141,-55016076,0
1,4,1,1,29,1,1928640150,-30001143,-55016076,0
1,2,1,1,29,1,1928649694,-30001143,-55016076,0
1,3,1,1,29,1,1928649694,-30001141,-55016078,0
1,4,1,1,29,1,1928659239,-30001141,-55016078,0
1,2,1,1,29,1,1928659239,-30001141,-55016076,0
1,1,1,1,29,1,1928668186,-30001141,-55016078,0
1,4,1,1,29,1,1928678327,-30001143,-55016078,0
1,1,1,1,29,1,1928678327,-30001143,-55016076,0
1,3,1,1,29,1,1928687872,-30001143,-55016076,0
1,1,1,1,29,1,1928697416,-30001141,-55016078,0
1,3,1,1,29,1,1928706960,-30001143,-55016078,0
1,1,1,1,29,1,1928706960,-30001143,-55016076,0
1,1,1,1,29,1,1928716505,-30001143,-55016076,0
1,1,1,1,29,1,1928716505,-30001143,-55016076,0
1,3,1,1,29,1,1928726049,-30001143,-55016076,0
1,1,1,1,29,1,1928735594,-30001141,-55016078,0
1,2,1,1,29,1,1928745138,-30001143,-55016076,0
1,2,1,1,29,1,1928754682,-30001143,-55016076,0
1,1,1,1,29,1,1928764227,-30001141,-55016078,0
1,1,1,1,29,1,1928773771,-30001143,-55016076,0
1,3,1,1,29,1,1928783315,-30001141,-55016078,0
1,1,1,1,29,1,1928793456,-30001143,-55016076,0
1,4,1,1,29,1,1928793456,-30001143,-55016076,0
1,4,1,1,29,1,1928803001,-30001141,-55016076,0
1,2,1,1,29,1,1928812545,-30001141,-55016078,0
1,2,1,1,29,1,1928812545,-30001141,-55016078,0
1,1,1,1,29,1,1928822089,-30001143,-55016076,0
1,1,1,1,29,1,1928822089,-30001141,-55016076,0
1,2,1,1,29,1,1928831037,-30001143,-55016078,0
1,3,1,1,29,1,1928840582,-30001143,-55016078,0
1,1,1,1,29,1,1928841178,-30001143,-55016078,0
1,1,1,1,29,1,1928850722,-30001143,-55016076,0
1,2,1,1,29,1,1928850722,-30001143,-55016078,0
1,1,1,1,29,1,1928860267,-30001143,-55016078,0
1,1,1,1,29,1,1928860267,-30001141,-55016078,0
1,4,1,1,29,1,1928869215,-30001141,-55016076,0
1,3,1,1,29,1,1928869811,-30001141,-55016078,0
1,2,1,1,29,1,1928878759,-30001141,-55016076,0
1,4,1,1,29,1,1928879356,-30001143,-55016078,0
1,2,1,1,29,1,1928888900,-30001143,-55016078,0
1,2,1,1,29,1,1928888900,-30001141,-55016078,0
1,1,1,1,29,1,1928898444,-30001143,-55016078,0
1,4,1,1,29,1,1928898444,-30001141,-55016076,0
1,3,1,1,29,1,1928907989,-30001143,-55016078,0
1,3,1,1,29,1,1928907989,-30001143,-55016078,0
1,1,1,1,29,1,1928917533,-30001143,-55016078,0
1,4,1,1,29,1,1928927077,-30001143,-55016076,0
1,3,1,1,29,1,1928936622,-30001141,-55016078,0
