Msg_Received,Received_Time,Decoding_Time
735,975.854557,0.0706
736,977.636732,0.0394
737,978.06995,0.0405
738,979.438507,0.0481
739,980.614556,0.0417
740,981.554595,0.0382
741,982.923752,0.0797
742,983.983497,0.0413
743,985.299052,0.0412
744,986.534303,0.0410
745,987.779855,0.0441
746,989.07751,0.0417
747,990.465467,0.0408
748,991.810924,0.0408
749,993.103178,0.0424
750,994.392231,0.0418
751,995.807091,0.0430
752,996.781231,0.0417
753,996.830933,0.0331
754,998.157589,0.0409
755,999.403141,0.0407
756,1000.706895,0.0406
757,1002.003749,0.0411
758,1003.187699,0.0366
759,1004.385549,0.0408
760,1005.709404,0.0795
761,1006.937755,0.0415
762,1008.185908,0.0410
763,1009.20225,0.0411
764,1010.500204,0.0405
765,1011.686054,0.0471
766,1012.938506,0.0506
767,1014.197259,0.0507
768,1015.480012,0.0438
769,1016.651761,0.0410
770,1018.073721,0.0694
771,1019.387675,0.0405
772,1020.655728,0.0413
773,1021.88648,0.0405
774,1022.868821,0.0416
775,1024.324982,0.0405
776,1025.662938,0.0411
777,1026.979893,0.0378
778,1028.266446,0.0424
779,1029.330891,0.0398
780,1030.572943,0.0414
781,1031.9594,0.0750
782,1033.106548,0.0418
783,1034.392402,0.0387
784,1034.440904,0.0332
785,1035.689956,0.0580
786,1036.96971,0.0380
787,1037.996553,0.0407
788,1039.355709,0.0370
789,1040.681065,0.0378
790,1042.021421,0.0592
791,1043.286774,0.0398
792,1044.502324,0.0415
793,1045.816179,0.0374
794,1047.125734,0.0412
795,1048.418088,0.0364
796,1048.46799,0.0344
797,1049.740543,0.0404
798,1051.385312,0.0407
799,1052.332651,0.0408
800,1053.596704,0.0404
801,1054.834956,0.0428
802,1056.12671,0.0408
803,1057.498767,0.0545
804,1058.675516,0.0416
805,1060.148278,0.0482
806,1061.352828,0.0404
807,1062.554378,0.0406
808,1063.750228,0.0412
809,1064.955179,0.0407
810,1066.17513,0.0407
811,1067.444883,0.0404
812,1067.494285,0.0330
813,1068.759537,0.0365
814,1070.02929,0.0410
815,1071.064534,0.0408
816,1072.289585,0.0414
817,1073.526237,0.0444
818,1074.927195,0.0408
819,1076.088644,0.0411
820,1077.4357,0.0407
821,1078.788656,0.0405
822,1080.027008,0.0406
823,1081.360064,0.0409
824,1082.518712,0.0409
825,1084.052676,0.0412
826,1085.261227,0.0406
827,1085.310629,0.0333
828,1086.701387,0.0404
829,1087.712629,0.0405
830,1089.063185,0.0412
831,1090.337039,0.0367
832,1091.56129,0.0353
833,1092.876645,0.0430
834,1094.113896,0.0381
835,1095.412151,0.0415
836,1096.679504,0.0413
837,1097.879154,0.0405
838,1099.21721,0.0661
839,1100.214451,0.0408
840,1101.502905,0.0375
841,1102.620452,0.0412
842,1103.943107,0.0516
843,1105.112356,0.0431
844,1106.40461,0.0396
845,1107.768667,0.0381
846,1107.815569,0.0324
847,1108.999018,0.0393
848,1110.109364,0.0370
849,1111.303614,0.0382
850,1112.659671,0.0332
851,1113.876122,0.0393
852,1115.080972,0.0375
853,1116.259521,0.0404
854,1117.537775,0.0385
855,1118.732425,0.0374
856,1120.027479,0.0414
857,1121.236829,0.0374
858,1122.521183,0.0380
859,1123.802936,0.0368
860,1123.849438,0.0324
861,1124.987586,0.0401
862,1126.217237,0.0382
863,1127.701299,0.0376
864,1129.004854,0.0410
865,1130.067698,0.0403
866,1131.502158,0.0413
867,1132.75771,0.0406
868,1133.993562,0.0365
869,1135.266715,0.0485
870,1136.460665,0.0466
871,1137.733618,0.0501
872,1138.786462,0.0486
873,1139.914409,0.0374
874,1141.270466,0.0413
875,1142.525518,0.0737
876,1143.925977,0.0405
877,1144.986721,0.0641
878,1146.459683,0.0414
879,1147.630132,0.0388
880,1148.969487,0.0415
881,1150.152737,0.0367
882,1151.456191,0.0418
883,1152.61634,0.0369
884,1153.952796,0.0414
885,1155.299252,0.0406
886,1156.541604,0.0385
887,1157.944862,0.0364
888,1159.227816,0.0390
889,1160.52827,0.0406
890,1161.819124,0.0407
891,1163.111178,0.0430
892,1164.393032,0.0385
893,1165.623983,0.0501
894,1166.844234,0.0421
895,1168.003482,0.0387
896,1169.457143,0.0375
897,1170.665894,0.0371
898,1172.004149,0.0374
899,1173.327405,0.0370
900,1174.614659,0.0391
901,1174.66196,0.0326
902,1175.891912,0.0393
903,1177.057661,0.0384
904,1178.316613,0.0369
905,1179.741173,0.0360
906,1180.820418,0.0670
907,1182.07277,0.0421
908,1183.246319,0.0375
909,1184.585575,0.0407
910,1185.874629,0.0387
911,1187.189684,0.0405
912,1188.395034,0.0375
913,1189.748491,0.0404
914,1191.020944,0.0402
915,1192.273596,0.0403
916,1193.535949,0.0408
917,1194.821502,0.0404
918,1196.113656,0.0613
919,1197.214102,0.0427
920,1198.556858,0.0424
921,1199.807611,0.0407
922,1201.013761,0.0403
923,1202.230412,0.0365
924,1203.471564,0.0365
925,1204.692815,0.0407
926,1204.740917,0.0326
927,1205.937267,0.0392
928,1207.081615,0.0411
929,1208.347567,0.0411
930,1209.686323,0.0403
931,1210.949776,0.0382
932,1212.324333,0.0451
933,1213.750293,0.0424
934,1214.670031,0.0385
935,1216.009287,0.0407
936,1217.27364,0.0398
937,1218.346485,0.0453
938,1219.597637,0.0412
939,1219.646439,0.0341
940,1221.043498,0.0423
941,1222.315451,0.0406
942,1223.556203,0.0336
943,1224.793054,0.0387
944,1226.010105,0.0391
945,1227.31336,0.0560
946,1228.731119,0.0539
947,1230.042173,0.0481
948,1230.096876,0.0330
949,1231.658141,0.0489
950,1232.632882,0.0507
951,1233.676525,0.0444
952,1234.921877,0.0492
953,1236.032424,0.0473
954,1237.336778,0.0375
955,1238.536928,0.0374
956,1239.973388,0.0398
957,1241.310244,0.0433
958,1241.360946,0.0337
959,1242.390289,0.0376
960,1243.681243,0.0347
961,1244.929095,0.0388
962,1244.981097,0.0359
963,1246.432858,0.0413
964,1247.732712,0.0904
965,1248.86306,0.0428
966,1250.158914,0.0419
967,1250.819541,0.0422
968,1252.050693,0.0410
969,1253.252943,0.0391
970,1254.500295,0.0408
971,1255.677644,0.0379
972,1256.996599,0.0357
973,1258.21095,0.0751
974,1259.271894,0.0401
975,1260.575849,0.0746
976,1261.850302,0.0507
977,1263.190958,0.0649
978,1264.282504,0.0484
979,1265.558357,0.0420
980,1266.773308,0.0406
981,1268.094163,0.0436
982,1269.47062,0.0375
983,1270.773675,0.0382
984,1272.154132,0.0491
985,1273.416985,0.0393
986,1274.707939,0.0402
987,1276.129598,0.0379
988,1277.36425,0.0369
989,1278.534099,0.0374
990,1279.829653,0.0385
991,1281.123407,0.0541
992,1282.381759,0.0461
993,1283.60191,0.0400
994,1284.840462,0.0378
995,1286.026112,0.0385
996,1287.313565,0.0374
997,1287.362267,0.0328
998,1288.715224,0.0417
999,1289.776868,0.0380
1000,1291.086223,0.0376
1001,1292.509382,0.0362
1002,1293.746134,0.0363
1003,1295.041888,0.0404
1004,1296.441447,0.0441
1005,1297.770302,0.0530
1006,1298.725242,0.0408
1007,1300.035097,0.0378
1008,1301.155744,0.0494
1009,1302.549302,0.0397
1010,1303.799454,0.0391
1011,1305.118909,0.0383
1012,1305.168811,0.0329
1013,1306.454565,0.0374
1014,1307.747519,0.0406
1015,1309.008472,0.0380
1016,1310.324026,0.0408
1017,1311.487975,0.0376
1018,1312.861432,0.0386
1019,1314.137386,0.0479
1020,1315.265933,0.0899
1021,1316.506585,0.0413
1022,1316.555587,0.0340
1023,1317.635632,0.0392
1024,1318.910885,0.0409
1025,1320.192039,0.0364
1026,1321.406989,0.0716
1027,1322.518736,0.0684
1028,1323.883893,0.0387
1029,1323.957296,0.0545
1030,1325.274951,0.0649
1031,1326.473101,0.0357
1032,1327.811757,0.0699
1033,1329.102811,0.0691
1034,1330.384764,0.0819
1035,1331.577914,0.0509
1036,1331.674518,0.0346
1037,1332.730662,0.0414
1038,1334.193423,0.0857
1039,1335.095761,0.0409
1040,1336.588823,0.0417
1041,1337.742772,0.0612
1042,1338.938022,0.0366
1043,1340.208975,0.0362
1044,1341.77094,0.0352
1045,1342.674678,0.0387
1046,1342.757781,0.0688
1047,1344.156339,0.0378
1048,1345.36179,0.0362
1049,1346.520738,0.0455
1050,1347.965699,0.0518
1051,1349.20015,0.0800
1052,1350.348798,0.0397
1053,1351.60135,0.0411
1054,1352.773499,0.0387
1055,1353.97825,0.0359
1056,1354.026952,0.0342
1057,1355.210001,0.0424
1058,1356.645061,0.0395
1059,1357.716606,0.0374
1060,1357.766008,0.0322
1061,1359.153166,0.0355
1062,1360.398418,0.0739
1063,1361.554166,0.0695
1064,1361.606268,0.0339
1065,1362.904323,0.0375
1066,1364.073271,0.0546
1067,1365.344224,0.0462
1068,1365.403627,0.0357
1069,1366.745683,0.0790
1070,1367.986135,0.0338
1071,1369.129382,0.0387
1072,1369.178485,0.0324
1073,1370.406736,0.0364
1074,1371.879397,0.0893
1075,1373.074247,0.0403
1076,1374.285998,0.0369
1077,1375.400244,0.0378
1078,1376.623896,0.0353
1079,1377.92205,0.0428
1080,1379.271406,0.0431
1081,1380.692665,0.0631
1082,1381.710908,0.0505
1083,1382.95606,0.0761
1084,1384.329217,0.0376
1085,1385.627372,0.0364
1086,1386.923426,0.0401
1087,1387.969669,0.0387
1088,1389.199021,0.0334
1089,1390.415472,0.0333
1090,1392.05154,0.0376
1091,1393.125985,0.0381
1092,1394.44434,0.0663
1093,1395.730193,0.0406
1094,1396.941744,0.0554
1095,1398.429206,0.0542
1096,1399.600155,0.0374
1097,1400.963412,0.1083
1098,1402.10656,0.0412
1099,1403.329311,0.0385
1100,1404.652766,0.0397
1101,1405.851816,0.0684
1102,1407.114869,0.0378
1103,1408.356421,0.0680
1104,1409.562471,0.0398
1105,1410.805523,0.0448
1106,1411.92517,0.0403
1107,1413.269826,0.0391
1108,1414.654884,0.0493
1109,1415.816532,0.1080
1110,1416.982481,0.0423
1111,1418.228833,0.0463
1112,1419.439184,0.0404
1113,1420.657535,0.0421
1114,1421.880886,0.0381
1115,1423.282444,0.1233
1116,1424.696403,0.0743
1117,1424.754206,0.0367
1118,1425.962256,0.0376
1119,1427.25481,0.0717
1120,1428.488862,0.0411
1121,1429.732514,0.0468
1122,1430.965965,0.0556
