Msg_Received,Received_Time,Decoding_Time
757,989.630731,0.0407
758,990.869386,0.0443
759,992.308551,0.0424
760,993.557507,0.0418
761,994.905468,0.0413
762,996.110622,0.0409
763,997.314976,0.0424
764,998.508629,0.0460
765,999.982596,0.0377
766,1001.19345,0.0415
767,1002.496308,0.0414
768,1003.725864,0.0418
769,1004.895916,0.0413
770,1006.165773,0.0697
771,1007.318325,0.0419
772,1008.446176,0.0411
773,1009.573726,0.0420
774,1010.77628,0.0411
775,1011.964434,0.0412
776,1013.129986,0.0418
777,1014.32514,0.0456
778,1015.656299,0.0442
779,1015.707402,0.0329
780,1017.059162,0.0410
781,1018.052907,0.0412
782,1019.298863,0.0420
783,1020.620222,0.0364
784,1021.930481,0.0410
785,1023.203938,0.0428
786,1024.612401,0.0412
787,1026.025165,0.0416
788,1027.138815,0.0408
789,1028.400971,0.0410
790,1029.692329,0.0485
791,1030.960586,0.0448
792,1032.297946,0.0408
793,1033.680009,0.0411
794,1034.913064,0.0448
795,1036.223523,0.0406
796,1037.369374,0.0415
797,1037.419076,0.0330
798,1038.703734,0.0411
799,1039.994092,0.0414
800,1041.340352,0.0431
801,1042.661412,0.0365
802,1043.912168,0.0555
803,1045.015617,0.0516
804,1046.40368,0.0533
805,1047.485328,0.0424
806,1048.706983,0.0411
807,1050.011442,0.0410
808,1051.3062,0.0412
809,1052.348647,0.0407
810,1053.731609,0.0422
811,1054.958264,0.0509
812,1056.327025,0.0408
813,1057.54258,0.0434
814,1058.747434,0.0409
815,1059.934287,0.0458
816,1061.195444,0.0480
817,1062.4468,0.0421
818,1063.674455,0.0422
819,1063.724957,0.0331
820,1064.852508,0.0369
821,1066.056662,0.0414
822,1067.370521,0.0419
823,1068.666979,0.0446
824,1069.948737,0.0413
825,1071.319598,0.0413
826,1072.579955,0.0406
827,1073.901614,0.0417
828,1075.14177,0.0452
829,1076.460029,0.0433
830,1077.954196,0.0413
831,1078.945341,0.0420
832,1080.164595,0.0427
833,1081.279646,0.0402
834,1082.532602,0.0416
835,1083.82136,0.0409
836,1085.050215,0.0385
837,1086.311171,0.0722
838,1087.498925,0.0373
839,1088.685478,0.0410
840,1089.83293,0.0474
841,1091.071085,0.0425
842,1092.195336,0.0413
843,1093.562197,0.0412
844,1094.74435,0.0409
845,1095.981206,0.0411
846,1097.129257,0.0410
847,1098.451917,0.0416
848,1099.579567,0.0407
849,1100.739119,0.0409
850,1101.946373,0.0412
851,1103.20263,0.0411
852,1104.361582,0.0426
853,1105.594037,0.0428
854,1106.782591,0.0419
855,1107.980044,0.0411
856,1109.193799,0.0375
857,1110.354451,0.0371
858,1111.4501,0.0416
859,1112.660154,0.0411
860,1113.847108,0.0406
861,1115.068063,0.0454
862,1116.407223,0.0410
863,1117.822386,0.0406
864,1118.949137,0.0414
865,1120.233294,0.0568
866,1121.442149,0.0413
867,1122.566899,0.0408
868,1123.885458,0.0427
869,1123.936761,0.0346
870,1125.142915,0.0409
871,1126.413072,0.0410
872,1127.600325,0.0412
873,1128.710775,0.0407
874,1129.907029,0.0409
875,1131.157085,0.0366
876,1132.60395,0.0412
877,1133.744701,0.0410
878,1134.956055,0.0509
879,1136.246913,0.0421
880,1137.50677,0.0417
881,1138.673022,0.0423
882,1139.873876,0.0410
883,1139.923178,0.0328
884,1141.232637,0.0426
885,1142.377389,0.0406
886,1143.642445,0.0404
887,1143.692048,0.0332
888,1144.941604,0.0496
889,1146.137057,0.0408
890,1147.31241,0.0416
891,1147.362312,0.0335
892,1148.529265,0.0412
893,1149.743219,0.0368
894,1150.966574,0.0420
895,1151.027377,0.0447
896,1152.391238,0.0539
897,1153.647595,0.0534
898,1155.070758,0.0423
899,1156.22451,0.0412
900,1157.34136,0.0466
901,1158.456811,0.0415
902,1159.666865,0.0409
903,1161.033526,0.0409
904,1162.278682,0.0421
905,1163.522638,0.0693
906,1164.613587,0.0411
907,1165.919446,0.0407
908,1167.169802,0.0418
909,1168.46736,0.0422
910,1169.58181,0.0407
911,1170.835766,0.0415
912,1171.998318,0.0371
913,1173.13997,0.0414
914,1174.546533,0.0413
915,1175.792589,0.0414
916,1177.040545,0.0411
917,1178.247199,0.0411
918,1179.538257,0.0415
919,1180.922619,0.0413
920,1182.019568,0.0431
921,1182.069171,0.0329
922,1183.39903,0.0438
923,1184.704889,0.0412
924,1186.000347,0.0408
925,1187.210301,0.0411
926,1188.623365,0.0408
927,1189.904322,0.0456
928,1191.157779,0.0440
929,1192.588043,0.0444
930,1193.886401,0.0370
931,1195.116856,0.0413
932,1196.417015,0.0410
933,1197.756275,0.0401
934,1198.99433,0.0437
935,1199.045633,0.0346
936,1200.5417,0.0415
937,1201.702052,0.0429
938,1201.755454,0.0333
939,1203.161718,0.0579
940,1204.227665,0.0521
941,1205.645729,0.0534
942,1206.904986,0.0487
943,1208.279147,0.0604
944,1209.428699,0.0493
945,1210.818661,0.0572
946,1212.11632,0.0594
947,1213.284372,0.0440
948,1214.647133,0.0412
949,1215.894389,0.0468
950,1215.951392,0.0332
951,1217.125445,0.0415
952,1218.570309,0.0430
953,1219.895569,0.0433
954,1221.191927,0.0418
955,1222.326978,0.0417
956,1223.637437,0.0407
957,1224.899994,0.0499
958,1225.996443,0.0553
959,1227.349904,0.0485
960,1228.686564,0.0535
961,1229.632506,0.0544
962,1230.872962,0.0431
963,1232.088916,0.0579
964,1233.649186,0.0468
965,1234.697933,0.0418
966,1235.96219,0.0371
967,1237.710769,0.0375
968,1238.305995,0.0394
969,1239.536951,0.0496
970,1239.621354,0.0535
971,1240.809908,0.0555
972,1241.957959,0.0564
973,1243.227216,0.0758
974,1244.274763,0.0454
975,1245.507019,0.0451
976,1246.850879,0.0445
977,1248.142937,0.0410
978,1249.577801,0.0407
979,1250.824057,0.0393
980,1251.790301,0.0434
981,1253.081359,0.0444
982,1254.283313,0.0426
983,1255.448565,0.0521
984,1256.816727,0.0552
985,1258.068483,0.0536
986,1259.226135,0.0541
987,1260.46159,0.0476
988,1261.701646,0.0436
989,1263.104209,0.0421
990,1264.372266,0.0426
991,1265.606721,0.0405
992,1266.841377,0.0461
993,1268.168636,0.0427
994,1269.338189,0.0588
995,1270.667048,0.0458
996,1271.929305,0.0417
997,1273.310067,0.0395
998,1274.845736,0.0641
999,1275.784978,0.0517
1000,1277.015633,0.0456
1001,1277.066236,0.0331
1002,1278.247389,0.0419
1003,1279.499545,0.0379
1004,1280.843005,0.0626
1005,1281.767147,0.0401
1006,1283.40012,0.0438
1007,1284.458868,0.0438
1008,1285.738625,0.0413
1009,1287.010882,0.0391
1010,1288.242937,0.0481
1011,1289.453292,0.0441
1012,1290.700748,0.0537
1013,1291.971505,0.0542
1014,1293.016452,0.0444
1015,1294.374313,0.0424
1016,1295.441461,0.0446
1017,1296.711418,0.0443
1018,1297.866869,0.0409
1019,1299.081124,0.0410
1020,1300.475987,0.0389
1021,1301.509833,0.0397
1022,1302.837593,0.0419
1023,1303.961943,0.0437
1024,1305.114995,0.0432
1025,1306.302048,0.0647
1026,1307.666309,0.0527
1027,1308.891864,0.0460
1028,1309.991014,0.0470
1029,1311.322174,0.0432
1030,1312.540028,0.0418
1031,1313.738982,0.0596
1032,1313.798085,0.0354
1033,1315.016339,0.0411
1034,1316.292897,0.0443
1035,1317.47675,0.0455
1036,1317.524652,0.0326
1037,1318.738707,0.0451
1038,1320.124069,0.0887
1039,1321.198317,0.0462
1040,1321.248319,0.0329
1041,1322.693384,0.0712
1042,1323.828635,0.0544
1043,1325.244599,0.0662
1044,1325.319502,0.0436
1045,1326.401151,0.0431
1046,1327.689808,0.0430
1047,1328.820659,0.0435
1048,1330.089816,0.0451
1049,1331.247968,0.0393
1050,1332.653631,0.0408
1051,1333.948189,0.0388
1052,1335.024738,0.0414
1053,1336.17899,0.0405
1054,1337.407645,0.0383
1055,1338.650601,0.0559
1056,1339.930858,0.0463
1057,1341.362922,0.0522
1058,1342.438071,0.0446
1059,1343.774731,0.0384
1060,1345.077989,0.0384
1061,1346.345546,0.0389
1062,1347.525099,0.0378
1063,1348.733053,0.0363
1064,1350.081314,0.0619
1065,1351.476676,0.0481
1066,1351.527779,0.0328
1067,1352.656129,0.0411
1068,1354.025191,0.0385
1069,1355.209444,0.0392
1070,1355.291548,0.0600
1071,1356.296293,0.0450
1072,1357.57285,0.0537
1073,1358.89711,0.0520
1074,1359.990859,0.0401
1075,1361.203313,0.0408
1076,1362.569374,0.0413
1077,1363.765328,0.0389
1078,1365.061586,0.0386
1079,1366.504851,0.0420
1080,1366.557953,0.0344
1081,1367.778308,0.0447
1082,1369.022364,0.0480
1083,1370.211317,0.0448
1084,1371.491975,0.0409
1085,1372.543322,0.0446
1086,1374.195096,0.0594
1087,1374.259399,0.0348
1088,1375.448453,0.0626
1089,1376.801813,0.0501
1090,1377.999667,0.0409
1091,1379.352828,0.0412
1092,1380.665587,0.0388
1093,1381.688533,0.0432
1094,1383.221902,0.0427
1095,1384.458257,0.0362
1096,1385.705113,0.0423
1097,1386.931068,0.0408
1098,1388.251227,0.0404
1099,1389.533385,0.0429
1100,1390.832543,0.0562
1101,1392.0848,0.0536
1102,1393.173248,0.0434
1103,1394.466006,0.0393
1104,1395.695362,0.0402
1105,1397.078924,0.0482
1106,1398.270177,0.0445
1107,1399.655239,0.0405
1108,1399.734643,0.0609
1109,1400.699786,0.0381
1110,1402.033646,0.0388
1111,1403.394707,0.0421
1112,1404.699766,0.0414
1113,1405.945222,0.0531
1114,1407.370486,0.0777
1115,1408.674544,0.1074
1116,1410.010704,0.0494
1117,1411.183657,0.0422
1118,1412.383011,0.0419
1119,1413.762373,0.0363
1120,1415.110333,0.0412
1121,1416.347489,0.0408
1122,1417.601845,0.0424
1123,1419.007908,0.0409
