Msg_Received,Received_Time,Decoding_Time
754,1126.172567,0.0372
755,1127.244112,0.0429
756,1128.553767,0.0424
757,1129.622112,0.0417
758,1130.797862,0.0412
759,1131.989712,0.0416
760,1133.243065,0.0411
761,1134.54932,0.0413
762,1135.934878,0.0412
763,1137.216832,0.0409
764,1137.267034,0.0335
765,1138.540788,0.0416
766,1139.865444,0.0406
767,1141.033293,0.0409
768,1141.083495,0.0334
769,1142.263445,0.0405
770,1143.438494,0.1034
771,1144.619844,0.0412
772,1145.768993,0.0369
773,1146.976243,0.0417
774,1148.266798,0.0407
775,1149.427247,0.0409
776,1149.477149,0.0337
777,1150.891108,0.0406
778,1152.085459,0.0412
779,1153.279009,0.0415
780,1154.437158,0.0413
781,1155.764314,0.0416
782,1156.918663,0.0408
783,1158.157815,0.0405
784,1159.529273,0.0422
785,1160.558016,0.0426
786,1161.858371,0.0410
787,1163.144525,0.0411
788,1164.44828,0.0412
789,1164.498682,0.0333
790,1165.597728,0.0398
791,1166.81448,0.0368
792,1168.039931,0.0713
793,1169.302584,0.0411
794,1170.594439,0.0414
795,1171.79949,0.0414
796,1172.955938,0.0416
797,1174.159889,0.0422
798,1175.507246,0.0457
799,1176.748098,0.0411
800,1178.144157,0.0409
801,1179.329307,0.0409
802,1180.455855,0.0384
803,1180.504157,0.0330
804,1181.752209,0.0410
805,1182.758152,0.0411
806,1183.921901,0.0412
807,1185.276358,0.0407
808,1186.685117,0.0413
809,1188.116677,0.0365
810,1189.444733,0.0433
811,1190.739088,0.0415
812,1191.946839,0.0407
813,1192.985283,0.0411
814,1194.447244,0.0409
815,1195.626194,0.0414
816,1195.675796,0.0332
817,1196.597935,0.0425
818,1197.993594,0.0415
819,1199.236046,0.0414
820,1200.389495,0.0409
821,1201.629247,0.0408
822,1202.840398,0.0405
823,1203.953445,0.0413
824,1205.116594,0.0412
825,1206.591656,0.0409
826,1207.853209,0.0409
827,1209.249668,0.0364
828,1210.25131,0.0415
829,1211.687371,0.0410
830,1212.817219,0.0425
831,1214.146475,0.0409
832,1215.511232,0.0417
833,1216.515674,0.0427
834,1217.926934,0.0411
835,1219.136485,0.0406
836,1220.376937,0.0450
837,1221.791397,0.0503
838,1223.04515,0.0759
839,1224.293602,0.0526
840,1225.565956,0.0489
841,1225.620058,0.0339
842,1227.255127,0.0440
843,1228.204067,0.0412
844,1230.838378,0.0421
845,1230.88858,0.0336
846,1233.163076,0.0422
847,1233.218278,0.0366
848,1233.26248,0.0328
849,1234.372327,0.0519
850,1235.916292,0.0460
851,1236.697025,0.0498
852,1238.00428,0.0448
853,1239.348237,0.0442
854,1240.460884,0.0415
855,1240.510786,0.0334
856,1241.778839,0.0408
857,1243.101895,0.0409
858,1244.456252,0.0413
859,1245.431593,0.0410
860,1246.649545,0.0413
861,1247.919698,0.0409
862,1249.132449,0.0430
863,1249.183151,0.0333
864,1250.258997,0.0432
865,1251.599553,0.0543
866,1252.7199,0.0466
867,1253.981054,0.0434
868,1255.095701,0.0411
869,1256.307052,0.0431
870,1257.510402,0.0410
871,1258.722553,0.0411
872,1259.942905,0.0386
873,1261.092953,0.0389
874,1262.346506,0.0380
875,1262.394108,0.0325
876,1263.609559,0.0407
877,1264.789309,0.0414
878,1266.00036,0.0432
879,1266.050362,0.0334
880,1267.307415,0.0543
881,1268.499265,0.0490
882,1269.831222,0.0416
883,1271.152977,0.0443
884,1272.432431,0.0394
885,1273.635382,0.0455
886,1275.106344,0.0393
887,1276.242392,0.0419
888,1277.641651,0.0414
889,1278.969407,0.0399
890,1280.316164,0.0404
891,1281.509314,0.0407
892,1282.620661,0.0438
893,1283.913115,0.0544
894,1283.972218,0.0350
895,1285.123266,0.0483
896,1286.545726,0.0463
897,1287.697375,0.0408
898,1288.841823,0.0408
899,1290.741903,0.0460
900,1291.195422,0.0422
901,1292.402773,0.0366
902,1293.652426,0.0416
903,1294.718971,0.0414
904,1296.040626,0.0415
905,1297.459886,0.0410
906,1298.642036,0.0710
907,1300.030294,0.0456
908,1301.271047,0.0529
909,1302.487598,0.0508
910,1303.72625,0.0454
911,1305.096508,0.0411
912,1306.253457,0.0409
913,1307.438607,0.0411
914,1308.601256,0.0410
915,1309.830408,0.0409
916,1311.000957,0.0410
917,1312.385515,0.0408
918,1313.68887,0.0410
919,1315.025226,0.0370
920,1315.088129,0.0469
921,1316.126273,0.0453
922,1317.343124,0.0485
923,1318.593077,0.0540
924,1319.902032,0.0487
925,1321.110283,0.0431
926,1322.421238,0.0450
927,1323.596688,0.0383
928,1324.818739,0.0544
929,1326.008589,0.0438
930,1327.285343,0.0462
931,1328.618599,0.0400
932,1330.001458,0.0390
933,1331.277611,0.0421
934,1332.43576,0.0442
935,1333.572808,0.0466
936,1334.760558,0.0490
937,1335.956609,0.0449
938,1337.159659,0.0376
939,1338.302708,0.0381
940,1339.589362,0.0429
941,1341.035123,0.0429
942,1342.247174,0.0441
943,1342.297476,0.0334
944,1343.396422,0.0410
945,1344.513969,0.0389
946,1345.802424,0.0448
947,1346.943672,0.0440
948,1348.204525,0.0412
949,1349.304271,0.0432
950,1350.496222,0.0534
951,1351.736074,0.0458
952,1353.052929,0.0515
953,1354.294682,0.0444
954,1355.523533,0.0413
955,1356.760486,0.0412
956,1357.916434,0.0364
957,1359.114985,0.0396
958,1359.166387,0.0351
959,1360.459241,0.0429
960,1361.731195,0.0422
961,1362.838342,0.0413
962,1364.264002,0.0434
963,1365.41405,0.0413
964,1366.615201,0.0488
965,1367.881354,0.0570
966,1368.989901,0.0497
967,1370.340858,0.0661
968,1370.39736,0.0333
969,1371.549909,0.0666
970,1372.802662,0.0432
971,1374.622838,0.0780
972,1375.218163,0.0406
973,1376.823831,0.0686
974,1378.357096,0.0339
975,1379.40634,0.0413
976,1380.695694,0.0382
977,1380.783498,0.0373
978,1381.968048,0.1305
979,1383.124897,0.0641
980,1384.39055,0.0411
981,1385.80601,0.0546
982,1387.026261,0.0409
983,1388.273814,0.0384
984,1388.321816,0.0329
985,1389.479565,0.0370
986,1390.711717,0.0341
987,1392.012571,0.0438
988,1394.216664,0.0454
989,1394.391872,0.0405
990,1395.721228,0.0409
991,1397.68421,0.0428
992,1398.169131,0.0369
993,1399.960206,0.0456
994,1400.711438,0.0535
995,1402.089896,0.0520
996,1403.198443,0.0480
997,1404.143883,0.0423
998,1404.204785,0.0393
999,1405.455838,0.0459
1000,1406.590886,0.0616
1001,1407.823038,0.0842
1002,1408.899183,0.0390
1003,1410.388446,0.0564
1004,1411.742903,0.0555
1005,1412.970055,0.0396
1006,1414.217807,0.0585
1007,1415.606966,0.0599
1008,1415.661568,0.0333
1009,1416.848418,0.0461
1010,1418.08757,0.0608
1011,1419.157915,0.0471
1012,1420.274563,0.0438
1013,1421.423411,0.0394
1014,1422.625562,0.0381
1015,1423.790311,0.0554
1016,1425.010662,0.0606
1017,1426.190412,0.0401
1018,1427.595571,0.0398
1019,1428.815323,0.0378
1020,1430.091776,0.0450
1021,1431.022716,0.0374
1022,1432.282069,0.0458
1023,1433.409316,0.0487
1024,1434.594266,0.0664
1025,1435.753615,0.0460
1026,1436.943165,0.0398
1027,1438.107314,0.0358
1028,1439.333266,0.0567
1029,1440.472814,0.0564
1030,1441.703166,0.0367
1031,1442.880215,0.0370
1032,1444.259473,0.0361
1033,1445.244415,0.0546
1034,1446.593372,0.0439
1035,1446.641674,0.0343
1036,1447.800223,0.0496
1037,1448.992273,0.1069
1038,1450.250926,0.0941
1039,1451.410375,0.0578
1040,1452.569824,0.0463
1041,1453.819976,0.0763
1042,1455.08333,0.0445
1043,1456.204977,0.0394
1044,1457.309824,0.0373
1045,1458.604378,0.0440
1046,1459.533517,0.0394
1047,1460.894675,0.0406
1048,1462.116626,0.0562
1049,1463.439982,0.0573
1050,1463.494884,0.0329
1051,1464.699935,0.0358
1052,1466.166297,0.0435
1053,1467.551155,0.0516
1054,1468.920213,0.0497
1055,1470.355973,0.0600
1056,1471.607226,0.0375
1057,1473.007685,0.0549
1058,1474.31764,0.0363
1059,1475.649497,0.0391
1060,1475.716799,0.0533
1061,1476.963552,0.0370
1062,1478.241606,0.0370
1063,1479.460157,0.0416
1064,1480.974121,0.0438
1065,1482.264575,0.0483
1066,1483.705336,0.0620
1067,1484.852884,0.0539
1068,1485.988732,0.0492
1069,1486.068336,0.0536
1070,1487.317788,0.0616
1071,1488.530539,0.0395
1072,1489.873196,0.0589
1073,1491.174251,0.0379
1074,1492.608011,0.0373
1075,1493.99777,0.0551
1076,1495.18112,0.0392
1077,1496.359469,0.0560
1078,1497.460916,0.0367
1079,1498.918877,0.0561
1080,1499.967121,0.0471
1081,1501.150271,0.0458
1082,1502.29792,0.0528
1083,1503.642476,0.0499
1084,1504.806825,0.0363
1085,1506.009976,0.0393
1086,1507.27923,0.0386
1087,1508.514682,0.0562
1088,1509.718432,0.0581
1089,1510.868681,0.0401
1090,1512.237639,0.0562
1091,1513.576195,0.0557
1092,1514.751145,0.1199
1093,1515.921294,0.0652
1094,1517.164046,0.0554
1095,1518.407399,0.0512
1096,1519.531646,0.0795
1097,1520.8196,0.0400
1098,1521.973249,0.0369
1099,1523.148499,0.0370
1100,1524.447553,0.0425
1101,1525.694906,0.0588
1102,1526.839654,0.0335
1103,1527.989503,0.0338
1104,1529.374661,0.0608
1105,1530.508109,0.0381
1106,1531.708659,0.0435
1107,1533.176121,0.0626
1108,1534.292868,0.0551
1109,1535.509119,0.0489
1110,1536.719871,0.0459
1111,1537.817517,0.0373
1112,1538.939164,0.0441
1113,1540.172316,0.0475
1114,1541.399368,0.0429
