Msg_Received,Received_Time,Decoding_Time
440,620.467629,0.0272
441,621.84599,0.0286
442,623.108945,0.0275
443,624.317399,0.0307
444,625.559054,0.0312
445,626.83821,0.0302
446,628.113967,0.0271
447,629.430825,0.0583
448,629.484227,0.0266
449,630.746583,0.0397
450,632.116644,0.0431
451,633.380499,0.0357
452,634.599953,0.0238
453,635.768305,0.0294
454,637.155166,0.0269
455,638.38102,0.0296
456,639.708179,0.0298
457,641.018737,0.0313
458,642.362796,0.0287
459,643.637153,0.0290
460,644.913009,0.0312
461,646.384574,0.0292
462,646.428376,0.0236
463,647.676731,0.0723
464,648.836483,0.0314
465,650.726166,0.0272
466,652.418641,0.0335
467,653.52419,0.0261
468,654.713542,0.0272
469,656.001199,0.0295
470,657.121149,0.0292
471,658.362904,0.0266
472,659.615959,0.0420
473,660.851114,0.0396
474,662.151371,0.0285
475,663.331923,0.0315
476,663.374025,0.0224
477,664.659382,0.0284
478,665.926338,0.0266
479,667.136792,0.0260
480,668.639258,0.0245
481,670.155125,0.0243
482,671.493484,0.0279
483,672.810742,0.0254
484,674.33731,0.0273
485,675.734772,0.0279
486,676.874322,0.0402
487,678.213381,0.0360
488,679.412134,0.0436
489,680.624388,0.0424
490,682.009649,0.0451
491,683.207202,0.0421
492,684.443657,0.0464
493,685.717913,0.0388
494,687.299983,0.0487
495,688.506536,0.0514
496,689.828495,0.0452
497,691.211556,0.0351
498,692.612518,0.0427
499,692.66082,0.0218
500,695.001023,0.0354
501,695.845261,0.0331
502,697.384829,0.0333
503,697.434231,0.0226
504,698.882895,0.0439
505,700.409863,0.0411
506,702.449153,0.0325
507,703.174785,0.0257
508,704.665051,0.0386
509,706.442129,0.0401
510,708.192207,0.0496
511,710.555611,0.4392
512,712.318989,0.0554
513,713.312933,0.0572
514,713.376436,0.0367
515,714.737596,0.0514
516,716.109857,0.0623
517,716.18426,0.0383
518,717.499818,0.0440
519,718.997284,0.0728
520,719.069287,0.0380
521,720.49295,0.0486
522,721.83491,0.0502
523,721.946815,0.0376
524,723.42068,0.0456
525,724.458626,0.0352
526,724.513028,0.0312
527,726.086198,0.0415
528,728.491404,0.0439
529,728.541006,0.0332
530,728.585908,0.0326
531,730.277283,0.0378
532,732.038261,0.0397
533,732.576185,0.0428
534,734.002748,0.0440
535,735.557816,0.0524
536,737.014581,0.0584
537,737.078484,0.0348
538,738.244935,0.0482
539,739.498491,0.0521
540,739.556693,0.0362
541,740.871851,0.0420
542,742.060004,0.0379
543,743.250156,0.0424
544,744.647718,0.0345
545,745.81607,0.0395
546,747.115227,0.0393
547,748.467487,0.0397
548,749.860449,0.0390
549,749.910551,0.0326
550,751.055101,0.0417
551,752.490765,0.0550
552,753.74902,0.0515
553,754.955674,0.0442
554,756.299433,0.0397
555,757.57999,0.0384
556,758.917349,0.0407
557,760.30911,0.0389
558,761.43846,0.0875
559,762.919026,0.0398
560,762.971828,0.0329
561,764.13558,0.0363
562,765.343433,0.0397
563,766.702093,0.0397
564,766.748795,0.0322
565,768.073854,0.0403
566,769.255606,0.0471
567,770.592965,0.0457
568,770.646867,0.0339
569,771.631811,0.0402
570,772.95897,0.0377
571,774.372432,0.0394
572,775.606887,0.0354
573,776.81714,0.0352
574,778.027894,0.0387
575,779.263448,0.0431
576,780.555906,0.0373
577,781.750858,0.0366
578,783.051716,0.0356
579,784.326672,0.0401
580,785.63713,0.0591
581,786.956788,0.0602
582,788.167942,0.0426
583,788.223644,0.0364
584,789.429598,0.0367
585,790.83556,0.0388
586,791.916108,0.0384
587,793.183064,0.0382
588,794.536324,0.0371
589,795.913984,0.0370
590,797.154339,0.0357
591,798.5174,0.0384
592,799.704752,0.0374
593,801.108014,0.0442
594,802.555678,0.0607
595,802.615381,0.0333
596,803.977941,0.0498
597,805.036488,0.0475
598,806.415349,0.0427
599,807.874913,0.0364
600,809.035965,0.0408
601,809.087367,0.0328
602,810.429526,0.0390
603,811.801187,0.0426
604,813.041842,0.0444
605,814.270596,0.0392
606,815.354344,0.0425
607,816.544396,0.0409
608,817.868155,0.0404
609,819.33592,0.0638
610,820.431668,0.0542
611,821.724025,0.0424
612,822.914878,0.0420
613,824.425645,0.0395
614,825.579296,0.0416
615,826.894354,0.0404
616,828.173511,0.0452
617,829.484668,0.0371
618,830.729424,0.0343
619,831.951078,0.0361
620,833.291137,0.0463
621,834.649897,0.0441
622,836.095961,0.0616
623,837.270613,0.0457
624,838.542869,0.0614
625,839.992733,0.0463
626,841.27209,0.0541
627,842.448842,0.0447
628,843.709597,0.0406
629,845.335869,0.0400
630,846.49052,0.0412
631,848.390604,0.0361
632,849.710563,0.0433
633,849.761065,0.0344
634,851.487041,0.0377
635,851.535443,0.0334
636,853.167015,0.0425
637,854.785987,0.0430
638,856.114146,0.0588
639,857.632913,0.0440
640,859.941115,0.0419
641,859.992217,0.0327
642,861.778896,0.0375
643,863.620277,0.0415
644,864.000894,0.0389
645,865.451258,0.0436
646,867.30424,0.0433
647,867.710358,0.0406
648,868.975514,0.0622
649,870.23877,0.0445
650,871.572329,0.0943
651,872.836585,0.0401
652,874.122642,0.0373
653,875.309294,0.0361
654,876.663254,0.0341
655,876.710656,0.0340
656,878.109118,0.0394
657,879.351673,0.0408
658,880.710033,0.0376
659,882.078993,0.0372
660,883.345049,0.0358
661,884.499,0.0410
662,885.85286,0.0464
663,887.067714,0.0389
664,887.115916,0.0326
665,888.219765,0.0385
666,889.69403,0.0391
667,890.997188,0.0431
668,892.274144,0.0430
669,893.354592,0.0421
670,894.581846,0.0413
671,894.632348,0.0329
672,895.985308,0.0417
673,897.337968,0.0414
674,898.685928,0.0470
675,900.123991,0.0433
676,901.268842,0.0414
677,901.316844,0.0327
678,902.544098,0.0420
679,903.987962,0.0406
680,905.227617,0.0409
681,906.464871,0.0414
682,907.719527,0.0403
683,909.032685,0.0409
684,910.551052,0.0526
685,911.828709,0.0406
686,912.947858,0.0369
687,914.311818,0.0412
688,915.590675,0.0440
689,916.887132,0.0414
690,918.125087,0.0415
691,919.246437,0.0411
692,920.567795,0.0413
693,921.602941,0.0456
694,922.9493,0.0415
695,922.998402,0.0334
696,924.269059,0.0405
697,925.595117,0.0415
698,926.816171,0.0406
699,928.163231,0.0411
700,929.529991,0.0409
701,930.850549,0.0446
702,932.178808,0.0413
703,933.380161,0.0428
704,934.677419,0.0378
705,935.650762,0.0432
706,936.891817,0.0421
707,938.368182,0.0409
708,939.696141,0.0411
709,940.964197,0.0409
710,942.252054,0.0410
711,943.586112,0.0415
712,944.981674,0.0408
713,945.974618,0.0440
714,947.422082,0.0448
715,947.474184,0.0341
716,948.689538,0.0412
717,949.984595,0.0410
718,951.294553,0.0413
719,952.593811,0.0427
720,953.751762,0.0408
721,955.07752,0.0408
722,956.373878,0.0370
723,957.494227,0.0368
724,958.987993,0.0410
725,960.290251,0.0409
726,961.553907,0.0478
727,962.895766,0.0539
728,964.189723,0.0490
729,965.454279,0.0458
730,966.901743,0.0414
731,968.165099,0.0417
732,968.214501,0.0332
733,969.247947,0.0430
734,970.616007,0.0418
735,972.003169,0.0406
736,973.337528,0.0424
737,974.472178,0.0417
738,974.52238,0.0332
739,975.851939,0.0407
740,977.110194,0.0426
741,978.340649,0.0416
742,978.387851,0.0307
743,979.897918,0.0541
744,981.170374,0.0412
745,982.254622,0.0415
746,983.57838,0.0413
747,984.849037,0.0435
748,985.919384,0.0422
749,987.282744,0.0420
750,988.577001,0.0392
751,989.712152,0.0411
752,990.882603,0.0415
753,992.17546,0.0420
754,993.52232,0.0389
755,994.807877,0.0394
756,996.119735,0.0407
757,997.297387,0.0382
758,998.627146,0.0392
759,999.749595,0.0374
760,1001.028252,0.0347
761,1002.282907,0.0446
762,1003.601266,0.0383
763,1004.913824,0.0388
764,1006.241682,0.0387
765,1007.396233,0.0393
766,1008.432879,0.0394
767,1009.662433,0.0385
768,1010.869087,0.0395
769,1012.120242,0.0385
770,1013.440801,0.0389
771,1014.77946,0.0375
772,1016.013614,0.0381
773,1017.371774,0.0375
774,1018.678232,0.0381
775,1019.912887,0.0384
776,1021.183843,0.0409
777,1022.561704,0.0384
778,1022.607706,0.0304
779,1023.996867,0.0347
780,1025.301125,0.0638
781,1025.352027,0.0326
782,1026.54548,0.0390
783,1027.873839,0.0372
784,1029.398806,0.0410
785,1030.591159,0.0374
786,1031.907617,0.0381
787,1031.956419,0.0336
788,1033.158372,0.0381
789,1034.380126,0.0374
790,1035.58918,0.0395
791,1036.859036,0.0391
792,1038.022787,0.0391
793,1039.22434,0.0375
794,1040.405193,0.0384
795,1041.663848,0.0393
796,1042.984607,0.0398
797,1044.42207,0.0373
798,1045.671925,0.0386
799,1046.930281,0.0376
800,1046.979183,0.0342
801,1048.190437,0.0384
802,1049.655301,0.0370
803,1050.872455,0.0386
804,1052.173213,0.0405
805,1053.424068,0.0418
806,1054.660823,0.0408
807,1055.987081,0.0416
808,1057.259238,0.0383
809,1058.564695,0.0409
810,1059.766848,0.0384
811,1061.034604,0.0408
812,1062.227157,0.0343
813,1063.595618,0.0417
814,1064.77037,0.0384
815,1066.045926,0.0412
816,1067.26508,0.0407
817,1068.447732,0.0390
818,1068.496534,0.0340
819,1070.005801,0.0512
820,1071.222655,0.0483
821,1072.717321,0.0399
822,1073.972176,0.0406
823,1075.209731,0.0380
824,1076.474087,0.0411
825,1077.66604,0.0383
826,1078.944696,0.0404
827,1078.998799,0.0384
828,1080.188251,0.0382
829,1081.535911,0.0408
830,1082.923172,0.0341
831,1084.255231,0.0412
832,1085.531387,0.0441
833,1085.58129,0.0332
834,1086.616635,0.0389
835,1088.134602,0.0409
836,1089.486362,0.0379
837,1090.685215,0.0408
838,1091.882968,0.0678
839,1093.210127,0.0409
840,1094.500384,0.0380
841,1096.047952,0.0407
842,1097.215404,0.0383
843,1098.501061,0.0435
844,1099.813819,0.0431
845,1101.081975,0.0387
846,1102.462036,0.0403
847,1102.510638,0.0334
848,1103.793195,0.0420
849,1105.061651,0.0343
850,1106.268704,0.0393
851,1106.316306,0.0331
852,1107.661766,0.0413
853,1108.848818,0.0397
854,1110.037171,0.0379
855,1111.257725,0.0413
856,1112.227368,0.0388
857,1113.450822,0.0378
858,1114.625073,0.0429
859,1115.776224,0.0407
860,1116.994278,0.0382
861,1118.245934,0.0414
862,1119.469688,0.0379
863,1120.64404,0.0374
864,1121.608482,0.0413
865,1123.116449,0.0380
866,1124.2771,0.0377
867,1125.302145,0.0619
868,1126.521199,0.0383
869,1127.820157,0.0395
870,1128.990409,0.0389
871,1130.37297,0.0391
872,1131.723429,0.0384
873,1133.123391,0.0391
874,1134.372246,0.0382
875,1134.419449,0.0326
876,1135.635102,0.0379
877,1136.991862,0.0374
878,1138.182815,0.0397
879,1139.43097,0.0371
880,1140.824732,0.0376
881,1142.14519,0.0386
882,1143.373144,0.0391
883,1144.574797,0.0378
884,1145.807452,0.0404
885,1147.017905,0.0347
886,1148.191257,0.0389
887,1149.427512,0.0374
888,1150.633565,0.0378
889,1151.898921,0.0372
890,1153.250381,0.0382
891,1154.676544,0.0370
892,1155.808994,0.0382
893,1157.07545,0.0377
894,1158.290804,0.0424
895,1159.521158,0.0368
896,1160.770813,0.0380
897,1162.065271,0.0745
898,1163.467733,0.0386
899,1164.835393,0.0380
900,1166.164252,0.0414
901,1167.344504,0.0373
902,1167.391006,0.0323
903,1168.61236,0.0340
904,1169.883016,0.0371
905,1171.266277,0.0402
906,1172.726642,0.0692
907,1173.917195,0.0387
908,1173.965297,0.0332
909,1175.153449,0.0414
910,1176.431806,0.0459
911,1177.719563,0.0514
912,1179.097224,0.0452
913,1180.313077,0.0424
914,1181.604734,0.0431
915,1182.699383,0.0433
916,1184.094144,0.0381
917,1185.3571,0.0411
918,1186.565354,0.0399
919,1187.887512,0.0432
920,1189.117667,0.0407
921,1190.353521,0.0394
922,1191.595976,0.0457
923,1192.854932,0.0407
924,1194.106487,0.0371
925,1195.31114,0.0419
926,1196.513193,0.0420
927,1197.675045,0.0395
928,1198.911199,0.0382
929,1200.261059,0.0380
930,1201.532815,0.0371
931,1202.832273,0.0399
932,1204.048627,0.0402
933,1205.48469,0.0392
934,1206.708144,0.0379
935,1207.800592,0.0485
936,1209.171653,0.0441
937,1210.45831,0.0498
938,1211.780568,0.0552
939,1213.007423,0.0476
940,1214.261478,0.0419
941,1215.558435,0.0414
942,1216.907795,0.0371
943,1218.14785,0.0435
944,1218.197552,0.0344
945,1219.391205,0.0511
946,1220.685862,0.0498
947,1221.77441,0.0405
948,1222.995264,0.0381
949,1224.240319,0.0403
950,1225.511675,0.0410
951,1226.692828,0.0381
952,1227.907781,0.0380
953,1229.103034,0.0366
954,1230.298387,0.0368
955,1231.94076,0.0432
956,1233.07871,0.0403
957,1234.281463,0.0381
958,1235.541119,0.0527
959,1236.893679,0.0442
960,1238.106032,0.0418
961,1239.449592,0.0404
962,1240.576141,0.0411
963,1240.623243,0.0326
964,1241.945102,0.0386
965,1243.070252,0.0359
966,1244.292906,0.0412
967,1245.571562,0.0403
968,1246.793816,0.0414
969,1248.029371,0.0378
970,1249.194022,0.0383
971,1250.533382,0.0371
972,1252.015047,0.0532
973,1252.290959,0.0729
974,1253.606217,0.0533
975,1254.662364,0.0397
976,1255.996923,0.0378
977,1257.436887,0.0344
978,1258.668541,0.0394
979,1259.913996,0.0396
980,1261.237855,0.0430
981,1262.49391,0.0379
982,1263.62276,0.0380
983,1265.037723,0.0366
984,1266.266777,0.0465
985,1267.398027,0.0448
986,1268.795089,0.0496
987,1269.917238,0.0503
988,1271.130692,0.0407
989,1272.469051,0.0476
990,1274.097123,0.0423
991,1275.350179,0.0411
992,1276.696438,0.0378
993,1277.983295,0.0382
994,1279.23695,0.0379
995,1280.428303,0.0345
996,1281.631456,0.0398
997,1282.84731,0.0406
998,1284.131367,0.0403
999,1285.534329,0.0533
1000,1286.648178,0.0459
1001,1287.911734,0.0396
1002,1289.158289,0.0407
1003,1290.721658,0.0415
1004,1290.76956,0.0329
1005,1292.426033,0.0382
1006,1294.126909,0.0367
1007,1295.927188,0.0421
1008,1297.484857,0.0404
1009,1299.151331,0.0417
1010,1299.199633,0.0331
1011,1301.075816,0.0427
1012,1301.128918,0.0331
1013,1302.9716,0.0679
1014,1304.511668,0.0456
1015,1306.257845,0.0412
1016,1307.578703,0.0442
1017,1309.32368,0.0408
1018,1310.89035,0.0414
1019,1311.905295,0.0436
1020,1313.859181,0.0639
1021,1315.240842,0.0446
1022,1316.152982,0.0416
1023,1317.46224,0.0433
1024,1318.59349,0.0516
1025,1319.980152,0.0585
1026,1321.161404,0.0445
1027,1322.367957,0.0392
1028,1323.749818,0.0413
1029,1325.058976,0.0404
1030,1326.50334,0.0389
1031,1327.748495,0.0428
1032,1329.006351,0.0410
1033,1330.189903,0.0388
1034,1331.447858,0.0415
1035,1332.663812,0.0373
1036,1333.887266,0.0383
1037,1335.374732,0.0607
1038,1336.45938,0.1053
1039,1337.59353,0.0688
1040,1338.992292,0.0427
1041,1340.268448,0.0637
1042,1341.4386,0.0386
1043,1341.488402,0.0325
1044,1342.752658,0.0452
1045,1343.792804,0.0402
1046,1344.996757,0.0381
1047,1345.04626,0.0326
1048,1346.377318,0.0370
1049,1347.649275,0.0364
1050,1349.056937,0.0378
1051,1350.352994,0.0381
1052,1351.670452,0.0501
1053,1352.888506,0.0544
1054,1354.222765,0.0441
1055,1355.68613,0.0383
1056,1357.05339,0.0422
1057,1358.260044,0.0435
1058,1359.570702,0.0403
1059,1360.821257,0.0378
1060,1362.065812,0.0390
1061,1362.115814,0.0341
1062,1363.316667,0.0404
1063,1364.581023,0.0437
1064,1365.883181,0.0591
1065,1365.946384,0.0349
1066,1366.968829,0.0423
1067,1368.305288,0.0627
1068,1369.765352,0.0638
1069,1369.821655,0.0330
1070,1370.793598,0.0456
1071,1372.050253,0.0414
1072,1373.428814,0.0390
1073,1374.581865,0.0431
1074,1375.804019,0.0432
1075,1377.036474,0.0414
1076,1378.447636,0.0410
1077,1379.688691,0.0411
1078,1380.828941,0.0386
1079,1382.340308,0.0471
1080,1383.239448,0.0431
1081,1384.727714,0.0515
1082,1386.00507,0.0601
1083,1387.144121,0.0452
1084,1388.447878,0.0387
1085,1389.886742,0.0450
1086,1391.058794,0.0501
1087,1392.310049,0.0367
1088,1393.510602,0.0411
1089,1394.928565,0.0394
1090,1394.978967,0.0322
1091,1396.198521,0.0427
1092,1397.415475,0.0442
1093,1398.631428,0.0441
1094,1399.913885,0.0414
1095,1401.14744,0.0394
1096,1402.692208,0.0600
1097,1403.742154,0.0529
1098,1405.136416,0.0413
1099,1405.22192,0.0460
1100,1406.59378,0.0408
1101,1407.814234,0.0368
1102,1409.030188,0.0412
1103,1410.596057,0.0598
1104,1412.428838,0.0596
1105,1412.902859,0.0372
1106,1414.200017,0.0575
1107,1415.750485,0.0583
1108,1416.639124,0.0581
1109,1417.809976,0.0615
1110,1419.24344,0.0574
1111,1420.451993,0.0492
1112,1421.680347,0.0396
1113,1422.927502,0.0374
1114,1424.250261,0.0383
1115,1424.353565,0.0857
1116,1425.59532,0.0390
1117,1426.906678,0.0361
1118,1428.113832,0.0376
1119,1429.324885,0.0338
1120,1430.732247,0.0412
1121,1432.102408,0.0413
1122,1433.562273,0.0652
