Msg_Received,Received_Time,Decoding_Time
176,360.480157,0.0278
177,361.779825,0.0271
178,363.104495,0.0298
179,364.522369,0.0265
180,365.947544,0.0265
181,365.984746,0.0191
182,367.18971,0.0296
183,368.53838,0.0301
184,369.689941,0.0407
185,370.959208,0.0295
186,372.064066,0.0324
187,373.28123,0.0321
188,374.583398,0.0304
189,375.850865,0.0297
190,377.102031,0.0313
191,378.378398,0.0296
192,379.695267,0.0397
193,380.809626,0.0300
194,382.283803,0.0330
195,383.208952,0.0322
196,384.660028,0.0330
197,385.668081,0.0292
198,386.917647,0.0302
199,388.091209,0.0270
200,389.493882,0.0371
201,390.78125,0.0458
202,392.058717,0.0402
203,393.44489,0.0304
204,394.743559,0.0310
205,395.892519,0.0309
206,395.937121,0.0248
207,397.227289,0.0274
208,398.469654,0.0262
209,399.626715,0.0288
210,400.823978,0.0283
211,402.011641,0.0305
212,403.378413,0.0311
213,404.375965,0.0360
214,405.729536,0.0267
215,407.026804,0.0298
216,408.342974,0.0277
217,409.681944,0.0410
218,410.871607,0.0245
219,411.966864,0.0268
220,413.285534,0.0260
221,414.627204,0.0310
222,415.670359,0.0280
223,416.932625,0.0292
224,418.112087,0.0267
225,419.447458,0.0273
226,419.48726,0.0214
227,420.941636,0.0287
228,422.117298,0.0265
229,423.544073,0.0330
230,424.885644,0.0269
231,426.184512,0.0280
232,427.437078,0.0275
233,428.769148,0.0241
234,429.998312,0.0291
235,430.048315,0.0223
236,431.130472,0.0303
237,432.453042,0.0266
238,433.740009,0.0250
239,433.778511,0.0217
240,435.026477,0.0290
241,435.962626,0.0402
242,437.397702,0.0393
243,438.468958,0.0285
244,439.730324,0.0294
245,440.861284,0.0250
246,442.085048,0.0281
247,443.311613,0.0268
248,444.735487,0.0801
249,446.027155,0.0279
250,447.095612,0.0251
251,448.702196,0.0211
252,449.758252,0.0327
253,451.035419,0.0339
254,452.189879,0.0285
255,453.763562,0.0279
256,455.677263,0.1076
257,455.722565,0.0233
258,457.076336,0.0360
259,458.125692,0.0300
260,459.347056,0.0249
261,460.614922,0.0248
262,461.874689,0.0225
263,462.979747,0.0312
264,464.200011,0.0247
265,465.455777,0.0226
266,466.84715,0.0308
267,468.226423,0.0321
268,469.334481,0.0250
269,470.549645,0.0216
270,471.847513,0.0252
271,473.214285,0.0275
272,474.45735,0.0243
273,475.870025,0.0229
274,477.173893,0.0233
275,478.453061,0.0358
276,479.724627,0.0247
277,480.932191,0.0228
278,482.179657,0.0261
279,483.536428,0.0285
280,484.922401,0.0231
281,486.300473,0.0328
282,487.57754,0.0247
283,487.615342,0.0204
284,488.938112,0.0227
285,489.936464,0.0226
286,491.223332,0.0229
287,491.256834,0.0177
288,492.822316,0.0265
289,494.006878,0.0250
290,495.323148,0.0300
291,496.351302,0.0364
292,497.543464,0.0349
293,498.956039,0.0304
294,500.390214,0.0304
295,501.532174,0.0282
296,503.000951,0.0256
297,504.31152,0.0272
298,505.704994,0.0310
299,506.634743,0.0262
300,507.975813,0.0237
301,509.347985,0.0274
302,510.665655,0.0322
303,511.992224,0.0254
304,512.029626,0.0200
305,513.4259,0.0323
306,514.76617,0.0252
307,515.886129,0.0305
308,517.118994,0.0252
309,518.582371,0.0245
310,519.815636,0.0238
311,521.083802,0.0316
312,522.700187,0.0252
313,523.806946,0.0283
314,525.173017,0.0243
315,526.351879,0.0289
316,527.621746,0.0295
317,529.21233,0.0338
318,530.414693,0.0338
319,531.569554,0.0281
320,532.690213,0.0497
321,534.021383,0.0297
322,535.178144,0.0259
323,536.417609,0.0261
324,537.863985,0.0422
325,539.369564,0.0331
326,540.382317,0.0421
327,541.701287,0.0250
328,543.143362,0.0244
329,543.180964,0.0202
330,544.495233,0.0230
331,545.801502,0.0253
332,547.365484,0.0290
333,547.955515,0.0243
334,549.932819,0.0330
335,550.716861,0.0270
336,552.082332,0.0239
337,553.569311,0.0238
338,554.68857,0.0326
339,555.938435,0.0264
340,557.218103,0.0252
341,558.278858,0.0256
342,559.677332,0.0293
343,560.988501,0.0289
344,561.031303,0.0219
345,562.610286,0.0310
346,563.848151,0.0300
347,565.107317,0.0312
348,566.348183,0.0243
349,567.601249,0.0243
350,568.850914,0.0231
351,570.088879,0.0299
352,571.526555,0.0786
353,572.715818,0.0265
354,574.196395,0.0229
355,574.231997,0.0198
356,575.23835,0.0220
357,576.524318,0.0240
358,578.0838,0.0370
359,578.126002,0.0212
360,579.315965,0.0235
361,581.041355,0.0263
362,582.360725,0.0286
363,583.572888,0.0244
364,585.31208,0.0246
365,587.008469,0.0313
366,588.521249,0.0275
367,588.559151,0.0200
368,590.113932,0.0219
369,591.374699,0.0217
370,592.643765,0.0308
371,593.938634,0.0248
372,595.256203,0.0305
373,596.431265,0.0267
374,597.732233,0.0303
375,598.959898,0.0279
376,600.188962,0.0222
377,601.336423,0.0264
378,602.702594,0.0246
379,603.911358,0.0201
380,605.457239,0.0565
381,605.500042,0.0211
382,606.6159,0.0264
383,608.068477,0.0305
384,609.216637,0.0282
385,610.525706,0.0280
386,611.894378,0.0253
387,613.342654,0.0303
388,614.551218,0.0253
389,615.868887,0.0311
390,615.911189,0.0210
391,617.126053,0.0250
392,618.417821,0.0286
393,619.674187,0.0397
394,620.728442,0.0326
395,622.230821,0.0247
396,623.248475,0.0232
397,623.284277,0.0200
398,624.737153,0.0268
399,626.00532,0.0244
400,627.103678,0.0298
401,628.416247,0.0282
402,629.350796,0.0254
403,630.636063,0.0292
404,631.89783,0.0323
405,633.383108,0.0234
406,634.76338,0.0251
407,635.936442,0.0240
408,637.187408,0.0255
409,638.647685,0.0235
410,639.849648,0.0277
411,641.257022,0.0783
412,642.874207,0.0305
413,644.08137,0.0284
414,645.232531,0.0243
415,646.400192,0.0228
416,647.568754,0.0290
417,648.892023,0.0304
418,650.136289,0.0296
419,651.476159,0.0300
420,652.700424,0.0285
421,653.856684,0.0249
422,655.30166,0.0306
423,656.508124,0.0285
424,657.687086,0.0277
425,659.005155,0.0232
426,660.310424,0.0259
427,661.579491,0.0240
428,663.168374,0.0306
429,664.22853,0.0303
430,665.5616,0.0304
431,666.836667,0.0247
432,668.079832,0.0305
433,669.421203,0.0245
434,670.720371,0.0264
435,672.068242,0.0254
436,673.35661,0.0302
437,674.355162,0.0296
438,675.698533,0.0316
439,676.951399,0.0323
440,678.101859,0.0334
441,679.341625,0.0247
442,680.707396,0.0306
443,681.92126,0.0240
444,683.05912,0.0326
445,684.314586,0.0260
446,685.275437,0.0243
447,686.48,0.0561
448,687.553557,0.0242
449,688.904328,0.0214
450,690.305201,0.0249
451,691.818081,0.0323
452,693.306459,0.0323
453,693.349061,0.0205
454,694.442419,0.0305
455,695.891595,0.0287
456,697.277568,0.0256
457,698.509133,0.0246
458,699.7861,0.0285
459,701.11437,0.0241
460,702.498042,0.0321
461,703.869314,0.0269
462,705.192584,0.0224
463,706.562356,0.0236
464,707.864025,0.0324
465,709.3016,0.0275
466,709.338902,0.0199
467,710.461161,0.0300
468,712.016343,0.0300
469,713.346413,0.0271
470,714.24746,0.0275
471,715.452324,0.0289
472,716.730591,0.0257
473,717.991957,0.0286
474,719.19292,0.0269
475,720.527891,0.0229
476,720.566593,0.0212
477,722.086773,0.0345
478,723.111326,0.0348
479,724.339791,0.0245
480,725.663161,0.0246
481,726.930127,0.0225
482,728.256097,0.0287
483,728.3061,0.0223
484,729.573166,0.0258
485,730.60272,0.0228
486,731.874487,0.0309
487,733.129953,0.0238
488,734.411221,0.0238
489,735.654086,0.0239
490,737.043059,0.0283
491,738.377229,0.0356
492,739.688998,0.0334
493,740.960865,0.0327
494,742.211531,0.0222
495,743.366292,0.0270
496,744.768765,0.0244
497,746.264344,0.0309
498,747.631216,0.0241
499,748.805078,0.0236
500,750.288056,0.0309
501,751.819536,0.0224
502,753.0439,0.0272
503,754.316067,0.0400
504,755.750343,0.0313
505,756.962807,0.0301
506,758.112567,0.0272
507,759.552043,0.0203
508,760.83781,0.0204
509,762.265785,0.0273
510,763.671659,0.0316
511,765.885076,0.7017
512,766.791823,0.0475
513,767.939684,0.0489
514,769.223951,0.0584
515,770.350611,0.0478
516,771.641878,0.0404
517,773.01125,0.0384
518,774.198813,0.0397
519,774.258316,0.0339
520,775.621888,0.0841
521,776.872053,0.0403
522,778.302829,0.0428
523,779.619598,0.0391
524,780.884264,0.0417
525,780.937867,0.0334
526,782.186733,0.0332
527,783.501002,0.0407
528,784.684264,0.0417
529,785.874427,0.0886
530,787.519513,0.0443
531,788.287654,0.0370
532,788.344157,0.0334
533,789.574321,0.0370
534,790.635177,0.0430
535,792.031351,0.0388
536,793.059605,0.0422
537,794.460778,0.0373
538,795.775448,0.0361
539,796.837603,0.0421
540,796.890006,0.0346
541,797.968563,0.0440
542,799.24543,0.0418
543,800.520997,0.0414
544,800.5715,0.0310
545,801.988974,0.0387
546,803.894575,0.0430
547,803.99058,0.0789
548,805.970584,0.0448
549,807.290553,0.0373
550,808.657725,0.0423
551,809.931892,0.0399
552,811.294564,0.0419
553,812.463625,0.0358
554,813.797495,0.0907
555,814.986358,0.0406
556,816.257625,0.0449
557,817.479789,0.0435
558,818.83866,0.0934
559,820.069925,0.0432
560,821.394095,0.0410
561,822.82117,0.0426
562,823.848724,0.0425
563,825.162093,0.0366
564,826.449061,0.0421
565,827.652724,0.0369
566,829.066398,0.0429
567,830.153155,0.0411
568,831.538928,0.0402
569,832.666188,0.0463
570,834.139865,0.0944
571,835.325327,0.0440
572,836.561292,0.0415
573,837.781057,0.0409
574,839.071024,0.0405
575,840.251186,0.0428
576,840.301589,0.0340
577,841.701563,0.0418
578,842.922827,0.0406
579,844.3129,0.0869
580,845.531864,0.0396
581,846.829332,0.0432
582,848.087098,0.0401
583,849.45407,0.0428
584,850.564829,0.0382
585,850.612931,0.0318
586,851.859997,0.0353
587,853.193067,0.0446
588,854.20812,0.0393
589,854.313926,0.0917
590,855.517389,0.0372
591,857.035469,0.0371
592,858.481645,0.0462
593,859.594404,0.0417
594,860.992777,0.0424
595,862.142138,0.0401
596,863.498609,0.0406
597,864.85688,0.0403
598,864.910983,0.0346
599,866.112246,0.0392
600,867.230005,0.0387
601,868.623678,0.0405
602,868.673681,0.0324
603,869.783639,0.0389
604,871.101109,0.0415
605,872.525884,0.0408
606,873.855754,0.0906
607,875.031215,0.0409
608,876.355785,0.0352
609,877.498345,0.0366
610,878.817014,0.0446
611,880.203787,0.0399
612,881.414451,0.0414
613,882.422704,0.0838
614,883.543063,0.0378
615,883.592966,0.0320
616,884.81393,0.0420
617,886.044495,0.0391
618,887.493271,0.0363
619,887.546474,0.0343
620,889.121556,0.0396
621,890.369822,0.0384
622,890.420825,0.0338
623,891.695292,0.0440
624,893.024462,0.0425
625,894.363932,0.0386
626,895.716903,0.0913
627,897.000371,0.0437
628,898.099528,0.0407
629,899.415998,0.0406
630,900.690365,0.0417
631,901.731719,0.0403
632,903.021087,0.0380
633,904.325356,0.0866
634,905.620324,0.0432
635,905.670927,0.0346
636,906.656878,0.0358
637,907.886643,0.0483
638,909.238614,0.0419
639,910.276369,0.0445
640,911.468332,0.0423
641,912.747499,0.0411
642,914.079269,0.0405
643,915.493543,0.0386
644,917.654557,0.0368
645,918.640909,0.0442
646,919.672963,0.0521
647,921.604465,0.0401
648,922.875231,0.0398
649,924.453814,0.0438
650,924.593122,0.0640
651,926.060399,0.0439
652,927.79189,0.0416
653,929.425076,0.0400
654,931.139466,0.0384
655,931.188069,0.0307
656,932.898558,0.0380
657,934.724854,0.0438
658,935.846413,0.0944
659,935.899216,0.0330
660,937.090979,0.0387
661,938.225639,0.0347
662,939.561609,0.0482
663,940.91958,0.0489
664,942.272151,0.0492
665,943.38681,0.0435
666,944.679278,0.0420
667,946.077852,0.0438
668,947.353119,0.0575
669,948.490378,0.0496
670,949.828249,0.0529
671,950.974409,0.0529
672,952.524191,0.0511
673,953.562645,0.0410
674,953.613648,0.0327
675,955.156329,0.0508
676,956.066877,0.0439
677,957.250239,0.0472
678,958.656213,0.0379
679,960.50931,0.0432
680,961.06824,0.0373
681,962.909837,0.0403
682,963.633275,0.0375
683,965.411868,0.0606
684,966.293315,0.0414
685,967.335569,0.0340
686,968.636338,0.0342
687,969.984409,0.0430
688,971.328679,0.0605
689,971.384982,0.0363
690,972.897662,0.0411
691,973.960418,0.0403
692,975.14588,0.0921
693,975.200283,0.0341
694,976.519852,0.0383
695,977.824421,0.0431
696,979.068386,0.0379
697,980.501662,0.0568
698,981.742227,0.0585
699,983.008294,0.0430
700,984.27626,0.0380
701,985.495424,0.0409
702,985.576829,0.0640
703,986.961901,0.0401
704,988.203167,0.0362
705,989.475834,0.0407
706,990.694398,0.0412
707,992.298982,0.0399
708,993.306635,0.0399
709,994.578102,0.0974
710,995.731163,0.0464
711,996.939526,0.0407
712,998.270796,0.0401
713,999.542863,0.0410
714,1000.735926,0.0390
715,1002.115898,0.0410
716,1003.414167,0.0402
717,1003.464969,0.0347
718,1004.80454,0.0417
719,1006.022104,0.0404
720,1007.212766,0.0402
721,1008.576538,0.0397
722,1009.817303,0.0367
723,1011.074469,0.0400
724,1012.323235,0.0397
725,1013.763711,0.0419
726,1015.254589,0.0921
727,1016.177738,0.0402
728,1017.427704,0.0401
729,1018.676469,0.0404
730,1019.863932,0.0412
731,1021.090996,0.0404
732,1022.314661,0.0398
733,1022.364963,0.0342
734,1023.568927,0.0401
735,1024.699686,0.0404
736,1025.987454,0.0403
737,1026.036456,0.0329
738,1027.270421,0.0402
739,1028.557989,0.0411
740,1029.72815,0.0400
741,1030.929114,0.0357
742,1032.177079,0.0400
743,1033.582853,0.0898
744,1034.67241,0.0413
745,1035.934277,0.0403
746,1037.183242,0.0405
747,1038.431908,0.0408
748,1038.480311,0.0326
749,1039.519965,0.0424
750,1040.74293,0.0400
751,1041.990695,0.0396
752,1043.185658,0.0398
753,1044.35712,0.0403
754,1045.616386,0.0398
755,1046.958757,0.0426
756,1047.008359,0.0336
757,1048.16462,0.0403
758,1049.559293,0.0402
759,1050.680352,0.0384
760,1051.96662,0.0921
761,1053.228186,0.0408
762,1054.354445,0.0404
763,1055.603011,0.0403
764,1056.822775,0.0401
765,1058.186547,0.0413
766,1058.23575,0.0328
767,1059.37751,0.0401
768,1060.700979,0.0402
769,1061.887742,0.0406
770,1061.966746,0.0629
771,1063.209311,0.0403
772,1064.366872,0.0404
773,1065.593636,0.0403
774,1066.757798,0.0467
775,1068.059666,0.0758
776,1069.230528,0.0916
777,1070.372388,0.0361
778,1071.56085,0.0370
779,1072.748213,0.0434
780,1074.041681,0.0404
781,1075.109637,0.0403
782,1075.15934,0.0335
783,1076.537212,0.0404
784,1078.433612,0.0415
785,1078.97604,0.0530
786,1079.028643,0.0339
787,1080.178103,0.0402
788,1081.486572,0.0598
789,1082.712837,0.0424
790,1083.978903,0.0405
791,1085.328774,0.0403
792,1086.58614,0.0401
793,1087.858207,0.0905
794,1089.198978,0.0415
795,1090.321837,0.0402
796,1091.654307,0.0362
797,1093.03668,0.0405
798,1094.394751,0.0401
799,1095.627216,0.0402
800,1096.904983,0.0403
801,1096.977787,0.0462
802,1098.103146,0.0422
803,1099.485419,0.0410
804,1100.713983,0.0412
805,1101.814641,0.0397
806,1103.219015,0.0401
807,1104.683292,0.0412
808,1105.917957,0.0404
809,1107.161122,0.0399
810,1108.620699,0.0875
811,1109.865065,0.0404
812,1111.11723,0.0402
813,1111.166633,0.0329
814,1112.81682,0.0362
815,1114.314999,0.0403
816,1116.181197,0.0404
817,1117.824683,0.0419
818,1119.524573,0.0412
819,1120.510824,0.0406
820,1121.638884,0.0407
821,1122.855248,0.0403
822,1124.22362,0.0428
823,1125.386481,0.0403
824,1126.678249,0.0402
825,1127.780307,0.0405
826,1128.962169,0.0405
827,1130.349042,0.0900
828,1131.395897,0.0405
829,1132.576259,0.0408
830,1132.625562,0.0333
831,1134.11764,0.0579
832,1135.561416,0.0360
833,1136.804181,0.0418
834,1137.822135,0.0401
835,1139.178506,0.0401
836,1140.38757,0.0404
837,1140.436072,0.0330
838,1141.696639,0.0682
839,1142.918203,0.0401
840,1144.104265,0.0400
841,1145.391533,0.0407
842,1146.681801,0.0398
843,1148.054073,0.0400
844,1149.442546,0.1141
845,1150.541804,0.0409
846,1150.591306,0.0332
847,1151.980279,0.0403
848,1153.199543,0.0399
849,1154.410507,0.0400
850,1155.762478,0.0428
851,1156.761031,0.0361
852,1158.0817,0.0400
853,1159.41777,0.0419
854,1160.703738,0.0403
855,1162.081711,0.0402
856,1163.127966,0.0397
857,1164.410833,0.0408
858,1165.700101,0.0560
859,1166.664852,0.0481
860,1168.128128,0.0488
861,1169.389495,0.0997
862,1170.480952,0.0411
863,1170.530655,0.0328
864,1171.942229,0.0406
865,1173.236797,0.0412
866,1174.503264,0.0409
867,1175.670225,0.0413
868,1176.952193,0.0436
869,1176.998995,0.0306
870,1178.338465,0.0420
871,1179.739839,0.0413
872,1181.148613,0.0476
873,1182.521485,0.0424
874,1183.75785,0.0407
875,1184.88391,0.0404
876,1186.100374,0.0404
877,1187.422343,0.0404
878,1189.022727,0.0908
879,1190.204189,0.0402
880,1191.495957,0.0403
881,1192.802126,0.0403
882,1193.995189,0.0405
883,1195.35046,0.0402
884,1196.659229,0.0431
885,1198.126206,0.0406
886,1199.099157,0.0399
887,1200.086409,0.0360
888,1201.282572,0.0360
889,1202.57114,0.0428
890,1202.619942,0.0330
891,1203.802204,0.0402
892,1205.03947,0.0402
893,1206.234132,0.0404
894,1207.5137,0.0404
895,1208.85867,0.0890
896,1209.98433,0.0402
897,1211.157291,0.0405
898,1212.418958,0.0404
899,1213.628721,0.0401
900,1214.845685,0.0416
901,1216.098151,0.0396
902,1217.259912,0.0399
903,1218.616684,0.0411
904,1218.665786,0.0328
905,1219.989256,0.0678
906,1221.350627,0.0358
907,1222.402183,0.0401
908,1223.857059,0.0403
909,1225.122426,0.0399
910,1226.244685,0.0399
911,1227.430047,0.0402
912,1228.722315,0.0907
913,1229.992782,0.0412
914,1230.041684,0.0327
915,1231.158143,0.0397
916,1232.337905,0.0397
917,1233.625973,0.0399
918,1234.783434,0.0404
919,1235.962196,0.0400
920,1237.332468,0.0413
921,1238.339921,0.0401
922,1239.623788,0.0408
923,1240.976559,0.0410
924,1242.040515,0.0360
925,1243.355884,0.0418
926,1244.61035,0.0413
927,1245.779412,0.0399
928,1247.143184,0.0397
929,1248.236941,0.0406
930,1249.457805,0.0418
931,1250.608966,0.0428
932,1250.660369,0.0356
933,1251.842931,0.0399
934,1253.060495,0.0399
935,1254.124351,0.0380
936,1255.556626,0.0420
937,1256.641283,0.0868
938,1257.833146,0.0412
939,1259.289022,0.0417
940,1260.57769,0.0407
941,1261.787554,0.0384
942,1263.03962,0.0403
943,1264.247483,0.0403
944,1265.509749,0.0405
945,1266.383795,0.0398
946,1267.820471,0.0400
947,1269.173742,0.0407
948,1270.374605,0.0433
949,1270.426208,0.0358
950,1271.835382,0.0404
951,1272.954841,0.0401
952,1274.196306,0.0474
953,1275.575579,0.0391
954,1276.817544,0.0413
955,1278.239119,0.1149
956,1279.473984,0.0402
957,1280.720349,0.0400
958,1282.116023,0.0384
959,1283.438292,0.0380
960,1284.659957,0.0414
961,1284.708759,0.0326
962,1285.900122,0.0395
963,1287.152088,0.0397
964,1288.624865,0.0383
965,1290.112743,0.0922
966,1291.338708,0.0453
967,1292.448666,0.0441
968,1293.762635,0.0402
969,1295.045203,0.0400
970,1296.064456,0.0378
971,1297.414527,0.0434
972,1298.356677,0.0418
973,1299.956561,0.1171
974,1300.011364,0.0349
975,1301.184325,0.0397
976,1302.140276,0.0378
977,1303.436144,0.0411
978,1304.738612,0.1125
979,1305.998279,0.0400
980,1307.073235,0.0398
981,1308.513011,0.0404
982,1309.365456,0.0384
983,1310.96054,0.0855
984,1312.226806,0.0415
985,1313.458271,0.0400
986,1314.686036,0.0396
987,1316.041407,0.0399
988,1316.958455,0.0382
989,1318.312226,0.0416
990,1319.637196,0.0433
991,1319.7192,0.0659
992,1321.003568,0.0843
993,1322.092925,0.0389
994,1323.388593,0.0382
995,1324.66276,0.0414
996,1325.747117,0.0420
997,1327.12759,0.0397
998,1327.175392,0.0306
999,1328.46086,0.0386
1000,1329.569618,0.0424
1001,1330.94329,0.0871
1002,1332.214057,0.0416
1003,1333.22181,0.0505
1004,1334.467776,0.0405
1005,1335.747043,0.0545
1006,1336.927505,0.0390
1007,1338.264275,0.0437
1008,1339.514941,0.0412
1009,1340.779208,0.0399
1010,1342.209483,0.0394
1011,1343.426247,0.0385
1012,1344.63301,0.0420
1013,1345.715967,0.0416
1014,1347.051037,0.0877
1015,1348.412709,0.0403
1016,1349.787481,0.0380
1017,1351.015546,0.0614
1018,1352.251111,0.0449
1019,1353.407672,0.0422
1020,1354.495529,0.0427
1021,1355.812598,0.0811
1022,1357.127167,0.0400
1023,1358.552242,0.0383
1024,1359.692002,0.0527
1025,1361.040573,0.0417
1026,1362.368143,0.0416
1027,1363.337694,0.0402
1028,1364.737168,0.0398
1029,1365.92053,0.0381
1030,1367.365406,0.0920
1031,1368.364558,0.0443
1032,1369.621824,0.0410
1033,1370.934193,0.0404
1034,1372.126656,0.0361
1035,1373.408124,0.0384
1036,1374.67799,0.0418
1037,1375.708344,0.0440
1038,1376.985812,0.0905
1039,1378.445988,0.0916
1040,1379.559147,0.0404
1041,1380.644504,0.0658
1042,1381.829666,0.0437
1043,1383.110134,0.0450
1044,1384.501707,0.0422
1045,1385.814476,0.0416
1046,1387.21945,0.0401
1047,1388.584722,0.0399
1048,1389.845588,0.0378
1049,1391.20776,0.0919
1050,1392.515028,0.0426
1051,1393.707991,0.0394
1052,1394.928755,0.0405
1053,1396.132419,0.0358
1054,1397.427287,0.0558
1055,1398.851061,0.0567
1056,1400.860267,0.0751
1057,1401.189384,0.0600
1058,1402.62666,0.0693
1059,1402.705364,0.0435
1060,1407.691326,0.0663
1061,1407.76673,0.0422
1062,1407.820633,0.0411
1063,1407.871536,0.0386
1064,1409.369315,0.0607
1065,1410.500174,0.0490
1066,1411.769841,0.0727
1067,1413.305022,0.0647
1068,1414.372378,0.0596
1069,1415.648145,0.0762
1070,1416.898811,0.0616
1071,1418.21168,0.0516
1072,1419.519948,0.0830
1073,1420.896021,0.0665
1074,1422.065282,0.0586
1075,1423.307648,0.0762
1076,1424.744923,0.0571
1077,1426.086794,0.0697
1078,1427.094747,0.0774
1079,1428.517422,0.0626
1080,1429.63418,0.0802
1081,1430.886546,0.0577
1082,1432.064108,0.0562
1083,1433.411479,0.0498
1084,1434.540338,0.0572
1085,1435.953013,0.0581
1086,1437.442791,0.0558
1087,1438.497546,0.0547
1088,1438.56485,0.0337
1089,1439.781714,0.0442
1090,1441.02968,0.0749
1091,1442.270745,0.0558
1092,1442.327348,0.0342
1093,1443.51381,0.0567
1094,1444.853281,0.0535
1095,1446.056944,0.0523
1096,1447.391014,0.0738
1097,1448.791888,0.0834
1098,1449.966149,0.0692
1099,1451.199914,0.0794
1100,1452.659891,0.0562
1101,1453.946659,0.0693
1102,1455.014715,0.0779
1103,1456.230679,0.0862
1104,1457.500246,0.0812
1105,1457.595051,0.0478
1106,1458.802714,0.0712
1107,1460.137284,0.0684
1108,1461.423552,0.0777
1109,1462.655017,0.1083
1110,1463.817278,0.0553
1111,1465.00534,0.0630
1112,1465.074444,0.0421
1113,1466.276607,0.0532
1114,1467.435668,0.0445
1115,1468.868944,0.0961
1116,1468.926047,0.0342
1117,1470.405324,0.0450
1118,1471.558585,0.0428
1119,1471.614588,0.0371
