Msg_Received,Received_Time,Decoding_Time
1080,1351.768433,0.0407
1081,1352.607477,0.0418
1082,1353.717235,0.0507
1083,1355.171311,0.0400
1084,1356.379974,0.0417
1085,1357.64194,0.0485
1086,1358.700895,0.0484
1087,1360.176872,0.0587
1088,1361.179625,0.0445
1089,1361.231127,0.0312
1090,1362.472392,0.0401
1091,1363.720957,0.0492
1092,1364.885018,0.0403
1093,1366.118283,0.0441
1094,1367.649263,0.0391
1095,1368.93463,0.0403
1096,1370.213497,0.0386
1097,1371.416859,0.0384
1098,1372.671325,0.0421
1099,1373.817585,0.0418
1100,1375.113953,0.0443
1101,1376.495525,0.0603
1102,1377.583882,0.0415
1103,1378.817746,0.0635
1104,1379.901803,0.0458
1105,1379.953005,0.0337
1106,1381.120867,0.0597
1107,1382.72745,0.0359
1108,1384.072321,0.0389
1109,1385.442492,0.0713
1110,1386.396442,0.0397
1111,1387.657908,0.0433
1112,1387.706711,0.0328
1113,1389.054881,0.0438
1114,1390.155239,0.0464
1115,1391.294998,0.1065
1116,1392.646469,0.0604
1117,1393.976638,0.0555
1118,1395.062795,0.0406
1119,1396.105149,0.0389
1120,1397.46422,0.0380
1121,1398.780889,0.0379
1122,1399.920449,0.0384
1123,1399.968651,0.0326
