Msg_Received,Received_Time,Decoding_Time
386,6374.0895,0.0141
387,6389.3992,0.0354
388,6389.5092,0.0133
389,6405.986,0.0361
390,6421.518,0.0354
391,6421.6227,0.0135
392,6437.4315,0.0343
393,6437.5346,0.0133
394,6453.6514,0.0379
395,6453.7683,0.0138
396,6469.5524,0.0359
397,6469.659,0.0133
398,6485.8698,0.0360
399,6485.9759,0.0140
400,6501.328,0.0437
401,6501.4901,0.0152
402,6517.5575,0.0351
403,6517.6611,0.0130
404,6533.6564,0.0359
405,6533.7624,0.0136
406,6549.3428,0.0345
407,6550.9411,0.0352
408,6565.5643,0.0347
409,6565.6664,0.0130
410,6581.5932,0.0168
411,6599.0372,0.0524
412,6615.4296,0.0166
413,6629.2293,0.0169
414,6645.5557,0.0203
415,6645.6162,0.0069
416,6662.021,0.0297
417,6678.6669,0.0124
418,6693.6702,0.0140
419,6709.1609,0.0134
420,6709.1969,0.0034
421,6725.3108,0.0157
422,6725.3599,0.0053
423,6741.6025,0.0210
424,6758.0601,0.0330
425,6774.3672,0.0329
426,6790.2404,0.0341
427,6806.4285,0.0359
428,6822.162,0.0782
429,6838.2791,0.0333
430,6854.6009,0.0324
431,6870.8318,0.0348
432,6870.951,0.0135
433,6887.0552,0.0354
434,6901.7918,0.0154
435,6918.4306,0.0127
436,6918.4676,0.0036
437,6934.4766,0.0140
438,6934.5175,0.0075
439,6950.273,0.0701
440,6950.3311,0.0056
441,6966.1821,0.0089
442,6966.2199,0.0025
443,6982.3186,0.0145
444,6982.3596,0.0038
445,6998.5568,0.0129
446,7014.8483,0.0137
447,7030.8817,0.0145
448,7047.082,0.0196
449,7063.7097,0.0299
450,7063.8086,0.0105
451,7079.4361,0.0311
452,7079.5374,0.0120
453,7096.007,0.0308
454,7112.2156,0.0307
455,7128.7852,0.0310
456,7128.8887,0.0114
457,7145.4324,0.0305
458,7161.9799,0.0304
459,7162.0833,0.0114
460,7178.5156,0.0317
461,7194.7472,0.0307
462,7194.8493,0.0112
463,7211.7987,0.0303
464,7211.9014,0.0110
465,7227.1387,0.0314
466,7242.7837,0.0307
467,7258.5255,0.0319
468,7258.6294,0.0114
469,7274.747,0.0315
470,7274.8532,0.0119
471,7290.6041,0.0314
472,7306.9763,0.0134
473,7322.992,0.0178
474,7339.6025,0.0307
475,7339.7056,0.0114
476,7356.1845,0.0310
477,7359.884,0.0309
478,7359.9881,0.0112
479,7371.5624,0.0309
480,7371.6667,0.0110
481,7388.1775,0.0309
482,7402.9865,0.0307
483,7419.6134,0.0398
484,7419.7177,0.0118
485,7436.1087,0.0306
486,7451.8202,0.0316
487,7467.8923,0.0294
488,7484.1918,0.0307
489,7500.4593,0.0317
490,7515.9175,0.0301
491,7531.721,0.0318
492,7547.5826,0.0301
493,7563.8733,0.0296
494,7580.3808,0.0314
495,7596.2128,0.0319
496,7612.3649,0.0290
497,7628.1946,0.0312
498,7644.5169,0.0316
499,7644.6555,0.0130
500,7662.6679,0.0304
501,7663.1111,0.0228
502,7680.464,0.0325
503,7696.1197,0.0317
504,7696.2415,0.0121
505,7712.4927,0.0303
506,7725.7872,0.0300
507,7741.7873,0.0319
508,7757.4982,0.0319
509,7774.7943,0.0318
510,7774.8952,0.0112
511,7790.4063,0.0313
512,7790.522,0.0117
513,7806.8312,0.0321
514,7806.954,0.0118
515,7823.1359,0.0319
516,7838.6161,0.0311
517,7855.0805,0.0311
518,7870.9702,0.0321
519,7887.2767,0.0327
520,7887.3802,0.0114
521,7902.999,0.0326
522,7919.1607,0.0329
523,7935.2094,0.0335
524,7951.4192,0.0319
525,7967.201,0.0309
526,7983.3214,0.0324
527,7999.5096,0.0314
528,8015.5819,0.0364
529,8015.6868,0.0114
530,8030.7669,0.0059
531,8047.3081,0.0303
532,8047.398,0.0106
533,8062.6612,0.0118
534,8078.9385,0.0117
535,8078.9678,0.0025
536,8095.1016,0.0112
537,8095.1299,0.0025
538,8111.1174,0.0129
539,8111.1857,0.0039
540,8112.612,0.0118
541,8127.4693,0.0146
542,8143.9431,0.0134
543,8143.9776,0.0035
544,8159.9508,0.0172
545,8178.3626,0.0290
546,8197.9648,0.0312
547,8198.0562,0.0107
548,8209.3064,0.0486
549,8209.4377,0.0212
550,8224.1443,0.0764
551,8224.1988,0.0168
552,8240.8129,0.0332
553,8256.1614,0.0529
554,8272.361,0.0409
555,8272.4109,0.0186
556,8288.2782,0.0508
557,8304.7215,0.0629
558,8304.8049,0.0346
559,8322.0405,0.0959
560,8337.0219,0.1104
561,8353.3045,0.1093
562,8369.5106,0.1137
563,8384.4922,0.0365
564,8401.0069,0.0894
565,8417.5026,0.1016
566,8417.6414,0.0590
567,8433.6159,0.1084
568,8433.7646,0.0649
569,8449.4955,0.1081
570,8449.6477,0.0656
571,8466.6643,0.1084
572,8481.2773,0.1070
573,8497.9287,0.2064
574,8513.4366,0.1105
575,8530.2,0.1136
576,8545.9443,0.1074
577,8561.8297,0.1094
578,8578.1026,0.1130
579,8594.2147,0.1131
580,8609.9421,0.1551
581,8626.0028,0.1079
582,8626.1656,0.0644
583,8641.9409,0.1107
584,8642.0967,0.0661
585,8658.1889,0.1083
586,8674.1633,0.1108
587,8690.4143,0.2914
588,8705.4938,0.0303
589,8705.5361,0.0110
590,8721.3311,0.0362
591,8737.4482,0.0782
592,8753.9649,0.1908
593,8754.0703,0.0275
594,8770.5848,0.0674
595,8787.8348,0.0677
596,8787.9485,0.0299
597,8802.5636,0.0681
598,8802.6763,0.0291
599,8818.1514,0.2624
600,8818.3352,0.0361
601,8833.2702,0.1657
602,8849.3726,0.0393
603,8865.9401,0.0517
604,8881.6359,0.0584
605,8898.3231,0.1037
606,8898.4535,0.0483
607,8914.4325,0.3006
608,8930.613,0.0425
609,8946.5433,0.1083
610,8962.2099,0.0716
611,8962.2985,0.0311
612,8978.8757,0.0809
613,8995.0023,0.1061
614,9011.5356,0.1166
615,9011.7468,0.1143
616,9027.5104,0.1084
617,9027.6757,0.0632
618,9043.1043,0.0404
619,9043.1795,0.0198
620,9059.2145,0.0508
621,9059.3695,0.0795
622,9075.7697,0.0627
623,9091.8147,0.1024
624,9107.85,0.0994
625,9123.8887,0.0980
626,9139.9749,0.1108
627,9155.9442,0.2400
628,9171.8773,0.0983
629,9188.3303,0.0955
630,9188.485,0.0575
631,9204.247,0.1031
632,9220.4364,0.1049
633,9220.6642,0.0625
634,9236.5872,0.0970
635,9236.7472,0.0596
636,9252.5455,0.1325
637,9252.7069,0.0583
638,9268.8634,0.0989
639,9269.1548,0.1913
640,9284.5755,0.0265
641,9300.5169,0.0289
642,9316.8304,0.0338
643,9333.1179,0.0475
644,9333.2363,0.0210
645,9350.3922,0.0705
646,9367.1819,0.0709
647,9380.7125,0.0770
648,9396.8828,0.0749
649,9415.1674,0.0697
650,9429.8666,0.0710
651,9445.2039,0.0721
652,9461.1204,0.0729
653,9476.7669,0.1158
654,9492.9844,0.0736
655,9509.0355,0.0673
656,9524.8103,0.0746
657,9540.9477,0.1126
658,9557.3689,0.0707
659,9557.4977,0.0310
660,9573.2829,0.0706
661,9589.5116,0.0732
662,9589.6429,0.0323
663,9605.4568,0.0738
664,9621.7562,0.0722
665,9637.7728,0.0730
666,9637.9034,0.0330
667,9653.6878,0.0712
668,9653.8805,0.0346
669,9669.6757,0.0752
670,9669.8092,0.0322
671,9686.2136,0.0702
672,9701.7047,0.0725
673,9701.8345,0.0327
674,9718.0184,0.0719
675,9733.5128,0.0729
676,9749.8137,0.1086
677,9750.0132,0.0506
678,9765.071,0.0780
679,9781.2279,0.0706
680,9781.3879,0.0341
681,9797.5782,0.1124
682,9797.7395,0.0467
683,9813.9451,0.0754
684,9829.8645,0.0712
685,9830.0796,0.0923
686,9846.1196,0.0955
687,9862.4116,0.0725
688,9878.3664,0.0761
689,9894.2233,0.0710
690,9910.1668,0.0929
691,9930.1628,0.0755
692,9942.1202,0.0669
693,9958.299,0.0723
694,9974.612,0.0893
695,9974.7431,0.0376
696,9990.2535,0.0766
697,10006.074,0.0719
698,10022.4936,0.0726
699,10022.6727,0.0612
700,10038.0755,0.0134
701,10054.9578,0.0236
702,10070.7185,0.0275
703,10087.1641,0.0323
704,10087.2138,0.0114
705,10103.4313,0.0419
706,10103.5045,0.0174
707,10119.957,0.0651
708,10126.0075,0.0717
709,10126.137,0.0320
710,10127.9117,0.0601
711,10129.6881,0.0786
712,10130.2615,0.0570
713,10141.4577,0.0670
714,10151.486,0.0711
715,10151.6125,0.0320
716,10167.1305,0.0710
717,10183.8433,0.0706
718,10183.9716,0.0319
719,10199.3361,0.0712
720,10199.4995,0.0678
721,10215.6752,0.0697
722,10232.0063,0.0695
723,10247.8278,0.0815
724,10264.6502,0.0681
725,10279.387,0.0706
726,10279.5137,0.0313
727,10295.1308,0.0700
728,10311.4982,0.0714
729,10311.678,0.0840
730,10327.5891,0.0702
731,10343.45,0.0897
732,10343.8195,0.2579
733,10359.9697,0.0809
734,10361.347,0.0551
735,10362.1463,0.0536
736,10362.6215,0.0546
737,10375.563,0.0714
738,10375.6912,0.0323
739,10391.7339,0.0710
740,10408.1189,0.0721
741,10424.3988,0.1631
742,10439.6882,0.0730
743,10456.2867,0.0714
744,10456.4145,0.0314
745,10472.6938,0.0732
746,10473.1901,0.1128
747,10488.6263,0.0731
748,10504.3245,0.0263
749,10504.3635,0.0085
750,10519.8823,0.0312
751,10536.0889,0.0440
752,10536.1613,0.0167
753,10552.2187,0.0631
754,10568.5652,0.0729
755,10568.6961,0.0330
756,10584.8926,0.0741
757,10601.1535,0.0749
758,10617.1929,0.0732
759,10633.343,0.0459
760,10633.4307,0.0222
761,10648.9509,0.0202
762,10648.9989,0.0118
763,10664.9333,0.0121
764,10664.9622,0.0064
765,10681.172,0.0255
766,10681.2101,0.0089
767,10697.4042,0.0244
768,10713.2715,0.0493
769,10713.322,0.0079
770,10730.4715,0.0372
771,10746.2441,0.0319
772,10748.1189,0.0345
773,10748.1854,0.0134
774,10749.2188,0.0463
775,10750.5679,0.0460
776,10754.4772,0.0377
777,10761.0577,0.0459
778,10761.1536,0.0335
779,10780.2516,0.0716
780,10796.2367,0.0517
781,10796.3941,0.0239
782,10809.5709,0.0658
783,10809.7155,0.0554
784,10825.5621,0.0685
785,10825.7312,0.0310
786,10841.7732,0.0724
787,10858.1173,0.0842
788,10873.5222,0.0915
789,10889.5203,0.0476
790,10889.5986,0.0131
791,10905.593,0.0304
792,10921.7662,0.0364
793,10938.2164,0.0812
794,10938.3087,0.0202
795,10953.9458,0.0418
796,10969.8826,0.0292
797,10985.934,0.0338
798,11002.2766,0.0437
799,11002.3495,0.0174
800,11018.3134,0.0581
801,11034.1753,0.0944
802,11050.5765,0.0738
803,11066.243,0.0697
804,11081.1922,0.1297
805,11098.2709,0.0271
806,11115.9665,0.0284
807,11129.4914,0.0407
808,11129.561,0.0161
809,11145.5393,0.0440
810,11161.8876,0.0729
811,11178.3501,0.0721
812,11194.4425,0.0736
813,11210.3171,0.0730
814,11226.5785,0.0736
815,11226.7065,0.0323
816,11242.9397,0.0787
817,11243.0779,0.0337
818,11259.0149,0.0744
819,11275.0041,0.0712
820,11275.133,0.0322
821,11291.1593,0.0754
822,11307.2701,0.0733
823,11323.1271,0.0766
824,11339.6105,0.0735
825,11339.779,0.0705
826,11355.6141,0.1039
827,11355.8956,0.0602
828,11371.4014,0.0783
829,11387.5095,0.0735
830,11403.085,0.0899
831,11419.8778,0.1725
832,11420.0248,0.0353
833,11435.2152,0.0781
834,11451.7493,0.0771
835,11451.8852,0.0333
836,11467.1363,0.0709
837,11483.3004,0.0761
838,11499.8375,0.0738
839,11499.9663,0.0314
840,11515.6109,0.0724
841,11531.1523,0.0842
842,11547.5035,0.0728
843,11547.6301,0.0320
844,11563.5769,0.0742
845,11563.7092,0.0338
846,11579.8642,0.1048
847,11596.4358,0.0761
848,11612.5743,0.0733
849,11614.0138,0.0739
850,11632.9062,0.0961
851,11645.0335,0.0937
852,11662.4208,0.0727
853,11679.3364,0.0719
854,11679.4826,0.0524
855,11691.8253,0.0734
856,11707.55,0.0275
857,11724.3712,0.0275
858,11724.4147,0.0085
859,11740.2182,0.0314
860,11740.2756,0.0110
861,11756.712,0.0503
862,11772.8174,0.0887
863,11789.1671,0.0726
864,11805.3117,0.0793
865,11805.5322,0.0496
866,11821.4654,0.0784
867,11821.7218,0.0399
868,11837.709,0.0772
869,11853.7277,0.0947
870,11853.8697,0.0414
871,11869.9155,0.0711
872,11870.0658,0.0328
873,11885.9533,0.1256
874,11886.1594,0.0616
875,11901.3308,0.0277
876,11901.3818,0.0094
877,11917.3177,0.0406
878,11917.3709,0.0142
879,11933.4219,0.0481
880,11949.6723,0.0731
881,11949.8109,0.0344
882,11965.3754,0.0702
883,11965.501,0.0290
884,11981.2806,0.0680
885,11981.4,0.0292
886,11997.5495,0.0745
887,12013.7134,0.0728
888,12030.2158,0.0752
889,12045.4134,0.0117
890,12062.0403,0.0239
891,12062.0736,0.0068
892,12078.1318,0.0253
893,12095.9389,0.0305
894,12095.9885,0.0114
895,12096.1238,0.0190
896,12110.2213,0.0378
897,12110.2825,0.0134
898,12126.9349,0.0480
899,12142.5287,0.0673
900,12159.1867,0.0679
901,12174.9803,0.0709
902,12191.0619,0.0748
903,12207.0218,0.0949
904,12223.3087,0.0719
905,12223.4681,0.0341
906,12239.444,0.0723
907,12239.5835,0.0416
908,12255.6424,0.0740
909,12255.8017,0.0338
910,12271.633,0.0715
911,12271.7784,0.0428
912,12287.9254,0.0725
913,12304.0905,0.0734
914,12320.3973,0.0729
915,12320.5363,0.0416
916,12335.9858,0.0919
917,12352.1042,0.0731
918,12368.3005,0.1149
919,12384.1135,0.0973
920,12400.9221,0.1053
921,12416.3492,0.2242
922,12433.0549,0.0919
923,12448.4549,0.0534
924,12448.5645,0.0216
925,12464.8896,0.0558
926,12480.6976,0.0552
927,12496.6643,0.1456
928,12512.5052,0.0562
929,12529.0347,0.0575
930,12544.792,0.0579
931,12560.6503,0.0591
932,12576.8925,0.0592
933,12577.0195,0.0233
934,12592.9849,0.0558
935,12608.9761,0.1204
936,12624.6801,0.0579
937,12641.1198,0.0585
938,12657.1664,0.0574
939,12673.4695,0.0598
940,12689.7186,0.0597
941,12689.8426,0.0234
942,12705.7736,0.0571
943,12705.8974,0.0251
944,12722.0373,0.0572
945,12722.153,0.0227
946,12737.5528,0.0565
947,12737.6731,0.0243
948,12753.6214,0.0581
949,12753.8042,0.0249
950,12769.3106,0.1105
951,12785.4582,0.0601
952,12801.5064,0.0587
953,12817.2758,0.0652
954,12833.1753,0.0589
955,12849.4257,0.0577
956,12849.5439,0.0250
957,12865.7359,0.0566
958,12881.8018,0.0594
959,12897.7405,0.0597
960,12913.4787,0.0607
961,12929.846,0.0582
962,12945.7131,0.0547
963,12961.8749,0.0562
964,12977.9575,0.0591
965,12978.077,0.0238
966,12993.8737,0.0607
967,12994.0804,0.0330
968,13009.6112,0.0597
969,13009.7291,0.0231
970,13025.9009,0.0581
971,13042.0809,0.0562
972,13058.6678,0.0585
973,13058.7875,0.0243
974,13074.0284,0.0568
975,13090.6657,0.0584
976,13106.7877,0.0576
977,13123.0678,0.0590
978,13139.8384,0.0577
979,13139.9564,0.0220
980,13155.7184,0.0594
981,13155.8364,0.0239
982,13171.6512,0.0576
983,13171.7675,0.0227
984,13188.1176,0.0651
985,13204.4588,0.0810
986,13204.5791,0.0241
987,13220.5823,0.0568
988,13220.7211,0.0247
989,13236.1535,0.0833
990,13252.856,0.0578
991,13253.0061,0.0272
992,13253.2494,0.0289
993,13268.7283,0.0771
994,13284.2053,0.0541
995,13300.6096,0.0573
996,13316.2039,0.0582
997,13316.3322,0.0328
998,13332.0787,0.0568
999,13348.4988,0.0568
1000,13364.989,0.0573
1001,13380.8421,0.0808
1002,13388.4557,0.0555
1003,13391.3162,0.0563
1004,13396.8032,0.0581
1005,13396.9562,0.0520
1006,13411.3246,0.0590
1007,13426.5545,0.0202
1008,13442.5711,0.0226
1009,13457.9357,0.0199
1010,13474.2168,0.0232
1011,13490.2073,0.0228
1012,13506.2299,0.0306
1013,13522.9806,0.0313
1014,13539.5359,0.0520
1015,13539.741,0.0221
1016,13556.2528,0.0539
1017,13571.8533,0.0545
1018,13586.9144,0.0225
1019,13587.2608,0.0210
1020,13603.8563,0.0240
1021,13619.0813,0.0223
1022,13619.1394,0.0082
1023,13635.148,0.0224
1024,13651.2392,0.0232
1025,13667.5522,0.0262
1026,13683.4778,0.0516
1027,13699.7833,0.0547
1028,13715.5742,0.0541
1029,13731.9823,0.0533
1030,13748.2974,0.0579
1031,13748.416,0.0236
1032,13764.4131,0.0577
1033,13764.5439,0.0225
1034,13780.2082,0.0624
1035,13780.3305,0.0249
1036,13796.7402,0.0580
1037,13812.7538,0.0575
1038,13832.7034,0.0565
1039,13845.5011,0.1085
1040,13845.6274,0.0238
1041,13861.7348,0.0574
1042,13878.9265,0.0214
1043,13891.3132,0.0323
1044,13907.2352,0.0207
1045,13923.3314,0.0194
1046,13939.4651,0.0215
1047,13955.9452,0.0444
1048,13972.2416,0.0367
1049,13987.9564,0.0967
1050,14004.3908,0.0574
1051,14004.5124,0.0240
1052,14020.7119,0.0584
1053,14036.8223,0.0576
1054,14051.9627,0.0125
1055,14051.9866,0.0052
1056,14068.6912,0.0206
1057,14084.4458,0.0213
1058,14100.6187,0.0239
1059,14116.5781,0.0268
1060,14132.2573,0.0292
1061,14148.2178,0.0419
1062,14148.2983,0.0151
1063,14164.8945,0.0583
1064,14180.9775,0.0594
1065,14197.3143,0.0572
1066,14199.638,0.0573
1067,14213.4002,0.0629
1068,14213.5641,0.0587
1069,14229.4685,0.0556
1070,14245.2126,0.0573
1071,14245.3513,0.0241
1072,14261.5457,0.0768
1073,14278.0509,0.0561
1074,14293.9152,0.0568
1075,14310.2758,0.0576
