Msg_Received,Received_Time,Decoding_Time
2187,28022.0755,0.1017
2188,28038.0563,0.0509
2189,28054.0128,0.0512
2190,28070.3668,0.0530
2191,28086.2257,0.0206
2192,28102.356,0.0197
2193,28118.1884,0.0225
2194,28134.1452,0.0258
2195,28150.8417,0.0348
2196,28165.4007,0.0505
2197,28181.8494,0.0493
2198,28198.5333,0.0506
2199,28214.9718,0.0497
2200,28231.8983,0.0514
2201,28231.9882,0.0175
2202,28248.3729,0.0526
2203,28261.9991,0.0510
2204,28277.8829,0.0484
2205,28293.991,0.0196
2206,28310.5016,0.0231
2207,28326.357,0.0350
2208,28343.3721,0.0500
2209,28343.4668,0.0178
2210,28357.7655,0.0188
2211,28374.1013,0.0073
2212,28390.2169,0.0474
2213,28390.3145,0.0169
2214,28406.3036,0.0482
2215,28422.4583,0.0500
2216,28438.4056,0.0503
2217,28454.8339,0.0500
2218,28470.9498,0.0521
2219,28471.0531,0.0286
2220,28487.1467,0.2296
2221,28503.3484,0.0450
2222,28503.8537,0.0327
2223,28518.945,0.0448
2224,28535.0982,0.0453
2225,28535.1878,0.0148
2226,28551.4109,0.0442
2227,28551.5016,0.0143
2228,28567.3246,0.0464
2229,28567.423,0.0149
2230,28583.6147,0.0451
2231,28599.7441,0.0445
2232,28600.2563,0.0342
2233,28616.0171,0.0450
2234,28616.1059,0.0150
2235,28631.5473,0.0450
2236,28647.8332,0.0456
2237,28663.7052,0.0444
2238,28682.691,0.0439
2239,28698.705,0.0540
2240,28712.1124,0.0437
2241,28712.2009,0.0147
2242,28727.912,0.0450
2243,28743.9447,0.0453
2244,28760.7626,0.0446
2245,28777.1721,0.0453
2246,28777.26,0.0147
2247,28792.8439,0.0444
2248,28808.4128,0.0451
2249,28825.1161,0.0455
2250,28825.2656,0.0161
2251,28841.0009,0.0451
2252,28841.0943,0.0142
2253,28857.3923,0.0448
2254,28873.0985,0.0453
2255,28889.6079,0.0448
2256,28905.2282,0.0732
2257,28921.8454,0.0484
2258,28922.4438,0.0318
2259,28938.4663,0.0453
2260,28953.729,0.0467
2261,28970.3132,0.0455
2262,28970.4041,0.0142
2263,28985.624,0.0428
2264,29002.1884,0.0445
2265,29002.2768,0.0147
2266,29018.1147,0.0422
2267,29018.2606,0.0156
2268,29034.3327,0.0416
2269,29050.5092,0.0431
2270,29066.7878,0.0163
2271,29066.8109,0.0031
2272,29082.7665,0.0163
2273,29082.7914,0.0034
2274,29099.314,0.0175
2275,29114.7037,0.0199
2276,29131.0146,0.0237
2277,29131.0555,0.0062
2278,29146.9802,0.0349
2279,29147.0502,0.0108
2280,29163.5542,0.0430
2281,29179.8537,0.0449
2282,29196.0026,0.0446
2283,29216.2421,0.0447
2284,29216.3323,0.0147
2285,29233.1436,0.0451
2286,29233.2335,0.0146
2287,29244.719,0.0435
2288,29260.8849,0.0450
2289,29276.9522,0.0429
2290,29277.0391,0.0141
2291,29292.8292,0.0457
2292,29308.9741,0.0183
2293,29309.0029,0.0043
2294,29325.1808,0.0237
2295,29341.525,0.0382
2296,29358.5425,0.0433
2297,29358.6296,0.0145
2298,29373.8616,0.0437
2299,29389.595,0.0462
2300,29405.414,0.0463
2301,29421.4151,0.0427
2302,29437.5867,0.0468
2303,29453.8728,0.0462
2304,29453.9669,0.0153
2305,29470.0851,0.0515
2306,29470.6174,0.0356
2307,29485.9967,0.0460
2308,29501.3798,0.0486
2309,29517.905,0.1019
2310,29533.9389,0.0442
2311,29534.028,0.0153
2312,29549.5818,0.0449
2313,29565.6659,0.0453
2314,29582.0225,0.0448
2315,29582.1125,0.0147
2316,29597.8036,0.0451
2317,29613.8912,0.0440
2318,29629.8257,0.0444
2319,29645.5195,0.0467
2320,29661.9466,0.0440
2321,29662.038,0.0150
2322,29677.6708,0.0462
2323,29694.0724,0.0464
2324,29694.1664,0.0145
2325,29710.4042,0.0458
2326,29726.2773,0.0180
2327,29742.2985,0.0233
2328,29758.5395,0.0236
2329,29774.9197,0.0372
2330,29774.9928,0.0116
2331,29791.1445,0.0448
2332,29791.235,0.0150
2333,29807.1604,0.0445
2334,29823.187,0.0446
2335,29839.574,0.0453
2336,29856.0482,0.0454
2337,29856.1406,0.0145
2338,29872.6349,0.0450
2339,29888.451,0.0448
2340,29904.5492,0.0449
2341,29920.4273,0.0454
2342,29937.415,0.0463
2343,29952.909,0.0453
2344,29969.4336,0.0506
2345,29985.8519,0.0448
2346,30002.0563,0.0448
2347,30002.146,0.0152
2348,30017.9685,0.0434
2349,30018.052,0.0140
2350,30033.9731,0.0448
2351,30034.0667,0.0142
2352,30049.1619,0.0462
2353,30065.6502,0.0470
2354,30081.3483,0.0477
2355,30097.0286,0.0458
2356,30112.5539,0.0181
2357,30112.5831,0.0045
2358,30128.7668,0.0208
2359,30145.3705,0.0284
2360,30161.6526,0.0161
2361,30161.6783,0.0036
2362,30177.4154,0.0177
2363,30177.4436,0.0039
2364,30193.4607,0.0197
2365,30209.4658,0.0239
2366,30209.7423,0.0151
2367,30226.2901,0.0292
2368,30241.9969,0.0427
2369,30258.3876,0.0453
2370,30274.138,0.0425
2371,30290.5277,0.0447
2372,30306.2399,0.0445
2373,30322.5886,0.0444
2374,30338.2165,0.0180
2375,30354.808,0.0201
2376,30370.7304,0.0068
2377,30386.9185,0.0421
2378,30387.0013,0.0128
2379,30402.6957,0.0446
2380,30419.2435,0.0449
2381,30419.3362,0.0150
2382,30435.0002,0.0436
2383,30435.0895,0.0138
2384,30451.3612,0.0444
2385,30467.5322,0.0460
2386,30483.5308,0.0430
2387,30499.1629,0.0457
2388,30515.3613,0.0418
2389,30531.3878,0.0427
2390,30547.4146,0.0460
2391,30563.6635,0.0437
2392,30564.6738,0.0451
2393,30584.7904,0.0956
2394,30597.4298,0.0537
2395,30612.9798,0.0425
2396,30629.0111,0.0450
2397,30630.9594,0.0451
2398,30644.0998,0.0453
2399,30644.1915,0.0150
2400,30660.935,0.0417
2401,30676.2984,0.0448
2402,30692.4286,0.0441
2403,30708.6366,0.0463
2404,30725.2806,0.0471
2405,30725.3762,0.0155
2406,30741.1775,0.0452
2407,30741.268,0.0150
2408,30756.6499,0.0447
2409,30772.7172,0.0963
2410,30788.1131,0.0412
2411,30804.8747,0.0437
2412,30804.9597,0.0134
2413,30820.2748,0.0425
2414,30836.5408,0.0429
2415,30852.804,0.0489
2416,30868.6945,0.0443
2417,30884.7208,0.0469
2418,30900.9154,0.0493
2419,30916.4431,0.0451
2420,30932.3591,0.0215
2421,30948.4942,0.0412
2422,30964.6032,0.0456
2423,30981.0938,0.0445
2424,30981.1903,0.0153
2425,30996.8421,0.0464
2426,31013.191,0.0444
2427,31013.2916,0.0166
2428,31029.2178,0.0442
2429,31029.3172,0.0154
2430,31045.2284,0.0445
2431,31061.3341,0.0441
2432,31077.6262,0.0460
2433,31093.5127,0.0443
2434,31110.0835,0.0447
2435,31110.182,0.0149
2436,31125.721,0.0443
2437,31141.6891,0.0442
2438,31157.4363,0.0452
2439,31173.2403,0.0442
2440,31189.3149,0.0432
2441,31205.2669,0.0434
2442,31221.5592,0.0463
2443,31237.3204,0.0455
2444,31253.4692,0.0461
2445,31269.6,0.0464
2446,31285.3359,0.0435
2447,31301.637,0.0451
2448,31317.6115,0.0417
2449,31334.5775,0.0425
2450,31349.5754,0.0174
2451,31366.0161,0.0192
2452,31382.2594,0.0275
2453,31398.4617,0.0418
2454,31415.214,0.0424
2455,31415.3075,0.0140
2456,31430.5072,0.0434
2457,31448.3606,0.0449
2458,31464.0802,0.0437
2459,31464.1786,0.0158
2460,31483.4247,0.0458
2461,31494.2589,0.0452
2462,31510.3301,0.0426
2463,31526.0579,0.0442
2464,31526.161,0.0153
2465,31542.0418,0.0451
2466,31542.1404,0.0152
2467,31558.3435,0.0446
2468,31574.2686,0.0449
2469,31590.4713,0.0449
2470,31606.4618,0.0442
2471,31622.7277,0.0450
2472,31623.5054,0.0331
2473,31638.2273,0.0452
2474,31654.0279,0.0436
2475,31670.3866,0.0428
2476,31670.4851,0.0144
2477,31686.6776,0.0468
2478,31686.779,0.0153
2479,31702.9638,0.0458
2480,31718.2543,0.0447
2481,31718.3607,0.0150
2482,31733.9091,0.0443
2483,31750.682,0.0455
2484,31765.2029,0.0174
2485,31781.3953,0.0178
2486,31781.4436,0.0043
2487,31796.9027,0.0164
2488,31813.373,0.0167
2489,31829.5437,0.0201
2490,31845.9831,0.0244
2491,31861.4598,0.0406
2492,31878.1022,0.0421
2493,31894.1881,0.0429
2494,31910.2284,0.0453
2495,31925.9036,0.0448
2496,31947.1794,0.0108
2497,31958.0216,0.0173
2498,31973.855,0.0183
2499,31973.8967,0.0043
2500,31990.0153,0.0205
2501,32006.0535,0.0223
2502,32068.875,0.0184
2503,32071.9888,0.0094
2504,32073.2943,0.0161
2505,32073.435,0.0064
2506,32073.5756,0.0062
2507,32085.4084,0.0158
2508,32094.8524,0.0097
2509,32098.8121,0.0080
2510,32100.6875,0.0068
2511,32116.852,0.0160
2512,32131.8304,0.0174
2513,32148.1853,0.0155
2514,32164.5839,0.0194
2515,32164.6165,0.0032
2516,32180.6095,0.0167
2517,32180.6356,0.0036
2518,32197.5057,0.0164
2519,32197.5319,0.0037
2520,32213.137,0.0157
2521,32229.2162,0.0207
2522,32248.5885,0.0172
2523,32265.0262,0.0179
2524,32277.8535,0.0210
2525,32277.8917,0.0054
2526,32294.1057,0.0276
2527,32310.6424,0.0464
2528,32326.6605,0.0450
2529,32342.8035,0.0450
2530,32343.4497,0.0326
2531,32359.118,0.0175
2532,32373.9528,0.0167
2533,32390.8457,0.0163
2534,32390.8727,0.0033
2535,32406.818,0.0184
2536,32406.8514,0.0044
2537,32422.3936,0.0223
2538,32438.3285,0.0326
2539,32454.4155,0.0428
2540,32470.7002,0.0456
2541,32470.7975,0.0151
2542,32486.5067,0.0452
2543,32502.7189,0.0504
2544,32518.6782,0.0444
2545,32534.9198,0.0439
2546,32535.0219,0.0160
2547,32551.4261,0.0463
2548,32568.1869,0.0449
2549,32584.1626,0.0444
2550,32584.2618,0.0151
2551,32601.3707,0.0444
2552,32616.6012,0.0451
2553,32630.3142,0.0463
2554,32646.7681,0.0449
2555,32663.1681,0.0445
2556,32679.0819,0.0446
2557,32695.5443,0.0450
2558,32711.4222,0.0436
2559,32727.3769,0.0451
2560,32744.0406,0.0451
2561,32744.139,0.0150
2562,32759.5213,0.0457
2563,32775.6264,0.0443
2564,32791.6807,0.0456
2565,32807.5083,0.0447
2566,32823.338,0.0450
2567,32839.3616,0.0547
2568,32856.423,0.0437
2569,32872.018,0.0459
2570,32887.8913,0.0452
2571,32888.0455,0.0168
2572,32903.625,0.0458
2573,32919.3854,0.0311
2574,32919.423,0.0036
2575,32935.5878,0.0188
2576,32951.7921,0.0210
2577,32951.831,0.0053
2578,32967.9212,0.0279
2579,32967.976,0.0079
2580,32984.2479,0.0461
2581,33000.2317,0.0455
2582,33016.7568,0.0460
2583,33032.4091,0.0440
2584,33048.8978,0.0435
2585,33064.7335,0.0451
2586,33080.4431,0.0453
2587,33097.1143,0.0440
2588,33097.2133,0.0150
2589,33117.3632,0.0444
2590,33131.7723,0.0453
2591,33144.6172,0.0448
2592,33160.9327,0.0437
2593,33161.0341,0.0153
2594,33176.8044,0.0459
2595,33192.8977,0.0458
2596,33208.7634,0.0441
2597,33225.4163,0.0446
2598,33225.5146,0.0155
2599,33241.3295,0.0451
2600,33257.5043,0.0449
2601,33273.2481,0.0440
2602,33273.3475,0.0155
2603,33289.6007,0.0443
2604,33305.0163,0.0435
2605,33321.5212,0.0441
2606,33337.9477,0.0443
2607,33353.9076,0.0465
2608,33370.0558,0.0191
2609,33385.6934,0.0184
2610,33385.7301,0.0045
2611,33401.1769,0.0204
2612,33417.1451,0.0278
2613,33433.4156,0.0455
2614,33449.3401,0.0448
2615,33465.597,0.0448
2616,33480.82,0.0170
2617,33497.2903,0.0164
2618,33513.1339,0.0164
2619,33529.6202,0.0178
2620,33529.6515,0.0044
2621,33545.3767,0.0223
2622,33562.3181,0.0292
2623,33578.1823,0.0451
2624,33594.6959,0.0447
2625,33610.5671,0.0451
2626,33626.7392,0.1189
2627,33626.8502,0.0160
2628,33642.6228,0.0109
2629,33658.825,0.0186
2630,33674.9131,0.0155
2631,33690.7092,0.0213
2632,33706.4981,0.0149
2633,33706.5233,0.0033
2634,33723.2839,0.0412
2635,33739.258,0.0412
2636,33755.1655,0.0423
2637,33771.1154,0.0427
2638,33787.3152,0.0470
2639,33803.7366,0.0469
2640,33803.8371,0.0149
2641,33819.8665,0.0490
2642,33835.8058,0.0442
2643,33852.2235,0.0448
2644,33852.3233,0.0154
2645,33868.4218,0.0432
2646,33884.7502,0.0452
2647,33884.8527,0.0161
2648,33901.3788,0.0449
2649,33901.8842,0.0334
2650,33916.7528,0.0457
2651,33932.2209,0.0461
2652,33932.3299,0.0163
2653,33950.4035,0.0430
2654,33965.174,0.0460
2655,33965.2731,0.0150
2656,33980.365,0.0449
2657,33996.449,0.0453
2658,34012.7536,0.0449
2659,34028.9186,0.0434
2660,34029.0147,0.0149
2661,34045.2034,0.0456
2662,34045.304,0.0158
2663,34061.6233,0.0429
2664,34077.1079,0.0439
2665,34093.3815,0.0438
2666,34109.5075,0.0454
2667,34125.4591,0.0451
2668,34141.7841,0.0446
2669,34157.7797,0.0462
2670,34174.0586,0.0449
2671,34174.1577,0.0153
2672,34189.9414,0.0446
2673,34190.0399,0.0161
2674,34206.1368,0.0441
2675,34206.2364,0.0154
2676,34221.3977,0.0451
2677,34236.4478,0.0195
2678,34236.4795,0.0039
2679,34252.8254,0.0211
2680,34252.8657,0.0055
2681,34268.8575,0.0287
2682,34268.9133,0.0085
2683,34284.8283,0.0425
2684,34301.2927,0.0449
2685,34301.771,0.0333
2686,34316.1439,0.0428
2687,34316.2352,0.0139
2688,34334.1592,0.0444
2689,34351.2414,0.0421
2690,34366.2517,0.0178
2691,34380.4905,0.0176
2692,34380.5701,0.0075
2693,34396.7592,0.0073
2694,34413.5864,0.0176
2695,34428.9902,0.0205
2696,34445.3957,0.0324
2697,34460.8232,0.0430
2698,34476.9946,0.0452
2699,34477.0984,0.0159
2700,34493.1749,0.0999
2701,34493.2963,0.0173
2702,34509.5235,0.0426
2703,34525.9523,0.0480
2704,34541.8415,0.0439
2705,34541.9868,0.0174
2706,34558.4066,0.0619
2707,34558.5484,0.0174
2708,34574.3565,0.0598
2709,34590.3948,0.0482
2710,34605.7548,0.0174
2711,34622.4765,0.0349
2712,34638.326,0.0425
2713,34654.7615,0.0452
2714,34654.8645,0.0149
2715,34671.2811,0.0445
2716,34687.0094,0.0456
2717,34703.5388,0.0463
2718,34719.9395,0.0470
2719,34735.6116,0.0446
2720,34751.9339,0.0449
2721,34768.2427,0.0448
2722,34784.7318,0.0457
2723,34800.4627,0.0449
2724,34815.4363,0.0455
2725,34831.7932,0.0446
2726,34831.8946,0.0164
2727,34848.2058,0.0446
2728,34863.3647,0.0495
2729,34879.2558,0.0472
2730,34895.5211,0.0471
2731,34911.748,0.0452
2732,34928.1004,0.0439
2733,34928.201,0.0155
2734,34944.0097,0.0455
2735,34960.2447,0.0457
2736,34975.551,0.0455
2737,34990.7593,0.0465
2738,35006.4067,0.0457
2739,35022.5596,0.0446
2740,35038.0978,0.0437
2741,35054.2243,0.0531
2742,35070.7666,0.0452
2743,35070.8674,0.0154
2744,35086.0933,0.0216
2745,35102.4904,0.0208
2746,35118.5514,0.0462
2747,35135.3976,0.0438
2748,35135.4976,0.0158
2749,35151.0669,0.0467
2750,35151.1697,0.0155
2751,35167.2655,0.0471
2752,35167.3652,0.0151
2753,35183.257,0.0455
2754,35183.36,0.0149
2755,35199.2021,0.0513
2756,35215.4197,0.0457
2757,35231.3382,0.0452
2758,35247.5008,0.0482
2759,35262.4911,0.0189
2760,35278.8983,0.0235
2761,35278.9474,0.0068
2762,35295.1029,0.0422
2763,35295.2041,0.0146
2764,35310.7787,0.0437
2765,35326.7294,0.0449
2766,35343.3026,0.0439
2767,35359.4776,0.0452
2768,35375.0014,0.0456
2769,35392.0086,0.0460
2770,35392.1054,0.0150
2771,35412.5409,0.0170
2772,35424.0317,0.0187
2773,35440.2681,0.0213
2774,35455.4717,0.0221
2775,35455.5141,0.0061
2776,35471.7268,0.0277
2777,35488.5299,0.0446
2778,35488.6327,0.0153
2779,35505.1646,0.0453
2780,35505.2634,0.0152
2781,35520.387,0.0463
2782,35536.955,0.0468
2783,35537.0573,0.0161
2784,35553.2303,0.0466
2785,35569.5848,0.0435
2786,35585.3286,0.0429
2787,35600.3307,0.0436
2788,35617.4736,0.0432
2789,35635.9125,0.0460
2790,35636.0089,0.0148
2791,35648.8292,0.0448
2792,35648.9285,0.0147
2793,35664.978,0.0425
2794,35681.093,0.0424
2795,35697.1323,0.0444
2796,35713.4236,0.0455
2797,35729.6056,0.0442
2798,35745.9749,0.0435
2799,35746.0753,0.0151
2800,35761.9887,0.0454
2801,35778.5929,0.0439
2802,35794.0152,0.0493
2803,35810.1962,0.0466
2804,35826.2106,0.0474
2805,35842.1811,0.0424
2806,35858.39,0.0423
2807,35874.4163,0.0425
2808,35890.3563,0.0444
2809,35906.4321,0.0526
2810,35923.2746,0.0441
2811,35938.3211,0.0454
2812,35956.6007,0.0443
2813,35971.0564,0.0454
2814,35987.1674,0.0460
2815,36003.2327,0.0518
2816,36019.1927,0.0455
2817,36035.58,0.0449
2818,36035.6796,0.0154
2819,36051.6952,0.0449
2820,36067.4566,0.0488
2821,36084.0708,0.0618
2822,36084.2469,0.0302
2823,36099.8059,0.0461
2824,36116.2421,0.0449
2825,36133.211,0.0452
2826,36148.0266,0.0456
2827,36148.1244,0.0151
2828,36165.4966,0.0452
2829,36181.4717,0.0431
2830,36195.9626,0.0439
2831,36196.069,0.0157
2832,36212.3937,0.0451
2833,36228.3521,0.0450
2834,36228.4511,0.0161
2835,36244.2929,0.0446
2836,36260.5916,0.0462
2837,36276.6912,0.0446
2838,36277.3307,0.0334
2839,36292.5959,0.0451
2840,36308.7438,0.0442
2841,36324.8293,0.0470
2842,36342.3625,0.0459
2843,36342.4609,0.0146
2844,36342.5177,0.0115
2845,36356.0325,0.0294
2846,36372.1873,0.0447
2847,36388.6934,0.0208
2848,36388.728,0.0048
2849,36404.446,0.0118
2850,36404.4673,0.0030
2851,36420.31,0.0191
2852,36420.3413,0.0041
2853,36438.5275,0.0165
2854,36452.6668,0.0184
2855,36469.5978,0.0225
2856,36485.1714,0.0244
2857,36501.8177,0.0432
2858,36501.9161,0.0144
2859,36518.3092,0.0425
2860,36533.3483,0.0452
2861,36549.9929,0.0443
2862,36550.0911,0.0154
2863,36566.3609,0.0455
2864,36582.1447,0.0444
2865,36598.2527,0.0455
2866,36614.4624,0.0453
2867,36630.7079,0.0439
2868,36646.7248,0.0446
2869,36662.9862,0.0458
2870,36679.1939,0.0451
2871,36698.0322,0.0447
2872,36698.1338,0.0148
2873,36711.004,0.0454
2874,36711.1037,0.0159
2875,36727.3782,0.0443
2876,36743.6088,0.0450
2877,36759.3941,0.0457
2878,36775.5697,0.0440
2879,36791.81,0.0443
2880,36791.9696,0.0171
2881,36807.8176,0.0172
2882,36807.8478,0.0040
2883,36823.5105,0.0174
2884,36840.849,0.0205
2885,36840.8881,0.0051
2886,36855.7959,0.0216
2887,36872.4487,0.0266
2888,36887.9281,0.0382
2889,36904.6966,0.0461
2890,36920.2152,0.0461
2891,36936.7562,0.0455
2892,36936.8592,0.0149
2893,36952.2536,0.0112
2894,36952.2784,0.0036
2895,36968.9505,0.0182
2896,36985.1043,0.0227
2897,37000.6923,0.0313
2898,37000.7568,0.0098
2899,37018.0211,0.0921
2900,37018.1313,0.0170
2901,37034.2048,0.0457
2902,37048.3566,0.0447
2903,37064.2263,0.0495
2904,37080.4814,0.0440
2905,37080.58,0.0152
2906,37096.8667,0.0458
2907,37097.0122,0.0578
2908,37113.2759,0.0456
2909,37129.7884,0.0442
2910,37129.8872,0.0150
2911,37146.5464,0.0447
2912,37162.2711,0.0445
2913,37162.3707,0.0154
2914,37178.164,0.0441
2915,37194.3132,0.0445
2916,37210.2393,0.0455
2917,37226.4856,0.0433
2918,37242.1885,0.0442
2919,37258.4578,0.0456
2920,37274.3141,0.0446
2921,37290.9825,0.0463
2922,37291.0834,0.0156
2923,37306.9666,0.0446
2924,37324.0241,0.0457
2925,37324.125,0.0157
2926,37340.1579,0.0443
2927,37340.2573,0.0157
2928,37356.1935,0.0451
2929,37356.2932,0.0146
2930,37371.2254,0.0436
2931,37372.9456,0.0451
2932,37373.0435,0.0150
2933,37387.2868,0.0504
2934,37403.0522,0.0467
2935,37418.836,0.0466
2936,37435.3444,0.0441
2937,37450.979,0.0445
2938,37467.5528,0.0448
2939,37467.6746,0.0191
2940,37483.5114,0.0218
2941,37483.6032,0.0663
2942,37499.9284,0.0177
2943,37499.9702,0.0046
2944,37515.7191,0.0235
2945,37515.7701,0.0065
2946,37532.4044,0.0314
2947,37548.0269,0.0387
2948,37564.2863,0.0383
2949,37578.421,0.0386
2950,37594.3247,0.0384
2951,37610.5932,0.0377
2952,37626.6437,0.0381
2953,37641.7828,0.0385
2954,37657.6921,0.0374
2955,37674.0462,0.0378
2956,37674.133,0.0121
2957,37690.1891,0.0390
2958,37690.6582,0.0289
2959,37690.7355,0.0117
2960,37705.0895,0.0382
2961,37721.4968,0.0382
2962,37737.4107,0.0394
2963,37753.6472,0.0388
2964,37769.1219,0.0142
2965,37769.3504,0.0068
2966,37785.2755,0.0167
2967,37801.1414,0.0181
2968,37817.1656,0.0225
2969,37834.2329,0.0315
2970,37850.4961,0.0385
2971,37867.0509,0.0384
2972,37882.9626,0.0389
2973,37899.3128,0.0376
2974,37915.2285,0.0375
2975,37928.2159,0.0472
2976,37944.4242,0.0383
2977,37960.5605,0.0389
2978,37976.2609,0.0370
2979,37992.9668,0.0382
2980,37993.0552,0.0120
2981,38009.2167,0.0390
2982,38009.3028,0.0122
2983,38025.19,0.0385
2984,38041.4185,0.0397
2985,38057.3907,0.0383
2986,38073.7172,0.0369
2987,38089.2882,0.0361
2988,38105.0272,0.0381
2989,38121.3178,0.0384
2990,38137.432,0.0391
2991,38154.1935,0.0511
2992,38170.4898,0.0378
2993,38172.0794,0.0244
2994,38172.1616,0.0119
2995,38186.5872,0.0395
2996,38202.7604,0.0151
2997,38202.7904,0.0038
2998,38218.6445,0.0173
2999,38234.5218,0.0224
3000,38250.3336,0.0152
3001,38266.681,0.0180
3002,38266.7178,0.0044
3003,38282.3248,0.0135
3004,38282.3586,0.0028
3005,38299.1002,0.0147
3006,38315.3968,0.0139
3007,38318.2259,0.0138
3008,38319.8508,0.0161
3009,38320.3577,0.0223
3010,38320.5121,0.0080
3011,38332.2613,0.0145
3012,38348.0708,0.0155
3013,38363.9937,0.0193
3014,38378.4086,0.0293
3015,38394.5169,0.0350
3016,38409.9822,0.0138
3017,38426.5408,0.0054
3018,38443.0208,0.0157
3019,38458.9677,0.0176
3020,38475.3342,0.0246
3021,38491.3538,0.0139
3022,38507.0352,0.0164
3023,38523.7759,0.0230
3024,38523.8229,0.0060
3025,38539.9228,0.0366
3026,38540.0059,0.0119
3027,38556.3115,0.0369
3028,38572.0524,0.0375
3029,38587.9987,0.0390
3030,38604.6958,0.0393
3031,38604.7807,0.0120
3032,38621.2561,0.0378
3033,38636.8474,0.0384
3034,38652.1894,0.0352
3035,38668.7541,0.0358
3036,38684.1864,0.0377
3037,38700.2185,0.0377
3038,38716.2951,0.0895
3039,38732.6863,0.0389
3040,38747.9969,0.0146
3041,38764.4741,0.0151
3042,38780.4619,0.0188
3043,38796.9682,0.0245
3044,38797.018,0.0066
3045,38813.1298,0.0351
3046,38829.3961,0.0376
3047,38845.153,0.0390
3048,38861.112,0.0376
3049,38861.2064,0.0127
3050,38877.3899,0.1194
3051,38892.9552,0.0389
3052,38893.0427,0.0118
3053,38908.911,0.0369
3054,38908.9989,0.0123
3055,38924.7517,0.0384
3056,38940.9851,0.0394
3057,38956.9948,0.0386
3058,38957.0815,0.0122
3059,38973.1322,0.0384
3060,38973.2184,0.0118
3061,38988.6342,0.0378
3062,38988.7199,0.0121
3063,39005.24,0.0398
3064,39020.9411,0.0392
3065,39037.0196,0.0384
3066,39053.5122,0.0384
3067,39069.0076,0.0336
3068,39084.494,0.0312
3069,39100.9462,0.0139
3070,39117.1338,0.0138
3071,39133.2389,0.0160
3072,39149.5312,0.0208
3073,39165.7907,0.0359
3074,39183.2063,0.0364
3075,39196.7487,0.0387
3076,39214.3656,0.0383
3077,39231.1367,0.0357
3078,39244.6083,0.0368
3079,39260.3559,0.0376
3080,39276.8402,0.1211
3081,39292.6191,0.0374
3082,39309.2016,0.0387
3083,39325.4726,0.0376
3084,39341.41,0.0382
3085,39357.2837,0.0385
3086,39373.5022,0.0366
3087,39389.8157,0.0374
3088,39405.0655,0.0368
3089,39420.4978,0.0378
3090,39436.8729,0.0378
3091,39452.8723,0.0381
3092,39469.1314,0.0367
3093,39469.2195,0.0124
3094,39485.1174,0.0389
3095,39501.4834,0.0385
3096,39517.2443,0.0147
3097,39517.2838,0.0034
3098,39533.5316,0.0171
3099,39549.8022,0.0231
3100,39549.8491,0.0063
3101,39565.9743,0.0366
3102,39566.0556,0.0111
3103,39581.4387,0.0389
3104,39598.0172,0.0375
3105,39613.9646,0.0378
3106,39614.1081,0.0141
3107,39630.4749,0.0382
3108,39646.88,0.0384
3109,39646.9697,0.0126
3110,39662.4319,0.0382
3111,39677.957,0.0950
3112,39678.0536,0.0127
3113,39694.2805,0.0373
3114,39710.0245,0.0386
3115,39725.6799,0.0170
3116,39742.1487,0.0142
3117,39758.0633,0.0167
3118,39774.8127,0.0206
3119,39774.8537,0.0053
3120,39790.6358,0.0313
3121,39807.2481,0.0373
3122,39823.8589,0.0390
3123,39839.2632,0.0379
3124,39854.2537,0.0387
3125,39870.7917,0.0379
3126,39870.8926,0.0124
3127,39887.0225,0.0407
3128,39887.1624,0.0144
3129,39903.5245,0.0405
3130,39919.479,0.0406
3131,39935.2375,0.0385
3132,39951.2169,0.0399
3133,39951.3026,0.0122
3134,39967.342,0.0464
3135,39984.0048,0.0381
3136,39984.0952,0.0126
3137,39998.8879,0.0381
3138,40017.2831,0.0370
3139,40033.8138,0.0379
3140,40046.9224,0.0385
3141,40047.0098,0.0122
3142,40063.483,0.0376
3143,40078.9434,0.0385
3144,40095.0117,0.0385
3145,40095.1012,0.0131
3146,40111.1172,0.0375
3147,40127.4145,0.0373
3148,40127.9146,0.0288
3149,40147.7357,0.0383
3150,40159.9102,0.0378
3151,40159.9964,0.0122
3152,40176.1263,0.0375
3153,40176.2128,0.0115
3154,40191.9529,0.0378
3155,40192.0402,0.0123
3156,40207.675,0.0386
3157,40223.2032,0.0380
3158,40239.4169,0.0377
3159,40255.388,0.0401
3160,40271.8117,0.0356
3161,40288.0831,0.0382
3162,40303.789,0.0391
3163,40320.2427,0.0392
3164,40336.2833,0.0394
3165,40352.6759,0.0380
3166,40369.1355,0.0391
3167,40384.0871,0.0168
3168,40400.4581,0.0219
3169,40416.1344,0.0280
3170,40433.3476,0.0063
3171,40449.5479,0.0142
3172,40449.5739,0.0029
3173,40464.8229,0.0157
3174,40481.6116,0.0185
3175,40498.0979,0.0279
3176,40516.3819,0.0380
3177,40516.4679,0.0119
3178,40527.0981,0.0390
3179,40547.8584,0.0143
3180,40559.0254,0.0147
3181,40575.8923,0.0188
3182,40591.4621,0.0264
3183,40591.5187,0.0079
3184,40608.0775,0.0375
3185,40624.2864,0.0384
3186,40640.6375,0.0370
3187,40640.7199,0.0114
3188,40657.1183,0.0385
3189,40657.2051,0.0118
3190,40673.4826,0.0381
3191,40688.9773,0.0377
3192,40705.0351,0.0384
