Msg_Received,Received_Time,Decoding_Time
187,4181.5572,0.0156
188,4197.2502,0.0177
189,4212.5036,0.0197
190,4228.083,0.0241
191,4244.1143,0.0311
192,4260.1351,0.0319
193,4276.0677,0.0336
194,4292.4196,0.0333
195,4309.3297,0.0381
196,4324.8901,0.0364
197,4341.1517,0.0470
198,4357.3898,0.0469
199,4373.3348,0.0480
200,4373.4478,0.0277
201,4376.7999,0.2060
202,4389.5393,0.0478
203,4405.5245,0.0181
204,4405.5551,0.0040
205,4421.2105,0.0177
206,4437.5559,0.0216
207,4453.7062,0.0227
208,4453.7491,0.0068
209,4469.3062,0.0294
210,4469.3647,0.0101
211,4485.6636,0.0497
212,4502.0834,0.0498
213,4518.3181,0.0506
214,4518.4379,0.0193
215,4534.2718,0.0533
216,4549.995,0.0346
217,4566.0725,0.0306
218,4581.8293,0.0302
219,4597.6418,0.0304
220,4613.8322,0.0304
221,4630.2845,0.0293
222,4630.3461,0.0101
223,4646.2737,0.0341
224,4646.3456,0.0140
225,4662.5103,0.0177
226,4662.5539,0.0049
227,4678.6805,0.0212
228,4678.7555,0.0482
229,4695.3273,0.0181
230,4695.543,0.0114
231,4710.7942,0.0222
232,4726.7003,0.0276
233,4743.0593,0.0446
234,4759.4676,0.0466
235,4775.0124,0.0441
236,4791.2984,0.0460
237,4807.1994,0.0435
238,4823.6915,0.0476
239,4840.0374,0.0444
240,4856.6075,0.0458
241,4856.71,0.0172
242,4872.8351,0.0460
243,4872.9379,0.0173
244,4873.4399,0.0315
245,4888.7298,0.0453
246,4904.1884,0.0292
247,4904.2256,0.0068
248,4920.6729,0.0178
249,4920.7166,0.0048
250,4936.8853,0.0172
251,4953.1812,0.0262
252,4969.3263,0.0202
253,4969.3818,0.0072
254,4985.7719,0.0310
255,4985.8579,0.0250
256,5001.9825,0.3531
257,5002.1308,0.0207
258,5017.9802,0.0366
259,5018.5095,0.0443
260,5033.3475,0.0607
261,5033.4537,0.0144
262,5049.4746,0.0364
263,5049.5956,0.0338
264,5065.7973,0.0593
265,5065.9041,0.0152
266,5081.9191,0.0376
267,5098.3793,0.0367
268,5114.6287,0.0594
269,5114.7333,0.0134
270,5130.6529,0.0370
271,5131.5626,0.0316
272,5146.6942,0.0549
273,5146.7987,0.0135
274,5162.5287,0.0140
275,5162.5643,0.0034
276,5179.4592,0.0177
277,5194.3673,0.0129
278,5210.901,0.0180
279,5211.4505,0.0061
280,5226.6244,0.0126
281,5243.2594,0.0360
282,5259.6195,0.0348
283,5275.303,0.0351
284,5275.4007,0.0140
285,5291.1155,0.0375
286,5307.1757,0.0350
287,5323.2072,0.0356
288,5339.5794,0.0322
289,5355.4646,0.0148
290,5371.547,0.0393
291,5371.6541,0.0144
292,5387.3227,0.0379
293,5403.4805,0.0141
294,5403.5122,0.0030
295,5419.4153,0.0135
296,5435.2545,0.0127
297,5451.3937,0.0148
298,5467.6767,0.0165
299,5484.0695,0.0219
300,5499.6107,0.0243
301,5515.9417,0.0234
302,5532.1177,0.0242
303,5532.4112,0.0158
304,5548.1975,0.0281
305,5563.6246,0.0237
306,5580.0736,0.0241
307,5595.4426,0.0265
308,5595.5156,0.0093
309,5611.4314,0.0247
310,5611.5092,0.0148
311,5627.3032,0.0249
312,5627.3692,0.0086
313,5643.1031,0.0515
314,5659.8176,0.0128
315,5676.131,0.0125
316,5692.0605,0.0137
317,5692.1015,0.0035
318,5708.9452,0.0152
319,5724.5556,0.0197
320,5740.0312,0.1174
321,5756.644,0.0206
322,5756.716,0.0070
323,5771.9679,0.0214
324,5788.324,0.0212
325,5788.3808,0.0066
326,5804.2584,0.0205
327,5804.3127,0.0067
328,5820.0622,0.0210
329,5836.685,0.0236
330,5852.9085,0.0236
331,5868.7298,0.0172
332,5884.7283,0.0167
333,5902.0801,0.0242
334,5902.1409,0.0072
335,5917.4265,0.0147
336,5917.4629,0.0046
337,5933.9168,0.0163
338,5949.7241,0.0186
339,5949.7718,0.0059
340,5965.0151,0.0240
341,5965.0793,0.0085
342,5981.3865,0.0140
343,5997.5252,0.0134
344,5997.5599,0.0035
345,6013.4945,0.0152
346,6013.5321,0.0043
347,6028.9501,0.0185
348,6029.0187,0.0055
349,6045.5796,0.0214
350,6061.0989,0.0254
351,6077.5535,0.0301
352,6077.6382,0.0106
353,6093.8314,0.0368
354,6110.351,0.0356
355,6126.0492,0.0365
356,6142.1187,0.0142
357,6142.2619,0.0092
358,6158.4639,0.0369
359,6158.5661,0.0139
360,6174.6085,0.0353
361,6174.7115,0.0138
362,6190.581,0.0358
363,6190.6856,0.0138
364,6206.9628,0.0373
365,6222.3043,0.0367
366,6222.4086,0.0138
367,6239.3145,0.0371
368,6254.9328,0.0365
369,6271.137,0.0380
370,6287.3449,0.0354
371,6287.4513,0.0143
372,6303.1661,0.0375
373,6303.2691,0.0140
374,6319.9852,0.0363
375,6320.0936,0.0139
376,6335.199,0.0358
377,6351.4148,0.0377
378,6351.5273,0.0155
379,6367.3551,0.0153
380,6367.3889,0.0030
381,6383.34,0.0129
382,6383.3688,0.0030
383,6399.3591,0.0899
384,6399.5544,0.0203
385,6415.2165,0.0150
386,6431.1136,0.0080
387,6431.3125,0.0056
388,6447.4175,0.0054
389,6464.1186,0.0349
390,6479.8908,0.0352
391,6496.4435,0.0337
392,6512.2179,0.0348
393,6512.3209,0.0137
394,6528.4007,0.0349
395,6528.5005,0.0130
396,6544.114,0.0265
397,6544.1878,0.0102
398,6560.31,0.0213
399,6560.3685,0.0072
400,6561.4796,0.0214
401,6576.7747,0.0224
402,6592.2145,0.0223
403,6592.2709,0.0066
404,6608.6728,0.0215
405,6608.7309,0.0071
406,6624.7891,0.0375
407,6641.3963,0.0372
408,6657.2656,0.0314
409,6673.2683,0.0132
410,6688.8887,0.0166
411,6689.1191,0.0350
412,6704.8863,0.0127
413,6721.3731,0.0154
414,6721.4131,0.0046
415,6737.6232,0.0172
416,6754.1481,0.0177
417,6754.289,0.0090
418,6769.7019,0.0183
419,6785.4831,0.0175
420,6801.4473,0.0165
421,6817.503,0.0206
422,6833.4734,0.0247
423,6850.1305,0.0222
424,6865.9021,0.0224
425,6881.8383,0.0226
426,6897.7771,0.0217
427,6914.1528,0.0219
428,6930.4423,0.0219
429,6930.5066,0.0079
430,6946.2545,0.0217
431,6946.3183,0.0080
432,6962.1482,0.0224
433,6962.2145,0.0075
434,6978.7377,0.0222
435,6978.8023,0.0077
436,6995.1376,0.0223
437,7011.7271,0.0225
438,7011.8004,0.0154
439,7027.8257,0.0949
440,7027.9011,0.0084
441,7043.9562,0.0089
442,7059.9529,0.0110
443,7075.7682,0.0124
444,7091.7535,0.0156
445,7108.1864,0.0192
446,7108.2482,0.0068
447,7123.9955,0.0227
448,7140.8339,0.0236
449,7156.4944,0.0411
450,7156.5881,0.0068
451,7172.7142,0.0109
452,7187.9243,0.0113
453,7188.0369,0.0032
454,7204.2887,0.0045
455,7220.5259,0.0128
456,7236.9459,0.0144
457,7252.7572,0.0189
458,7269.0933,0.0264
459,7284.9404,0.0263
460,7301.1027,0.0295
461,7317.5259,0.0262
462,7333.1256,0.0270
463,7348.8632,0.0275
464,7365.1213,0.0276
465,7381.4943,0.0278
466,7381.5783,0.0089
467,7397.0615,0.0269
468,7413.2415,0.0120
469,7428.7412,0.0120
470,7445.0154,0.0158
471,7445.0612,0.0036
472,7460.7596,0.0136
473,7476.9085,0.0176
474,7492.9942,0.0294
475,7508.9289,0.0268
476,7525.4886,0.0205
477,7541.1567,0.0115
478,7556.8611,0.0109
479,7572.9838,0.0108
480,7589.0642,0.0124
481,7589.2206,0.0068
482,7605.192,0.0137
483,7620.9744,0.0186
484,7636.6799,0.0119
485,7652.7759,0.0130
486,7668.9299,0.0119
487,7669.1324,0.0055
488,7684.946,0.0093
489,7685.2247,0.0048
490,7700.6409,0.0117
491,7716.742,0.0109
492,7732.4237,0.0113
493,7749.0089,0.0180
494,7749.0731,0.0038
495,7764.951,0.0107
496,7780.97,0.0108
497,7781.1244,0.0062
498,7796.7427,0.0112
499,7813.6509,0.0114
500,7829.5198,0.0140
501,7846.1677,0.0178
502,7846.2935,0.0073
503,7861.8555,0.0220
504,7878.4698,0.0204
505,7878.5314,0.0066
506,7893.8003,0.0204
507,7909.9931,0.0207
508,7925.5743,0.0128
509,7942.1206,0.0324
510,7958.1103,0.0239
511,7974.0573,0.0255
512,7990.9479,0.0242
513,7991.0376,0.0093
514,8006.7088,0.0252
515,8006.7854,0.0089
516,8022.2102,0.0264
517,8022.2869,0.0082
518,8039.0969,0.0253
519,8054.4467,0.0257
520,8054.5248,0.0084
521,8071.1033,0.0253
522,8086.9614,0.0254
523,8102.8705,0.0262
524,8119.2984,0.0245
525,8134.9194,0.0248
526,8151.4242,0.0264
527,8151.4954,0.0079
528,8167.636,0.0344
529,8183.7554,0.0124
530,8199.9021,0.0112
531,8216.0689,0.0124
532,8233.1609,0.1373
533,8233.2528,0.0199
534,8247.923,0.0563
535,8264.131,0.0487
536,8280.0416,0.0682
537,8296.7187,0.0819
538,8296.8385,0.0476
539,8311.903,0.1170
540,8328.8073,0.0812
541,8344.8781,0.0814
542,8361.1591,0.0841
543,8376.2072,0.0822
544,8376.3284,0.0480
545,8392.3209,0.0829
546,8392.4411,0.0465
547,8408.3072,0.0838
548,8408.4285,0.0476
549,8423.6849,0.0506
550,8439.9109,0.0333
551,8456.1119,0.0329
552,8471.9657,0.0356
553,8472.2181,0.0198
554,8488.5629,0.0420
555,8504.3981,0.0348
556,8504.4444,0.0153
557,8520.796,0.0478
558,8536.7086,0.0591
559,8552.8523,0.1078
560,8569.5868,0.1118
561,8569.7537,0.0685
562,8584.9486,0.1114
563,8601.0837,0.1135
564,8617.5464,0.1118
565,8633.2106,0.0324
566,8633.2548,0.0136
567,8648.9168,0.0318
568,8665.4864,0.0323
569,8665.5764,0.0641
570,8681.3361,0.0261
571,8681.3747,0.0095
572,8696.7871,0.0300
573,8712.8291,0.0408
574,8728.6692,0.1127
575,8745.6392,0.0507
576,8761.5071,0.0543
577,8761.5997,0.0231
578,8777.9907,0.0551
579,8793.837,0.0527
580,8809.8214,0.0539
581,8826.219,0.0524
582,8847.0371,0.3721
583,8858.864,0.0823
584,8859.0489,0.0495
585,8874.1476,0.0986
586,8891.151,0.0818
587,8906.8906,0.0813
588,8907.0291,0.0478
589,8923.0902,0.1405
590,8938.566,0.0761
591,8938.6125,0.0152
592,8954.5035,0.0332
593,8954.5537,0.0176
594,8970.329,0.0407
595,8970.3803,0.0200
596,8989.0116,0.1093
597,8989.0979,0.0334
598,9003.246,0.0552
599,9018.6303,0.0665
600,9034.7598,0.0938
601,9051.0481,0.0962
602,9067.273,0.0674
603,9083.106,0.0665
604,9083.2043,0.0363
605,9099.2974,0.0653
606,9115.0629,0.0648
607,9131.8071,0.1520
608,9147.7118,0.0708
609,9147.8728,0.0954
610,9163.4493,0.0297
611,9163.4951,0.0147
612,9179.3486,0.0347
613,9179.3911,0.0129
614,9195.5449,0.0359
615,9211.7148,0.0247
616,9227.568,0.0352
617,9244.4273,0.0373
618,9244.5213,0.0593
619,9260.5632,0.0786
620,9277.2411,0.2045
621,9293.8458,0.0844
622,9309.8352,0.0501
623,9309.9277,0.0238
624,9325.6147,0.0516
625,9341.372,0.0507
626,9341.4806,0.0216
627,9357.7266,0.0505
628,9373.8303,0.0525
629,9389.7561,0.0504
630,9406.0897,0.0517
631,9423.0508,0.0913
632,9425.0593,0.0455
633,9438.5046,0.0610
634,9438.6231,0.0319
635,9454.6074,0.0734
636,9454.7376,0.0320
637,9470.5731,0.0733
638,9470.6991,0.0314
639,9486.8209,0.2181
640,9486.9669,0.0340
641,9502.4319,0.0729
642,9502.561,0.0323
643,9518.7682,0.0700
644,9534.7593,0.0788
645,9534.8957,0.0337
646,9550.7119,0.0300
647,9566.4252,0.0237
648,9566.4591,0.0068
649,9583.3986,0.0264
650,9599.4935,0.0304
651,9599.5419,0.0105
652,9615.6229,0.0399
653,9631.8765,0.0671
654,9648.0951,0.0677
655,9663.9611,0.0695
656,9679.5971,0.0287
657,9696.2935,0.0232
658,9696.326,0.0065
659,9711.2948,0.0227
660,9711.33,0.0067
661,9727.7718,0.0228
662,9743.8119,0.0268
663,9759.965,0.0333
664,9776.1597,0.0548
665,9791.9452,0.0671
666,9808.1533,0.0851
667,9824.2277,0.0911
668,9840.4384,0.0683
669,9840.5785,0.0315
670,9841.7913,0.0497
671,9856.6329,0.0836
672,9872.3984,0.0369
673,9887.7276,0.0151
674,9904.588,0.0113
675,9919.8424,0.0337
676,9936.1861,0.0482
677,9936.2414,0.0093
678,9952.3004,0.0289
679,9968.6424,0.0323
680,9984.4198,0.0252
681,10000.7089,0.0286
682,10016.8138,0.0240
683,10033.0538,0.0291
684,10033.213,0.0180
685,10049.218,0.0369
686,10049.2687,0.0072
687,10064.685,0.0354
688,10080.7038,0.0245
689,10097.4579,0.0266
690,10113.1604,0.0146
691,10113.1854,0.0065
692,10129.6256,0.0251
693,10145.6175,0.0304
694,10161.4891,0.0435
695,10177.6757,0.1387
696,10177.8112,0.0283
697,10193.7805,0.0240
698,10209.5844,0.0221
699,10225.8432,0.0255
700,10230.881,0.0132
701,10231.4258,0.0120
702,10232.598,0.0249
703,10235.4794,0.0247
704,10235.5715,0.0105
705,10236.704,0.0396
706,10237.0224,0.0152
707,10242.8566,0.0259
708,10257.926,0.0351
709,10273.5536,0.0364
710,10289.8102,0.0545
711,10305.8534,0.0545
712,10322.1199,0.0565
713,10322.228,0.0321
714,10338.5214,0.1318
715,10338.6273,0.0250
716,10354.5516,0.0554
717,10354.6565,0.0249
718,10383.9245,0.0440
719,10383.9975,0.0171
720,10395.8588,0.0197
721,10395.9015,0.0123
722,10402.2532,0.0257
723,10402.293,0.0087
724,10418.1536,0.0251
725,10418.3343,0.0156
726,10434.5507,0.0426
727,10436.2128,0.0257
728,10437.0953,0.0259
729,10450.6864,0.0324
730,10466.347,0.0335
731,10466.3995,0.0118
732,10482.4021,0.0825
733,10482.4855,0.0195
734,10498.6313,0.0246
735,10498.6654,0.0068
736,10514.3002,0.0253
737,10530.5942,0.0323
738,10546.8615,0.0275
739,10563.102,0.0251
740,10563.1385,0.0077
741,10579.4868,0.0284
742,10595.464,0.0403
743,10595.5315,0.0157
744,10612.029,0.0479
745,10627.9703,0.0461
746,10628.0507,0.0198
747,10646.0397,0.0785
748,10660.5368,0.0659
749,10676.8422,0.1070
750,10692.235,0.0285
751,10708.9914,0.0310
752,10724.6062,0.0275
753,10747.0191,0.0363
754,10757.2929,0.0403
755,10757.3642,0.0209
756,10772.8192,0.0403
757,10789.1215,0.0391
758,10805.1283,0.0405
759,10805.2012,0.0204
760,10820.849,0.0525
761,10837.0197,0.0402
762,10837.0991,0.0167
763,10853.6992,0.0508
764,10859.0977,0.0527
765,10859.1666,0.0160
766,10860.8532,0.0420
767,10867.7378,0.0416
768,10868.9693,0.0612
769,10869.0505,0.0237
770,10885.5723,0.1161
771,10901.4012,0.0406
772,10901.47,0.0159
773,10917.6323,0.0409
774,10932.9425,0.0392
775,10948.3276,0.0393
776,10963.9676,0.0427
777,10980.9325,0.0403
778,10997.353,0.0393
779,10997.4198,0.0154
780,11013.8409,0.0412
781,11029.5086,0.0409
782,11029.5751,0.0161
783,11044.899,0.0410
784,11060.9258,0.0423
785,11076.3425,0.0406
786,11076.4087,0.0153
787,11092.0338,0.0401
788,11092.0999,0.0157
789,11109.1253,0.0615
790,11124.937,0.0405
791,11141.5767,0.0412
792,11141.6438,0.0157
793,11157.4778,0.0413
794,11173.2179,0.0403
795,11173.414,0.0258
796,11188.8206,0.0298
797,11205.2788,0.0276
798,11205.3165,0.0075
799,11220.9815,0.0233
800,11221.0488,0.0086
801,11237.2581,0.0402
802,11253.5176,0.0276
803,11269.4696,0.0332
804,11286.2918,0.0437
805,11301.9894,0.0673
806,11318.1321,0.0728
807,11334.4727,0.0631
808,11334.5858,0.0280
809,11350.4195,0.0731
810,11350.5935,0.0716
811,11366.2222,0.0696
812,11366.357,0.0293
813,11382.5087,0.0751
814,11382.7169,0.1216
815,11398.9441,0.0655
816,11415.0639,0.0637
817,11431.2719,0.0663
818,11446.9971,0.0326
819,11447.1784,0.0137
820,11463.0566,0.0263
821,11479.8633,0.0261
822,11479.9024,0.0081
823,11495.6938,0.0245
824,11511.808,0.0318
825,11527.6791,0.0360
826,11543.8774,0.0420
827,11544.0021,0.0184
828,11560.1783,0.0396
829,11560.2453,0.0160
830,11576.2569,0.0406
831,11576.3455,0.0352
832,11592.6503,0.0550
833,11609.1691,0.0527
834,11609.2839,0.0252
835,11625.971,0.0730
836,11641.6144,0.0560
837,11656.9573,0.0552
838,11672.977,0.0587
839,11689.0311,0.0725
840,11690.4693,0.0539
841,11705.2853,0.0233
842,11705.325,0.0065
843,11720.7424,0.0315
844,11720.966,0.0182
845,11737.215,0.0237
846,11737.3764,0.0130
847,11752.8028,0.0239
848,11769.0128,0.0256
849,11769.3515,0.0092
850,11784.5671,0.0101
851,11800.6619,0.0105
852,11800.8578,0.0136
853,11817.0082,0.0274
854,11832.9882,0.0227
855,11833.024,0.0073
856,11849.8187,0.0895
857,11849.9498,0.0383
858,11865.776,0.0663
859,11881.8148,0.0721
860,11898.8713,0.0920
861,11914.1016,0.0940
862,11914.6765,0.0537
863,11930.7128,0.0708
864,11930.8634,0.0344
865,11946.1631,0.0943
866,11962.2303,0.0264
867,11962.2756,0.0070
868,11978.1453,0.0240
869,11978.1996,0.0103
870,11994.141,0.0236
871,11994.1889,0.0070
872,12010.7838,0.0255
873,12026.6213,0.0239
874,12043.6493,0.0248
875,12043.6838,0.0068
876,12059.4661,0.0276
877,12059.5086,0.0096
878,12075.4496,0.0348
879,12091.5265,0.0512
880,12091.6159,0.0211
881,12107.7808,0.0649
882,12123.6993,0.0644
883,12139.9784,0.0653
884,12156.2117,0.0637
885,12156.3249,0.0284
886,12172.5574,0.0656
887,12172.7209,0.0312
888,12188.8975,0.0640
889,12204.3819,0.0670
890,12204.4989,0.0305
891,12220.1026,0.0276
892,12220.1465,0.0072
893,12235.7853,0.0238
894,12253.8411,0.0344
895,12253.8959,0.0088
896,12268.8227,0.0304
897,12284.7427,0.0407
898,12301.1266,0.1367
899,12317.0831,0.0876
900,12332.7917,0.0676
901,12349.6835,0.1261
902,12349.8624,0.0654
903,12366.0348,0.2325
904,12381.5879,0.0319
905,12397.5882,0.0337
906,12413.6511,0.0470
907,12429.9261,0.0329
908,12445.7731,0.0340
909,12461.9725,0.0344
910,12462.0421,0.0171
911,12478.2536,0.0588
912,12478.3482,0.0132
913,12493.794,0.0375
914,12510.2326,0.0348
915,12525.736,0.0417
916,12541.5854,0.0196
917,12558.6962,0.0194
918,12574.4958,0.0236
919,12590.651,0.0279
920,12606.5651,0.0288
921,12622.874,0.0327
922,12639.5699,0.0324
923,12655.7121,0.0326
924,12671.4313,0.0323
925,12671.4933,0.0109
926,12687.7093,0.0323
927,12687.7709,0.0109
928,12703.1923,0.0200
929,12719.4429,0.0216
930,12735.466,0.0195
931,12735.5031,0.0052
932,12751.4204,0.0237
933,12767.667,0.0281
934,12784.3738,0.0379
935,12784.451,0.0154
936,12800.8625,0.0464
937,12816.7298,0.0445
938,12832.5285,0.0445
939,12848.9876,0.0445
940,12865.076,0.0444
941,12881.2674,0.0459
942,12896.9293,0.0438
943,12913.0303,0.0446
944,12913.1183,0.0179
945,12929.4414,0.0425
946,12929.529,0.0167
947,12945.9171,0.0446
948,12963.3498,0.0228
949,12977.1565,0.0198
950,12977.19,0.0055
951,12993.2163,0.0198
952,12993.2481,0.0050
953,13009.356,0.0212
954,13025.6165,0.0244
955,13042.1935,0.0325
956,13042.4594,0.0206
957,13058.1695,0.0198
958,13058.2028,0.0051
959,13073.8475,0.0214
960,13090.5561,0.0437
961,13106.474,0.0547
962,13122.6501,0.0535
963,13138.9881,0.0545
964,13155.0353,0.0547
965,13171.3245,0.0567
966,13171.4374,0.0216
967,13187.5408,0.0537
968,13187.6522,0.0222
969,13202.9752,0.0557
970,13218.7092,0.0208
971,13234.4075,0.0095
972,13250.9096,0.0250
973,13250.9514,0.0064
974,13267.7378,0.0576
975,13267.8653,0.0235
976,13283.422,0.0806
977,13283.5506,0.0329
978,13300.4133,0.0588
979,13316.1818,0.0560
980,13317.7839,0.0822
981,13332.2651,0.0796
982,13332.3855,0.0227
983,13348.1432,0.0569
984,13364.3486,0.0606
985,13364.4766,0.0322
986,13380.3819,0.0578
987,13396.9474,0.0566
988,13412.8719,0.1022
989,13428.9235,0.0782
990,13445.3971,0.0567
991,13461.565,0.0696
992,13461.7605,0.0379
993,13477.6184,0.0269
994,13493.335,0.0194
995,13493.3751,0.0053
996,13509.9409,0.0208
997,13526.03,0.0225
998,13526.0666,0.0060
999,13542.6253,0.0264
1000,13557.7565,0.0263
1001,13572.848,0.0389
1002,13588.9979,0.0442
1003,13592.3513,0.0438
1004,13593.4302,0.0293
1005,13605.8997,0.0442
1006,13621.3124,0.0450
1007,13621.4011,0.0164
1008,13637.8487,0.0432
1009,13653.1735,0.0463
1010,13653.2635,0.0169
1011,13670.0767,0.0538
1012,13685.6922,0.0536
1013,13701.4247,0.0557
1014,13701.5478,0.0241
1015,13717.378,0.0223
1016,13717.4152,0.0055
1017,13733.5088,0.0189
1018,13749.3835,0.0193
1019,13749.4312,0.0052
1020,13764.7154,0.0207
1021,13764.9102,0.0110
1022,13781.2292,0.0249
1023,13781.2749,0.0078
1024,13797.0952,0.0317
1025,13797.1583,0.0110
1026,13813.5453,0.0458
1027,13829.7453,0.0449
1028,13845.8965,0.0436
1029,13862.4494,0.0442
1030,13878.9042,0.0439
1031,13894.7159,0.0445
1032,13911.177,0.0456
1033,13927.2654,0.0436
1034,13927.3552,0.0169
1035,13942.6272,0.0452
1036,13959.4503,0.0651
1037,13959.5892,0.0269
1038,13974.7848,0.0373
1039,13990.6264,0.0211
1040,14007.2658,0.0192
1041,14007.2993,0.0051
1042,14023.0051,0.0224
1043,14023.0427,0.0062
1044,14039.4966,0.0270
1045,14055.467,0.0287
1046,14071.2578,0.0327
1047,14071.3217,0.0119
1048,14087.4223,0.0328
1049,14087.4835,0.0108
1050,14104.423,0.0396
1051,14104.8109,0.0230
1052,14105.2265,0.0215
1053,14119.9534,0.0320
1054,14135.3676,0.0321
1055,14135.4302,0.0115
1056,14151.4953,0.0314
1057,14168.1275,0.0659
1058,14168.2614,0.0190
1059,14183.5276,0.0603
1060,14200.7032,0.0499
1061,14215.8663,0.0206
1062,14215.9122,0.0063
1063,14232.0526,0.0269
1064,14248.8053,0.0293
1065,14264.8545,0.0247
1066,14264.9124,0.0083
1067,14281.1622,0.0450
1068,14281.2302,0.0158
1069,14297.8703,0.0440
1070,14313.1147,0.0438
1071,14313.2189,0.0329
1072,14329.4658,0.0613
1073,14345.5786,0.0441
1074,14361.5739,0.0439
1075,14376.9182,0.0441
1076,14392.8798,0.0827
