Msg_Received,Received_Time,Decoding_Time
354,5975.0061,0.0139
355,5991.3496,0.0145
356,6006.8473,0.0179
357,6006.9012,0.0066
358,6022.6792,0.0477
359,6038.5492,0.0104
360,6054.8371,0.0135
361,6070.8152,0.0135
362,6086.8347,0.0155
363,6102.5761,0.0209
364,6118.8828,0.0336
365,6134.6443,0.0351
366,6150.625,0.0362
367,6166.6743,0.0367
368,6182.1774,0.0352
369,6197.9002,0.0124
370,6213.6401,0.0133
371,6213.683,0.0041
372,6229.3146,0.0149
373,6245.0688,0.0168
374,6261.5789,0.0208
375,6277.0076,0.0285
376,6293.2046,0.0352
377,6308.5502,0.0370
378,6324.8365,0.0366
379,6340.8405,0.0379
380,6356.7545,0.0362
381,6356.8589,0.0138
382,6372.7748,0.0364
383,6389.2983,0.0386
384,6405.1103,0.0159
385,6421.5555,0.0164
386,6437.6249,0.0194
387,6453.939,0.0291
388,6468.8687,0.0134
389,6485.7035,0.0153
390,6485.7422,0.0042
391,6501.8549,0.0186
392,6501.9076,0.0063
393,6517.3393,0.0313
394,6534.0797,0.0366
395,6550.4698,0.0399
396,6550.5982,0.0174
397,6566.4682,0.0364
398,6582.2419,0.0356
399,6582.4041,0.0154
400,6598.6409,0.0370
401,6598.746,0.0134
402,6615.1553,0.0346
403,6615.2617,0.0139
404,6630.9783,0.0378
405,6631.0819,0.0138
406,6647.0569,0.0361
407,6647.1636,0.0141
408,6663.8321,0.0381
409,6664.4974,0.0278
410,6664.5983,0.0240
411,6680.1076,0.1304
412,6695.5808,0.0329
413,6711.5653,0.0342
414,6727.835,0.0348
415,6727.9396,0.0134
416,6743.9597,0.0352
417,6744.0689,0.0148
418,6760.1448,0.0350
419,6760.2529,0.0140
420,6776.5205,0.0346
421,6792.5321,0.0359
422,6808.8384,0.0330
423,6824.6832,0.0335
424,6840.7345,0.0331
425,6856.5332,0.0357
426,6872.3298,0.0122
427,6888.6081,0.0139
428,6888.6451,0.0038
429,6904.7054,0.0179
430,6904.7545,0.0052
431,6920.8609,0.0216
432,6920.9249,0.0073
433,6937.4577,0.0357
434,6953.92,0.0339
435,6970.0835,0.0345
436,6970.1874,0.0126
437,6986.608,0.0356
438,7002.75,0.0439
439,7002.9753,0.1298
440,7017.4118,0.0061
441,7017.5919,0.0057
442,7034.2399,0.0094
443,7050.2834,0.0116
444,7066.2648,0.0141
445,7082.4767,0.0184
446,7098.5801,0.0256
447,7114.9553,0.0304
448,7130.9029,0.0312
449,7146.7801,0.0310
450,7146.8856,0.0130
451,7163.0185,0.0319
452,7163.1202,0.0111
453,7179.521,0.0309
454,7195.482,0.0325
455,7211.6104,0.0120
456,7211.6439,0.0031
457,7227.2946,0.0123
458,7243.6755,0.0202
459,7243.7377,0.0069
460,7259.618,0.0235
461,7276.3607,0.0321
462,7276.4703,0.0136
463,7292.3311,0.0365
464,7292.4455,0.0131
465,7308.3883,0.0321
466,7324.3469,0.0323
467,7340.7401,0.0314
468,7356.5655,0.0359
469,7372.9918,0.0331
470,7373.1154,0.0131
471,7388.8338,0.0331
472,7404.691,0.0317
473,7405.2099,0.0244
474,7420.5285,0.0126
475,7420.8291,0.0081
476,7436.7045,0.0209
477,7436.7597,0.0055
478,7452.7706,0.0168
479,7469.1188,0.0279
480,7485.4195,0.0309
481,7501.4963,0.0314
482,7516.7588,0.0315
483,7533.2168,0.0341
484,7549.149,0.0337
485,7549.267,0.0121
486,7565.4617,0.0309
487,7581.5009,0.0315
488,7597.7912,0.0316
489,7613.2326,0.0310
490,7628.9002,0.0312
491,7629.0552,0.0125
492,7644.8495,0.0318
493,7644.9527,0.0121
494,7661.2595,0.0314
495,7677.2985,0.0325
496,7693.7512,0.0343
497,7709.9379,0.0338
498,7710.0519,0.0125
499,7725.8129,0.0331
500,7742.137,0.0312
501,7743.8808,0.0316
502,7744.1307,0.0157
503,7758.0321,0.0310
504,7758.1455,0.0120
505,7774.0163,0.0301
506,7774.1188,0.0122
507,7789.8249,0.0310
508,7789.9276,0.0118
509,7806.069,0.0313
510,7806.1737,0.0115
511,7822.4561,0.0316
512,7838.6753,0.0311
513,7854.5344,0.0320
514,7870.6554,0.0316
515,7886.5107,0.0322
516,7902.8555,0.0319
517,7919.4773,0.0315
518,7935.5303,0.0322
519,7950.9934,0.0121
520,7967.4781,0.0118
521,7983.4449,0.0130
522,7999.6039,0.0153
523,8016.527,0.0235
524,8016.6092,0.0085
525,8032.5541,0.0312
526,8032.6608,0.0120
527,8048.0855,0.0328
528,8048.1766,0.0111
529,8064.1681,0.0309
530,8064.2585,0.0112
531,8080.0964,0.0314
532,8080.1871,0.0113
533,8096.2282,0.0318
534,8112.139,0.0318
535,8128.2785,0.0312
536,8144.0917,0.0318
537,8160.443,0.0323
538,8176.2241,0.0323
539,8177.1524,0.0239
540,8192.7549,0.0320
541,8208.6347,0.0317
542,8224.9798,0.0322
543,8240.5941,0.1461
544,8256.5032,0.0370
545,8256.5548,0.0184
546,8272.7348,0.0481
547,8272.8022,0.0246
548,8289.0937,0.0691
549,8289.1998,0.0402
550,8305.7343,0.1084
551,8321.8372,0.1078
552,8337.2714,0.1081
553,8353.6477,0.1066
554,8369.6269,0.1081
555,8385.8614,0.1074
556,8402.0407,0.1064
557,8402.2062,0.0666
558,8418.5127,0.1065
559,8434.5522,0.1077
560,8450.2483,0.1077
561,8450.4115,0.0665
562,8465.9288,0.1074
563,8481.1584,0.0348
564,8498.4143,0.1073
565,8514.6537,0.1067
566,8530.8885,0.1085
567,8547.1621,0.1083
568,8547.3242,0.0663
569,8563.3757,0.1071
570,8578.9074,0.1073
571,8579.0689,0.0653
572,8594.7821,0.1073
573,8594.9418,0.0650
574,8611.4547,0.1077
575,8627.3214,0.1099
576,8644.0366,0.1114
577,8660.2542,0.1115
578,8660.4229,0.0672
579,8675.9626,0.1087
580,8676.3358,0.2763
581,8692.038,0.0295
582,8708.047,0.0378
583,8724.3832,0.0528
584,8740.4695,0.1485
585,8756.6533,0.0609
586,8773.0365,0.0666
587,8773.1639,0.0307
588,8788.7489,0.0654
589,8805.2994,0.0679
590,8820.8761,0.0690
591,8821.0007,0.0306
592,8837.6056,0.0672
593,8853.4697,0.1512
594,8869.8957,0.0374
595,8869.9599,0.0204
596,8887.438,0.0704
597,8902.4533,0.0920
598,8918.226,0.2043
599,8918.44,0.0690
600,8935.3634,0.1029
601,8935.6499,0.1634
602,8950.7414,0.1034
603,8966.5687,0.1074
604,8982.4033,0.1002
605,8998.8455,0.1201
606,9013.9428,0.0991
607,9014.2858,0.2421
608,9030.1571,0.1835
609,9030.3493,0.0763
610,9046.3135,0.1195
611,9061.8717,0.0993
612,9062.119,0.0648
613,9078.2597,0.0332
614,9094.0375,0.0418
615,9110.9652,0.0712
616,9127.0603,0.0814
617,9127.1956,0.0485
618,9143.2986,0.0961
619,9159.1751,0.1111
620,9159.5701,0.2949
621,9175.2449,0.0918
622,9191.1507,0.0947
623,9207.6608,0.0922
624,9223.6954,0.0914
625,9239.0664,0.0307
626,9255.8117,0.0378
627,9255.8691,0.0196
628,9271.8084,0.0522
629,9288.2901,0.0846
630,9288.4346,0.0517
631,9304.3124,0.2775
632,9304.5315,0.0548
633,9319.8097,0.0233
634,9319.8498,0.0082
635,9336.0032,0.0288
636,9336.0524,0.0111
637,9352.018,0.0380
638,9368.46,0.0641
639,9384.7775,0.0634
640,9400.3902,0.0656
641,9416.6422,0.0656
642,9432.8376,0.0655
643,9450.3678,0.0660
644,9450.5007,0.0333
645,9465.0906,0.0656
646,9465.221,0.0332
647,9465.9977,0.0501
648,9480.4992,0.0664
649,9496.7004,0.0659
650,9512.607,0.0658
651,9528.7015,0.0602
652,9528.822,0.0300
653,9544.7914,0.0936
654,9544.9179,0.0307
655,9561.3709,0.0649
656,9577.1178,0.0692
657,9577.2493,0.0334
658,9593.6359,0.0678
659,9609.1102,0.0656
660,9609.2395,0.0331
661,9625.4889,0.0653
662,9641.4977,0.0656
663,9658.3587,0.0652
664,9658.4877,0.0320
665,9674.2958,0.0678
666,9674.4232,0.0314
667,9690.4759,0.0656
668,9706.3025,0.0614
669,9722.0978,0.0662
670,9722.2285,0.0325
671,9737.9952,0.0648
672,9738.1256,0.0332
673,9754.0767,0.0670
674,9754.2129,0.0331
675,9769.7683,0.0655
676,9770.6398,0.0507
677,9785.5601,0.0881
678,9802.4381,0.0866
679,9818.2978,0.0655
680,9834.1544,0.0659
681,9834.304,0.0327
682,9850.2079,0.0866
683,9850.3404,0.0311
684,9866.4517,0.0643
685,9882.5333,0.0669
686,9898.6319,0.0871
687,9914.5865,0.0604
688,9930.8528,0.0653
689,9946.4466,0.0679
690,9962.2431,0.0158
691,9962.4257,0.0111
692,9979.1934,0.0226
693,9994.3059,0.0268
694,10000.6732,0.0400
695,10000.7396,0.0229
696,10001.8046,0.0283
697,10003.3627,0.0313
698,10003.7009,0.0220
699,10004.8117,0.0309
700,10011.0762,0.0344
701,10025.3708,0.0397
702,10025.4429,0.0171
703,10040.8887,0.0610
704,10056.1791,0.0222
705,10071.9979,0.0233
706,10087.9147,0.0468
707,10103.6226,0.0353
708,10119.7932,0.0480
709,10136.3311,0.0659
710,10152.3869,0.0656
711,10168.6425,0.0717
712,10184.5729,0.0673
713,10200.8849,0.0660
714,10216.8196,0.0676
715,10216.9567,0.0344
716,10233.2758,0.1063
717,10233.4101,0.0328
718,10249.2683,0.0659
719,10265.5387,0.0650
720,10281.6459,0.0677
721,10297.5576,0.0661
722,10313.5221,0.0664
723,10329.6702,0.1096
724,10345.7035,0.1240
725,10345.929,0.1253
726,10361.9047,0.0667
727,10362.0408,0.0320
728,10378.416,0.0669
729,10394.2262,0.0617
730,10410.4772,0.1114
731,10426.613,0.0655
732,10426.7412,0.0331
733,10442.3563,0.0660
734,10460.1686,0.0636
735,10460.7626,0.1010
736,10461.922,0.0476
737,10462.6978,0.0807
738,10475.1795,0.0604
739,10491.8511,0.0668
740,10491.9796,0.0329
741,10507.2149,0.0247
742,10523.4755,0.0248
743,10523.5372,0.0094
744,10539.8825,0.0378
745,10556.2199,0.0542
746,10571.1278,0.0652
747,10587.2505,0.0651
748,10603.2856,0.0657
749,10619.169,0.0669
750,10619.9615,0.0537
751,10620.73,0.0520
752,10624.315,0.0670
753,10627.5305,0.0680
754,10628.3165,0.0517
755,10635.0667,0.0674
756,10635.2598,0.0343
757,10651.7726,0.0685
758,10667.8941,0.0753
759,10668.025,0.0325
760,10683.6536,0.0661
761,10699.9127,0.0698
762,10700.06,0.0424
763,10715.7812,0.0660
764,10715.935,0.0322
765,10732.4432,0.0647
766,10748.0323,0.0838
767,10764.1529,0.0895
768,10780.3001,0.0665
769,10796.7499,0.0664
770,10812.6287,0.0879
771,10829.621,0.0872
772,10844.9772,0.0656
773,10845.1293,0.0329
774,10860.9723,0.0686
775,10877.2812,0.0890
776,10892.6568,0.0252
777,10908.9968,0.0238
778,10925.2134,0.0260
779,10941.3124,0.0496
780,10958.0958,0.0385
781,10973.6999,0.0630
782,10989.9195,0.2545
783,10990.0786,0.0350
784,11006.1598,0.0694
785,11006.3008,0.0329
786,11022.3389,0.0657
787,11022.4673,0.0324
788,11037.3467,0.0233
789,11053.5596,0.0265
790,11053.6099,0.0107
791,11069.7096,0.0337
792,11069.7721,0.0147
793,11085.6922,0.0519
794,11102.303,0.0646
795,11102.4316,0.0315
796,11118.4044,0.0653
797,11134.4691,0.0642
798,11150.2142,0.0662
799,11150.3417,0.0322
800,11166.2705,0.1060
801,11166.4044,0.0327
802,11182.2287,0.1223
803,11182.367,0.0331
804,11197.6474,0.0232
805,11213.8768,0.0207
806,11230.0607,0.0242
807,11245.8022,0.0241
808,11245.8606,0.0277
809,11261.3663,0.0283
810,11261.5793,0.0196
811,11276.9074,0.0404
812,11292.7792,0.1097
813,11292.8977,0.0276
814,11309.1094,0.0654
815,11325.2062,0.0653
816,11341.163,0.0609
817,11356.7745,0.0267
818,11372.9747,0.0266
819,11389.1158,0.0228
820,11405.1995,0.0231
821,11421.2416,0.0398
822,11437.3932,0.0319
823,11453.3617,0.0463
824,11469.6678,0.0753
825,11485.5369,0.1650
826,11502.059,0.0684
827,11502.1954,0.0327
828,11504.3663,0.0663
829,11518.0216,0.0673
830,11518.1513,0.0328
831,11534.0692,0.0672
832,11534.1979,0.0311
833,11549.304,0.0655
834,11565.9726,0.0661
835,11566.0998,0.0318
836,11582.1166,0.0675
837,11582.2458,0.0332
838,11597.7024,0.0671
839,11614.3655,0.0660
840,11630.114,0.0660
841,11630.2438,0.0320
842,11646.4146,0.1494
843,11661.8657,0.0660
844,11662.016,0.0321
845,11678.0076,0.0673
846,11694.0298,0.0889
847,11694.3296,0.0374
848,11710.3084,0.0669
849,11726.5878,0.0667
850,11742.7686,0.0662
851,11758.4545,0.0655
852,11774.3886,0.0927
853,11790.0078,0.0663
854,11790.1885,0.0417
855,11804.9348,0.0658
856,11821.0089,0.0681
857,11836.7116,0.0654
858,11853.2972,0.0883
859,11869.4419,0.0657
860,11885.1963,0.0648
861,11901.411,0.0662
862,11917.7838,0.0876
863,11933.8138,0.0664
864,11933.9602,0.0324
865,11950.2908,0.0668
866,11965.4122,0.0143
867,11965.4384,0.0065
868,11982.2721,0.0232
869,11998.2919,0.0253
870,12014.5062,0.0428
871,12030.3744,0.0628
872,12046.7003,0.0659
873,12062.8305,0.0666
874,12078.4608,0.1049
875,12094.3134,0.0681
876,12109.9194,0.0679
877,12127.0177,0.0663
878,12127.1514,0.0334
879,12143.2509,0.0680
880,12143.3836,0.0327
881,12159.4824,0.0676
882,12175.4376,0.0671
883,12192.157,0.0669
884,12192.2849,0.0322
885,12207.696,0.0659
886,12224.542,0.0655
887,12240.158,0.0671
888,12255.8476,0.0665
889,12272.3923,0.0654
890,12287.3966,0.0652
891,12303.5954,0.0675
892,12303.7246,0.0332
893,12319.6156,0.0659
894,12337.2219,0.0650
895,12337.3569,0.0329
896,12351.7918,0.0842
897,12351.9738,0.0347
898,12368.1922,0.0663
899,12368.378,0.0351
900,12383.6998,0.0868
901,12400.4472,0.0668
902,12416.2245,0.0670
903,12432.8538,0.0654
904,12448.1246,0.0877
905,12465.113,0.0675
906,12465.254,0.0340
907,12481.0679,0.0663
908,12481.2459,0.0434
909,12497.1503,0.0855
910,12513.0459,0.1236
911,12513.2059,0.0343
912,12529.6359,0.0977
913,12545.6948,0.2482
914,12545.8936,0.0847
915,12561.8672,0.0508
916,12562.456,0.0447
917,12577.1714,0.0504
918,12593.7516,0.0509
919,12610.3528,0.0536
920,12626.4745,0.0539
921,12642.4771,0.0524
922,12658.3215,0.0520
923,12673.9661,0.0533
924,12690.5711,0.0543
925,12707.1867,0.0527
926,12707.3072,0.0216
927,12724.0491,0.0527
928,12724.168,0.0237
929,12739.2629,0.0520
930,12739.3807,0.0226
931,12755.6528,0.0483
932,12771.542,0.0553
933,12788.0199,0.0522
934,12788.1364,0.0223
935,12804.003,0.0490
936,12820.6549,0.0895
937,12836.7001,0.0564
938,12852.8165,0.0547
939,12868.8971,0.0514
940,12869.0149,0.0228
941,12885.188,0.0525
942,12885.305,0.0228
943,12901.0168,0.0531
944,12901.1968,0.0252
945,12917.3965,0.0543
946,12933.2299,0.0535
947,12949.5499,0.0526
948,12965.8872,0.0575
949,12966.033,0.0277
950,12982.0454,0.0522
951,12982.164,0.0226
952,12998.1747,0.0513
953,13014.2204,0.0602
954,13030.8144,0.0518
955,13030.9345,0.0218
956,13046.9285,0.0548
957,13047.0869,0.0566
958,13062.7955,0.0583
959,13078.6919,0.0545
960,13078.8161,0.0238
961,13095.3656,0.0542
962,13110.7829,0.0547
963,13110.9239,0.0304
964,13126.9674,0.0178
965,13143.4088,0.0196
966,13143.4485,0.0074
967,13158.7608,0.0184
968,13175.1178,0.0217
969,13191.1132,0.0240
970,13192.0594,0.0232
971,13207.4363,0.0336
972,13223.6296,0.0499
973,13239.5021,0.0487
974,13255.7822,0.0513
975,13255.8938,0.0209
976,13272.1079,0.0498
977,13288.2357,0.0539
978,13304.9528,0.0614
979,13305.0701,0.0223
980,13320.7598,0.0534
981,13320.8923,0.0233
982,13336.9863,0.0713
983,13353.0233,0.0528
984,13369.3921,0.0518
985,13385.4841,0.0544
986,13386.1507,0.0561
987,13400.8716,0.0214
988,13416.4322,0.0223
989,13432.9999,0.0301
990,13449.4187,0.0624
991,13465.3082,0.0593
992,13481.5919,0.0521
993,13481.7336,0.0234
994,13497.5892,0.0741
995,13497.7311,0.0329
996,13513.7607,0.0522
997,13513.9067,0.0234
998,13529.5813,0.0523
999,13529.73,0.0500
1000,13545.553,0.0500
1001,13545.6685,0.0221
1002,13561.7507,0.0516
1003,13562.3674,0.0845
1004,13568.3511,0.0516
1005,13578.2227,0.0521
1006,13594.0952,0.0530
1007,13610.0992,0.0545
1008,13625.9277,0.0550
1009,13641.9561,0.0518
1010,13658.2812,0.0532
1011,13674.0876,0.0543
1012,13674.2688,0.0252
1013,13689.9879,0.0535
1014,13706.0798,0.0577
1015,13706.2193,0.0253
1016,13722.3061,0.0519
1017,13738.4587,0.0516
1018,13754.3183,0.0549
1019,13770.4939,0.0540
1020,13786.4919,0.0884
1021,13802.6898,0.0533
1022,13802.8671,0.0765
1023,13818.8856,0.0536
1024,13834.876,0.0623
1025,13851.4663,0.0529
1026,13867.9826,0.0523
1027,13868.1602,0.0259
1028,13883.6309,0.0545
1029,13899.8043,0.0511
1030,13916.0138,0.1073
1031,13916.1424,0.0234
1032,13931.9059,0.0545
1033,13932.0235,0.0230
1034,13947.472,0.0530
1035,13962.9618,0.0214
1036,13963.2169,0.0106
1037,13979.254,0.0088
1038,13979.2759,0.0048
1039,13995.1642,0.0079
1040,13995.1842,0.0043
1041,14011.83,0.0076
1042,14028.183,0.0469
1043,14044.043,0.0501
1044,14060.6148,0.0510
1045,14060.7323,0.0217
1046,14077.08,0.0500
1047,14077.1953,0.0225
1048,14093.5413,0.0534
1049,14108.6513,0.0515
1050,14128.4855,0.0494
1051,14128.5967,0.0213
1052,14128.6607,0.0180
1053,14141.128,0.0508
1054,14157.6371,0.0532
1055,14173.3789,0.0524
1056,14189.8737,0.0548
1057,14189.9928,0.0239
1058,14205.6923,0.0520
1059,14221.8973,0.0525
1060,14222.0153,0.0228
1061,14238.0814,0.0538
1062,14238.2009,0.0237
1063,14254.0122,0.0516
1064,14254.1515,0.0242
1065,14270.4788,0.1126
1066,14270.6578,0.0276
1067,14285.9321,0.0519
1068,14286.072,0.0247
1069,14301.9397,0.0731
1070,14302.2736,0.0270
1071,14318.129,0.0532
1072,14318.2829,0.0273
1073,14334.1872,0.0752
1074,14334.318,0.0245
1075,14350.0215,0.0575
1076,14350.2053,0.0316
