Msg_Received,Received_Time,Decoding_Time
86,3033.0376,0.0622
87,3049.5325,0.0628
88,3049.662,0.0354
89,3065.0327,0.0833
90,3081.4092,0.0632
91,3081.5507,0.0272
92,3097.2048,0.0850
93,3113.1686,0.0816
94,3113.2905,0.0254
95,3130.0009,0.0240
96,3130.0468,0.0145
97,3146.7099,0.0345
98,3161.4345,0.0271
99,3177.899,0.0294
100,3193.9427,0.0333
101,3209.969,0.0638
102,3226.0924,0.0422
103,3226.1703,0.0155
104,3242.0298,0.0521
105,3258.4796,0.0650
106,3258.6075,0.0279
107,3274.0948,0.0651
108,3274.2243,0.0280
109,3289.5409,0.0129
110,3289.5638,0.0051
111,3305.9695,0.0246
112,3323.1226,0.0593
113,3339.2515,0.0605
114,3339.3623,0.0234
115,3354.4669,0.0672
116,3370.419,0.0117
117,3386.6248,0.0239
118,3402.6929,0.0262
119,3418.6266,0.0379
120,3435.063,0.0558
121,3435.1686,0.0230
122,3451.1762,0.1010
123,3467.3096,0.0636
124,3483.289,0.0639
125,3499.8594,0.0654
126,3515.9879,0.0639
127,3532.2844,0.0740
128,3532.5064,0.1261
129,3548.712,0.0576
130,3549.1685,0.0441
131,3564.3626,0.0612
132,3564.481,0.0232
133,3581.0357,0.2324
134,3596.5765,0.0586
135,3612.4046,0.0539
136,3628.3817,0.0689
137,3644.4761,0.0724
138,3661.1366,0.0606
139,3661.2667,0.0250
140,3677.36,0.0580
141,3677.477,0.0226
142,3693.6062,0.0592
143,3709.2327,0.0583
144,3724.8106,0.0567
145,3741.0287,0.0576
146,3756.4262,0.0590
147,3772.9328,0.0794
148,3773.0345,0.0211
149,3789.3784,0.0595
150,3805.5332,0.0593
151,3805.6605,0.0257
152,3821.4037,0.0570
153,3837.5262,0.0572
154,3853.8566,0.0577
155,3869.3678,0.0590
156,3885.8546,0.0577
157,3901.8256,0.0585
158,3917.8566,0.0517
159,3919.8441,0.0580
160,3933.8267,0.0585
161,3933.948,0.0227
162,3950.0979,0.0620
163,3950.2357,0.0356
164,3966.5556,0.0810
165,3982.8209,0.0562
166,3998.8748,0.0642
167,4014.3984,0.0660
168,4030.99,0.0785
169,4046.2382,0.0576
170,4062.5937,0.0266
171,4062.6906,0.0614
172,4078.7542,0.0200
173,4094.7243,0.0431
174,4094.767,0.0061
175,4110.8502,0.0253
176,4127.1121,0.0333
177,4143.7864,0.0787
178,4159.5791,0.0491
179,4175.9258,0.0502
180,4191.8433,0.0518
181,4208.1633,0.0765
182,4224.5298,0.0740
183,4224.6474,0.0208
184,4240.6091,0.0503
185,4240.7267,0.0209
186,4256.9177,0.0539
187,4272.2226,0.0513
188,4288.8579,0.0508
189,4304.8147,0.0537
190,4321.1378,0.0548
191,4336.7048,0.0513
192,4353.0615,0.0518
193,4368.4931,0.0207
194,4384.6738,0.0243
195,4400.8084,0.0239
196,4416.9007,0.0278
197,4433.2498,0.0371
198,4433.3295,0.0139
199,4449.6209,0.0487
200,4465.1287,0.0584
201,4481.8786,0.2567
202,4497.5691,0.0490
203,4512.9256,0.0501
204,4513.0351,0.0182
205,4528.8809,0.0178
206,4545.7492,0.0180
207,4562.0839,0.0192
208,4562.1174,0.0049
209,4578.0176,0.0189
210,4578.0525,0.0055
211,4594.5551,0.0440
212,4610.1279,0.0256
213,4610.1785,0.0079
214,4626.5666,0.0313
215,4642.2596,0.0383
216,4642.3973,0.0730
217,4658.5895,0.0510
218,4658.7107,0.0212
219,4674.7144,0.0481
220,4690.3267,0.0472
221,4690.4346,0.0179
222,4706.7892,0.0502
223,4723.0289,0.0525
224,4738.7098,0.0516
225,4754.6494,0.0498
226,4771.5607,0.1367
227,4771.7658,0.0354
228,4786.6085,0.1993
229,4786.7481,0.0247
230,4802.7135,0.0489
231,4818.6702,0.1014
232,4818.7916,0.0189
233,4834.6214,0.0468
234,4850.6421,0.0485
235,4867.5266,0.0469
236,4867.6377,0.0181
237,4883.1464,0.0468
238,4899.0769,0.0488
239,4915.2772,0.0483
240,4915.387,0.0180
241,4931.4603,0.0475
242,4931.5737,0.0197
243,4947.8772,0.0492
244,4963.8333,0.0465
245,4980.6619,0.0470
246,4980.7841,0.0286
247,4996.6988,0.0684
248,4996.8289,0.0211
249,5012.5383,0.0473
250,5012.6694,0.0391
251,5028.5061,0.0673
252,5028.6187,0.0176
253,5044.8893,0.1000
254,5060.5742,0.0478
255,5076.632,0.0807
256,5092.8565,0.3591
257,5109.6391,0.0419
258,5110.3452,0.0303
259,5125.2207,0.0228
260,5125.2564,0.0060
261,5140.7718,0.0159
262,5157.0606,0.0169
263,5157.1079,0.0051
264,5173.0764,0.0288
265,5173.1397,0.0060
266,5189.5051,0.0202
267,5205.4357,0.0234
268,5222.0508,0.0502
269,5238.2327,0.0375
270,5238.3559,0.0144
271,5254.4575,0.0801
272,5254.6218,0.0600
273,5270.6912,0.0384
274,5286.7304,0.0391
275,5302.5934,0.0420
276,5318.8436,0.0617
277,5334.7565,0.0402
278,5334.8658,0.0149
279,5336.8505,0.0261
280,5350.8713,0.0378
281,5367.1124,0.0373
282,5383.371,0.0413
283,5398.9789,0.0133
284,5415.2125,0.0136
285,5431.5651,0.0141
286,5447.7572,0.0147
287,5463.5709,0.0171
288,5479.5605,0.0194
289,5495.6344,0.0193
290,5511.9276,0.0273
291,5528.2548,0.0320
292,5528.3418,0.0120
293,5544.4008,0.0342
294,5544.5561,0.0152
295,5560.339,0.0377
296,5560.4562,0.0156
297,5576.1077,0.0357
298,5592.2372,0.0367
299,5608.3908,0.0424
300,5624.1739,0.0367
301,5640.6549,0.0368
302,5658.9462,0.0367
303,5660.3971,0.0279
304,5672.9881,0.0362
305,5688.7574,0.0361
306,5704.7059,0.0366
307,5720.7421,0.0367
308,5736.3357,0.0414
309,5736.4572,0.0159
310,5751.9356,0.0361
311,5767.6269,0.0358
312,5783.8634,0.0372
313,5800.0861,0.0374
314,5816.3446,0.0366
315,5816.4456,0.0147
316,5832.1195,0.0377
317,5848.2062,0.0375
318,5863.8565,0.0359
319,5880.2035,0.0364
320,5896.859,0.2221
321,5897.0734,0.0196
322,5912.1905,0.0138
323,5928.5896,0.0167
324,5944.5202,0.0185
325,5944.589,0.0061
326,5960.4914,0.0115
327,5960.519,0.0034
328,5976.9441,0.0329
329,5977.0366,0.0128
330,5993.3887,0.0317
331,6009.7424,0.0314
332,6024.8772,0.0319
333,6041.169,0.0315
334,6057.6984,0.0316
335,6074.0279,0.0339
336,6074.1222,0.0126
337,6090.6616,0.0330
338,6106.2974,0.0337
339,6122.5285,0.0348
340,6138.7835,0.0339
341,6138.8788,0.0122
342,6154.9277,0.0355
343,6155.0465,0.0222
344,6170.7996,0.0342
345,6187.1078,0.0135
346,6203.1718,0.0135
347,6219.0537,0.0156
348,6235.4208,0.0166
349,6251.4651,0.0192
350,6267.754,0.0216
351,6267.8164,0.0078
352,6283.7286,0.0230
353,6299.8892,0.0269
354,6316.0344,0.0354
355,6331.8906,0.0337
356,6348.124,0.0342
357,6363.9242,0.0339
358,6379.9821,0.0335
359,6396.2692,0.0341
360,6396.3773,0.0134
361,6412.066,0.0337
362,6428.2626,0.0339
363,6428.3609,0.0126
364,6444.6436,0.0353
365,6444.8015,0.0153
366,6460.7529,0.0356
367,6477.1162,0.0360
368,6492.5928,0.0379
369,6492.7623,0.0163
370,6508.5945,0.0355
371,6524.589,0.0909
372,6539.8056,0.0080
373,6556.2063,0.0123
374,6572.5056,0.0133
375,6588.4948,0.0155
376,6604.5384,0.0135
377,6620.6515,0.0147
378,6636.3094,0.0171
379,6652.4296,0.0306
380,6668.4959,0.0241
381,6684.7048,0.0299
382,6700.8558,0.0332
383,6716.722,0.0420
384,6732.6696,0.0344
385,6749.3414,0.0344
386,6749.4492,0.0149
387,6765.5483,0.0351
388,6781.7323,0.0360
389,6797.7234,0.0334
390,6813.7794,0.0332
391,6829.649,0.0330
392,6845.7052,0.0336
393,6861.5445,0.0354
394,6877.842,0.0354
395,6893.7993,0.0393
396,6910.1541,0.0355
397,6910.2575,0.0139
398,6925.772,0.0126
399,6941.7765,0.0119
400,6957.9904,0.0124
401,6974.3734,0.0127
402,6990.414,0.0141
403,7006.4713,0.0172
404,7022.6697,0.0135
405,7022.7049,0.0035
406,7038.3995,0.0147
407,7054.4809,0.0147
408,7069.8092,0.0161
409,7070.9871,0.0106
410,7086.0941,0.0130
411,7102.9907,0.0528
412,7103.0319,0.0048
413,7119.0357,0.0130
414,7119.0771,0.0051
415,7134.5595,0.0366
416,7150.8403,0.0175
417,7167.206,0.0217
418,7167.2685,0.0081
419,7183.3349,0.0289
420,7199.7314,0.0298
421,7215.7265,0.0305
422,7231.9049,0.0302
423,7232.0002,0.0118
424,7247.8165,0.0305
425,7264.1467,0.0753
426,7264.2483,0.0125
427,7279.7563,0.0670
428,7295.6402,0.0300
429,7311.1504,0.0298
430,7327.5661,0.0348
431,7343.731,0.0306
432,7359.9748,0.0299
433,7360.0641,0.0113
434,7376.2199,0.0783
435,7392.3221,0.0308
436,7408.2253,0.0326
437,7424.6291,0.0311
438,7440.9614,0.0407
439,7441.2194,0.1287
440,7456.4224,0.0092
441,7472.6813,0.0110
442,7472.7119,0.0027
443,7489.0589,0.0113
444,7505.111,0.0114
445,7521.1186,0.0127
446,7537.6721,0.0160
447,7553.1506,0.0465
448,7570.4057,0.0155
449,7586.4285,0.0191
450,7602.6275,0.0226
451,7618.8083,0.0284
452,7634.939,0.0272
453,7651.2021,0.0283
454,7651.2965,0.0111
455,7666.7729,0.0109
456,7666.802,0.0026
457,7683.0907,0.0111
458,7683.1375,0.0192
459,7699.3916,0.0115
460,7715.1608,0.0152
461,7731.57,0.0135
462,7747.8143,0.0146
463,7763.967,0.0152
464,7780.2703,0.0177
465,7780.3254,0.0064
466,7796.1563,0.0672
467,7812.0869,0.0116
468,7828.7937,0.0457
469,7844.3181,0.0099
470,7860.9792,0.0251
471,7861.1108,0.0103
472,7877.0726,0.0303
473,7877.2443,0.0178
474,7893.0395,0.0275
475,7893.1285,0.0094
476,7909.4093,0.0331
477,7909.5238,0.0139
478,7925.3901,0.0282
479,7925.4811,0.0103
480,7941.1231,0.0280
481,7957.4644,0.0279
482,7957.5557,0.0097
483,7973.5667,0.0284
484,7973.6565,0.0103
485,7989.6004,0.0282
486,8005.636,0.0289
487,8021.6185,0.0298
488,8037.6863,0.0298
489,8053.946,0.0318
490,8069.7533,0.0290
491,8085.9995,0.0308
492,8086.0926,0.0105
493,8102.2719,0.0299
494,8102.373,0.0121
495,8118.1072,0.0298
496,8133.9031,0.0300
497,8150.1682,0.0311
498,8150.2683,0.0105
499,8165.9162,0.0305
500,8182.0889,0.0301
501,8183.7579,0.0307
502,8184.0002,0.0146
503,8197.8732,0.0306
504,8214.0584,0.0287
505,8214.1535,0.0111
506,8231.2864,0.0475
507,8231.4103,0.0187
508,8246.1228,0.0972
509,8262.4431,0.0346
510,8278.3584,0.0365
511,8294.2483,0.0411
512,8294.3189,0.0223
513,8309.909,0.0412
514,8326.1576,0.0506
515,8326.2269,0.0249
516,8342.3675,0.0591
517,8358.7451,0.0802
518,8374.657,0.1010
519,8390.9616,0.1112
520,8407.4774,0.1089
521,8407.6933,0.1206
522,8423.4596,0.0996
523,8423.7445,0.0661
524,8440.0537,0.1010
525,8456.4245,0.1732
526,8456.5821,0.0634
527,8472.4561,0.1010
528,8472.6001,0.0608
529,8488.4001,0.0999
530,8488.5437,0.0590
531,8504.4534,0.1005
532,8504.6034,0.0622
533,8520.3483,0.1002
534,8520.49,0.0586
535,8536.5043,0.1004
536,8536.6971,0.1107
537,8551.577,0.0187
538,8551.6065,0.0134
539,8568.5339,0.0369
540,8584.4652,0.0339
541,8600.4362,0.0522
542,8601.8945,0.0354
543,8601.9364,0.0154
544,8616.4436,0.1079
545,8632.6094,0.0331
546,8632.6623,0.0128
547,8648.8879,0.0378
548,8667.0481,0.0383
549,8667.1304,0.0168
550,8680.8053,0.1414
551,8697.4368,0.1144
552,8697.5235,0.0234
553,8713.487,0.0565
554,8713.6204,0.0442
555,8728.7269,0.0601
556,8744.7244,0.2145
557,8744.8565,0.0312
558,8760.4603,0.0582
559,8760.5555,0.0243
560,8776.5035,0.0584
561,8792.6769,0.0842
562,8809.4711,0.0663
563,8809.5936,0.0313
564,8825.335,0.0636
565,8825.4405,0.0281
566,8842.6461,0.0788
567,8857.1636,0.0792
568,8873.6309,0.0272
569,8889.7151,0.0384
570,8905.8798,0.0450
571,8905.9347,0.0128
572,8922.2823,0.0394
573,8938.3961,0.0586
574,8938.4771,0.0234
575,8954.8808,0.0632
576,8955.0081,0.0281
577,8971.141,0.0858
578,8971.2661,0.0379
579,8986.427,0.1466
580,9002.6531,0.0655
581,9018.7201,0.1402
582,9035.0732,0.0857
583,9051.2056,0.0589
584,9051.337,0.0278
585,9067.0187,0.0830
586,9067.161,0.0269
587,9083.2616,0.0654
588,9099.1638,0.0606
589,9116.1334,0.0950
590,9116.2914,0.0401
591,9132.3416,0.0744
592,9132.6003,0.1758
593,9147.6475,0.0605
594,9163.7546,0.0602
595,9163.8606,0.0241
596,9182.9076,0.0582
597,9183.0149,0.0257
598,9196.169,0.0574
599,9211.8974,0.0227
600,9228.4263,0.0189
601,9244.1109,0.0263
602,9260.5346,0.0471
603,9276.7367,0.0225
604,9276.7862,0.0212
605,9292.8257,0.0481
606,9308.9565,0.0302
607,9325.5845,0.1473
608,9341.5616,0.0484
609,9357.3452,0.0551
610,9373.4401,0.0541
611,9389.4914,0.0560
612,9405.6726,0.0555
613,9421.975,0.0566
614,9422.2043,0.1511
615,9438.5047,0.0503
616,9454.152,0.0506
617,9471.0167,0.0526
618,9471.1792,0.0877
619,9486.0261,0.0508
620,9502.4577,0.0511
621,9518.1797,0.0531
622,9534.4809,0.0509
623,9550.5038,0.0505
624,9566.9027,0.0508
625,9583.2183,0.0530
626,9583.314,0.0193
627,9599.5394,0.1325
628,9599.6547,0.0217
629,9615.732,0.0900
630,9615.8319,0.0191
631,9631.4707,0.0519
632,9647.6212,0.0514
633,9647.7174,0.0201
634,9663.8806,0.1049
635,9663.9928,0.0204
636,9679.8881,0.0542
637,9696.2054,0.0549
638,9712.3402,0.0561
639,9728.4704,0.0570
640,9744.6075,0.0542
641,9760.6034,0.0555
642,9776.6724,0.0542
643,9792.9331,0.0570
644,9808.806,0.0545
645,9824.9643,0.0610
646,9825.0759,0.0223
647,9841.1213,0.0541
648,9841.3087,0.0359
649,9857.0928,0.0546
650,9857.1963,0.0211
651,9873.2217,0.0545
652,9873.3446,0.0221
653,9889.4918,0.0747
654,9889.6004,0.0221
655,9904.9187,0.0555
656,9921.2152,0.0577
657,9921.3899,0.0345
658,9937.0571,0.0557
659,9952.8746,0.0608
660,9969.3606,0.0561
661,9969.4751,0.0308
662,9985.6883,0.0546
663,9985.8132,0.0225
664,10001.3413,0.0749
665,10001.5179,0.0339
666,10017.3346,0.0556
667,10017.4596,0.0218
668,10033.4594,0.0759
669,10049.6084,0.0760
670,10065.7937,0.0546
671,10066.6942,0.0427
672,10066.8175,0.0531
673,10081.7507,0.0570
674,10097.6241,0.0635
675,10113.5975,0.0437
676,10113.6364,0.0064
677,10129.5021,0.0342
678,10134.7928,0.0253
679,10134.8378,0.0079
680,10137.6442,0.0179
681,10144.6108,0.0286
682,10145.639,0.0326
683,10145.6989,0.0121
684,10161.7352,0.0449
685,10177.891,0.0509
686,10193.8665,0.0871
687,10193.9742,0.0206
688,10210.1832,0.0610
689,10226.5167,0.2405
690,10242.9934,0.0521
691,10243.1052,0.0200
692,10259.066,0.0522
693,10259.1608,0.0195
694,10275.4658,0.0494
695,10291.1851,0.0965
696,10307.3716,0.0531
697,10323.608,0.0517
698,10339.9882,0.0499
699,10340.0835,0.0190
700,10355.92,0.0532
701,10356.0173,0.0204
702,10372.2001,0.0538
703,10388.1419,0.0509
704,10404.5647,0.0553
705,10420.2458,0.0186
706,10420.3956,0.0108
707,10436.8075,0.0187
708,10452.7635,0.0226
709,10452.8056,0.0064
710,10468.7038,0.0216
711,10486.66,0.0233
712,10486.6965,0.0067
713,10501.7448,0.0240
714,10501.7839,0.0072
715,10518.1193,0.0295
716,10518.1718,0.0099
717,10533.5312,0.0332
718,10533.5901,0.0116
719,10550.101,0.0395
720,10565.6201,0.0096
721,10565.7401,0.0060
722,10582.7232,0.0440
723,10598.1749,0.0493
724,10614.9357,0.0503
725,10630.5714,0.0488
726,10647.0353,0.0486
727,10647.1264,0.0185
728,10662.5016,0.0503
729,10679.116,0.0484
730,10679.2053,0.0177
731,10695.6496,0.0508
732,10711.535,0.0504
733,10727.3108,0.1301
734,10743.3984,0.0514
735,10764.3358,0.0513
736,10764.4388,0.0275
737,10765.0077,0.0367
738,10766.3229,0.0511
739,10766.8552,0.0583
740,10780.4487,0.0714
741,10780.5499,0.0193
742,10791.7063,0.0515
743,10791.8186,0.0363
744,10807.9823,0.0690
745,10808.0964,0.0221
746,10823.2707,0.0612
747,10838.9533,0.2404
748,10854.5162,0.0638
749,10870.1306,0.0534
750,10870.2601,0.0224
751,10885.7043,0.0767
752,10901.3528,0.0760
753,10918.2333,0.0548
754,10933.1549,0.0500
755,10949.6715,0.0725
756,10966.2778,0.0713
757,10966.3785,0.0193
758,10982.8519,0.0503
759,10998.683,0.0528
760,11014.4591,0.0519
761,11030.5227,0.0509
762,11046.5164,0.0507
763,11062.6624,0.0519
764,11078.8627,0.0519
765,11094.9784,0.0505
766,11110.9626,0.1036
767,11126.9841,0.0530
768,11143.0224,0.1040
769,11159.1439,0.0506
770,11159.2382,0.0197
771,11175.3647,0.0528
772,11175.4591,0.0193
773,11191.1339,0.1280
774,11191.2431,0.0209
775,11207.0576,0.0521
776,11207.1501,0.0184
777,11223.0262,0.0505
778,11223.1226,0.0190
779,11239.2175,0.0871
780,11239.317,0.0192
781,11255.3907,0.0497
782,11255.488,0.0195
783,11271.5461,0.0532
784,11287.4552,0.0516
785,11304.2667,0.0509
786,11304.3627,0.0192
787,11319.9298,0.0546
788,11336.097,0.0515
789,11336.2034,0.0287
790,11352.4284,0.1828
791,11352.5457,0.0232
792,11368.5856,0.0511
793,11385.0393,0.2761
794,11400.3858,0.0501
795,11416.7231,0.0514
796,11432.8573,0.0527
797,11449.2002,0.0506
798,11449.3502,0.0209
799,11465.2185,0.0510
800,11465.3117,0.0191
801,11481.4091,0.0520
802,11497.2888,0.0504
803,11497.4672,0.0232
804,11513.553,0.0507
805,11529.5737,0.0504
806,11545.8672,0.0533
807,11545.9625,0.0197
808,11561.9094,0.0516
809,11578.0325,0.0507
810,11578.1293,0.0198
811,11594.1595,0.0526
812,11594.2549,0.0199
813,11594.7118,0.0365
814,11610.1106,0.0535
815,11610.2091,0.0201
816,11626.2136,0.0506
817,11626.3101,0.0184
818,11642.3839,0.1305
819,11642.4923,0.0197
820,11658.2189,0.0584
821,11674.9256,0.0564
822,11675.073,0.0532
823,11690.4656,0.0511
824,11706.4025,0.0498
825,11722.4566,0.0513
826,11738.5628,0.0720
827,11754.8093,0.0517
828,11770.8219,0.0516
829,11770.9381,0.0198
830,11786.9322,0.0717
831,11787.0304,0.0196
832,11803.1591,0.0510
833,11803.2731,0.0208
834,11819.4804,0.0771
835,11819.5894,0.0203
836,11835.2258,0.0538
837,11851.2915,0.0574
838,11867.6411,0.0153
839,11867.7651,0.0189
840,11883.4661,0.0210
841,11900.1203,0.0204
842,11915.3494,0.0310
843,11915.3892,0.0070
844,11931.776,0.0238
845,11948.1592,0.0273
846,11964.0588,0.0425
847,11980.1231,0.0415
848,11997.0016,0.0517
849,11997.1169,0.0198
850,12013.1338,0.0738
851,12013.2321,0.0192
852,12029.476,0.0510
853,12029.5918,0.0197
854,12029.6591,0.0236
855,12044.8746,0.0503
856,12044.9931,0.0206
857,12060.8299,0.0521
858,12076.8942,0.0717
859,12092.9832,0.0512
860,12093.1052,0.0203
861,12109.0992,0.0516
862,12125.5468,0.0892
863,12142.1068,0.0517
864,12142.2058,0.0201
865,12157.5855,0.0546
866,12173.3418,0.0523
867,12188.8243,0.0505
868,12204.4793,0.0513
869,12220.2225,0.0494
870,12235.5904,0.0248
871,12252.6172,0.0231
872,12252.6563,0.0074
873,12268.7353,0.0283
874,12268.7835,0.0095
875,12284.9145,0.0311
876,12284.9701,0.0104
877,12301.1733,0.0358
878,12316.4492,0.0186
879,12332.874,0.0178
880,12332.9007,0.0042
881,12348.893,0.0196
882,12348.9211,0.0049
883,12365.123,0.0356
884,12380.8737,0.0201
885,12396.8761,0.0247
886,12413.0676,0.0330
887,12429.4374,0.0509
888,12445.5028,0.0323
889,12461.5889,0.0486
890,12461.6179,0.0065
891,12477.3708,0.0190
892,12493.8639,0.0184
893,12493.8969,0.0110
894,12510.7155,0.0275
895,12510.7473,0.0051
896,12525.9298,0.0224
897,12526.011,0.0176
898,12542.4416,0.0300
899,12542.8756,0.0153
900,12558.7738,0.0251
901,12558.8202,0.0110
902,12574.7332,0.0148
903,12591.1258,0.0179
904,12607.5092,0.0194
905,12623.8565,0.0329
906,12623.9154,0.0062
907,12639.7939,0.0377
908,12639.8287,0.0057
909,12656.078,0.0305
910,12672.3786,0.0262
911,12688.0867,0.0293
912,12688.2508,0.0133
913,12705.044,0.0343
914,12705.1205,0.0135
915,12720.7189,0.0912
916,12737.0462,0.0507
917,12737.1426,0.0199
918,12752.6257,0.0519
919,12768.8998,0.0481
920,12784.489,0.0492
921,12800.7388,0.0978
922,12816.6728,0.0506
923,12832.9433,0.0509
924,12849.2623,0.0507
925,12849.3579,0.0197
926,12865.6142,0.0560
927,12881.8713,0.0514
928,12882.0052,0.0208
929,12897.7599,0.0593
930,12913.5232,0.0554
931,12930.0981,0.0542
932,12930.2007,0.0212
933,12945.9287,0.0576
934,12961.9493,0.0571
935,12978.7987,0.0550
936,12980.5188,0.0550
937,12994.8487,0.0563
938,12994.9506,0.0209
939,13011.3905,0.0542
940,13027.1048,0.0535
941,13043.4684,0.0549
942,13059.4005,0.0532
943,13075.3217,0.0540
944,13091.0906,0.0541
945,13107.9268,0.0562
946,13108.0262,0.0201
947,13123.8213,0.0544
948,13139.7436,0.0554
949,13155.9832,0.0558
950,13172.1146,0.0567
951,13188.1242,0.0541
952,13204.2198,0.0557
953,13204.3376,0.0220
954,13220.4963,0.0529
955,13222.3568,0.0550
956,13236.257,0.0517
957,13252.3668,0.0521
958,13268.6676,0.0602
959,13284.8867,0.2725
960,13300.2826,0.0172
961,13317.1367,0.0182
962,13332.3653,0.0191
963,13348.5356,0.0205
964,13364.8287,0.0402
965,13364.8701,0.0067
966,13380.4076,0.0187
967,13396.7422,0.0200
968,13396.7734,0.0051
969,13412.8288,0.0260
970,13429.0156,0.0342
971,13445.0337,0.0256
972,13461.5227,0.0277
973,13477.6189,0.0327
974,13477.6834,0.0163
975,13493.8076,0.0435
976,13493.9094,0.0166
977,13509.8972,0.0489
978,13509.9992,0.0266
979,13525.9905,0.0479
980,13526.1022,0.0186
981,13542.0469,0.0689
982,13542.1524,0.0260
983,13558.6817,0.0485
984,13558.7931,0.0186
985,13574.3385,0.0671
986,13590.6144,0.1305
987,13606.555,0.0488
988,13622.7908,0.0525
989,13622.9022,0.0293
990,13639.0903,0.0807
991,13655.3576,0.0917
992,13671.5394,0.0507
993,13687.7546,0.0527
994,13704.052,0.1236
995,13704.4333,0.0390
996,13719.3234,0.0247
997,13735.123,0.0197
998,13751.6566,0.0222
999,13751.717,0.0068
1000,13767.5573,0.0242
1001,13783.9361,0.0249
1002,13783.9772,0.0077
1003,13792.8614,0.0267
1004,13793.0796,0.0176
1005,13800.161,0.0300
1006,13815.9453,0.0353
1007,13832.1647,0.0501
1008,13848.1128,0.0510
1009,13864.2332,0.0508
1010,13880.3471,0.0508
1011,13896.412,0.1045
1012,13912.463,0.0540
1013,13928.8959,0.0524
1014,13928.9942,0.0203
1015,13944.8758,0.0496
1016,13945.3485,0.0357
1017,13961.1846,0.0515
1018,13961.2784,0.0186
1019,13977.7361,0.0497
1020,13993.8448,0.0496
1021,13993.9383,0.0193
1022,14010.1173,0.0510
1023,14010.2146,0.0187
1024,14026.1834,0.0507
1025,14026.2788,0.0200
1026,14042.4177,0.0536
1027,14057.7805,0.0504
1028,14057.8757,0.0190
1029,14074.3376,0.0521
1030,14090.6308,0.0502
1031,14106.7226,0.0505
1032,14122.4325,0.0509
1033,14138.0738,0.0854
1034,14154.2092,0.0502
1035,14170.0283,0.0528
1036,14186.0759,0.0504
1037,14203.1135,0.0520
1038,14203.2063,0.0187
1039,14219.0989,0.0492
1040,14219.1941,0.0195
1041,14235.2461,0.0999
1042,14251.4244,0.0512
1043,14267.5014,0.0491
1044,14283.7341,0.0506
1045,14299.3973,0.1230
1046,14315.4311,0.0405
1047,14331.5664,0.0225
1048,14347.7939,0.0255
1049,14347.8391,0.0080
1050,14366.9751,0.0277
1051,14367.0229,0.0086
1052,14380.4893,0.0389
1053,14396.3571,0.0449
1054,14412.5752,0.0517
1055,14428.4025,0.0535
1056,14444.5017,0.0523
1057,14460.3104,0.0724
1058,14476.6062,0.0537
1059,14492.9874,0.0506
1060,14493.1051,0.0203
1061,14508.6991,0.0693
1062,14524.789,0.0521
1063,14540.7765,0.0504
1064,14556.9139,0.0516
1065,14573.2,0.0705
1066,14573.3075,0.0209
1067,14590.7318,0.0111
1068,14605.1662,0.0495
1069,14621.2693,0.0687
1070,14637.1887,0.0491
1071,14653.2949,0.0535
1072,14653.4461,0.0369
1073,14669.305,0.0509
1074,14669.4082,0.0185
1075,14685.0507,0.0495
