Msg_Received,Received_Time,Decoding_Time
294,5518.5616,0.0203
295,5535.1999,0.0145
296,5535.2395,0.0041
297,5551.4668,0.0142
298,5567.4166,0.0174
299,5567.4621,0.0056
300,5583.2979,0.0249
301,5598.8077,0.0363
302,5615.1733,0.0366
303,5631.0506,0.0369
304,5646.7838,0.0371
305,5662.4852,0.0370
306,5678.5652,0.0142
307,5678.7234,0.0067
308,5693.9898,0.0108
309,5710.7314,0.0135
310,5710.8426,0.0053
311,5726.7221,0.0132
312,5726.8481,0.0064
313,5742.9838,0.0142
314,5758.99,0.0140
315,5775.3248,0.0307
316,5791.3844,0.0339
317,5807.537,0.0152
318,5823.8564,0.0125
319,5840.1978,0.0134
320,5840.269,0.0438
321,5856.3706,0.0146
322,5872.9643,0.0178
323,5873.0104,0.0056
324,5888.7851,0.0219
325,5889.0331,0.0144
326,5904.7144,0.0127
327,5904.9611,0.0115
328,5920.5958,0.0135
329,5936.8314,0.0137
330,5953.041,0.0149
331,5953.0782,0.0047
332,5969.1218,0.0170
333,5984.8958,0.0083
334,5984.9166,0.0028
335,6001.7094,0.0132
336,6017.7122,0.0150
337,6034.1066,0.0192
338,6049.9238,0.0306
339,6066.4116,0.0329
340,6082.3959,0.0130
341,6098.282,0.0155
342,6114.6486,0.0151
343,6130.523,0.0185
344,6146.7282,0.0279
345,6162.9153,0.0349
346,6178.7864,0.0348
347,6194.5852,0.0357
348,6210.6531,0.0348
349,6226.7557,0.0368
350,6242.9115,0.0351
351,6260.0836,0.0143
352,6260.1184,0.0040
353,6274.915,0.0404
354,6290.9561,0.0243
355,6307.3893,0.0355
356,6307.4962,0.0141
357,6323.6386,0.0355
358,6323.7495,0.0134
359,6339.7248,0.0352
360,6339.8319,0.0135
361,6355.7327,0.0352
362,6371.9164,0.0351
363,6387.3694,0.0134
364,6403.8774,0.0072
365,6403.899,0.0031
366,6420.0721,0.0146
367,6420.1094,0.0046
368,6436.5613,0.0406
369,6453.0127,0.0274
370,6468.8894,0.0351
371,6485.1828,0.0357
372,6500.4213,0.0360
373,6516.8844,0.0347
374,6532.5491,0.0356
375,6549.1282,0.0361
376,6549.2814,0.0623
377,6565.7504,0.0363
378,6565.861,0.0161
379,6581.3815,0.0362
380,6597.6581,0.0356
381,6597.7611,0.0135
382,6614.0939,0.0355
383,6629.9097,0.0354
384,6645.6723,0.0366
385,6661.5257,0.0352
386,6661.6294,0.0132
387,6676.6845,0.0161
388,6676.8268,0.0078
389,6693.3375,0.0142
390,6693.3733,0.0043
391,6708.0878,0.0127
392,6724.3451,0.0140
393,6740.4758,0.0123
394,6756.3788,0.0121
395,6772.3524,0.0145
396,6787.5888,0.0165
397,6803.3884,0.0159
398,6819.4145,0.0247
399,6835.139,0.0323
400,6850.3679,0.0346
401,6866.6859,0.0352
402,6882.3737,0.0347
403,6898.2329,0.0135
404,6898.2691,0.0048
405,6914.0805,0.0127
406,6929.7955,0.0141
407,6929.8304,0.0040
408,6945.7534,0.0163
409,6945.7976,0.0050
410,6961.8639,0.0269
411,6978.5617,0.1104
412,6994.9271,0.0330
413,7010.749,0.0808
414,7026.9342,0.0350
415,7043.1551,0.0337
416,7059.4545,0.0327
417,7059.5585,0.0135
418,7075.1765,0.0347
419,7075.2786,0.0136
420,7091.5375,0.0335
421,7091.6397,0.0128
422,7107.54,0.0344
423,7125.5125,0.0355
424,7125.6148,0.0127
425,7141.5453,0.0328
426,7156.2467,0.0330
427,7172.528,0.0342
428,7172.6303,0.0132
429,7186.7818,0.0335
430,7202.7746,0.0330
431,7219.3731,0.0343
432,7235.6492,0.0338
433,7235.8077,0.0138
434,7251.4274,0.0324
435,7251.5302,0.0137
436,7267.9451,0.0339
437,7268.0938,0.0143
438,7283.3262,0.0444
439,7283.5508,0.1336
440,7299.0983,0.0059
441,7315.2665,0.0132
442,7315.302,0.0036
443,7331.76,0.0129
444,7347.7455,0.0137
445,7364.9921,0.0194
446,7380.4802,0.0258
447,7395.7725,0.0312
448,7411.8191,0.0314
449,7428.4572,0.0310
450,7428.5603,0.0116
451,7444.631,0.0307
452,7444.7342,0.0127
453,7464.2087,0.0301
454,7476.6866,0.0301
455,7492.5382,0.0305
456,7492.6383,0.0121
457,7509.1743,0.0311
458,7523.8484,0.0302
459,7539.6604,0.0310
460,7555.7812,0.0323
461,7572.3658,0.0302
462,7572.4676,0.0115
463,7588.4102,0.0867
464,7605.2064,0.0320
465,7620.4578,0.0309
466,7641.6648,0.0314
467,7656.4023,0.0311
468,7656.505,0.0124
469,7674.5259,0.0321
470,7674.6288,0.0115
471,7684.4002,0.0304
472,7700.2943,0.0335
473,7716.3117,0.0314
474,7732.0706,0.0066
475,7748.598,0.0119
476,7765.0994,0.0125
477,7765.131,0.0031
478,7781.481,0.0123
479,7797.3976,0.0131
480,7814.1087,0.0199
481,7814.1747,0.0135
482,7829.8796,0.0307
483,7845.5555,0.0311
484,7845.6576,0.0121
485,7861.1959,0.0312
486,7861.2957,0.0112
487,7876.8169,0.0116
488,7876.8581,0.0127
489,7893.0189,0.0089
490,7909.049,0.0105
491,7909.0792,0.0025
492,7925.7982,0.0129
493,7941.6646,0.0169
494,7958.0066,0.0277
495,7973.7556,0.0307
496,7989.5574,0.0303
497,8006.1416,0.0320
498,8022.2246,0.0333
499,8022.3295,0.0117
500,8039.2437,0.0314
501,8055.5957,0.0429
502,8055.8376,0.0170
503,8070.2525,0.0308
504,8070.3682,0.0124
505,8086.6359,0.0296
506,8102.769,0.0324
507,8118.9695,0.0311
508,8134.8422,0.0304
509,8151.4602,0.0299
510,8151.5596,0.0119
511,8167.0881,0.0322
512,8167.1983,0.0116
513,8183.3654,0.0300
514,8183.474,0.0117
515,8199.1478,0.0333
516,8215.4726,0.0774
517,8232.2399,0.0327
518,8248.3182,0.0508
519,8248.4466,0.0219
520,8264.5251,0.1019
521,8279.9363,0.0494
522,8296.335,0.0654
523,8296.5454,0.0743
524,8312.5777,0.0913
525,8313.0226,0.0742
526,8328.6322,0.1081
527,8328.7845,0.0658
528,8344.5283,0.1058
529,8360.5245,0.1049
530,8376.5807,0.1180
531,8392.0654,0.0510
532,8407.5722,0.0302
533,8424.0585,0.1008
534,8441.206,0.1074
535,8456.2697,0.1110
536,8472.118,0.1120
537,8488.0089,0.1066
538,8504.1682,0.1065
539,8520.1333,0.1089
540,8521.7872,0.1105
541,8536.3652,0.1079
542,8536.5134,0.0637
543,8552.2648,0.1095
544,8552.415,0.0647
545,8567.7953,0.1069
546,8583.7983,0.1070
547,8600.3263,0.1095
548,8600.4748,0.0642
549,8616.1901,0.1104
550,8616.5824,0.1138
551,8632.3028,0.1112
552,8632.4712,0.0669
553,8648.7046,0.1662
554,8648.8755,0.0634
555,8664.8676,0.1082
556,8680.8726,0.1673
557,8697.2477,0.2732
558,8697.4215,0.0711
559,8712.7318,0.0292
560,8729.3342,0.0347
561,8745.3033,0.0199
562,8761.6626,0.0346
563,8761.7315,0.0444
564,8778.6395,0.1257
565,8793.7266,0.0215
566,8793.8885,0.0117
567,8810.1861,0.0232
568,8826.3324,0.0250
569,8842.8235,0.0283
570,8858.6705,0.0399
571,8874.1412,0.0442
572,8890.1792,0.0484
573,8890.2621,0.0249
574,8907.0173,0.0249
575,8907.0642,0.0089
576,8922.8367,0.0366
577,8923.8132,0.0219
578,8924.368,0.0293
579,8940.3562,0.1556
580,8940.4564,0.0318
581,8954.7903,0.0946
582,8971.4617,0.0678
583,8987.4145,0.0677
584,9003.3023,0.0926
585,9003.487,0.0441
586,9019.3479,0.0676
587,9019.4851,0.0304
588,9035.4352,0.0930
589,9035.57,0.0401
590,9051.5531,0.0683
591,9068.43,0.0670
592,9068.597,0.0846
593,9083.7736,0.0749
594,9099.6985,0.1787
595,9115.7576,0.0705
596,9131.7307,0.0632
597,9148.0663,0.0648
598,9164.0801,0.0621
599,9179.9923,0.0611
600,9196.1651,0.0632
601,9196.2728,0.0256
602,9212.4481,0.0602
603,9212.5656,0.0256
604,9228.2412,0.0651
605,9244.1824,0.0624
606,9244.2901,0.0235
607,9260.8238,0.2644
608,9260.9558,0.0288
609,9276.3065,0.0244
610,9276.3477,0.0076
611,9292.3468,0.0310
612,9308.5117,0.0420
613,9324.9879,0.1282
614,9340.6965,0.0971
615,9357.0943,0.0603
616,9373.2843,0.2106
617,9389.432,0.0548
618,9389.5763,0.0409
619,9405.504,0.0559
620,9421.9262,0.0573
621,9422.0865,0.0245
622,9437.7264,0.0569
623,9454.0643,0.0557
624,9469.8113,0.0566
625,9489.9443,0.0576
626,9501.1819,0.0577
627,9517.2828,0.0570
628,9517.3935,0.0215
629,9533.6627,0.1044
630,9549.396,0.0553
631,9549.4999,0.0199
632,9565.5044,0.0587
633,9581.8728,0.0555
634,9597.6712,0.0529
635,9614.2472,0.0564
636,9614.7512,0.0419
637,9629.7575,0.0559
638,9646.3127,0.0563
639,9646.482,0.0791
640,9661.9669,0.0596
641,9678.0643,0.0568
642,9678.1729,0.0226
643,9694.116,0.0557
644,9694.2226,0.0223
645,9709.9279,0.0544
646,9725.6661,0.0548
647,9741.8493,0.0574
648,9757.3498,0.0706
649,9772.96,0.0213
650,9789.6555,0.0311
651,9789.7101,0.0090
652,9805.4555,0.0282
653,9820.9828,0.0214
654,9837.1415,0.0201
655,9853.1248,0.0237
656,9869.1431,0.0323
657,9885.5887,0.0197
658,9900.9701,0.0222
659,9901.0151,0.0073
660,9917.047,0.0296
661,9933.4293,0.0247
662,9949.2959,0.0277
663,9965.1565,0.0343
664,9981.3691,0.0852
665,9997.4912,0.0546
666,10013.4926,0.0548
667,10029.8316,0.0562
668,10045.7018,0.0850
669,10061.6052,0.0558
670,10077.8887,0.0571
671,10093.7513,0.0552
672,10109.578,0.0319
673,10125.5826,0.0219
674,10127.1069,0.0234
675,10127.1536,0.0075
676,10129.0522,0.0346
677,10131.9844,0.0269
678,10132.0545,0.0090
679,10137.6168,0.0271
680,10141.424,0.0281
681,10157.3712,0.0399
682,10173.997,0.0565
683,10174.1608,0.0231
684,10190.1388,0.0571
685,10190.2464,0.0215
686,10206.5719,0.1084
687,10222.4498,0.0590
688,10237.8572,0.0559
689,10255.6897,0.0543
690,10270.3497,0.0571
691,10270.5213,0.0237
692,10286.3098,0.0558
693,10286.4132,0.0206
694,10302.4639,0.0567
695,10302.5659,0.0221
696,10318.5563,0.0571
697,10335.6704,0.0551
698,10335.7739,0.0207
699,10351.1642,0.1068
700,10351.2888,0.0320
701,10369.08,0.2395
702,10383.8721,0.0517
703,10385.4164,0.0539
704,10385.5128,0.0198
705,10399.4442,0.0566
706,10415.0477,0.0095
707,10431.2787,0.0197
708,10447.7624,0.0206
709,10463.411,0.0249
710,10480.1363,0.0302
711,10480.1859,0.0094
712,10496.8131,0.0516
713,10512.8799,0.0542
714,10528.3089,0.0551
715,10544.326,0.0206
716,10560.2581,0.0203
717,10576.6318,0.0518
718,10593.1541,0.0565
719,10609.1491,0.1384
720,10625.4429,0.1070
721,10625.5509,0.0223
722,10640.9092,0.0562
723,10657.2587,0.0563
724,10657.3603,0.0191
725,10672.9859,0.0558
726,10673.1314,0.0223
727,10689.6698,0.1082
728,10705.2099,0.0562
729,10705.3215,0.0206
730,10722.1756,0.0552
731,10742.0577,0.0573
732,10742.6936,0.0413
733,10745.3015,0.0551
734,10745.405,0.0214
735,10748.938,0.0584
736,10759.54,0.0558
737,10772.1222,0.0553
738,10785.6462,0.0612
739,10801.5353,0.1093
740,10816.9977,0.0201
741,10833.4768,0.0229
742,10849.0849,0.0504
743,10865.4842,0.0618
744,10881.5317,0.0294
745,10897.6565,0.0399
746,10913.8155,0.0554
747,10930.1773,0.0793
748,10930.2839,0.0213
749,10946.5287,0.0561
750,10962.2897,0.0570
751,10978.24,0.0843
752,10993.549,0.0575
753,11011.5773,0.0550
754,11026.4586,0.0566
755,11026.5765,0.0302
756,11041.8849,0.0552
757,11057.8915,0.0551
758,11074.2095,0.0678
759,11090.4569,0.3191
760,11106.7888,0.0611
761,11122.4351,0.0622
762,11122.5755,0.0243
763,11139.3868,0.0965
764,11154.5397,0.0563
765,11172.1787,0.0540
766,11172.2795,0.0206
767,11188.5225,0.0576
768,11202.24,0.0565
769,11223.7331,0.0546
770,11234.3826,0.0546
771,11250.1994,0.0577
772,11266.5578,0.0579
773,11282.4102,0.0566
774,11299.1092,0.1094
775,11315.4406,0.0579
776,11315.5452,0.0216
777,11331.5217,0.0578
778,11331.629,0.0209
779,11347.8239,0.0580
780,11364.0516,0.1317
781,11380.2651,0.0548
782,11396.0607,0.0559
783,11412.3982,0.0567
784,11412.5012,0.0208
785,11427.9416,0.1495
786,11444.158,0.0563
787,11459.7494,0.0592
788,11475.8256,0.1133
789,11491.764,0.0567
790,11507.6374,0.0555
791,11524.1396,0.0566
792,11524.2931,0.0221
793,11539.8756,0.0584
794,11555.9493,0.0562
795,11571.8048,0.0570
796,11588.4232,0.1109
797,11588.5527,0.0229
798,11604.4407,0.0550
799,11620.7835,0.0560
800,11636.5765,0.0539
801,11652.5723,0.0646
802,11668.9068,0.1679
803,11669.5211,0.0843
804,11691.1851,0.0561
805,11700.4919,0.0528
806,11716.0899,0.0207
807,11732.153,0.0241
808,11748.538,0.0258
809,11749.294,0.0230
810,11765.4037,0.0306
811,11781.3624,0.0460
812,11796.8722,0.0216
813,11812.9268,0.0252
814,11812.9607,0.0059
815,11828.8726,0.0304
816,11844.9951,0.0206
817,11845.024,0.0047
818,11861.5192,0.0215
819,11862.1003,0.0206
820,11877.4807,0.0246
821,11893.7588,0.0301
822,11909.8524,0.0411
823,11926.1475,0.0560
824,11926.2499,0.0204
825,11941.8205,0.0550
826,11958.1744,0.0566
827,11974.2464,0.0829
828,11990.3092,0.0632
829,12005.8899,0.0561
830,12022.1743,0.0762
831,12022.2867,0.0288
832,12038.4245,0.0537
833,12054.1677,0.0558
834,12070.5355,0.0817
835,12070.6643,0.0335
836,12086.0815,0.0559
837,12086.1624,0.0108
838,12102.2452,0.0400
839,12102.2985,0.0132
840,12118.373,0.0412
841,12118.4676,0.0166
842,12134.3376,0.0754
843,12134.4708,0.0426
844,12150.3748,0.0113
845,12150.8917,0.0095
846,12165.8734,0.0087
847,12181.656,0.0136
848,12181.686,0.0045
849,12197.9838,0.0086
850,12213.9582,0.0090
851,12230.5068,0.0122
852,12230.8399,0.0109
853,12246.5444,0.0082
854,12246.8576,0.0082
855,12261.8888,0.0114
856,12278.275,0.0111
857,12293.9918,0.0087
858,12310.8588,0.0088
859,12326.8118,0.0122
860,12342.9071,0.0141
861,12359.1811,0.0247
862,12375.5838,0.0316
863,12391.5327,0.0429
864,12407.7731,0.0589
865,12423.6952,0.0092
866,12423.7157,0.0040
867,12439.9496,0.0323
868,12439.9799,0.0049
869,12455.5192,0.0228
870,12471.7191,0.0251
871,12487.7873,0.0352
872,12504.1915,0.0528
873,12520.52,0.0529
874,12520.6236,0.0190
875,12536.4359,0.0542
876,12536.5559,0.0215
877,12553.1979,0.0549
878,12568.7739,0.0561
879,12584.9194,0.0575
880,12599.824,0.0208
881,12616.6676,0.0191
882,12632.7757,0.0198
883,12632.8058,0.0057
884,12648.7473,0.0237
885,12648.9088,0.0151
886,12665.1317,0.0257
887,12665.1765,0.0080
888,12680.8607,0.0296
889,12697.3249,0.0399
890,12697.4166,0.0155
891,12713.6526,0.0729
892,12713.76,0.0211
893,12730.0042,0.0551
894,12747.1722,0.0591
895,12747.3164,0.0398
896,12761.5932,0.0448
897,12777.2828,0.0165
898,12792.6979,0.0227
899,12792.7331,0.0087
900,12808.8972,0.0184
901,12808.9333,0.0052
902,12824.9134,0.0191
903,12824.9445,0.0069
904,12841.2184,0.0206
905,12856.6867,0.0370
906,12856.7724,0.0114
907,12872.8063,0.0280
908,12888.894,0.0232
909,12905.0464,0.0214
910,12921.4267,0.0251
911,12921.5972,0.0161
912,12937.9509,0.0215
913,12938.2287,0.0076
914,12938.5943,0.0090
915,12954.0293,0.0221
916,12969.6504,0.0209
917,12969.7852,0.0071
918,12986.01,0.0216
919,13002.1137,0.0208
920,13018.5568,0.0363
921,13018.591,0.0038
922,13034.662,0.0242
923,13034.6951,0.0047
924,13050.9675,0.0187
925,13067.543,0.0206
926,13083.3587,0.0189
927,13098.637,0.0250
928,13098.6769,0.0072
929,13115.2279,0.0254
930,13131.4574,0.0318
931,13147.5147,0.0802
932,13163.8286,0.0541
933,13180.068,0.0544
934,13196.1207,0.0574
935,13212.0786,0.0561
936,13212.1867,0.0212
937,13228.473,0.0550
938,13228.5756,0.0213
939,13244.4864,0.0549
940,13244.5887,0.0204
941,13260.5668,0.0552
942,13260.672,0.0213
943,13276.531,0.0568
944,13292.4493,0.0541
945,13308.6154,0.0555
946,13325.1049,0.0558
947,13325.2089,0.0214
948,13327.9638,0.0559
949,13341.2489,0.0557
950,13355.5163,0.0559
951,13355.9658,0.0421
952,13372.1608,0.0551
953,13372.321,0.0232
954,13388.3403,0.1119
955,13388.451,0.0212
956,13403.5839,0.0556
957,13419.8813,0.0540
958,13436.0177,0.0572
959,13451.9607,0.0556
960,13467.8352,0.0539
961,13483.3094,0.0551
962,13483.4096,0.0219
963,13499.4292,0.0583
964,13516.0005,0.0557
965,13516.15,0.0678
966,13532.3056,0.0574
967,13532.4092,0.0208
968,13548.6875,0.0573
969,13564.6475,0.0556
970,13564.828,0.0358
971,13581.2474,0.2463
972,13595.9988,0.0119
973,13612.5011,0.0177
974,13628.7684,0.0216
975,13645.1811,0.0687
976,13645.2356,0.0102
977,13661.278,0.0444
978,13661.383,0.0178
979,13677.5213,0.0796
980,13694.1361,0.0548
981,13710.0264,0.0537
982,13710.1874,0.0232
983,13725.5588,0.0346
984,13741.4552,0.0347
985,13757.9462,0.0537
986,13758.0734,0.0229
987,13774.4625,0.0785
988,13790.1005,0.0533
989,13790.2652,0.0634
990,13808.5989,0.0537
991,13822.6538,0.0800
992,13839.1103,0.1388
993,13855.5835,0.0537
994,13873.0972,0.0546
995,13873.2454,0.0643
996,13885.5906,0.0548
997,13902.1511,0.0572
998,13917.9967,0.0513
999,13933.9838,0.0552
1000,13934.0838,0.0198
1001,13949.5828,0.0647
1002,13965.7806,0.1422
1003,13972.526,0.0122
1004,13975.1022,0.0198
1005,13975.1353,0.0057
1006,13982.0205,0.0226
1007,13982.079,0.0080
1008,13997.8561,0.0235
1009,14014.4807,0.0276
1010,14014.5299,0.0099
1011,14030.2071,0.0314
1012,14030.2949,0.0415
1013,14046.4627,0.0436
1014,14062.7905,0.0556
1015,14079.3224,0.0545
1016,14079.425,0.0212
1017,14095.0536,0.0542
1018,14111.6204,0.0557
1019,14111.7304,0.0218
1020,14127.6504,0.0542
1021,14127.7546,0.0203
1022,14143.4423,0.0602
1023,14143.5452,0.0202
1024,14159.4946,0.0553
1025,14159.6056,0.0213
1026,14175.8911,0.0587
1027,14192.1205,0.0560
1028,14192.2802,0.0239
1029,14208.5436,0.0583
1030,14208.6532,0.0233
1031,14224.6588,0.0569
1032,14224.7695,0.0219
1033,14240.648,0.0564
1034,14256.6597,0.0563
1035,14272.7819,0.0549
1036,14288.6243,0.0546
1037,14305.0372,0.0567
1038,14324.5354,0.1047
1039,14339.2234,0.0544
1040,14353.77,0.0541
1041,14367.9376,0.0531
1042,14383.77,0.0970
1043,14400.2428,0.0538
1044,14416.742,0.0527
1045,14432.1304,0.0114
1046,14448.6271,0.0221
1047,14448.6667,0.0067
1048,14464.3768,0.0219
1049,14480.5058,0.0249
1050,14499.1896,0.0549
1051,14499.2501,0.0113
1052,14513.1477,0.0403
1053,14529.6148,0.0514
1054,14545.2229,0.0546
1055,14545.3251,0.0204
1056,14561.4247,0.0560
1057,14561.5323,0.0224
1058,14577.367,0.0541
1059,14577.4705,0.0212
1060,14593.5248,0.0526
1061,14609.7689,0.1096
1062,14626.0153,0.0797
1063,14641.7577,0.0543
1064,14658.3522,0.0530
1065,14658.4793,0.0232
1066,14674.2747,0.0799
1067,14674.3899,0.0217
1068,14690.3945,0.0537
1069,14690.5236,0.0425
1070,14706.493,0.0753
1071,14722.8124,0.0607
1072,14738.5914,0.0534
1073,14754.4094,0.0810
1074,14754.6328,0.0931
1075,14770.5023,0.0547
1076,14786.6996,0.0733
