Msg_Received,Received_Time,Decoding_Time
114,3091.8065,0.0074
115,3107.9646,0.0288
116,3123.6951,0.0279
117,3140.0409,0.0312
118,3155.8576,0.0302
119,3172.1357,0.0237
120,3172.1718,0.0062
121,3189.2292,0.0626
122,3189.35,0.0251
123,3204.2779,0.0618
124,3220.9973,0.0636
125,3237.0749,0.0637
126,3252.5167,0.0615
127,3267.6598,0.0837
128,3283.3025,0.0830
129,3300.0519,0.0578
130,3315.722,0.0205
131,3332.8471,0.0607
132,3332.9725,0.0250
133,3349.1038,0.2731
134,3365.5446,0.0611
135,3380.888,0.0591
136,3397.8149,0.0588
137,3398.1048,0.0334
138,3414.248,0.0593
139,3430.1226,0.0570
140,3446.3088,0.0584
141,3462.5438,0.0572
142,3462.6643,0.0234
143,3478.9569,0.0555
144,3479.0742,0.0220
145,3494.6364,0.0589
146,3494.7508,0.0232
147,3510.337,0.0218
148,3510.4906,0.0102
149,3526.5226,0.0224
150,3542.5294,0.0369
151,3559.1914,0.0568
152,3575.7419,0.0569
153,3576.7487,0.0561
154,3578.7607,0.0591
155,3578.8778,0.0238
156,3590.7894,0.0573
157,3590.9119,0.0229
158,3605.7951,0.0576
159,3621.3131,0.0570
160,3636.8825,0.0512
161,3652.6413,0.0562
162,3668.766,0.0559
163,3684.9316,0.0628
164,3701.4878,0.0587
165,3717.3305,0.0590
166,3733.5194,0.0625
167,3749.7134,0.0635
168,3765.5574,0.0582
169,3765.6744,0.0235
170,3781.5965,0.0232
171,3781.6779,0.0540
172,3797.7086,0.0221
173,3797.8465,0.0095
174,3813.3504,0.0192
175,3829.956,0.0195
176,3846.238,0.0298
177,3861.6813,0.0269
178,3886.8924,0.0354
179,3893.6805,0.0290
180,3909.8713,0.0404
181,3926.0123,0.0282
182,3942.3749,0.0291
183,3958.4382,0.0284
184,3958.5,0.0140
185,3974.2031,0.0455
186,3990.6136,0.0367
187,4006.7046,0.0377
188,4006.7891,0.0195
189,4022.4584,0.0541
190,4022.5594,0.0198
191,4038.81,0.0198
192,4054.5424,0.0199
193,4054.577,0.0050
194,4070.8925,0.0196
195,4086.4929,0.0221
196,4102.644,0.0270
197,4119.4185,0.0401
198,4134.7869,0.0404
199,4150.6813,0.0406
200,4166.8505,0.0497
201,4170.2733,0.1554
202,4182.7352,0.0400
203,4199.1761,0.0412
204,4215.1039,0.0404
205,4231.3506,0.0407
206,4247.2557,0.0414
207,4262.9068,0.0398
208,4279.0879,0.0192
209,4294.8338,0.0239
210,4311.6315,0.0239
211,4327.3444,0.0203
212,4327.3986,0.0055
213,4344.4929,0.0213
214,4344.5468,0.0071
215,4360.5303,0.0234
216,4360.5778,0.0071
217,4376.0359,0.0335
218,4392.6564,0.0500
219,4408.6033,0.0482
220,4408.7096,0.0182
221,4424.6845,0.0484
222,4424.7911,0.0195
223,4440.8627,0.0485
224,4456.9954,0.0500
225,4457.1004,0.0177
226,4473.5121,0.0497
227,4473.6244,0.0267
228,4488.9142,0.1390
229,4489.038,0.0214
230,4505.0781,0.0441
231,4520.664,0.0433
232,4520.821,0.0182
233,4536.9508,0.0171
234,4552.5594,0.0176
235,4569.0773,0.0165
236,4585.2856,0.0186
237,4585.3209,0.0049
238,4601.3685,0.0204
239,4601.4084,0.0058
240,4617.0611,0.0242
241,4633.5183,0.0390
242,4633.5993,0.0136
243,4649.0588,0.0359
244,4665.2757,0.0357
245,4665.3572,0.0137
246,4681.1281,0.0371
247,4697.1403,0.0358
248,4712.762,0.0365
249,4729.1325,0.0379
250,4744.9455,0.0362
251,4761.5555,0.0361
252,4761.6669,0.0136
253,4778.5426,0.1314
254,4793.2886,0.0253
255,4793.3247,0.0083
256,4809.6031,0.0832
257,4809.6486,0.0069
258,4825.5775,0.0206
259,4841.9428,0.0608
260,4858.5097,0.0386
261,4882.2613,0.0392
262,4882.3826,0.0158
263,4890.2029,0.0308
264,4906.1574,0.0145
265,4906.2074,0.0035
266,4922.3655,0.0141
267,4922.7916,0.0092
268,4938.7265,0.0403
269,4938.8838,0.0209
270,4954.726,0.0381
271,4954.8383,0.0214
272,4971.1503,0.0364
273,4971.3273,0.0647
274,4971.6736,0.0290
275,4986.6499,0.0707
276,4986.7669,0.0148
277,5002.6552,0.0375
278,5002.773,0.0136
279,5018.4348,0.0208
280,5018.4659,0.0038
281,5034.6929,0.0134
282,5034.7296,0.0035
283,5050.2776,0.0217
284,5050.309,0.0033
285,5066.638,0.0270
286,5066.6877,0.0045
287,5082.6024,0.0178
288,5099.015,0.0179
289,5114.6441,0.0225
290,5131.1464,0.0227
291,5147.0675,0.0227
292,5163.2011,0.0235
293,5179.4293,0.0238
294,5195.0898,0.0274
295,5211.7487,0.0300
296,5211.8349,0.0112
297,5227.5403,0.0281
298,5227.6209,0.0107
299,5243.4439,0.0285
300,5243.5219,0.0102
301,5259.7712,0.0284
302,5284.195,0.0479
303,5292.1085,0.0132
304,5292.441,0.0067
305,5308.7069,0.0126
306,5324.6922,0.0212
307,5340.8763,0.0125
308,5356.6861,0.0137
309,5373.0948,0.0166
310,5388.9394,0.0224
311,5405.1634,0.0272
312,5421.3487,0.0269
313,5437.4386,0.0275
314,5437.5162,0.0105
315,5453.5141,0.0271
316,5453.5865,0.0097
317,5470.0986,0.0269
318,5486.1082,0.0334
319,5502.1613,0.0272
320,5518.3701,0.1694
321,5534.454,0.0350
322,5550.5314,0.0369
323,5550.6358,0.0134
324,5566.508,0.0371
325,5566.6119,0.0135
326,5582.7002,0.0357
327,5582.8026,0.0139
328,5598.7378,0.0350
329,5598.8438,0.0135
330,5614.585,0.0397
331,5614.6915,0.0142
332,5630.856,0.0373
333,5647.1114,0.0268
334,5662.8179,0.0282
335,5678.7593,0.0278
336,5695.3844,0.0277
337,5695.4615,0.0098
338,5711.7211,0.0276
339,5711.799,0.0103
340,5727.8037,0.0277
341,5743.6693,0.0275
342,5760.6574,0.0274
343,5760.7362,0.0101
344,5776.4545,0.0280
345,5776.5324,0.0094
346,5792.1726,0.0159
347,5792.3237,0.0066
348,5808.0276,0.0131
349,5824.6471,0.0133
350,5840.5806,0.0127
351,5840.6119,0.0032
352,5856.6843,0.0149
353,5876.1127,0.0171
354,5889.4079,0.0181
355,5904.7459,0.0205
356,5921.2081,0.0202
357,5936.5941,0.0206
358,5952.7864,0.0211
359,5968.9324,0.0234
360,5984.7205,0.0205
361,6001.616,0.0205
362,6017.3752,0.0202
363,6017.4341,0.0067
364,6033.2168,0.0237
365,6033.2719,0.0066
366,6048.816,0.0122
367,6065.3372,0.0123
368,6080.8884,0.0129
369,6097.7427,0.0142
370,6097.7783,0.0042
371,6113.3564,0.0176
372,6113.4014,0.0054
373,6129.632,0.0220
374,6129.6927,0.0078
375,6145.4819,0.0259
376,6145.5525,0.0087
377,6161.9104,0.0354
378,6162.0188,0.0138
379,6178.2918,0.0380
380,6193.6669,0.0357
381,6210.2385,0.0362
382,6226.3142,0.0364
383,6242.9045,0.0367
384,6243.0104,0.0138
385,6258.1148,0.0370
386,6274.4142,0.0378
387,6274.5208,0.0139
388,6290.7634,0.0964
389,6306.5784,0.0132
390,6306.6084,0.0031
391,6322.2996,0.0135
392,6322.3411,0.0037
393,6338.9394,0.0294
394,6354.6802,0.0146
395,6370.8959,0.0181
396,6386.9353,0.0240
397,6402.9903,0.0227
398,6419.0031,0.0228
399,6434.7985,0.0230
400,6450.5943,0.0236
401,6466.999,0.0245
402,6483.2255,0.0234
403,6484.3265,0.0164
404,6498.8796,0.0232
405,6514.8419,0.0130
406,6531.5633,0.0124
407,6531.5925,0.0029
408,6547.384,0.0118
409,6547.4133,0.0032
410,6563.2645,0.0159
411,6563.4715,0.0322
412,6579.3792,0.0117
413,6595.6845,0.0136
414,6611.6484,0.0172
415,6611.6969,0.0054
416,6627.9394,0.0264
417,6628.0173,0.0093
418,6643.483,0.0322
419,6643.5841,0.0122
420,6659.6727,0.0172
421,6675.546,0.0099
422,6691.6357,0.0123
423,6708.4059,0.0123
424,6708.4373,0.0029
425,6724.1386,0.0139
426,6740.1844,0.0170
427,6756.5188,0.0242
428,6772.575,0.0242
429,6772.6483,0.0091
430,6789.0315,0.0379
431,6789.1622,0.0144
432,6804.6294,0.0119
433,6804.6583,0.0029
434,6820.7672,0.0117
435,6837.0597,0.0130
436,6837.2124,0.0068
437,6852.5878,0.0143
438,6869.2484,0.0257
439,6885.8047,0.1122
440,6885.8811,0.0083
441,6901.4346,0.0164
442,6901.4902,0.0077
443,6918.2128,0.0188
444,6933.7093,0.0210
445,6949.5938,0.0207
446,6966.6389,0.0317
447,6966.7387,0.0113
448,6982.8102,0.0429
449,6982.9836,0.0127
450,6998.9399,0.0301
451,7014.9671,0.0320
452,7031.2334,0.0304
453,7047.4889,0.0109
454,7047.5177,0.0024
455,7063.0431,0.0142
456,7079.7619,0.0112
457,7079.7899,0.0024
458,7095.5196,0.0111
459,7095.5504,0.0026
460,7111.7642,0.0129
461,7127.7744,0.0152
462,7144.2134,0.0179
463,7144.2667,0.0054
464,7160.093,0.0202
465,7176.6466,0.0199
466,7176.71,0.0069
467,7192.2118,0.0201
468,7208.3403,0.0202
469,7223.6826,0.0193
470,7240.7528,0.0203
471,7240.8501,0.0073
472,7256.882,0.0201
473,7272.4593,0.0204
474,7272.525,0.0070
475,7289.057,0.0314
476,7304.6766,0.0113
477,7321.1566,0.0109
478,7337.0869,0.0113
479,7337.1161,0.0028
480,7352.7865,0.0127
481,7369.6249,0.0123
482,7384.8411,0.0178
483,7401.3555,0.0152
484,7417.089,0.0164
485,7419.0048,0.0174
486,7433.1359,0.0190
487,7433.3214,0.0107
488,7448.6558,0.0171
489,7465.0325,0.0195
490,7480.7137,0.0186
491,7496.6551,0.0193
492,7496.7164,0.0063
493,7512.6341,0.0198
494,7528.883,0.0192
495,7544.6904,0.0294
496,7560.9604,0.0114
497,7576.5135,0.0109
498,7592.5467,0.0114
499,7609.0449,0.0114
500,7624.5335,0.0152
501,7642.7071,0.0207
502,7642.8642,0.0085
503,7657.3007,0.0311
504,7673.0559,0.0303
505,7689.442,0.0291
506,7705.243,0.0284
507,7721.9705,0.0290
508,7722.0667,0.0111
509,7737.4055,0.0290
510,7737.5023,0.0107
511,7754.1443,0.0304
512,7770.5713,0.0304
513,7786.4685,0.0308
514,7786.5618,0.0108
515,7801.6318,0.0136
516,7818.3377,0.0114
517,7818.377,0.0028
518,7834.2828,0.0297
519,7850.7835,0.0326
520,7866.2802,0.0847
521,7882.7725,0.0368
522,7882.8799,0.0114
523,7898.7793,0.0332
524,7898.8947,0.0121
525,7915.1903,0.0340
526,7931.3852,0.0321
527,7946.7502,0.0315
528,7963.1642,0.0329
529,7979.0488,0.0318
530,7995.1682,0.0316
531,8011.2939,0.0316
532,8027.1796,0.0331
533,8044.172,0.0440
534,8044.366,0.0266
535,8059.5068,0.0103
536,8060.5671,0.0106
537,8075.2666,0.0107
538,8091.0534,0.0107
539,8107.2279,0.0115
540,8123.336,0.0137
541,8139.85,0.0164
542,8155.7749,0.0232
543,8172.1684,0.0293
544,8187.7882,0.0293
545,8203.8457,0.0287
546,8220.1699,0.2559
547,8236.1889,0.0564
548,8252.3567,0.0595
549,8268.195,0.0571
550,8284.1337,0.0560
551,8300.296,0.0590
552,8300.3873,0.0334
553,8316.6363,0.0613
554,8316.7263,0.0334
555,8332.6368,0.0570
556,8348.8939,0.0570
557,8365.1564,0.0560
558,8381.0708,0.0569
559,8397.8856,0.0568
560,8413.3762,0.0574
561,8413.458,0.0309
562,8430.3003,0.0642
563,8446.3783,0.0789
564,8462.8606,0.0822
565,8479.1322,0.0780
566,8479.251,0.0467
567,8494.9838,0.0778
568,8510.7876,0.0785
569,8526.4592,0.0302
570,8542.7752,0.1033
571,8558.7877,0.0485
572,8574.7423,0.1043
573,8591.5421,0.1048
574,8606.972,0.1047
575,8622.6087,0.0318
576,8638.9257,0.0307
577,8654.7959,0.0298
578,8671.4834,0.0325
579,8671.5263,0.0151
580,8687.1309,0.0357
581,8703.2539,0.0468
582,8703.3186,0.0239
583,8719.5213,0.1730
584,8719.6492,0.0421
585,8736.0437,0.0739
586,8751.7176,0.0850
587,8768.269,0.2708
588,8784.1548,0.0652
589,8800.4054,0.0868
590,8815.5582,0.0438
591,8831.906,0.1775
592,8847.5516,0.0361
593,8863.6021,0.0377
594,8879.7144,0.0450
595,8895.6318,0.0658
596,8913.7758,0.0570
597,8913.9569,0.0355
598,8927.9992,0.0871
599,8943.8392,0.1403
600,8960.5721,0.0618
601,8960.6816,0.0355
602,8976.6192,0.0937
603,8976.7768,0.0661
604,8992.8751,0.1987
605,9008.9392,0.0976
606,9009.1531,0.0894
607,9024.9869,0.2506
608,9041.5328,0.1887
609,9057.1618,0.0306
610,9072.755,0.0326
611,9088.9127,0.0304
612,9105.5806,0.0311
613,9105.621,0.0126
614,9121.3371,0.0315
615,9121.38,0.0135
616,9137.6903,0.0422
617,9153.7325,0.0956
618,9170.2206,0.0756
619,9185.7061,0.0747
620,9202.3253,0.1532
621,9218.0812,0.0678
622,9233.9791,0.0251
623,9234.0153,0.0112
624,9250.7229,0.0890
625,9250.8658,0.0523
626,9267.0911,0.0882
627,9282.8558,0.1000
628,9299.0191,0.0860
629,9314.8746,0.0233
630,9330.6343,0.0410
631,9346.5548,0.0226
632,9362.9451,0.0129
633,9362.971,0.0067
634,9379.1162,0.0243
635,9379.1519,0.0069
636,9395.116,0.0219
637,9395.1875,0.0084
638,9411.1019,0.0143
639,9411.1277,0.0063
640,9427.0209,0.0153
641,9427.2007,0.0215
642,9443.1924,0.0152
643,9443.2193,0.0064
644,9459.0059,0.0168
645,9459.1808,0.0122
646,9475.2859,0.0189
647,9491.4652,0.0251
648,9507.555,0.0230
649,9523.3577,0.0236
650,9539.7387,0.0231
651,9555.9363,0.0349
652,9571.793,0.0234
653,9587.7723,0.0386
654,9604.1246,0.0351
655,9604.1836,0.0137
656,9621.3719,0.0436
657,9636.7564,0.0451
658,9652.918,0.0440
659,9669.2325,0.0462
660,9685.3528,0.0433
661,9685.4294,0.0185
662,9701.4965,0.0427
663,9717.9003,0.0430
664,9733.8638,0.0453
665,9749.5474,0.0441
666,9766.1071,0.0482
667,9782.3565,0.0463
668,9782.4377,0.0190
669,9797.9062,0.0622
670,9814.3231,0.0221
671,9814.3571,0.0067
672,9830.3936,0.0255
673,9831.3644,0.0223
674,9846.7036,0.0224
675,9851.9902,0.0261
676,9852.0522,0.0125
677,9853.8749,0.0229
678,9859.595,0.0252
679,9862.499,0.0263
680,9862.5431,0.0114
681,9879.0721,0.0276
682,9894.5513,0.0329
683,9911.1802,0.0376
684,9911.2522,0.0199
685,9927.2045,0.0697
686,9943.2945,0.0640
687,9943.4363,0.0298
688,9959.5187,0.0852
689,9975.7591,0.0904
690,9975.8895,0.0315
691,9992.1482,0.0692
692,10007.854,0.0697
693,10023.775,0.1077
694,10040.3261,0.0669
695,10055.6518,0.0281
696,10072.2198,0.0230
697,10088.4345,0.0228
698,10088.4682,0.0068
699,10104.2709,0.0256
700,10104.3122,0.0086
701,10120.8508,0.0286
702,10137.1392,0.0372
703,10137.2046,0.0154
704,10152.6853,0.0517
705,10169.7332,0.0537
706,10169.8295,0.0236
707,10185.2564,0.0525
708,10201.3478,0.0856
709,10201.4461,0.0239
710,10217.1189,0.0534
711,10233.1343,0.0543
712,10249.3797,0.0520
713,10265.3647,0.0676
714,10281.9011,0.1052
715,10282.038,0.0335
716,10297.8875,0.0686
717,10298.0225,0.0342
718,10312.8517,0.0281
719,10329.9079,0.0224
720,10345.4082,0.0225
721,10362.2948,0.0266
722,10362.3582,0.0105
723,10377.6251,0.0328
724,10394.1378,0.0521
725,10394.2323,0.0231
726,10410.3993,0.0753
727,10426.1924,0.1651
728,10442.5928,0.0699
729,10442.766,0.0355
730,10458.6534,0.0692
731,10458.78,0.0326
732,10475.2337,0.0682
733,10475.3644,0.0329
734,10477.1446,0.0684
735,10477.6531,0.0931
736,10478.7089,0.0529
737,10479.487,0.0519
738,10487.7335,0.0674
739,10490.5641,0.0692
740,10505.8216,0.0508
741,10521.8519,0.0510
742,10537.4901,0.0516
743,10537.5865,0.0236
744,10553.8208,0.0741
745,10569.9435,0.0217
746,10585.5718,0.0247
747,10585.6061,0.0068
748,10601.2227,0.0239
749,10616.9462,0.0303
750,10633.0947,0.0340
751,10649.1507,0.0439
752,10649.2286,0.0189
753,10665.5768,0.0523
754,10665.672,0.0226
755,10681.9929,0.0632
756,10697.266,0.0731
757,10713.3094,0.0646
758,10713.4511,0.0294
759,10729.0354,0.0483
760,10744.8389,0.0283
761,10744.8723,0.0066
762,10760.7549,0.0217
763,10777.2352,0.0103
764,10777.2599,0.0081
765,10792.7637,0.0311
766,10809.3122,0.0227
767,10809.3534,0.0070
768,10825.1976,0.0306
769,10825.2333,0.0087
770,10841.8978,0.0634
771,10843.2514,0.0534
772,10845.228,0.0487
773,10845.3463,0.0388
774,10857.6917,0.0630
775,10873.5412,0.0787
776,10873.6976,0.0316
777,10889.3492,0.0994
778,10904.741,0.0645
779,10920.8165,0.0625
780,10920.9353,0.0294
781,10936.9831,0.0665
782,10953.1934,0.0650
783,10969.6124,0.0646
784,10969.7503,0.0462
785,10985.6488,0.2392
786,10985.7859,0.0310
787,11002.207,0.0658
788,11017.9813,0.0632
789,11034.3693,0.0664
790,11034.4878,0.0299
791,11050.2758,0.0663
792,11066.9322,0.0809
793,11067.0904,0.0259
794,11082.3673,0.0226
795,11082.3988,0.0061
796,11099.299,0.0218
797,11114.8333,0.0240
798,11131.5196,0.0445
799,11131.567,0.0101
800,11147.4624,0.0361
801,11149.0729,0.0469
802,11150.2467,0.0333
803,11150.661,0.0520
804,11162.877,0.0362
805,11178.7536,0.0367
806,11194.6973,0.0366
807,11210.7264,0.0364
808,11226.7641,0.0363
809,11242.9739,0.0358
810,11259.6351,0.0383
811,11260.6412,0.0375
812,11275.4585,0.0360
813,11275.522,0.0144
814,11292.1845,0.0373
815,11308.3953,0.0377
816,11308.4575,0.0143
817,11324.5788,0.0410
818,11340.7879,0.0271
819,11357.3279,0.0323
820,11373.3545,0.0131
821,11389.4022,0.0234
822,11405.6583,0.0274
823,11422.2208,0.0429
824,11422.2951,0.0171
825,11438.8218,0.0601
826,11438.9339,0.0263
827,11454.6339,0.0711
828,11454.9436,0.2249
829,11470.2393,0.0226
830,11470.2744,0.0067
831,11486.2396,0.0110
832,11502.5667,0.0236
833,11519.3008,0.0300
834,11519.35,0.0114
835,11535.5311,0.0417
836,11535.6331,0.0198
837,11551.6493,0.0490
838,11567.4338,0.0496
839,11583.7693,0.0397
840,11599.8953,0.0375
841,11616.5258,0.0264
842,11616.5728,0.0076
843,11632.1304,0.0427
844,11632.1733,0.0102
845,11648.2201,0.0277
846,11664.1113,0.0346
847,11664.354,0.0211
848,11680.3095,0.0586
849,11696.7004,0.0519
850,11696.849,0.0500
851,11712.8062,0.0538
852,11729.3448,0.0430
853,11744.9846,0.0432
854,11761.3456,0.0445
855,11761.4344,0.0245
856,11777.643,0.0427
857,11777.7346,0.0187
858,11793.7309,0.0444
859,11810.1143,0.0440
860,11825.961,0.0442
861,11841.6377,0.0221
862,11857.6845,0.0235
863,11874.1789,0.0363
864,11890.3642,0.0286
865,11890.412,0.0105
866,11906.422,0.0215
867,11922.5443,0.0358
868,11939.3292,0.0393
869,11954.6852,0.0412
870,11971.0507,0.0491
871,11986.6696,0.0507
872,12003.4408,0.0830
873,12003.5562,0.0274
874,12020.0863,0.0677
875,12036.5177,0.0686
876,12036.6554,0.0414
877,12052.0287,0.0668
878,12068.2249,0.0678
879,12085.0822,0.1578
880,12085.3341,0.0533
881,12100.225,0.0236
882,12116.5795,0.0259
883,12116.6205,0.0073
884,12132.4635,0.0247
885,12148.5975,0.0269
886,12164.8268,0.0278
887,12181.2264,0.0349
888,12197.4256,0.0547
889,12212.7447,0.0891
890,12229.2691,0.0625
891,12245.0236,0.0641
892,12261.9314,0.0635
893,12262.0538,0.0301
894,12278.0051,0.0647
895,12278.1282,0.0308
896,12292.8328,0.0645
897,12309.4728,0.0659
898,12309.625,0.0312
899,12325.1425,0.0664
900,12341.6158,0.0227
901,12341.6524,0.0094
902,12357.6949,0.0217
903,12373.2818,0.0227
904,12389.6328,0.0218
905,12405.6307,0.0317
906,12422.2236,0.0371
907,12438.41,0.0312
908,12438.4728,0.0124
909,12454.3681,0.0581
910,12454.4495,0.0235
911,12470.888,0.0689
912,12471.0433,0.0334
913,12486.8301,0.0911
914,12502.8495,0.1017
915,12518.4418,0.2061
916,12534.4088,0.0519
917,12550.6817,0.0623
918,12567.2012,0.0417
919,12567.3129,0.0179
920,12583.1708,0.0607
921,12598.75,0.0479
922,12614.9866,0.0283
923,12631.1679,0.0280
924,12647.6155,0.0280
925,12647.6691,0.0101
926,12663.2282,0.0287
927,12663.2844,0.0099
928,12679.7328,0.0315
929,12696.3519,0.0324
930,12696.4172,0.0128
931,12712.0962,0.0320
932,12728.4184,0.0317
933,12728.4832,0.0118
934,12744.329,0.0322
935,12744.3932,0.0115
936,12761.2771,0.0342
937,12761.364,0.0119
938,12776.8657,0.0316
939,12792.9191,0.0325
940,12809.5792,0.0314
941,12825.8213,0.0324
942,12841.7794,0.0303
943,12858.3955,0.0188
944,12858.4273,0.0050
945,12873.7317,0.0188
946,12890.3481,0.0236
947,12890.3889,0.0069
948,12906.5264,0.0272
949,12922.9423,0.0349
950,12939.0301,0.0433
951,12954.7666,0.0411
952,12970.967,0.0416
953,12971.5628,0.0315
954,12986.9973,0.0427
955,13003.3543,0.0527
956,13003.4776,0.0236
957,13019.739,0.0523
958,13019.8564,0.0224
959,13035.5966,0.0523
960,13035.7045,0.0208
961,13052.099,0.0564
962,13067.6671,0.0532
963,13084.212,0.1231
964,13099.8682,0.0206
965,13116.5153,0.0312
966,13116.5536,0.0058
967,13132.5969,0.0194
968,13147.9822,0.0190
969,13164.0376,0.0219
970,13180.8452,0.0264
971,13196.3768,0.0424
972,13196.4644,0.0164
973,13212.6678,0.0412
974,13228.6222,0.0423
975,13228.7106,0.0177
976,13244.4946,0.0416
977,13260.8022,0.0413
978,13275.7744,0.0418
979,13291.5735,0.0434
980,13307.5652,0.0419
981,13307.6535,0.0173
982,13323.3994,0.0419
983,13339.6952,0.0426
984,13356.4076,0.0492
985,13356.4951,0.0165
986,13372.5492,0.0421
987,13387.7651,0.0236
988,13387.8978,0.0089
989,13404.1964,0.0097
990,13420.2284,0.0179
991,13420.2685,0.0051
992,13436.426,0.0229
993,13452.5171,0.0188
994,13468.5624,0.0198
995,13484.5994,0.0220
996,13500.6341,0.0403
997,13516.931,0.0497
998,13533.2909,0.0529
999,13548.9295,0.0182
1000,13565.4086,0.0259
1001,13565.4394,0.0048
1002,13581.3285,0.0207
1003,13589.0402,0.0240
1004,13589.7414,0.0153
1005,13596.7346,0.0194
1006,13613.3058,0.0085
1007,13629.779,0.0191
1008,13645.2519,0.0230
1009,13645.2966,0.0076
1010,13661.3611,0.0268
1011,13661.4133,0.0088
1012,13677.0917,0.0268
1013,13677.1446,0.0096
1014,13693.2489,0.0299
1015,13693.308,0.0110
1016,13709.9575,0.0397
1017,13725.7446,0.0541
1018,13741.7086,0.0581
1019,13757.7858,0.0505
1020,13774.5363,0.0500
1021,13774.6382,0.0202
1022,13790.5077,0.0479
1023,13790.6119,0.0192
1024,13806.7324,0.0493
1025,13822.8675,0.0510
1026,13838.9482,0.0851
1027,13854.893,0.0195
1028,13870.8281,0.0192
1029,13871.0337,0.0096
1030,13887.2797,0.0219
1031,13887.3198,0.0062
1032,13902.7625,0.0269
1033,13919.3996,0.0263
1034,13919.4494,0.0087
1035,13934.9425,0.0284
1036,13951.3731,0.0279
1037,13951.4284,0.0105
1038,13967.2795,0.0282
1039,13967.3343,0.0100
1040,13983.2794,0.0294
1041,13999.5721,0.0332
1042,13999.6399,0.0119
1043,14016.0148,0.0325
1044,14032.506,0.0284
1045,14032.5636,0.0105
1046,14048.0257,0.0292
1047,14063.6934,0.0292
1048,14079.7891,0.0281
1049,14096.5125,0.0182
1050,14099.3436,0.0200
1051,14099.3982,0.0098
1052,14111.7833,0.0185
1053,14128.0949,0.0191
1054,14144.162,0.0239
1055,14144.2033,0.0072
1056,14160.4042,0.0300
1057,14176.5273,0.0422
1058,14176.6137,0.0168
1059,14192.8205,0.0421
1060,14208.9574,0.0418
1061,14224.9857,0.0414
1062,14240.7497,0.0421
1063,14256.8604,0.0412
1064,14272.9012,0.0422
1065,14289.5532,0.0421
1066,14289.641,0.0176
1067,14307.4617,0.0427
1068,14307.5505,0.0168
1069,14321.7998,0.0430
1070,14337.6788,0.0803
1071,14353.0098,0.0280
1072,14353.0458,0.0055
1073,14369.8312,0.0186
1074,14385.6445,0.0287
1075,14401.8808,0.0390
1076,14417.3932,0.0272
