Msg_Received,Received_Time,Decoding_Time
228,4677.7351,0.1403
229,4677.8628,0.0211
230,4693.2375,0.0446
231,4709.2403,0.0468
232,4725.224,0.0488
233,4741.3884,0.0174
234,4741.4189,0.0039
235,4757.5319,0.0185
236,4773.8026,0.0204
237,4789.8734,0.0236
238,4805.8883,0.0279
239,4822.086,0.0369
240,4838.2357,0.0466
241,4854.2776,0.0470
242,4870.3067,0.0451
243,4886.2538,0.0466
244,4902.4778,0.0493
245,4918.6187,0.0460
246,4918.7192,0.0159
247,4935.0153,0.0491
248,4951.0089,0.0457
249,4967.4847,0.0471
250,4982.9204,0.0454
251,4999.1615,0.0501
252,5015.1158,0.0462
253,5030.7891,0.0184
254,5047.132,0.0206
255,5047.1762,0.0107
256,5063.4528,0.1615
257,5063.5252,0.0113
258,5079.7104,0.0245
259,5080.0533,0.0170
260,5095.5255,0.0331
261,5112.0246,0.0376
262,5128.1877,0.0577
263,5144.5324,0.0571
264,5144.6352,0.0144
265,5160.5975,0.0376
266,5160.7165,0.0332
267,5177.0641,0.0600
268,5193.3116,0.0408
269,5209.5666,0.0402
270,5209.6915,0.0154
271,5225.746,0.0620
272,5225.8577,0.0146
273,5227.2118,0.0397
274,5242.1964,0.0413
275,5258.0969,0.0604
276,5274.6648,0.0387
277,5274.7943,0.0146
278,5290.2743,0.0404
279,5306.4267,0.0607
280,5322.8924,0.0403
281,5338.9035,0.0403
282,5354.9238,0.0408
283,5371.0145,0.0614
284,5387.7039,0.0394
285,5387.833,0.0149
286,5403.4088,0.0400
287,5420.4816,0.0625
288,5435.938,0.0195
289,5438.0081,0.0220
290,5441.2125,0.0076
291,5451.913,0.0213
292,5467.1436,0.0149
293,5482.9707,0.0265
294,5499.5408,0.0186
295,5499.5893,0.0054
296,5515.5345,0.0197
297,5515.5862,0.0064
298,5531.7205,0.0277
299,5548.0455,0.0340
300,5564.0896,0.0333
301,5580.7443,0.0329
302,5584.1746,0.0357
303,5596.3247,0.0347
304,5616.2102,0.0353
305,5628.2004,0.0362
306,5644.5234,0.0359
307,5660.3694,0.0352
308,5676.4866,0.0350
309,5692.8068,0.0375
310,5692.9103,0.0150
311,5709.0789,0.1198
312,5724.9739,0.0356
313,5741.9054,0.0374
314,5757.1738,0.0139
315,5757.2061,0.0036
316,5773.157,0.0152
317,5773.1987,0.0085
318,5789.2809,0.0176
319,5789.3258,0.0057
320,5805.8042,0.1257
321,5822.2011,0.0301
322,5838.1897,0.0344
323,5854.4644,0.0334
324,5870.4773,0.0349
325,5870.5751,0.0127
326,5886.6878,0.0346
327,5886.7843,0.0124
328,5902.5737,0.0343
329,5902.6704,0.0132
330,5918.9668,0.0340
331,5935.0967,0.0348
332,5951.1714,0.0340
333,5967.1677,0.0346
334,5983.1728,0.0356
335,5999.0141,0.0373
336,6015.5848,0.0347
337,6015.6818,0.0128
338,6031.4759,0.0350
339,6031.5703,0.0122
340,6047.0253,0.0345
341,6063.8095,0.0342
342,6079.9375,0.0345
343,6096.4267,0.0349
344,6096.524,0.0130
345,6112.1711,0.0350
346,6128.8404,0.0346
347,6128.9465,0.0145
348,6144.2725,0.0344
349,6160.7956,0.0350
350,6160.9442,0.0139
351,6176.9506,0.0349
352,6193.1657,0.0341
353,6209.0255,0.0350
354,6225.5641,0.0346
355,6225.6614,0.0123
356,6241.7608,0.0370
357,6258.1194,0.0368
358,6274.7983,0.0361
359,6274.9022,0.0137
360,6290.309,0.0391
361,6306.8913,0.0367
362,6307.0003,0.0134
363,6322.796,0.1155
364,6338.8246,0.0375
365,6354.9023,0.0361
366,6370.557,0.0373
367,6370.6616,0.0136
368,6386.8113,0.0363
369,6386.914,0.0140
370,6403.0767,0.0367
371,6418.8953,0.0373
372,6434.9514,0.0079
373,6434.9727,0.0030
374,6451.4106,0.0103
375,6467.6104,0.0307
376,6468.638,0.0303
377,6483.8023,0.0302
378,6499.6449,0.0331
379,6515.5622,0.0335
380,6531.8003,0.0328
381,6547.9663,0.0320
382,6563.7931,0.0330
383,6579.8432,0.0348
384,6595.872,0.0371
385,6612.0513,0.0363
386,6628.2341,0.0356
387,6644.6548,0.0341
388,6644.7495,0.0121
389,6660.6983,0.0349
390,6676.7263,0.0341
391,6676.9019,0.0154
392,6692.8364,0.0350
393,6708.4638,0.0357
394,6724.7841,0.0358
395,6724.8886,0.0147
396,6740.7442,0.0359
397,6740.8483,0.0132
398,6756.9238,0.0340
399,6795.888,0.0344
400,6805.0052,0.0387
401,6810.3445,0.0085
402,6821.2014,0.0151
403,6821.2382,0.0039
404,6837.3432,0.0171
405,6837.4076,0.0059
406,6853.6472,0.0137
407,6869.6641,0.0136
408,6885.3055,0.0150
409,6901.5309,0.0161
410,6917.8517,0.0212
411,6933.7252,0.0738
412,6949.9097,0.0207
413,6965.8158,0.0269
414,6982.22,0.0327
415,6982.3224,0.0121
416,6998.0229,0.0320
417,6998.1171,0.0122
418,7014.4238,0.0313
419,7014.5164,0.0115
420,7030.4756,0.0302
421,7030.6199,0.0147
422,7046.4553,0.0326
423,7062.5444,0.0334
424,7078.9457,0.0318
425,7095.0288,0.0328
426,7111.1763,0.0328
427,7111.2744,0.0124
428,7127.8686,0.0327
429,7127.9654,0.0126
430,7143.8542,0.0346
431,7160.0766,0.0324
432,7176.3193,0.0342
433,7192.1921,0.0333
434,7208.2534,0.0356
435,7224.5725,0.0343
436,7240.8893,0.0358
437,7257.2359,0.0349
438,7257.348,0.0229
439,7273.3552,0.1494
440,7273.5347,0.0153
441,7288.8736,0.0052
442,7288.9006,0.0031
443,7305.1885,0.0117
444,7305.3463,0.0064
445,7321.3539,0.0113
446,7321.3867,0.0035
447,7337.1969,0.0131
448,7353.1985,0.0143
449,7369.623,0.0147
450,7385.7221,0.0177
451,7401.6573,0.0182
452,7418.0822,0.0204
453,7434.4988,0.0244
454,7434.6292,0.0106
455,7450.1461,0.0059
456,7450.1751,0.0027
457,7466.4419,0.0103
458,7482.8628,0.0127
459,7483.0734,0.0074
460,7499.1048,0.0117
461,7515.2666,0.0133
462,7515.3096,0.0045
463,7531.3073,0.0139
464,7531.3465,0.0039
465,7547.5696,0.0148
466,7563.7382,0.0173
467,7579.9165,0.0209
468,7595.9487,0.0294
469,7612.1142,0.0287
470,7628.1462,0.0288
471,7644.5558,0.0292
472,7644.6476,0.0099
473,7660.3206,0.0290
474,7676.508,0.0281
475,7676.6019,0.0113
476,7692.8064,0.0975
477,7692.9242,0.0126
478,7708.7777,0.0281
479,7708.8702,0.0112
480,7724.8059,0.0298
481,7724.8991,0.0106
482,7740.902,0.0743
483,7757.1817,0.0303
484,7757.2801,0.0114
485,7773.2586,0.0309
486,7773.4181,0.0141
487,7789.0344,0.0305
488,7804.8507,0.0302
489,7821.1588,0.0296
490,7837.1268,0.0308
491,7853.4983,0.1070
492,7853.6064,0.0122
493,7869.9565,0.0293
494,7885.9889,0.0302
495,7902.402,0.0300
496,7902.4983,0.0109
497,7918.4058,0.0820
498,7934.4255,0.0297
499,7934.5337,0.0165
500,7951.8146,0.0305
501,7951.9096,0.0105
502,7966.9072,0.0303
503,7982.6634,0.0302
504,7982.7848,0.0138
505,7998.8166,0.0293
506,8014.5481,0.0291
507,8014.6468,0.0109
508,8030.8244,0.0308
509,8046.9637,0.0327
510,8062.9188,0.0294
511,8079.1761,0.0309
512,8095.5779,0.0319
513,8095.7158,0.0138
514,8111.7365,0.0321
515,8128.0595,0.0327
516,8144.1313,0.0322
517,8160.4505,0.0324
518,8160.5514,0.0115
519,8176.6003,0.0328
520,8176.7013,0.0117
521,8192.7834,0.0321
522,8192.9052,0.0140
523,8208.8034,0.0344
524,8226.1621,0.0479
525,8240.7989,0.0957
526,8257.0119,0.0378
527,8273.0127,0.0665
528,8273.4174,0.0325
529,8289.1542,0.0515
530,8305.1975,0.0536
531,8305.3081,0.0692
532,8321.2912,0.0597
533,8337.6908,0.0698
534,8338.9847,0.1044
535,8353.6542,0.0345
536,8369.773,0.0368
537,8386.005,0.0405
538,8401.9917,0.0436
539,8418.2965,0.0493
540,8434.4792,0.0594
541,8434.5809,0.0543
542,8450.6937,0.0617
543,8466.8343,0.0756
544,8483.4186,0.1014
545,8483.5603,0.0590
546,8499.5673,0.1014
547,8499.7087,0.0591
548,8515.4363,0.1025
549,8515.5892,0.0611
550,8530.6012,0.0319
551,8547.1949,0.0427
552,8547.251,0.0170
553,8563.1168,0.0422
554,8563.1718,0.0197
555,8579.1429,0.0473
556,8579.2048,0.0243
557,8595.2012,0.0879
558,8611.6338,0.0802
559,8611.7402,0.0439
560,8627.8459,0.1015
561,8627.9855,0.0586
562,8643.6706,0.3902
563,8659.0078,0.0261
564,8675.2747,0.0303
565,8675.315,0.0102
566,8691.4521,0.0331
567,8691.5205,0.0417
568,8707.7386,0.0279
569,8723.596,0.0473
570,8739.8704,0.0316
571,8756.2864,0.0332
572,8756.3356,0.0121
573,8772.4678,0.0356
574,8772.5207,0.0127
575,8788.4674,0.0904
576,8788.5395,0.0172
577,8803.9448,0.0496
578,8820.3624,0.0599
579,8820.4566,0.0236
580,8836.8158,0.0777
581,8836.9424,0.0373
582,8851.7671,0.0242
583,8851.9151,0.0128
584,8868.3621,0.0590
585,8868.402,0.0107
586,8884.0112,0.0270
587,8884.065,0.0105
588,8900.3212,0.0292
589,8916.7226,0.0425
590,8933.0252,0.0312
591,8933.085,0.0124
592,8949.1055,0.0521
593,8949.1758,0.0206
594,8966.0118,0.0695
595,8969.0981,0.1440
596,8969.2318,0.0471
597,8981.5377,0.0703
598,8997.5914,0.0561
599,9014.044,0.0201
600,9014.2802,0.0130
601,9029.4224,0.0229
602,9046.079,0.0247
603,9061.7542,0.0293
604,9061.8732,0.0151
605,9077.9575,0.0333
606,9078.0179,0.0116
607,9094.0639,0.1385
608,9094.1582,0.0204
609,9110.7977,0.0534
610,9126.9366,0.0579
611,9143.4241,0.0572
612,9143.5225,0.0221
613,9159.5639,0.0581
614,9159.6611,0.0216
615,9175.8782,0.0575
616,9192.0979,0.1348
617,9208.079,0.1577
618,9224.0207,0.0521
619,9239.5295,0.0562
620,9255.8952,0.0953
621,9272.6502,0.0897
622,9272.7529,0.0202
623,9288.7986,0.0536
624,9288.8934,0.0186
625,9304.2989,0.0534
626,9304.3989,0.0202
627,9320.4643,0.0535
628,9320.5606,0.0201
629,9336.807,0.0536
630,9352.5227,0.0524
631,9368.4948,0.0545
632,9384.5401,0.0541
633,9400.5326,0.0545
634,9417.2745,0.0527
635,9417.3698,0.0191
636,9432.7543,0.0555
637,9449.4,0.0577
638,9449.5106,0.0228
639,9464.5662,0.0096
640,9481.7125,0.0205
641,9497.7276,0.0390
642,9513.5403,0.0230
643,9529.9998,0.0277
644,9530.0452,0.0086
645,9545.6907,0.0304
646,9561.2437,0.0334
647,9577.4603,0.0408
648,9593.6738,0.0512
649,9609.7931,0.0510
650,9625.6449,0.0517
651,9641.9867,0.0510
652,9658.0545,0.0518
653,9674.1415,0.0506
654,9690.1963,0.0532
655,9706.6113,0.0522
656,9706.7096,0.0198
657,9722.7509,0.0549
658,9738.9038,0.0536
659,9755.0907,0.0522
660,9770.9042,0.0538
661,9787.3955,0.0545
662,9787.4964,0.0194
663,9803.3347,0.1051
664,9818.8881,0.0233
665,9819.3209,0.0113
666,9835.1065,0.0434
667,9835.196,0.0169
668,9851.5004,0.0649
669,9867.5251,0.0715
670,9883.9876,0.0496
671,9885.6613,0.0504
672,9885.7939,0.0259
673,9900.3243,0.0492
674,9916.6146,0.0755
675,9916.8439,0.0301
676,9932.603,0.0745
677,9948.5816,0.0500
678,9948.7768,0.0220
679,9964.6616,0.0504
680,9980.4378,0.0760
681,9996.2509,0.0537
682,9996.3724,0.0207
683,10012.0471,0.0544
684,10028.0762,0.0728
685,10028.1916,0.0227
686,10044.7098,0.0518
687,10060.7348,0.0531
688,10076.6682,0.1079
689,10076.7768,0.0205
690,10092.2984,0.0225
691,10092.3313,0.0057
692,10108.4269,0.0272
693,10108.4839,0.0063
694,10124.1878,0.0510
695,10124.7115,0.0363
696,10126.3391,0.0500
697,10126.4344,0.0179
698,10127.9575,0.0492
699,10129.5836,0.0508
700,10129.6737,0.0179
701,10130.6977,0.0369
702,10133.6924,0.0500
703,10139.8883,0.0503
704,10155.7839,0.0525
705,10171.3908,0.0233
706,10187.9094,0.0570
707,10187.9403,0.0053
708,10203.3264,0.0146
709,10219.3209,0.0363
710,10219.3667,0.0074
711,10234.3363,0.0210
712,10250.1474,0.0207
713,10266.0001,0.0228
714,10281.6289,0.0231
715,10298.0117,0.0255
716,10313.9775,0.0286
717,10330.2223,0.0315
718,10346.386,0.0426
719,10362.9278,0.0506
720,10378.732,0.0521
721,10378.8242,0.0172
722,10394.9035,0.0534
723,10395.0026,0.0186
724,10410.9328,0.0524
725,10426.9561,0.0506
726,10442.4661,0.0495
727,10459.38,0.0556
728,10475.3681,0.0841
729,10475.4676,0.0192
730,10491.7118,0.0502
731,10491.805,0.0196
732,10507.6923,0.0544
733,10507.7953,0.0200
734,10523.8309,0.0527
735,10523.9339,0.0200
736,10539.9188,0.0522
737,10540.1032,0.0978
738,10555.3351,0.0192
739,10571.7829,0.0195
740,10588.0716,0.0204
741,10604.0288,0.0233
742,10619.9093,0.0240
743,10635.7015,0.0242
744,10652.0233,0.0253
745,10668.4694,0.0278
746,10669.9323,0.0266
747,10684.7459,0.0347
748,10700.2083,0.0457
749,10716.0636,0.0184
750,10732.77,0.0414
751,10749.9098,0.0301
752,10752.1659,0.0284
753,10752.1976,0.0055
754,10753.9309,0.0219
755,10753.966,0.0083
756,10755.3848,0.0209
757,10761.7891,0.0384
758,10764.5814,0.0206
759,10781.5608,0.0297
760,10796.9486,0.0433
761,10796.9902,0.0075
762,10813.3185,0.0293
763,10829.2247,0.1311
764,10845.354,0.0353
765,10861.1202,0.0427
766,10877.8445,0.0468
767,10877.9363,0.0231
768,10893.9464,0.0499
769,10910.201,0.0506
770,10926.1683,0.0519
771,10942.0003,0.0787
772,10957.9991,0.0468
773,10975.2913,0.0515
774,10990.4997,0.0502
775,10990.6634,0.0909
776,11006.4686,0.0500
777,11006.5598,0.0175
778,11022.2571,0.0507
779,11022.3509,0.0186
780,11038.386,0.0501
781,11054.7023,0.0498
782,11071.2362,0.0519
783,11071.3367,0.0203
784,11087.1628,0.0610
785,11103.0183,0.0530
786,11119.0972,0.0547
787,11135.2618,0.0556
788,11151.2993,0.0534
789,11167.2858,0.0530
790,11183.0715,0.0540
791,11183.1697,0.0205
792,11198.8238,0.0559
793,11215.2563,0.0536
794,11215.3513,0.0189
795,11231.4206,0.0549
796,11247.0526,0.0530
797,11263.1114,0.0524
798,11279.0174,0.0545
799,11295.4786,0.0547
800,11295.5787,0.0194
801,11311.6477,0.0541
802,11327.8564,0.0523
803,11343.849,0.0541
804,11359.6637,0.0202
805,11375.9483,0.0234
806,11392.0466,0.0249
807,11407.8643,0.0691
808,11407.93,0.0103
809,11423.9795,0.0263
810,11424.0416,0.0096
811,11439.9583,0.0290
812,11440.0049,0.0087
813,11456.0111,0.0340
814,11456.0896,0.0309
815,11471.7874,0.0121
816,11471.9258,0.0060
817,11487.9662,0.0199
818,11487.9955,0.0053
819,11504.0899,0.0216
820,11504.1461,0.0307
821,11520.5531,0.0230
822,11520.5869,0.0063
823,11536.4978,0.0224
824,11536.5332,0.0064
825,11552.4808,0.0302
826,11568.6733,0.0286
827,11585.011,0.0348
828,11601.5188,0.0501
829,11616.9213,0.0562
830,11617.4006,0.0480
831,11633.5677,0.0520
832,11633.6628,0.0190
833,11648.9126,0.0498
834,11665.0966,0.0527
835,11665.1886,0.0187
836,11681.1528,0.0525
837,11697.429,0.0535
838,11697.5397,0.0284
839,11713.3403,0.0533
840,11729.5353,0.0532
841,11729.6518,0.0201
842,11745.7023,0.0740
843,11745.8138,0.0217
844,11761.9978,0.0527
845,11778.045,0.0538
846,11793.7831,0.0741
847,11810.0127,0.0539
848,11825.8666,0.0520
849,11841.9027,0.0537
850,11857.9918,0.0592
851,11873.8509,0.0217
852,11873.9781,0.0115
853,11890.2648,0.0277
854,11890.2967,0.0052
855,11906.4564,0.0206
856,11906.4955,0.0056
857,11922.3278,0.0220
858,11922.3607,0.0055
859,11938.3591,0.0223
860,11938.4237,0.0075
861,11954.5271,0.0355
862,11970.6879,0.0287
863,11986.6445,0.0387
864,12003.2169,0.0519
865,12003.327,0.0281
866,12018.7797,0.0496
867,12018.8907,0.0186
868,12033.7063,0.0699
869,12049.8136,0.0831
870,12065.8394,0.0507
871,12082.2574,0.0519
872,12098.2936,0.0538
873,12098.3912,0.0198
874,12114.445,0.0529
875,12114.5396,0.0183
876,12130.3339,0.1293
877,12146.4039,0.0540
878,12146.5064,0.0210
879,12162.4349,0.0525
880,12162.5304,0.0206
881,12178.5942,0.0546
882,12194.7094,0.0521
883,12211.1991,0.0532
884,12211.2977,0.0201
885,12227.1239,0.0528
886,12227.2232,0.0197
887,12243.4709,0.0527
888,12243.5679,0.0199
889,12259.8233,0.0815
890,12259.9523,0.0231
891,12275.872,0.0531
892,12291.5663,0.0787
893,12292.1274,0.0424
894,12292.2368,0.0196
895,12308.1378,0.0539
896,12323.8653,0.0753
897,12339.9745,0.0531
898,12356.09,0.0523
899,12372.2448,0.0555
900,12372.3526,0.0282
901,12388.489,0.0528
902,12388.6071,0.0198
903,12404.725,0.0625
904,12420.8291,0.0740
905,12436.8816,0.0539
906,12452.8346,0.0522
907,12469.1608,0.0588
908,12485.5063,0.0789
909,12501.3762,0.0565
910,12501.5017,0.0217
911,12517.3096,0.0595
912,12517.4525,0.0510
913,12533.9934,0.0566
914,12549.7379,0.0572
915,12566.3198,0.0561
916,12582.302,0.0624
917,12582.4158,0.0248
918,12598.4639,0.0556
919,12614.7442,0.0562
920,12614.8473,0.0224
921,12630.2781,0.0549
922,12630.3832,0.0213
923,12646.3536,0.0556
924,12646.4558,0.0214
925,12662.4998,0.0560
926,12679.8913,0.0582
927,12680.0108,0.0232
928,12680.0731,0.0180
929,12694.6964,0.0560
930,12710.9346,0.0600
931,12727.0178,0.0543
932,12742.9209,0.0568
933,12759.1037,0.0614
934,12775.4122,0.0557
935,12775.5177,0.0222
936,12791.3284,0.0613
937,12807.4603,0.0572
938,12823.4551,0.0551
939,12839.7689,0.0649
940,12856.1546,0.0593
941,12872.2027,0.0591
942,12888.0408,0.0562
943,12904.2142,0.0559
944,12920.4143,0.0540
945,12936.43,0.0532
946,12952.3654,0.0323
947,12968.4483,0.0219
948,12968.4822,0.0059
949,12984.7345,0.0242
950,13000.5084,0.0503
951,13017.5389,0.0324
952,13032.8218,0.0365
953,13032.887,0.0123
954,13049.4411,0.0441
955,13065.3011,0.0907
956,13081.4515,0.0514
957,13097.9176,0.0572
958,13114.2414,0.0483
959,13114.3353,0.0193
960,13129.4192,0.0084
961,13145.6451,0.0468
962,13161.5917,0.0461
963,13177.7802,0.0572
964,13193.6867,0.0982
965,13209.9339,0.0494
966,13225.5026,0.0507
967,13242.048,0.0513
968,13257.8195,0.1217
969,13274.1004,0.0505
970,13274.1919,0.0179
971,13289.6916,0.0524
972,13290.7255,0.0500
973,13305.4364,0.0520
974,13322.0948,0.0615
975,13322.4328,0.2595
976,13337.6651,0.0183
977,13353.7691,0.0265
978,13353.7999,0.0046
979,13370.0292,0.0204
980,13370.0667,0.0057
981,13385.8292,0.0299
982,13385.8875,0.0069
983,13402.2065,0.0234
984,13402.2519,0.0150
985,13418.2413,0.0379
986,13418.2945,0.0081
987,13434.3348,0.0307
988,13434.3986,0.0183
989,13450.478,0.0425
990,13450.5329,0.0104
991,13466.7693,0.0413
992,13481.9307,0.0149
993,13498.7421,0.0262
994,13498.7698,0.0046
995,13514.8235,0.0203
996,13514.8571,0.0075
997,13531.817,0.0351
998,13532.0153,0.0100
999,13547.4336,0.0216
1000,13547.4687,0.0061
1001,13563.7053,0.0277
1002,13567.7499,0.0232
1003,13573.7104,0.0244
1004,13580.0785,0.0274
1005,13580.1242,0.0079
1006,13595.8709,0.0355
1007,13612.0932,0.0412
1008,13628.3693,0.0500
1009,13644.6241,0.0502
1010,13644.7199,0.0171
1011,13660.7946,0.0492
1012,13660.8825,0.0181
1013,13677.0892,0.0490
1014,13693.0309,0.0502
1015,13709.0104,0.0490
1016,13724.8722,0.0500
1017,13741.4406,0.0543
1018,13741.5455,0.0204
1019,13757.3232,0.0522
1020,13773.4037,0.0586
1021,13789.832,0.0529
1022,13789.9403,0.0204
1023,13805.8972,0.0967
1024,13806.0022,0.0205
1025,13821.8113,0.0505
1026,13837.8016,0.0513
1027,13854.0558,0.0588
1028,13870.1543,0.0546
1029,13886.9311,0.0554
1030,13887.0338,0.0196
1031,13902.712,0.0553
1032,13902.8685,0.0231
1033,13918.8535,0.0511
1034,13934.3911,0.0548
1035,13950.2141,0.0516
1036,13965.8114,0.0555
1037,13981.9418,0.0536
1038,13997.8265,0.1042
1039,14013.73,0.0534
1040,14029.6358,0.0942
1041,14046.0767,0.0546
1042,14061.864,0.0558
1043,14077.9706,0.0543
1044,14093.861,0.0585
1045,14109.8919,0.0522
1046,14126.094,0.0535
1047,14142.2821,0.0542
1048,14142.3829,0.0213
1049,14161.8216,0.0533
1050,14161.921,0.0199
1051,14174.1272,0.0553
1052,14190.464,0.0558
1053,14190.5626,0.0201
1054,14206.1565,0.0563
1055,14222.3377,0.0552
1056,14238.4053,0.0538
1057,14254.5419,0.0560
1058,14270.7731,0.1376
1059,14286.8418,0.0596
1060,14286.9565,0.0221
1061,14302.799,0.0562
1062,14302.9436,0.0224
1063,14318.7371,0.0585
1064,14318.8658,0.0320
1065,14334.4746,0.0537
1066,14334.6009,0.0216
1067,14350.4744,0.0756
1068,14366.6909,0.0746
1069,14382.2635,0.0560
1070,14397.615,0.0205
1071,14414.1688,0.0369
1072,14430.8513,0.0317
1073,14446.8734,0.0195
1074,14463.1717,0.0246
